time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,1.3063049141706218e-05
2,0.0,2.5954216057863667e-05
3,0.0,3.8676870988188996e-05
4,0.0,5.12342966337049e-05
5,0.0,6.3629690980569e-05
6,0.0,7.58661700152938e-05
7,0.0,8.794677033620046e-05
8,0.0,9.987445166570322e-05
9,0.0,0.00011165209926779087
10,0.0,0.00012328252627485242
11,0.0,0.000134768475927789
12,0.0,0.00014611262373315844
13,0.0,0.00015731757954091596
14,0.0,0.00016838588954613988
15,0.0,0.00017932003821796716
16,0.0,0.00019012245015880857
17,0.0,0.00020079549189676562
18,0.0,0.0002113414736140327
19,0.0,0.00022048018555875687
20,0.0,0.0002295113832453078
21,0.0,0.00023843695288874116
22,0.0,0.00024725873683864623
23,0.0,0.0002531797992512251
24,0.0,0.00025903280347515373
25,0.0,0.00026481891622223735
26,0.0,0.00027053927768810415
27,0.0,0.00027619500230124933
28,0.0,0.000281787179446831
29,0.0,0.0002873168741662051
30,0.0,0.0002927851278331417
31,0.0,0.000298192958807626
32,0.0,0.00030354136306810493
33,0.0,0.0003088313148230049
34,0.0,0.00031406376710230806
35,0.0,0.0003192396523299431
36,0.0,0.00032435988287771113
37,0.0,0.0003294253516014389
38,0.0,0.00033443693236002054
39,0.0,0.0003393954805179823
40,0.0,0.00034430183343217607
41,0.0,0.00034915681092318455
42,0.0,0.000353961215731995
43,0.0,0.0003584323946278548
44,0.0,0.0003628574788959221
45,0.0,0.0003672371776843171
46,0.0,0.0003715721856687488
47,0.0,0.0003747277253988367
48,0.0,0.00037785139099023683
49,0.0,0.00038094366295760284
50,0.0,0.00038400501220529513
51,0.0,0.00038703590026644325
52,0.0,0.00039003677953490675
53,0.0,0.00039300809349038045
54,0.0,0.0003959502769168789
55,0.0,0.00039886375611482614
56,0.0,0.0004017489491069681
57,0.0,0.0004046062658383164
58,0.0,0.0004074361083703248
59,0.0,0.000410238871069491
60,0.0,0.00041301494079056997
61,0.0,0.00041576469705457704
62,0.0,0.0004184885122217539
63,0.0,0.0004211867516596615
64,0.0,0.00042385977390656054
65,0.0,0.0004265079308302327
66,0.0,0.0004291315677823893
67,0.0,0.0004321534271477046
68,0.0,0.0004351475630326042
69,0.0,0.00043811435521079234
70,0.0,0.000441054176550997
71,0.0,0.00044387427050655756
72,0.0,0.0004466689582102662
73,0.0,0.00044943858145026443
74,0.0,0.00045218347591133415
75,0.0,0.00045490397131052766
76,0.0,0.0004576003915291973
77,0.0,0.0004602730547415351
78,0.0,0.0004629222735397296
79,0.0,0.00046554835505584376
80,0.0,0.00046815160108051347
81,0.0,0.00047073230817856266
82,0.0,0.00047329076780162866
83,0.0,0.00047582726639788727
84,0.0,0.0004783420855189641
85,0.0,0.00048083550192411695
86,0.0,0.0004833077876817685
87,0.0,0.00048575921026846935
88,0.0,0.000488190032665366
89,0.0,0.0004906005134522469
90,0.0,0.0004929909068992369
91,0.0,0.0004963454263769266
92,0.0,0.0004996722225531478
93,0.0,0.0005029716376908817
94,0.0,0.0005062440084422406
95,0.0,0.0005098801684063177
96,0.0,0.0005134867660942643
97,0.0,0.0005170641605620654
98,0.0,0.0005206127050744811
99,0.0,0.0005241327472213351
100,0.0,0.0005276246290310143
101,0.0,0.000531088687081254
102,0.0,0.0005345252526072852
103,0.0,0.0005379346516074191
104,0.0,0.0005413172049461345
105,0.0,0.0005446732284547425
106,0.0,0.0005480030330296894
107,0.0,0.0005513069247285666
108,0.0,0.0005545852048638867
109,0.0,0.000557838170094687
110,0.0,0.0005610661125160195
111,0.0,0.0005642693197463839
112,0.0,0.0005674480750131579
113,0.0,0.000570602657236078
114,0.0,0.0005737333411088244
115,0.0,0.0005783583910064841
116,0.0,0.0005829486660928832
117,0.0,0.000587504557096238
118,0.0,0.0005920264489130007
119,0.0,0.0005973609421699893
120,0.0,0.0006026559206621112
121,0.0,0.000607911821822188
122,0.0,0.0006131290766502054
123,0.0,0.0006183081098311311
124,0.0,0.0006234493398501522
125,0.0,0.0006285531791053987
126,0.0,0.0006336200340182158
127,0.0,0.0006386503051410487
128,0.0,0.0006436443872629978
129,0.0,0.0006486026695131051
130,0.0,0.0006535255354614258
131,0.0,0.0006584133632179436
132,0.0,0.0006632665255293797
133,0.0,0.0006680853898739505
134,0.0,0.000672870318554123
135,0.0,0.0006776216687874169
136,0.0,0.0006823397927953034
137,0.0,0.0006870250378902428
138,0.0,0.0006916777465609117
139,0.0,0.000698413332158322
140,0.0,0.0007051024654412672
141,0.0,0.0007117456252995873
142,0.0,0.0007183432840629875
143,0.0,0.0007262953772443056
144,0.0,0.000734193374553642
145,0.0,0.0007420378261185082
146,0.0,0.0007498292746322604
147,0.0,0.0007575682554792534
148,0.0,0.0007652552968574746
149,0.0,0.0007728909198987179
150,0.0019725204203976388,0.0007804756387863527
151,0.0019725204203976388,0.0007906366607403167
152,0.0019725204203976388,0.0008007976826942806
153,0.0019725204203976388,0.0008109587046482446
154,0.0019725204203976388,0.0008211197266022085
155,0.0019725204203976388,0.0008312807485561724
156,0.0019725204203976388,0.0008414417705101364
157,0.0019725204203976388,0.0008516027924641002
158,0.0019725204203976388,0.0008617638144180643
159,0.0019725204203976388,0.0008719248363720281
160,0.0019725204203976388,0.0008820858583259922
161,0.0019725204203976388,0.000892246880279956
162,0.0019725204203976388,0.0009024079022339201
163,0.0019725204203976388,0.0009149064975539738
164,0.0019725204203976388,0.0009274050928740275
165,0.0019725204203976388,0.0009399036881940814
166,0.0019725204203976388,0.0009524022835141353
167,0.0019725204203976388,0.0009668159266639568
168,0.001755783792272414,0.0009812295698137785
169,0.001755783792272414,0.0009956432129636
170,0.001755783792272414,0.0010100568561134218
171,0.001755783792272414,0.0010244704992632434
172,0.001271602534214794,0.001038884142413065
173,0.001271602534214794,0.0010532977855628866
174,0.001271602534214794,0.0010677114287127082
175,0.001271602534214794,0.0010821250718625298
176,0.001271602534214794,0.0010965387150123514
177,0.001271602534214794,0.001110952358162173
178,0.001271602534214794,0.0011253660013119946
179,0.001271602534214794,0.0011397796444618162
180,0.001271602534214794,0.0011541932876116378
181,0.001271602534214794,0.0011686069307614594
182,0.001271602534214794,0.001183020573911281
183,0.001271602534214794,0.0011974342170611026
184,0.001271602534214794,0.0012118478602109242
185,0.001271602534214794,0.0012262615033607459
186,0.001271602534214794,0.0012406751465105675
187,0.001271602534214794,0.0012565381596817324
188,0.001271602534214794,0.0012724011728528976
189,0.001271602534214794,0.0012882641860240626
190,0.001271602534214794,0.0013041271991952276
191,0.001271602534214794,0.0013220809900406896
192,0.0012168987426329325,0.001340034780886152
193,0.0012168987426329325,0.0013579885717316142
194,0.0012168987426329325,0.0013759423625770764
195,0.0012168987426329325,0.0013938961534225387
196,0.0009932135124960662,0.001411849944268001
197,0.0009932135124960662,0.0014298037351134633
198,0.0009932135124960662,0.0014477575259589255
199,0.0009932135124960662,0.0014657113168043878
200,0.0009932135124960662,0.00148366510764985
201,0.0009932135124960662,0.0015016188984953124
202,0.0009932135124960662,0.0015195726893407746
203,0.0009932135124960662,0.001537526480186237
204,0.0009932135124960662,0.0015554802710316992
205,0.0009932135124960662,0.0015734340618771615
206,0.0009932135124960662,0.0015913878527226237
207,0.0009932135124960662,0.001609341643568086
208,0.0009932135124960662,0.0016272954344135483
209,0.0009932135124960662,0.0016452492252590106
210,0.0009932135124960662,0.0016632030161044726
211,0.0009932135124960662,0.0016810362313434157
212,0.0009932135124960662,0.0016988694465823583
213,0.0009932135124960662,0.0017167026618213014
214,0.0009932135124960662,0.0017345358770602445
215,0.0009932135124960662,0.0017539870252577742
216,0.0010848750500558114,0.001773438173455304
217,0.0010848750500558114,0.0017928893216528337
218,0.0010848750500558114,0.0018123404698503634
219,0.0010848750500558114,0.0018317916180478932
220,0.0010642949407298763,0.001851242766245423
221,0.0010642949407298763,0.0018706939144429529
222,0.0010642949407298763,0.0018901450626404826
223,0.0010642949407298763,0.0019095962108380124
224,0.0010642949407298763,0.001929047359035542
225,0.0010642949407298763,0.0019484985072330718
226,0.0010642949407298763,0.001967949655430602
227,0.0010642949407298763,0.0019874008036281313
228,0.0010642949407298763,0.0020068519518256613
229,0.0010642949407298763,0.002026303100023191
230,0.0010642949407298763,0.0020457542482207208
231,0.0010642949407298763,0.0020652053964182503
232,0.0010642949407298763,0.0020846565446157803
233,0.0010642949407298763,0.00210410769281331
234,0.0010642949407298763,0.0021235588410108397
235,0.0010642949407298763,0.0021420156620162484
236,0.0010642949407298763,0.0021604724830216575
237,0.0010642949407298763,0.002178929304027066
238,0.0010642949407298763,0.002197386125032475
239,0.0010642949407298763,0.002216221076805161
240,0.0013014301010224605,0.0022350560285778467
241,0.0013014301010224605,0.0022538909803505327
242,0.0013014301010224605,0.002272725932123218
243,0.0013014301010224605,0.002291560883895904
244,0.0013971031996411476,0.0023103958356685897
245,0.0013971031996411476,0.0023292307874412752
246,0.0013971031996411476,0.002348065739213961
247,0.0013971031996411476,0.002366900690986647
248,0.0013971031996411476,0.0023857356427593327
249,0.0013971031996411476,0.002404570594532018
250,0.0013971031996411476,0.002423405546304704
251,0.0013971031996411476,0.00244224049807739
252,0.0013971031996411476,0.0024610754498500757
253,0.0013971031996411476,0.002479910401622761
254,0.0013971031996411476,0.002498745353395447
255,0.0013971031996411476,0.002517580305168133
256,0.0013971031996411476,0.0025364152569408186
257,0.0013971031996411476,0.002555250208713504
258,0.0013971031996411476,0.00257408516048619
259,0.0013971031996411476,0.0025917669788767797
260,0.0013971031996411476,0.0026094487972673696
261,0.0013971031996411476,0.0026271306156579596
262,0.0013971031996411476,0.0026448124340485496
263,0.0013971031996411476,0.002661452484840683
264,0.0017993715639886387,0.002678092535632817
265,0.0017993715639886387,0.0026947325864249507
266,0.0017993715639886387,0.002711372637217085
267,0.0017993715639886387,0.0027280126880092188
268,0.0020270051350429197,0.0027446527388013528
269,0.0020270051350429197,0.0027612927895934863
270,0.0020270051350429197,0.002777932840385621
271,0.0020270051350429197,0.0027945728911777544
272,0.0020270051350429197,0.0028112129419698884
273,0.0020270051350429197,0.0028278529927620224
274,0.0020270051350429197,0.0028444930435541564
275,0.0020270051350429197,0.00286113309434629
276,0.0020270051350429197,0.002877773145138424
277,0.0020270051350429197,0.002894413195930558
278,0.0020270051350429197,0.002911053246722692
279,0.0020270051350429197,0.002927693297514826
280,0.0020270051350429197,0.0029443333483069596
281,0.0020270051350429197,0.0029609733990990936
282,0.0020270051350429197,0.0029776134498912276
283,0.0020270051350429197,0.002993270217688997
284,0.0020270051350429197,0.0030089269854867667
285,0.0020270051350429197,0.0030245837532845367
286,0.0020270051350429197,0.0030402405210823063
287,0.0020270051350429197,0.0030543963575153836
288,0.0026382619842124423,0.003068552193948461
289,0.0026382619842124423,0.0030827080303815384
290,0.0026382619842124423,0.003096863866814616
291,0.0026382619842124423,0.003111019703247693
292,0.003048306586189181,0.0031251755396807706
293,0.003048306586189181,0.003139331376113848
294,0.003048306586189181,0.0031534872125469253
295,0.003048306586189181,0.0031676430489800027
296,0.003048306586189181,0.00318179888541308
297,0.003048306586189181,0.0031959547218461575
298,0.003048306586189181,0.003210110558279235
299,0.003048306586189181,0.0032242663947123123
300,0.003048306586189181,0.0032384222311453896
301,0.003048306586189181,0.003246002999510475
302,0.003048306586189181,0.00325358376787556
303,0.003048306586189181,0.003261164536240645
304,0.003048306586189181,0.0032687453046057304
305,0.003048306586189181,0.003276326072970816
306,0.003048306586189181,0.003283906841335901
307,0.003048306586189181,0.003290457516174135
308,0.003048306586189181,0.003297008191012369
309,0.003048306586189181,0.003303558865850603
310,0.003048306586189181,0.0033101095406888365
311,0.003048306586189181,0.0033156039230504107
312,0.0037495785960161452,0.003321098305411985
313,0.0037495785960161452,0.0033265926877735588
314,0.0037495785960161452,0.003332087070135133
315,0.0037495785960161452,0.0033375814524967073
316,0.004324092944946484,0.0033430758348582815
317,0.004324092944946484,0.003348570217219855
318,0.004324092944946484,0.00335406459958143
319,0.004324092944946484,0.003360281437370088
320,0.004324092944946484,0.003366498275158746
321,0.004324092944946484,0.003372715112947404
322,0.004324092944946484,0.0033789319507360623
323,0.004324092944946484,0.003386762726051579
324,0.004324092944946484,0.0033945935013670967
325,0.004324092944946484,0.0034024242766826133
326,0.004324092944946484,0.0034102550519981307
327,0.004324092944946484,0.0034180858273136477
328,0.004324092944946484,0.0034259166026291634
329,0.004324092944946484,0.003433747377944681
330,0.004324092944946484,0.0034415781532601978
331,0.004324092944946484,0.0034485015192837064
332,0.004324092944946484,0.003455424885307215
333,0.004324092944946484,0.003462348251330724
334,0.004324092944946484,0.0034692716173542327
335,0.004324092944946484,0.0034753656156028987
336,0.004758903951349503,0.003481459613851565
337,0.004758903951349503,0.0034875536121002316
338,0.004758903951349503,0.0034936476103488985
339,0.004758903951349503,0.003499741608597565
340,0.005386137253638679,0.003505835606846232
341,0.005386137253638679,0.0035119296050948982
342,0.005386137253638679,0.003518023603343565
343,0.005386137253638679,0.0035242999475641706
344,0.005386137253638679,0.003530576291784777
345,0.005386137253638679,0.003536852636005383
346,0.005386137253638679,0.003543128980225989
347,0.005386137253638679,0.003550150941880385
348,0.005386137253638679,0.003557172903534781
349,0.005386137253638679,0.0035641948651891765
350,0.005386137253638679,0.0035712168268435722
351,0.005386137253638679,0.003578238788497967
352,0.005386137253638679,0.0035852607501523637
353,0.005386137253638679,0.0035922827118067585
354,0.005386137253638679,0.003599304673461155
355,0.005386137253638679,0.003605708014014534
356,0.005386137253638679,0.0036121113545679122
357,0.005386137253638679,0.003618514695121292
358,0.005386137253638679,0.0036249180356746707
359,0.005386137253638679,0.0036304825680779224
360,0.005349964571682864,0.0036360471004811754
361,0.005349964571682864,0.003641611632884427
362,0.005349964571682864,0.003647176165287679
363,0.005349964571682864,0.0036527406976909317
364,0.005835344459258929,0.003658305230094184
365,0.005835344459258929,0.0036638697624974364
366,0.005835344459258929,0.0036694342949006886
367,0.005835344459258929,0.0036746932888454082
368,0.005835344459258929,0.003679952282790128
369,0.005835344459258929,0.0036852112767348476
370,0.005835344459258929,0.0036904702706795673
371,0.005835344459258929,0.003695797864988707
372,0.005835344459258929,0.003701125459297847
373,0.005835344459258929,0.003706453053606986
374,0.005835344459258929,0.003711780647916126
375,0.005835344459258929,0.0037171082422252657
376,0.005835344459258929,0.0037224358365344047
377,0.005835344459258929,0.0037277634308435447
378,0.005835344459258929,0.0037330910251526838
379,0.005835344459258929,0.0037383252344161838
380,0.005835344459258929,0.0037435594436796824
381,0.005835344459258929,0.0037487936529431816
382,0.005835344459258929,0.0037540278622066807
383,0.005835344459258929,0.003758526627281585
384,0.005537046301622684,0.0037630253923564886
385,0.005537046301622684,0.003767524157431393
386,0.005537046301622684,0.0037720229225062965
387,0.005537046301622684,0.003776521687581201
388,0.005650485531805721,0.0037810204526561053
389,0.005650485531805721,0.0037855192177310088
390,0.005650485531805721,0.003790017982805913
391,0.005650485531805721,0.0037937262973465084
392,0.005650485531805721,0.003797434611887104
393,0.005650485531805721,0.0038011429264276993
394,0.005650485531805721,0.003804851240968295
395,0.005650485531805721,0.0038082406451801615
396,0.005650485531805721,0.003811630049392028
397,0.005650485531805721,0.0038150194536038947
398,0.005650485531805721,0.0038184088578157613
399,0.005650485531805721,0.003821798262027628
400,0.005650485531805721,0.0038251876662394944
401,0.005650485531805721,0.0038285770704513606
402,0.005650485531805721,0.003831966474663227
403,0.005650485531805721,0.00383592289953757
404,0.005650485531805721,0.003839879324411913
405,0.005650485531805721,0.0038438357492862557
406,0.005650485531805721,0.0038477921741605988
407,0.005650485531805721,0.00385165061572019
408,0.005304545517176939,0.0038555090572797808
409,0.005304545517176939,0.0038593674988393724
410,0.005304545517176939,0.0038632259403989628
411,0.005304545517176939,0.0038670843819585544
412,0.004992015237640174,0.0038709428235181448
413,0.004992015237640174,0.0038748012650777364
414,0.004992015237640174,0.0038786597066373272
415,0.004992015237640174,0.003881177253649094
416,0.004992015237640174,0.003883694800660859
417,0.004992015237640174,0.0038862123476726255
418,0.004992015237640174,0.0038887298946843913
419,0.004992015237640174,0.0038904886631259765
420,0.004992015237640174,0.0038922474315675614
421,0.004992015237640174,0.003894006200009147
422,0.004992015237640174,0.0038957649684507314
423,0.004992015237640174,0.0038975237368923175
424,0.004992015237640174,0.0038992825053339015
425,0.004992015237640174,0.0039010412737754876
426,0.004992015237640174,0.0039028000422170724
427,0.004992015237640174,0.0039057682258272788
428,0.004992015237640174,0.003908736409437485
429,0.004992015237640174,0.003911704593047692
430,0.004992015237640174,0.003914672776657898
431,0.004992015237640174,0.003918189076124144
432,0.004697030339330888,0.00392170537559039
433,0.004697030339330888,0.003925221675056636
434,0.004697030339330888,0.003928737974522882
435,0.004697030339330888,0.003932254273989128
436,0.004246750929923215,0.003935770573455374
437,0.004246750929923215,0.003939286872921621
438,0.004246750929923215,0.003942803172387866
439,0.004246750929923215,0.003944281949023547
440,0.004246750929923215,0.0039457607256592276
441,0.004246750929923215,0.003947239502294909
442,0.004246750929923215,0.003948718278930591
443,0.004246750929923215,0.003948830240226349
444,0.004246750929923215,0.003948942201522107
445,0.004246750929923215,0.0039490541628178655
446,0.004246750929923215,0.003949166124113624
447,0.004246750929923215,0.003949278085409382
448,0.004246750929923215,0.003949390046705141
449,0.004246750929923215,0.003949502008000899
450,0.004246750929923215,0.003949613969296659
451,0.004246750929923215,0.00395254391000802
452,0.004246750929923215,0.0039554738507193805
453,0.004246750929923215,0.003958403791430741
454,0.004246750929923215,0.003961333732142103
455,0.004246750929923215,0.003965726521555387
456,0.003937722871867821,0.003970119310968672
457,0.003937722871867821,0.003974512100381956
458,0.003937722871867821,0.00397890488979524
459,0.003937722871867821,0.003983297679208524
460,0.003620835128869876,0.003987690468621808
461,0.003620835128869876,0.003992083258035093
462,0.003620835128869876,0.003996476047448377
463,0.003620835128869876,0.003998531263495571
464,0.003620835128869876,0.004000586479542766
465,0.003620835128869876,0.004002641695589961
466,0.003620835128869876,0.004004696911637154
467,0.003620835128869876,0.004004837079854581
468,0.003620835128869876,0.004004977248072008
469,0.003620835128869876,0.004005117416289434
470,0.003620835128869876,0.004005257584506861
471,0.003620835128869876,0.004005397752724287
472,0.003620835128869876,0.004005537920941714
473,0.003620835128869876,0.004005678089159141
474,0.003620835128869876,0.004005818257376567
475,0.003620835128869876,0.004011392017769931
476,0.003620835128869876,0.004016965778163294
477,0.003620835128869876,0.004022539538556657
478,0.003620835128869876,0.004028113298950021
479,0.003620835128869876,0.004036581830508337
480,0.003348612341267354,0.004045050362066654
481,0.003348612341267354,0.004053518893624971
482,0.003348612341267354,0.004061987425183287
483,0.003348612341267354,0.004070455956741605
484,0.003099802008814767,0.004078924488299922
485,0.003099802008814767,0.004087393019858238
486,0.003099802008814767,0.004095861551416555
487,0.003099802008814767,0.0041028807129535275
488,0.003099802008814767,0.004109899874490502
489,0.003099802008814767,0.0041169190360274745
490,0.003099802008814767,0.004123938197564448
491,0.003099802008814767,0.0041288665814271245
492,0.003099802008814767,0.0041337949652898
493,0.003099802008814767,0.004138723349152477
494,0.003099802008814767,0.004143651733015153
495,0.003099802008814767,0.004148580116877829
496,0.003099802008814767,0.004153508500740505
497,0.003099802008814767,0.004158436884603181
498,0.003099802008814767,0.004163365268465858
499,0.003099802008814767,0.004178448827241661
500,0.003099802008814767,0.0041935323860174635
501,0.003099802008814767,0.004208615944793268
502,0.003099802008814767,0.004223699503569071
503,0.003099802008814767,0.0042443220202027605
