time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.00024951304387,no movement
2,0.0,0.0004957430213733,no movement
3,0.0,0.0007387543063602,no movement
4,0.0,0.0009786096006331,no movement
5,0.0,0.001215369987883,no movement
6,0.0,0.0014490949855528,no movement
7,0.0,0.0016798425947173,no movement
8,0.0,0.0019076693480696,no movement
9,0.0,0.0021326303560967,no movement
10,0.0,0.0023547793515234,no movement
11,0.0,0.0025741687321001,no movement
12,0.0,0.0027908496018055,no movement
13,0.0,0.0030048718105329,no movement
14,0.0,0.0032162839923247,no movement
15,0.0,0.0034251336022159,no movement
16,0.0,0.003631466951747,no movement
17,0.0,0.0038353292431998,no movement
18,0.0,0.0040367646026116,no movement
19,0.0,0.004235004825491,no movement
20,0.0,0.0044309128104541,no movement
21,0.0,0.0046245294739557,no movement
22,0.0,0.0048158947809049,no movement
23,0.0,0.0050176343534843,no movement
24,0.0,0.0052170550804018,no movement
25,0.0,0.0054141967132974,no movement
26,0.0,0.0056090981003647,no movement
27,0.0,0.0058017972118719,no movement
28,0.0,0.0059923311648228,no movement
29,0.0,0.006180736246791,no movement
30,0.0,0.0063670479389596,no movement
31,0.0,0.006551300938397,no movement
32,0.0,0.0067335291795989,no movement
33,0.0,0.0069137658553231,no movement
34,0.0,0.007092043436746,no movement
35,0.0,0.0072683936929643,no movement
36,0.0,0.0074428477098684,no movement
37,0.0,0.00761543590841,no movement
38,0.0,0.0077861880622862,no movement
39,0.0,0.0079551333150631,no movement
40,0.0,0.0081223001967582,no movement
41,0.0,0.0082877166399016,no movement
42,0.0,0.0084514099950955,no movement
43,0.0,0.0086001864886035,no movement
44,0.0,0.0087474292038279,no movement
45,0.0,0.0088931617373577,no movement
46,0.0,0.0090374072042188,no movement
47,0.0,0.0091829086181897,no movement
48,0.0,0.0093269403209084,no movement
49,0.0,0.0094695244688258,no movement
50,0.0,0.0096106827752641,no movement
51,0.0,0.0097504365214393,no movement
52,0.0,0.0098888065671574,no movement
53,0.0,0.0100258133611935,no movement
54,0.0,0.0101614769513665,no movement
55,0.0,0.0102958169943183,no movement
56,0.0,0.0104288527650084,no movement
57,0.0,0.0105606031659334,no movement
58,0.0,0.0106910867360802,no movement
59,0.0,0.0108203216596228,no movement
60,0.0,0.0109483257743698,no movement
61,0.0,0.0110751165799722,no movement
62,0.0,0.0112007112458992,no movement
63,0.0,0.0113251266191883,no movement
64,0.0,0.0114483792319794,no movement
65,0.0,0.0115704853088376,no movement
66,0.0,0.0116914607738729,no movement
67,0.0,0.0117947427757682,no movement
68,0.0,0.0118970772363617,no movement
69,0.0,0.0119984771356712,no movement
70,0.0,0.0120989552177143,no movement
71,0.0,0.0121914811301225,no movement
72,0.0,0.0122831734757522,no movement
73,0.0,0.0123740434685064,no movement
74,0.0,0.0124641021220395,no movement
75,0.0,0.0125533602542079,no movement
76,0.0,0.0126418284914013,no movement
77,0.0,0.0127295172727605,no movement
78,0.0,0.0128164368542832,no movement
79,0.0,0.0129025973128231,no movement
80,0.0,0.0129880085499844,no movement
81,0.0,0.0130726802959149,no movement
82,0.0,0.0131566221130012,no movement
83,0.0,0.0132398433994687,no movement
84,0.0,0.0133223533928894,no movement
85,0.0,0.0134041611736003,no movement
86,0.0,0.0134852756680338,no movement
87,0.0,0.0135657056519659,no movement
88,0.0,0.01364545975368,no movement
89,0.0,0.0137245464570534,no movement
90,0.0,0.0138029741045654,no movement
91,0.0,0.0138684959531557,no movement
92,0.0,0.013933476298865,no movement
93,0.0,0.0139979218269142,no movement
94,0.0,0.0140618391129302,no movement
95,0.0,0.01410795756476,no movement
96,0.0,0.014153701069827,no movement
97,0.0,0.0141990741821404,no movement
98,0.0,0.0142440813822578,no movement
99,0.0,0.0142887270787597,no movement
100,0.0,0.0143330156096896,no movement
101,0.0,0.0143769512439587,no movement
102,0.0,0.0144205381827178,no movement
103,0.0,0.0144637805606961,no movement
104,0.0,0.0145066824475093,no movement
105,0.0,0.0145492478489357,no movement
106,0.0,0.0145914807081634,no movement
107,0.0,0.0146333849070081,no movement
108,0.0,0.014674964267102,no movement
109,0.0,0.0147162225510562,no movement
110,0.0,0.0147571634635954,no movement
111,0.0,0.0147977906526668,no movement
112,0.0,0.014838107710524,no movement
113,0.0,0.0148781181747852,no movement
114,0.0,0.0149178255294688,no movement
115,0.0,0.0149507360944502,no movement
116,0.0,0.0149833992115747,no movement
117,0.0,0.0150158176611552,no movement
118,0.0,0.0150479941820074,no movement
119,0.0,0.0150675227290995,no movement
120,0.0,0.0150869066202873,no movement
121,0.0,0.0151061474569275,no movement
122,0.0,0.0151252468168277,no movement
123,0.0,0.0151442062546774,no movement
124,0.0,0.0151630273024698,no movement
125,0.0,0.0151817114699146,no movement
126,0.0,0.0152002602448417,no movement
127,0.0,0.015218675093596,no movement
128,0.0,0.015236957461424,no movement
129,0.0,0.0152551087728518,no movement
130,0.0,0.0152731304320552,no movement
131,0.0,0.0152910238232215,no movement
132,0.0,0.0153087903109044,no movement
133,0.0,0.0153264312403704,no movement
134,0.0,0.0153439479379388,no movement
135,0.0,0.0153613417113137,no movement
136,0.0,0.0153786138499097,no movement
137,0.0,0.0153957656251707,no movement
138,0.0,0.0154127982908811,no movement
139,0.0,0.0154258804039229,no movement
140,0.0,0.0154388722954955,no movement
141,0.0,0.015451774895717,no movement
142,0.0,0.0154645891219644,no movement
143,0.0,0.0154706900481161,no movement
144,0.0,0.0154767494713688,no movement
145,0.0,0.0154827678137859,no movement
146,0.0,0.0154887454917272,no movement
147,0.0,0.015494682915945,no movement
148,0.0,0.0155005804916781,no movement
149,0.0,0.0155064386187441,no movement
150,0.0376764696243752,0.0155122576916296,no movement
151,0.0376764696243752,0.0155697648932443,no movement
152,0.0376764696243752,0.015627272094859,no movement
153,0.0376764696243752,0.0156847792964737,no movement
154,0.0376764696243752,0.0157422864980884,no movement
155,0.0376764696243752,0.0157997936997031,no movement
156,0.0376764696243752,0.0158573009013178,no movement
157,0.0376764696243752,0.0159148081029325,no movement
158,0.0376764696243752,0.0159723153045472,no movement
159,0.0376764696243752,0.0160298225061619,no movement
160,0.0376764696243752,0.0160873297077766,no movement
161,0.0376764696243752,0.0161448369093913,no movement
162,0.0376764696243752,0.016202344111006,no movement
163,0.0376764696243752,0.0162593122677312,no movement
164,0.0376764696243752,0.0163162804244565,no movement
165,0.0376764696243752,0.0163732485811817,no movement
166,0.0376764696243752,0.016430216737907,no movement
167,0.0376764696243752,0.0164849989897304,no movement
168,0.0375393622692263,0.0165397812415538,no movement
169,0.0375393622692263,0.0165945634933772,no movement
170,0.0375393622692263,0.0166493457452006,no movement
171,0.0375393622692263,0.016704127997024,no movement
172,0.0397168408371342,0.0167589102488474,no movement
173,0.0397168408371342,0.0168136925006708,no movement
174,0.0397168408371342,0.0168684747524942,no movement
175,0.0397168408371342,0.0169232570043176,no movement
176,0.0397168408371342,0.016978039256141,no movement
177,0.0397168408371342,0.0170328215079645,no movement
178,0.0397168408371342,0.0170876037597879,no movement
179,0.0397168408371342,0.0171423860116113,no movement
180,0.0397168408371342,0.0171971682634347,no movement
181,0.0397168408371342,0.0172519505152581,no movement
182,0.0397168408371342,0.0173067327670815,no movement
183,0.0397168408371342,0.0173615150189049,no movement
184,0.0397168408371342,0.0174162972707283,no movement
185,0.0397168408371342,0.0174710795225517,no movement
186,0.0397168408371342,0.0175258617743751,no movement
187,0.0397168408371342,0.0175823891007923,no movement
188,0.0397168408371342,0.0176389164272096,no movement
189,0.0397168408371342,0.0176954437536268,no movement
190,0.0397168408371342,0.0177519710800441,no movement
191,0.0397168408371342,0.0178078135958703,no movement
192,0.03716527324214,0.0178636561116965,no movement
193,0.03716527324214,0.0179194986275228,no movement
194,0.03716527324214,0.017975341143349,no movement
195,0.03716527324214,0.0180311836591752,no movement
196,0.0377011857564832,0.0180870261750015,no movement
197,0.0377011857564832,0.0181428686908277,no movement
198,0.0377011857564832,0.0181987112066539,no movement
199,0.0377011857564832,0.0182545537224802,no movement
200,0.0377011857564832,0.0183103962383064,no movement
201,0.0377011857564832,0.0183662387541326,no movement
202,0.0377011857564832,0.0184220812699589,no movement
203,0.0377011857564832,0.0184779237857851,no movement
204,0.0377011857564832,0.0185337663016113,no movement
205,0.0377011857564832,0.0185896088174376,no movement
206,0.0377011857564832,0.0186454513332638,no movement
207,0.0377011857564832,0.01870129384909,no movement
208,0.0377011857564832,0.0187571363649163,no movement
209,0.0377011857564832,0.0188129788807425,no movement
210,0.0377011857564832,0.0188688213965687,no movement
211,0.0377011857564832,0.0189211380744162,no movement
212,0.0377011857564832,0.0189734547522637,no movement
213,0.0377011857564832,0.0190257714301112,no movement
214,0.0377011857564832,0.0190780881079587,no movement
215,0.0377011857564832,0.0191295237994324,no movement
216,0.0341036551851448,0.0191809594909061,no movement
217,0.0341036551851448,0.0192323951823798,no movement
218,0.0341036551851448,0.0192838308738535,no movement
219,0.0341036551851448,0.0193352665653271,no movement
220,0.0325471818599283,0.0193867022568008,no movement
221,0.0325471818599283,0.0194381379482745,no movement
222,0.0325471818599283,0.0194895736397482,no movement
223,0.0325471818599283,0.0195410093312219,no movement
224,0.0325471818599283,0.0195924450226955,no movement
225,0.0325471818599283,0.0196438807141692,no movement
226,0.0325471818599283,0.0196953164056429,no movement
227,0.0325471818599283,0.0197467520971166,no movement
228,0.0325471818599283,0.0197981877885903,no movement
229,0.0325471818599283,0.0198496234800639,no movement
230,0.0325471818599283,0.0199010591715376,no movement
231,0.0325471818599283,0.0199524948630113,no movement
232,0.0325471818599283,0.020003930554485,no movement
233,0.0325471818599283,0.0200553662459587,no movement
234,0.0325471818599283,0.0201068019374324,no movement
235,0.0325471818599283,0.0201525459313093,no movement
236,0.0325471818599283,0.0201982899251862,no movement
237,0.0325471818599283,0.0202440339190631,no movement
238,0.0325471818599283,0.0202897779129401,no movement
239,0.0325471818599283,0.0203346554457857,no movement
240,0.0295937396148173,0.0203795329786313,no movement
241,0.0295937396148173,0.0204244105114769,no movement
242,0.0295937396148173,0.0204692880443226,no movement
243,0.0295937396148173,0.0205141655771682,no movement
244,0.0253608598112395,0.0205590431100138,no movement
245,0.0253608598112395,0.0206039206428594,no movement
246,0.0253608598112395,0.020648798175705,no movement
247,0.0253608598112395,0.0206936757085507,no movement
248,0.0253608598112395,0.0207385532413963,no movement
249,0.0253608598112395,0.0207834307742419,no movement
250,0.0253608598112395,0.0208283083070875,no movement
251,0.0253608598112395,0.0208731858399332,no movement
252,0.0253608598112395,0.0209180633727788,no movement
253,0.0253608598112395,0.0209629409056244,no movement
254,0.0253608598112395,0.02100781843847,no movement
255,0.0253608598112395,0.0210526959713156,no movement
256,0.0253608598112395,0.0210975735041613,no movement
257,0.0253608598112395,0.0211424510370069,no movement
258,0.0253608598112395,0.0211873285698525,no movement
259,0.0253608598112395,0.0212272617682671,no movement
260,0.0253608598112395,0.0212671949666816,no movement
261,0.0253608598112395,0.0213071281650962,no movement
262,0.0253608598112395,0.0213470613635108,no movement
263,0.0253608598112395,0.0213832748672371,no movement
264,0.0236391252495573,0.0214194883709634,no movement
265,0.0236391252495573,0.0214557018746898,no movement
266,0.0236391252495573,0.0214919153784161,no movement
