time,f1,f2,f3,f4,f5,filename,trialid
0,324.9578764492288,1940.2982255224747,3092.087531420135,4433.5495826805545,5468.022940355802,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0264687500000002,324.9578764492288,1940.2982255224747,3092.087531420135,4433.5495826805545,5468.022940355802,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0314687500000002,375.375728599958,1947.6996284079264,2977.683000547994,4319.568230929248,5463.730512994943,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0364687500000002,394.3857377789409,1838.545966845686,2894.8419622730307,4233.795230458724,5436.083443029079,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0414687500000002,459.53370582706606,1901.2230998666996,2851.068411782285,4145.702454074131,5416.682561417505,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0464687500000002,407.9052591845098,1831.6452393777784,2892.590487473212,4305.162100129735,5357.635929253731,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0514687500000002,388.1311119388648,1765.3451894476393,2894.7466346761403,4477.624790360761,5441.593748251447,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0564687500000002,434.8896734439668,2510.0990713632264,4291.168301090989,4863.395564517521,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0614687500000002,305.4520408271214,2247.9724657565657,2724.01050101125,3933.75203646782,5199.373767380494,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0664687500000002,328.6299295400794,1948.7323206583048,3702.071110749731,3857.666127536852,5243.3800587442565,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0714687500000002,351.7832186127017,1908.083837076892,3486.4404744970225,4278.950627199761,5307.194920716494,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0764687500000002,339.34671324365416,1952.12390814078,3325.439939846908,4195.244101979714,5124.760986476415,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0814687500000002,328.22921067990694,2047.6923583076743,3254.9686571585494,4013.3358277826696,5030.971644681207,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0864687500000002,351.94855261454825,2077.297446706896,3249.3397910928898,4099.226960057457,5049.181394226301,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0914687500000002,325.99049444670607,1972.573897614413,3249.331773901501,4219.778803200223,5129.303711458226,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.0964687500000002,303.71186129527456,1990.8341052771448,3282.7979999698923,4254.550308088438,5164.01421835475,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1014687500000002,313.7035506083218,2103.7953814074926,3259.1168180370864,4247.989270396148,5167.383746687235,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1064687500000002,311.3342378745,2099.037360176304,3245.935112932414,4267.18647724281,5183.582060015823,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1114687500000002,256.4534443746137,1863.545740967165,3231.389931689039,4279.992416867215,5218.067733356384,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1164687500000002,209.329317908798,1657.2332341753506,3229.696091318369,4298.269814083316,5222.57828222595,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1214687500000002,228.3075650486796,1506.2498663626714,3306.9168352180486,4307.746213260694,5213.08119358943,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1264687500000002,256.53129456212287,1396.1674161026604,3343.415937787223,4294.690237989819,5275.587663052221,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1314687500000002,283.2508609179,1481.9902043239852,3320.66726601509,4347.659530931788,5316.028261765977,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1364687500000002,285.7463877795689,1589.3272094010763,3295.5833605968774,4377.239555459033,5293.247034863516,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1414687500000002,319.96783805060727,1614.3598321129843,3332.189988041784,4312.331807691033,5236.220637551141,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1464687500000002,401.4409287949538,1600.8813232537236,3331.329026169412,4301.484266082297,5237.569308092313,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1514687500000002,385.648510681344,1597.0533341570044,3273.989162025884,4336.724356824704,5312.138514295022,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1564687500000002,275.09579470774463,1648.128227135767,3209.587423743857,4294.38220016598,5374.805281525396,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1614687500000002,190.4151472590573,1661.839921787703,3183.04730013375,4202.482978548726,5389.679659071868,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1664687500000002,187.55538053041064,1644.9404686008309,3245.6006603093083,4095.8849969451967,5301.166745809148,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1714687500000002,160.91214748004583,1655.7917667966856,3411.4548136015524,4283.97062028492,5256.260959856173,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1764687500000002,371.43749712546906,1769.0070816820494,3450.881709218871,5188.06442638317,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1814687500000002,388.3018880648903,2078.2443893378254,3441.128511235654,5156.871606128646,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1864687500000002,267.61473074314904,1978.1269331428216,3293.6731836073363,5085.666879996005,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1914687500000002,124.59554083066205,2043.291486984907,3151.908326076973,0.0,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.1964687500000002,108.78972821488529,2403.709609529195,2839.178965553471,4673.790456886556,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2014687500000002,231.58900560119133,2298.262582353032,3530.359200904393,4939.944641800974,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2064687500000002,204.2501391420029,2106.303492503852,3460.540098175458,4931.164539211977,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2114687500000002,162.50686905385484,1942.2495923141605,3085.6285905743725,4392.268863315973,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2164687500000002,1971.822804543856,3075.017690184292,4475.152019671735,0.0,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2214687500000002,207.81101175806032,2438.9596777391434,3050.015783950485,4489.894849413673,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2264687500000002,263.6973031231184,2451.3332100628177,3013.308595040631,4390.188575275759,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2314687500000002,147.74752726857304,1915.6666685465905,2597.041082640111,4114.037238015014,5897.455691823451,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2364687500000002,193.39629955741577,1834.9075832260949,2807.8438104034653,4212.238154147083,5519.725875548577,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2414687500000002,227.77247773124563,1771.8378875854253,2945.1795959411074,4364.875906958865,5828.167619350255,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2464687500000002,258.23404968364747,1731.1254762437056,3013.039174128902,4310.570589207758,5483.050319047555,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2514687500000002,280.47399082661656,1755.7510200957472,3183.1474542315063,4187.464440866577,5372.701631809753,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2564687500000002,364.0398582684021,1878.0545402195128,3173.101335071132,4156.776328107602,5563.989275344294,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2614687500000002,394.5637644838948,1865.5950395252053,3008.991502828945,4201.350251367801,5524.536229479918,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2664687500000002,371.583358629766,1765.247700201694,3008.9950233956706,4381.052659519971,5548.354547193139,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2714687500000002,216.9770194920984,1679.4642470502563,2940.098047731916,4395.367929300884,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2764687500000002,218.6980799936324,1574.8231262660563,2929.407038645335,4291.175845351424,5541.435090500706,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2814687500000002,266.2781721008888,1596.043618482774,2995.810381817401,4190.073694020245,5352.1845860001695,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2864687500000002,285.20885140685664,1635.4150991933498,2853.294508705926,4049.8217051053575,5268.234014200061,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2914687500000003,251.5596662361505,1597.5480561149134,2798.819806474377,4044.7636588368714,5269.493508470552,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.2964687500000003,212.03490459376803,1647.6100645351428,2834.426026053429,4053.6739334421295,5274.0396055705705,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3014687500000003,217.75646380130092,1739.014210442251,2882.4378100430404,4076.101802875176,5339.492050481482,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3064687500000003,284.8554059910256,1778.3038183535632,2950.293197550904,4014.366434984655,5440.855647941536,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3114687500000003,282.4822652255919,1752.5981388116425,3019.749902020109,3973.411980261385,5505.566265594019,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3164687500000002,271.4527212265074,1623.6139669324975,3251.1755355039486,4155.699449344258,5446.354988192407,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3214687500000002,306.4061542248437,1490.2151273752877,3161.972650345031,4194.804847938912,5324.32226157996,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3264687500000002,321.9023634765725,1607.0697752514338,3230.231070772354,4226.194664172159,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3314687500000002,334.1837684011819,1756.8441430550188,3328.109293627008,4663.810831671314,5231.244676030781,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
0.3364687500000002,349.1445926342216,1835.7775278468976,3421.0231837474544,4772.4927604525255,0.0,0_2_trial_52_Mic_nominal_srate48000_p0_ver_gebaren_c2_formants,0_2_52_p0
