time_ms,f0,ID
0.0,,0_2_54_p1
25.38033276450512,,0_2_54_p1
50.76066552901024,,0_2_54_p1
76.14099829351537,,0_2_54_p1
101.52133105802048,,0_2_54_p1
126.9016638225256,,0_2_54_p1
152.28199658703073,,0_2_54_p1
177.66232935153585,,0_2_54_p1
203.04266211604096,,0_2_54_p1
228.4229948805461,,0_2_54_p1
253.8033276450512,,0_2_54_p1
279.18366040955635,,0_2_54_p1
304.56399317406147,,0_2_54_p1
329.9443259385666,,0_2_54_p1
355.3246587030717,,0_2_54_p1
380.7049914675768,,0_2_54_p1
406.0853242320819,,0_2_54_p1
431.4656569965871,,0_2_54_p1
456.8459897610922,,0_2_54_p1
482.22632252559725,,0_2_54_p1
507.6066552901024,,0_2_54_p1
532.9869880546075,,0_2_54_p1
558.3673208191127,,0_2_54_p1
583.7476535836178,,0_2_54_p1
609.1279863481229,,0_2_54_p1
634.5083191126281,,0_2_54_p1
659.8886518771332,158.67671842485422,0_2_54_p1
685.2689846416382,,0_2_54_p1
710.6493174061434,,0_2_54_p1
736.0296501706484,,0_2_54_p1
761.4099829351536,,0_2_54_p1
786.7903156996588,,0_2_54_p1
812.1706484641638,,0_2_54_p1
837.550981228669,,0_2_54_p1
862.9313139931742,,0_2_54_p1
888.3116467576792,,0_2_54_p1
913.6919795221844,,0_2_54_p1
939.0723122866896,,0_2_54_p1
964.4526450511945,,0_2_54_p1
989.8329778156997,,0_2_54_p1
1015.2133105802048,,0_2_54_p1
1040.59364334471,,0_2_54_p1
1065.973976109215,,0_2_54_p1
1091.3543088737201,,0_2_54_p1
1116.7346416382254,,0_2_54_p1
1142.1149744027302,,0_2_54_p1
1167.4953071672355,,0_2_54_p1
1192.8756399317406,,0_2_54_p1
1218.2559726962459,,0_2_54_p1
1243.636305460751,,0_2_54_p1
1269.0166382252562,,0_2_54_p1
1294.396970989761,,0_2_54_p1
1319.7773037542663,,0_2_54_p1
1345.1576365187714,,0_2_54_p1
1370.5379692832764,,0_2_54_p1
1395.9183020477817,,0_2_54_p1
1421.2986348122868,,0_2_54_p1
1446.6789675767918,,0_2_54_p1
1472.0593003412969,,0_2_54_p1
1497.4396331058022,,0_2_54_p1
1522.8199658703072,,0_2_54_p1
1548.2002986348125,,0_2_54_p1
1573.5806313993176,,0_2_54_p1
1598.9609641638226,165.11075582770687,0_2_54_p1
1624.3412969283277,156.4197909170071,0_2_54_p1
1649.7216296928327,147.23260378542844,0_2_54_p1
1675.101962457338,,0_2_54_p1
1700.482295221843,,0_2_54_p1
1725.8626279863483,,0_2_54_p1
1751.2429607508532,,0_2_54_p1
1776.6232935153585,,0_2_54_p1
1802.0036262798635,,0_2_54_p1
1827.3839590443688,,0_2_54_p1
1852.7642918088738,,0_2_54_p1
1878.1446245733791,,0_2_54_p1
1903.524957337884,,0_2_54_p1
1928.905290102389,,0_2_54_p1
1954.2856228668943,,0_2_54_p1
1979.6659556313994,,0_2_54_p1
2005.0462883959046,,0_2_54_p1
2030.4266211604097,,0_2_54_p1
2055.8069539249145,,0_2_54_p1
2081.18728668942,,0_2_54_p1
2106.567619453925,,0_2_54_p1
2131.94795221843,,0_2_54_p1
2157.328284982935,,0_2_54_p1
2182.7086177474403,,0_2_54_p1
2208.0889505119458,,0_2_54_p1
2233.469283276451,,0_2_54_p1
2258.849616040956,,0_2_54_p1
2284.2299488054605,,0_2_54_p1
2309.610281569966,,0_2_54_p1
2334.990614334471,,0_2_54_p1
2360.370947098976,,0_2_54_p1
2385.751279863481,,0_2_54_p1
2411.1316126279867,152.36370940593466,0_2_54_p1
2436.5119453924917,,0_2_54_p1
2461.892278156997,,0_2_54_p1
2487.272610921502,,0_2_54_p1
2512.652943686007,,0_2_54_p1
2538.0332764505124,,0_2_54_p1
2563.4136092150175,,0_2_54_p1
2588.793941979522,,0_2_54_p1
2614.174274744027,,0_2_54_p1
2639.5546075085326,,0_2_54_p1
2664.9349402730377,,0_2_54_p1
2690.3152730375427,,0_2_54_p1
2715.695605802048,,0_2_54_p1
2741.075938566553,,0_2_54_p1
2766.4562713310584,,0_2_54_p1
2791.8366040955634,,0_2_54_p1
2817.2169368600685,,0_2_54_p1
2842.5972696245735,,0_2_54_p1
2867.977602389079,,0_2_54_p1
2893.3579351535836,,0_2_54_p1
2918.7382679180887,,0_2_54_p1
2944.1186006825938,,0_2_54_p1
2969.4989334470993,,0_2_54_p1
2994.8792662116043,,0_2_54_p1
3020.2595989761094,,0_2_54_p1
3045.6399317406144,,0_2_54_p1
3071.0202645051195,,0_2_54_p1
3096.400597269625,,0_2_54_p1
3121.78093003413,,0_2_54_p1
3147.161262798635,,0_2_54_p1
3172.54159556314,,0_2_54_p1
3197.921928327645,,0_2_54_p1
3223.3022610921503,,0_2_54_p1
3248.6825938566553,,0_2_54_p1
3274.0629266211604,,0_2_54_p1
3299.4432593856654,,0_2_54_p1
3324.823592150171,,0_2_54_p1
3350.203924914676,,0_2_54_p1
3375.584257679181,,0_2_54_p1
3400.964590443686,,0_2_54_p1
3426.3449232081916,,0_2_54_p1
3451.7252559726967,,0_2_54_p1
3477.1055887372017,,0_2_54_p1
3502.4859215017063,,0_2_54_p1
3527.8662542662114,,0_2_54_p1
3553.246587030717,140.7793120408463,0_2_54_p1
3578.626919795222,151.43243894736125,0_2_54_p1
3604.007252559727,,0_2_54_p1
3629.387585324232,163.83860820546,0_2_54_p1
3654.7679180887376,163.82391280569016,0_2_54_p1
3680.1482508532426,56.13548066493556,0_2_54_p1
3705.5285836177477,,0_2_54_p1
3730.9089163822528,,0_2_54_p1
3756.2892491467583,145.86614518474406,0_2_54_p1
3781.6695819112633,,0_2_54_p1
3807.049914675768,,0_2_54_p1
3832.430247440273,170.81671376338474,0_2_54_p1
3857.810580204778,,0_2_54_p1
3883.1909129692835,,0_2_54_p1
3908.5712457337886,,0_2_54_p1
3933.9515784982937,,0_2_54_p1
3959.3319112627987,30.05658177082164,0_2_54_p1
3984.712244027304,,0_2_54_p1
4010.0925767918093,,0_2_54_p1
4035.4729095563143,39.11988846629416,0_2_54_p1
4060.8532423208194,38.74183129770992,0_2_54_p1
4086.2335750853244,30.89773570161331,0_2_54_p1
4111.613907849829,,0_2_54_p1
4136.994240614335,,0_2_54_p1
4162.37457337884,,0_2_54_p1
4187.754906143346,,0_2_54_p1
4213.13523890785,,0_2_54_p1
4238.515571672356,,0_2_54_p1
4263.89590443686,,0_2_54_p1
4289.276237201365,,0_2_54_p1
4314.65656996587,,0_2_54_p1
4340.036902730375,,0_2_54_p1
4365.4172354948805,,0_2_54_p1
4390.797568259386,,0_2_54_p1
4416.1779010238915,,0_2_54_p1
4441.558233788396,,0_2_54_p1
4466.938566552902,,0_2_54_p1
4492.318899317406,,0_2_54_p1
4517.699232081912,,0_2_54_p1
4543.079564846416,,0_2_54_p1
4568.459897610921,,0_2_54_p1
4593.840230375427,,0_2_54_p1
4619.220563139932,,0_2_54_p1
4644.6008959044375,,0_2_54_p1
4669.981228668942,,0_2_54_p1
4695.361561433448,,0_2_54_p1
4720.741894197952,,0_2_54_p1
4746.122226962458,,0_2_54_p1
4771.502559726962,151.42907289146575,0_2_54_p1
4796.882892491468,135.97490554093145,0_2_54_p1
4822.263225255973,145.8981434446216,0_2_54_p1
4847.643558020479,,0_2_54_p1
4873.023890784983,,0_2_54_p1
4898.404223549488,,0_2_54_p1
4923.784556313994,,0_2_54_p1
4949.164889078498,,0_2_54_p1
4974.545221843004,,0_2_54_p1
4999.925554607508,154.96885017980642,0_2_54_p1
5025.305887372014,,0_2_54_p1
5050.686220136519,,0_2_54_p1
5076.066552901025,,0_2_54_p1
5101.446885665529,,0_2_54_p1
5126.827218430035,160.65155489963257,0_2_54_p1
5152.2075511945395,161.04370985350005,0_2_54_p1
5177.587883959044,161.61250971769044,0_2_54_p1
5202.96821672355,150.1877410733632,0_2_54_p1
5228.348549488054,138.0149198981651,0_2_54_p1
5253.72888225256,129.50823595534405,0_2_54_p1
5279.109215017065,133.5106204798533,0_2_54_p1
5304.489547781571,135.5800816716364,0_2_54_p1
5329.869880546075,138.5253288005364,0_2_54_p1
5355.250213310581,115.20710336246484,0_2_54_p1
5380.6305460750855,114.08095407040813,0_2_54_p1
5406.010878839591,226.57005984305414,0_2_54_p1
5431.391211604096,,0_2_54_p1
5456.771544368601,,0_2_54_p1
5482.151877133106,157.38806081996103,0_2_54_p1
5507.532209897611,,0_2_54_p1
5532.912542662117,,0_2_54_p1
5558.292875426621,,0_2_54_p1
5583.673208191127,,0_2_54_p1
5609.053540955631,,0_2_54_p1
5634.433873720137,30.19024702994083,0_2_54_p1
5659.8142064846415,,0_2_54_p1
5685.194539249147,,0_2_54_p1
5710.574872013652,,0_2_54_p1
5735.955204778158,,0_2_54_p1
5761.335537542663,,0_2_54_p1
5786.715870307167,135.98803032855048,0_2_54_p1
5812.096203071673,141.77253200999692,0_2_54_p1
5837.476535836177,142.83231665698247,0_2_54_p1
5862.856868600683,,0_2_54_p1
5888.2372013651875,,0_2_54_p1
5913.617534129693,121.22131778925723,0_2_54_p1
5938.9978668941985,,0_2_54_p1
