time,f1,f2,f3,f4,f5,filename,trialid
0,174.4499688819201,1995.4821022608096,2924.5262868128098,4127.9553378022565,5252.302073755066,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0269062500000005,174.4499688819201,1995.4821022608096,2924.5262868128098,4127.9553378022565,5252.302073755066,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0319062500000005,1706.4365097982377,2384.6362747890007,3966.715452145407,5317.231165588782,0.0,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0369062500000005,1946.8744654013035,2524.938491666926,3977.726128241408,5312.372441861242,0.0,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0419062500000005,345.7074413833428,2012.507555452229,3083.1216997132983,4049.142109242144,5319.930851332748,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0469062500000005,384.9243063601031,2020.7032206676,3071.918146851628,4196.392998300109,5341.028843689924,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0519062500000005,399.61111587994577,1950.1547623977528,3052.6706310076847,4219.201743586914,5368.473873487712,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0569062500000005,364.1390150898728,1949.400280145133,3181.965787842072,4225.908047993748,5347.140982839058,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0619062500000005,1951.9161915406448,3041.5373476339264,4409.763258778815,5241.8342084003925,0.0,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0669062500000005,1732.2969203562814,2809.4379444217197,4282.358114350845,5313.940692181557,0.0,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0719062500000005,156.24053060319207,1798.0492809575585,2554.0677922706805,4090.7513473378194,5405.008379768604,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0769062500000005,131.09174158535333,1780.7569100167304,2502.547358512672,4107.906899286928,5374.048424440101,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
0.0819062500000005,314.3019794974899,2204.582406116868,2514.000544661163,4112.179295228394,5555.213054674082,0_2_pr_55_Mic_nominal_srate48000_p1_geheim_gebaren_c2_formants,0_2_55_p1
