"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,10,NA,NA,NA,NA,NA,NA,NA,NA,0.00145452816018487,NA,NA,NA,NA,NA,0.48566522400416,0.900186178248321,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,20,NA,NA,NA,NA,NA,NA,NA,NA,0.00163641152122348,NA,NA,NA,NA,NA,0.43683196344844,0.877753103456119,NA,NA,1,NA,NA,NA,NA,NA,NA,4.37852114210102e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,30,NA,NA,NA,NA,NA,NA,NA,NA,0.00142200843188587,NA,NA,NA,NA,NA,0.4986030662246,0.902495026075637,NA,NA,1,NA,NA,NA,NA,NA,NA,8.59744989689659e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,40,NA,NA,NA,NA,NA,NA,NA,NA,0.00143001701412667,NA,NA,NA,NA,NA,0.454479687358624,0.900051110910644,NA,NA,1,NA,NA,NA,NA,NA,NA,8.79620253046998e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00161168303075497,NA,NA,NA,NA,NA,0.433713213050044,0.853661637141077,NA,NA,1,NA,NA,NA,NA,NA,NA,2.02972252050238e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,60,NA,NA,NA,NA,NA,NA,NA,NA,0.00175372191178014,NA,NA,NA,NA,NA,0.440422214451523,0.88499172190161,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,70,NA,NA,NA,NA,NA,NA,NA,NA,0.00177753986466909,NA,NA,NA,NA,NA,0.444686553674,0.845602722353568,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,80,NA,NA,NA,NA,NA,NA,NA,NA,0.00148354588269148,NA,NA,NA,NA,NA,0.479202676537489,0.880067985809887,NA,NA,1,NA,NA,NA,NA,NA,NA,3.53841037886715e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,90,NA,NA,NA,NA,NA,NA,NA,NA,0.00131280123056112,NA,NA,NA,NA,NA,0.519760694877903,0.891959192706497,NA,NA,1,NA,NA,NA,NA,NA,NA,2.10521259758067e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_48_Mic_nominal_srate48000_p0_goed_gebaren_c1.wav",5.379375,4.05,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00131436684928847,NA,NA,NA,NA,NA,0.529738456078629,0.904150678509469,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
