"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00216575727550945,NA,NA,NA,NA,NA,0.465641248928073,0.890966718464511,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00366085042609598,NA,NA,NA,NA,NA,0.453125119853892,0.874411128634189,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000103359822710702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00444869522683031,NA,NA,NA,NA,NA,0.374258055932212,0.817780238669862,NA,NA,2,NA,NA,NA,NA,NA,NA,0.999998334784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,200,NA,NA,NA,NA,NA,NA,NA,NA,0.00501130075038296,NA,NA,NA,NA,NA,0.412463511135901,0.821445973656906,NA,NA,3,NA,NA,NA,NA,NA,NA,0.981107522410028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,250,0.166687336471897,NA,21.8411010097733,NA,57.9168306441034,NA,-11.7911233231835,NA,0.00520737410079585,0.00520737410079585,NA,NA,148.900258825983,NA,0.355540606361067,0.792885376840878,NA,NA,4,2369.3,499.874458964053,9029.08,462.19238597022,10148.65,416.718385428582,0.979782638679778,NA,NA,NA,NA,NA,NA,NA,3.07803061090188,NA,0.711952987754721,NA,150,NA,NA,170,NA,720,NA,8980,NA,24.4361017902378,NA,4708.15136075737,NA,-1.01976223045519,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,300,NA,NA,NA,NA,NA,NA,NA,NA,0.00404875865638059,NA,NA,NA,NA,NA,0.392329323255824,0.822682039196715,NA,NA,4,NA,NA,NA,NA,NA,NA,0.000123860145200938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,350,NA,NA,NA,NA,NA,NA,NA,NA,0.00323815385132908,NA,NA,NA,NA,NA,0.425397930349695,0.849944027394033,NA,NA,5,NA,NA,NA,NA,NA,NA,0.999280179481437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,400,NA,NA,NA,NA,NA,NA,NA,NA,0.00450694348803291,NA,NA,NA,NA,NA,0.342059167761329,0.780521119152789,NA,NA,6,NA,NA,NA,NA,NA,NA,0.999523620932302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,450,0.156373262872417,NA,61.6884999294069,NA,46.1104552013643,NA,-10.140838493812,NA,0.00595884833703185,0.00595884833703185,NA,NA,152.865642549359,NA,0.313692272017542,0.783809730867482,NA,NA,6,2922.54,490.039438621852,4046.54,596.01427025682,5008.58,582.613434783186,3.40268832313972e-05,NA,NA,NA,NA,NA,NA,NA,3.3531880063217,NA,-0.151313523602383,NA,150,NA,NA,180,NA,710,NA,7470,NA,23.9568393985561,NA,4148.74267261347,NA,-1.25560369262139,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_37_Mic_nominal_srate48000_p0_comfortabel_gebaren.wav",3.9845625,1.7,500,0.15216166172618,NA,72.796377858442,NA,55.0308277581005,NA,-10.326373360445,NA,0.00576701265101244,0.00576701265101244,NA,NA,144.352235481106,NA,0.305969771703512,0.777268664459455,NA,NA,6,5354.34,567.666832700885,8522.14,593.970197143617,9850.63,377.605840724616,0.0595410643789023,NA,NA,NA,NA,NA,NA,NA,3.5472895560184,NA,-0.010787898406321,NA,140,NA,NA,190,NA,550,NA,6020,NA,24.3962396236992,NA,3821.55495500065,NA,-1.16675967854467,NA,NA,NA,FALSE
