time,f1,f2,f3,f4,f5,filename,trialid
0,1513.992655269923,2489.209266171571,3408.7676054875656,4884.222247037361,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0271875000000001,1513.992655269923,2489.209266171571,3408.7676054875656,4884.222247037361,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0321875000000001,1456.1846791172943,2453.1623326451054,3414.3782608911965,4826.065423447972,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0371875000000001,1436.4833881820948,2446.7718821000244,3476.693736742635,4772.195714867829,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0421875000000001,1464.7624594917816,2446.4169325490234,3584.8700388017746,4748.541671313464,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0471875000000001,1755.9994087442174,2469.931330854755,3803.508560542607,4697.563091380079,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0521875000000001,1775.186615384239,2445.473810977712,3853.773541294474,4555.902942985596,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0571875000000001,1622.5866716698115,2357.783653708809,4011.577335800917,4073.661936613615,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0621875000000001,1358.8041168233235,2335.32801318482,3566.4832173880477,4271.449318861104,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0671875000000001,1215.9779476051444,2277.7889854380314,3339.3198507498914,4462.557584774193,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0721875000000001,1168.4159169184395,2256.1897520588177,3320.8761080899903,4444.1047264022245,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0771875000000001,1127.4968172441452,2244.974469463825,3327.2599148657646,4440.354770585992,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0821875000000001,1084.8971442081086,2226.707492699608,3331.68412575763,4426.372069336884,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0871875000000001,1239.9683479434952,2325.67637705102,3415.9758276065154,4532.352826339539,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0921875000000001,1286.1258305598874,2401.059681802627,3512.9994112034333,4639.285029762771,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.0971875000000001,1285.44300310422,2398.6955870026272,3509.956405103049,4636.896046943303,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.1021875000000001,1231.0013980545805,2292.398513258875,3347.394015281825,4422.978643710078,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
0.1071875000000001,1170.761927064355,2198.6219062797877,3235.2033575314813,4301.358544846466,0.0,0_2_trial_12_Mic_nominal_srate48000_p0_vliegen_combinatie_c2_formants,0_2_12_p0
