time,f1,f2,f3,f4,f5,filename,trialid
0,609.8710874162193,1854.6265089673277,2992.0180093273893,4391.23154624677,5165.480912544774,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0270937500000003,609.8710874162193,1854.6265089673277,2992.0180093273893,4391.23154624677,5165.480912544774,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0320937500000003,541.6561607131608,1864.4170864995888,3044.925221756222,4352.318375585926,5215.828558937693,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0370937500000003,527.2685280583893,1751.7667027600585,2972.7283669465564,4440.537692856661,5275.425728943614,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0420937500000003,560.6762913131947,1699.41552542491,3036.1144153149025,4458.616381999383,5256.696741953556,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0470937500000003,597.8267175567131,1722.4744299852114,3044.4261078785285,4478.816819778056,5210.778758679229,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0520937500000003,636.2824147288602,1724.2856797892566,3074.230966189856,4460.075103397543,5294.591139123393,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0570937500000003,448.9724291320748,1676.3728087863417,3145.8104090258325,4051.508477834163,5389.55580212005,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0620937500000003,438.2584034527413,1717.3841577942803,3160.04747127981,3898.15279259284,5391.062731408568,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
0.0670937500000003,511.9322870119103,1653.2368621537248,3198.6829292227785,4123.742078380016,5295.540603237775,0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0_formants,0_2_49_p0
