time,f1,f2,f3,f4,f5,filename,trialid
0,1970.895521568828,3559.5841346759958,5898.285483179174,0.0,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0253750000000003,1970.895521568828,3559.5841346759958,5898.285483179174,0.0,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0303750000000003,1959.5769444384923,3551.5480414346184,5898.2458671016175,0.0,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0353750000000003,1971.0072941419864,3553.722687505456,5898.154087716008,0.0,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0403750000000003,1959.7390829254557,3546.079755946092,5897.975558821568,0.0,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0453750000000003,1290.3417640648197,2691.997755989535,3979.524159198837,0.0,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0503750000000003,1534.6080595155252,2537.256130067421,3514.8769865565137,4495.878487578451,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0553750000000003,1602.3784737455635,2649.362379939721,3678.0765336366408,4724.29687422525,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0603750000000003,1570.4337793998177,2588.5269622230635,3575.853407035849,4544.814303057759,5491.40276251769,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0653750000000003,1568.6556489822322,2583.795340661359,3567.404081257698,4530.009295114257,5463.306867376407,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0703750000000003,1570.730813311288,2586.8681014752447,3572.1248017716403,4537.771440600598,5477.486871974124,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0753750000000003,1576.432113167222,2596.9993164039693,3588.831308041278,4567.146197935859,5540.233127898298,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0803750000000003,1573.3197127582405,2619.6431561227005,3634.555138813376,4656.410224299298,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0853750000000003,1261.3307103417903,1964.38630746506,3471.394092802245,4317.256077068393,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0903750000000003,1213.916703498731,1927.98780995235,3419.832796139302,4269.943799546209,5563.476145415501,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.0953750000000003,1188.859729252559,1944.1597146284184,3402.363999029913,4256.552192392519,5487.220397556024,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.1003750000000003,1169.284475530529,1976.971799780219,3413.8122594697693,4247.198632524593,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.1053750000000003,1157.3818931960009,2043.2030917610248,3555.4998831953503,4236.042128202029,5530.464019457398,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
0.1103750000000003,1153.4980451764457,2145.276556475295,3915.771551261684,4703.357022863892,0.0,0_1_pr_27_Mic_nominal_srate48000_p1_haasten_combinatie_formants,0_1_27_p1
