"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,10,NA,NA,NA,NA,NA,NA,NA,NA,0.00494946287747045,NA,NA,NA,NA,NA,0.276058571668787,0.787187337326576,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,20,NA,NA,NA,NA,NA,NA,NA,NA,0.005783792941654,NA,NA,NA,NA,NA,0.280503202294572,0.784645652222164,NA,NA,1,NA,NA,NA,NA,NA,NA,1.85963559218294e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,30,NA,NA,NA,NA,NA,NA,NA,NA,0.0053059120433571,NA,NA,NA,NA,NA,0.245595581558467,0.773390455515475,NA,NA,1,NA,NA,NA,NA,NA,NA,1.91600664778413e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,40,NA,NA,NA,NA,NA,NA,NA,NA,0.00476466229866098,NA,NA,NA,NA,NA,0.278383496302626,0.791422427372608,NA,NA,1,NA,NA,NA,NA,NA,NA,1.99689146551663e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00420016881731047,NA,NA,NA,NA,NA,0.300194942260969,0.817299216917883,NA,NA,1,NA,NA,NA,NA,NA,NA,2.08882674102018e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,60,NA,NA,NA,NA,NA,NA,NA,NA,0.00346187408286404,NA,NA,NA,NA,NA,0.365555742218961,0.832080963012765,NA,NA,1,NA,NA,NA,NA,NA,NA,1.04744153350822e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,70,NA,NA,NA,NA,NA,NA,NA,NA,0.00398815316637479,NA,NA,NA,NA,NA,0.286608620971696,0.795554271582117,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,80,NA,NA,NA,NA,NA,NA,NA,NA,0.00474941764660001,NA,NA,NA,NA,NA,0.300878271445514,0.79532724695197,NA,NA,1,NA,NA,NA,NA,NA,NA,3.06326076282559e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,90,NA,NA,NA,NA,NA,NA,NA,NA,0.00462171925472718,NA,NA,NA,NA,NA,0.273768359357252,0.774560148822293,NA,NA,1,NA,NA,NA,NA,NA,NA,1.81303550861323e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00401453144810031,NA,NA,NA,NA,NA,0.311633150410241,0.804344577338539,NA,NA,1,NA,NA,NA,NA,NA,NA,3.55094926796085e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,110,NA,NA,NA,NA,NA,NA,NA,NA,0.00452748228761959,NA,NA,NA,NA,NA,0.281582731940507,0.784963972191372,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,120,NA,NA,NA,NA,NA,NA,NA,NA,0.00519393929422112,NA,NA,NA,NA,NA,0.260567589579306,0.778215507309365,NA,NA,1,NA,NA,NA,NA,NA,NA,5.17179438164206e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,130,NA,NA,NA,NA,NA,NA,NA,NA,0.00489362186215552,NA,NA,NA,NA,NA,0.320954010883441,0.824292978277209,NA,NA,1,NA,NA,NA,NA,NA,NA,6.28692867099545e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,140,NA,NA,NA,NA,NA,NA,NA,NA,0.00565445105777433,NA,NA,NA,NA,NA,0.276409387042441,0.783945463473985,NA,NA,1,NA,NA,NA,NA,NA,NA,4.00976444270285e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00613978263030545,NA,NA,NA,NA,NA,0.295772926025512,0.803593740905834,NA,NA,1,NA,NA,NA,NA,NA,NA,7.98496927467696e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,160,NA,NA,NA,NA,NA,NA,NA,NA,0.00531647821177952,NA,NA,NA,NA,NA,0.263464970602717,0.773225785170542,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,170,NA,NA,NA,NA,NA,NA,NA,NA,0.00506397589190244,NA,NA,NA,NA,NA,0.287851752713679,0.779508781151722,NA,NA,1,NA,NA,NA,NA,NA,NA,2.58155713916963e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,180,NA,NA,NA,NA,NA,NA,NA,NA,0.00463336292675756,NA,NA,NA,NA,NA,0.303341423088217,0.807342670335629,NA,NA,1,NA,NA,NA,NA,NA,NA,1.87138377716334e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,190,NA,NA,NA,NA,NA,NA,NA,NA,0.00378029752775991,NA,NA,NA,NA,NA,0.326461033809862,0.809717563972893,NA,NA,1,NA,NA,NA,NA,NA,NA,6.29122952622296e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,200,NA,NA,NA,NA,NA,NA,NA,NA,0.00437185894645124,NA,NA,NA,NA,NA,0.278483746011204,0.787173742889643,NA,NA,1,NA,NA,NA,NA,NA,NA,4.23072359478915e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,210,NA,NA,NA,NA,NA,NA,NA,NA,0.00464105419081008,NA,NA,NA,NA,NA,0.314453061385288,0.786664652714711,NA,NA,1,NA,NA,NA,NA,NA,NA,3.9041955777197e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,220,NA,NA,NA,NA,NA,NA,NA,NA,0.00366993892995472,NA,NA,NA,NA,NA,0.339217568590783,0.829175065028378,NA,NA,1,NA,NA,NA,NA,NA,NA,6.7821638305432e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,230,NA,NA,NA,NA,NA,NA,NA,NA,0.00335008447251565,NA,NA,NA,NA,NA,0.353721879589383,0.836712483448393,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,240,NA,NA,NA,NA,NA,NA,NA,NA,0.00385604994341306,NA,NA,NA,NA,NA,0.300256424834547,0.807482070157973,NA,NA,1,NA,NA,NA,NA,NA,NA,2.96661140097854e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,250,NA,NA,NA,NA,NA,NA,NA,NA,0.0047869096191481,NA,NA,NA,NA,NA,0.248692997110939,0.768279532112691,NA,NA,1,NA,NA,NA,NA,NA,NA,6.36402114306822e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,260,NA,NA,NA,NA,NA,NA,NA,NA,0.00541571765684904,NA,NA,NA,NA,NA,0.285975891746922,0.774512651242664,NA,NA,1,NA,NA,NA,NA,NA,NA,5.00754058219144e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,270,NA,NA,NA,NA,NA,NA,NA,NA,0.0052436044213697,NA,NA,NA,NA,NA,0.268756938120475,0.771464898499855,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,280,NA,NA,NA,NA,NA,NA,NA,NA,0.00431387581896906,NA,NA,NA,NA,NA,0.271504894399672,0.779204270795624,NA,NA,1,NA,NA,NA,NA,NA,NA,1.29086079370122e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,290,NA,NA,NA,NA,NA,NA,NA,NA,0.00461947888858258,NA,NA,NA,NA,NA,0.277255517192644,0.798585297945293,NA,NA,1,NA,NA,NA,NA,NA,NA,3.13555292841272e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,300,NA,NA,NA,NA,NA,NA,NA,NA,0.00553332996884042,NA,NA,NA,NA,NA,0.267717145489981,0.779187421312855,NA,NA,1,NA,NA,NA,NA,NA,NA,4.66747792859934e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,310,NA,NA,NA,NA,NA,NA,NA,NA,0.00559894190065285,NA,NA,NA,NA,NA,0.247794970835058,0.765300951171373,NA,NA,1,NA,NA,NA,NA,NA,NA,9.33156296678561e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,320,NA,NA,NA,NA,NA,NA,NA,NA,0.00631027203977514,NA,NA,NA,NA,NA,0.265140437012483,0.765492731912777,NA,NA,1,NA,NA,NA,NA,NA,NA,1.37079112016991e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_41_Mic_nominal_srate48000_p0_vogel_gebaren_c0.wav",4.8638125,2.96,330,NA,NA,NA,NA,NA,NA,NA,NA,0.00667068749206176,NA,NA,NA,NA,NA,0.228943376297736,0.765616649777152,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
