time_ms,f0,ID
0.0,,0_2_82_p0
25.506642512077292,,0_2_82_p0
51.013285024154584,,0_2_82_p0
76.51992753623188,,0_2_82_p0
102.02657004830917,,0_2_82_p0
127.53321256038646,,0_2_82_p0
153.03985507246375,,0_2_82_p0
178.54649758454104,,0_2_82_p0
204.05314009661834,,0_2_82_p0
229.55978260869563,,0_2_82_p0
255.06642512077292,,0_2_82_p0
280.5730676328502,,0_2_82_p0
306.0797101449275,,0_2_82_p0
331.5863526570048,,0_2_82_p0
357.0929951690821,,0_2_82_p0
382.5996376811594,,0_2_82_p0
408.10628019323667,,0_2_82_p0
433.61292270531396,,0_2_82_p0
459.11956521739125,,0_2_82_p0
484.62620772946855,,0_2_82_p0
510.13285024154584,,0_2_82_p0
535.6394927536232,,0_2_82_p0
561.1461352657004,,0_2_82_p0
586.6527777777777,,0_2_82_p0
612.159420289855,,0_2_82_p0
637.6660628019324,,0_2_82_p0
663.1727053140096,,0_2_82_p0
688.6793478260869,,0_2_82_p0
714.1859903381642,,0_2_82_p0
739.6926328502416,,0_2_82_p0
765.1992753623188,,0_2_82_p0
790.705917874396,,0_2_82_p0
816.2125603864733,,0_2_82_p0
841.7192028985507,,0_2_82_p0
867.2258454106279,,0_2_82_p0
892.7324879227052,,0_2_82_p0
918.2391304347825,,0_2_82_p0
943.7457729468599,,0_2_82_p0
969.2524154589371,,0_2_82_p0
994.7590579710144,,0_2_82_p0
1020.2657004830917,,0_2_82_p0
1045.772342995169,,0_2_82_p0
1071.2789855072465,,0_2_82_p0
1096.7856280193237,,0_2_82_p0
1122.2922705314008,,0_2_82_p0
1147.7989130434783,,0_2_82_p0
1173.3055555555554,,0_2_82_p0
1198.8121980676328,,0_2_82_p0
1224.31884057971,,0_2_82_p0
1249.8254830917874,,0_2_82_p0
1275.3321256038648,,0_2_82_p0
1300.838768115942,,0_2_82_p0
1326.3454106280192,,0_2_82_p0
1351.8520531400966,,0_2_82_p0
1377.3586956521738,,0_2_82_p0
1402.8653381642512,,0_2_82_p0
1428.3719806763283,,0_2_82_p0
1453.8786231884058,,0_2_82_p0
1479.3852657004832,,0_2_82_p0
1504.8919082125603,,0_2_82_p0
1530.3985507246375,,0_2_82_p0
1555.905193236715,,0_2_82_p0
1581.411835748792,,0_2_82_p0
1606.9184782608695,,0_2_82_p0
1632.4251207729467,,0_2_82_p0
1657.931763285024,,0_2_82_p0
1683.4384057971015,,0_2_82_p0
1708.9450483091787,,0_2_82_p0
1734.4516908212559,,0_2_82_p0
1759.9583333333333,,0_2_82_p0
1785.4649758454104,,0_2_82_p0
1810.9716183574878,,0_2_82_p0
1836.478260869565,,0_2_82_p0
1861.9849033816424,,0_2_82_p0
1887.4915458937198,,0_2_82_p0
1912.998188405797,,0_2_82_p0
1938.5048309178742,,0_2_82_p0
1964.0114734299516,,0_2_82_p0
1989.5181159420288,,0_2_82_p0
2015.0247584541062,,0_2_82_p0
2040.5314009661834,,0_2_82_p0
2066.038043478261,,0_2_82_p0
2091.544685990338,,0_2_82_p0
2117.0513285024153,,0_2_82_p0
2142.557971014493,,0_2_82_p0
2168.0646135265697,,0_2_82_p0
2193.5712560386473,,0_2_82_p0
2219.0778985507245,,0_2_82_p0
2244.5845410628017,,0_2_82_p0
2270.0911835748793,,0_2_82_p0
2295.5978260869565,,0_2_82_p0
2321.1044685990337,,0_2_82_p0
2346.611111111111,,0_2_82_p0
2372.117753623188,,0_2_82_p0
2397.6243961352657,,0_2_82_p0
2423.131038647343,,0_2_82_p0
2448.63768115942,,0_2_82_p0
