time_ms,f0,ID
0.0,,0_2_32_p1
25.623086734693878,,0_2_32_p1
51.246173469387756,,0_2_32_p1
76.86926020408164,,0_2_32_p1
102.49234693877551,,0_2_32_p1
128.1154336734694,,0_2_32_p1
153.73852040816328,,0_2_32_p1
179.36160714285714,,0_2_32_p1
204.98469387755102,,0_2_32_p1
230.6077806122449,,0_2_32_p1
256.2308673469388,,0_2_32_p1
281.85395408163265,,0_2_32_p1
307.47704081632656,,0_2_32_p1
333.1001275510204,,0_2_32_p1
358.7232142857143,,0_2_32_p1
384.3463010204082,,0_2_32_p1
409.96938775510205,,0_2_32_p1
435.59247448979596,,0_2_32_p1
461.2155612244898,,0_2_32_p1
486.8386479591837,,0_2_32_p1
512.4617346938776,,0_2_32_p1
538.0848214285714,,0_2_32_p1
563.7079081632653,,0_2_32_p1
589.3309948979593,,0_2_32_p1
614.9540816326531,,0_2_32_p1
640.5771683673469,,0_2_32_p1
666.2002551020408,,0_2_32_p1
691.8233418367348,,0_2_32_p1
717.4464285714286,,0_2_32_p1
743.0695153061224,,0_2_32_p1
768.6926020408164,,0_2_32_p1
794.3156887755102,,0_2_32_p1
819.9387755102041,,0_2_32_p1
845.561862244898,,0_2_32_p1
871.1849489795919,,0_2_32_p1
896.8080357142858,,0_2_32_p1
922.4311224489796,,0_2_32_p1
948.0542091836735,,0_2_32_p1
973.6772959183673,,0_2_32_p1
999.3003826530613,,0_2_32_p1
1024.9234693877552,,0_2_32_p1
1050.546556122449,,0_2_32_p1
1076.169642857143,,0_2_32_p1
1101.7927295918369,,0_2_32_p1
1127.4158163265306,,0_2_32_p1
1153.0389030612246,,0_2_32_p1
1178.6619897959185,,0_2_32_p1
1204.2850765306123,,0_2_32_p1
1229.9081632653063,,0_2_32_p1
1255.53125,,0_2_32_p1
1281.1543367346937,,0_2_32_p1
1306.777423469388,,0_2_32_p1
1332.4005102040817,249.6857274667819,0_2_32_p1
1358.0235969387754,233.1960414841957,0_2_32_p1
1383.6466836734696,230.79874776379967,0_2_32_p1
1409.2697704081634,234.7260536833421,0_2_32_p1
1434.892857142857,241.2431368548091,0_2_32_p1
1460.515943877551,244.73488516459398,0_2_32_p1
1486.1390306122448,236.21209110283036,0_2_32_p1
1511.7621173469388,,0_2_32_p1
1537.3852040816328,,0_2_32_p1
1563.0082908163265,,0_2_32_p1
1588.6313775510205,,0_2_32_p1
1614.2544642857144,218.81167717028416,0_2_32_p1
1639.8775510204082,223.21932526507072,0_2_32_p1
1665.500637755102,226.44238602582357,0_2_32_p1
1691.123724489796,228.80300274735944,0_2_32_p1
1716.7468112244899,229.46377693169802,0_2_32_p1
1742.3698979591838,229.8818547723527,0_2_32_p1
1767.9929846938776,231.01290254486153,0_2_32_p1
1793.6160714285716,,0_2_32_p1
1819.2391581632655,,0_2_32_p1
1844.8622448979593,,0_2_32_p1
