time_ms,f0,ID
0.0,,0_2_33_p1
25.824823943661972,,0_2_33_p1
51.649647887323944,,0_2_33_p1
77.4744718309859,,0_2_33_p1
103.29929577464789,,0_2_33_p1
129.12411971830986,,0_2_33_p1
154.9489436619718,,0_2_33_p1
180.7737676056338,,0_2_33_p1
206.59859154929578,,0_2_33_p1
232.42341549295776,,0_2_33_p1
258.2482394366197,,0_2_33_p1
284.0730633802817,,0_2_33_p1
309.8978873239436,,0_2_33_p1
335.72271126760563,,0_2_33_p1
361.5475352112676,,0_2_33_p1
387.37235915492954,,0_2_33_p1
413.19718309859155,,0_2_33_p1
439.0220070422535,,0_2_33_p1
464.8468309859155,,0_2_33_p1
490.67165492957747,,0_2_33_p1
516.4964788732394,,0_2_33_p1
542.3213028169014,,0_2_33_p1
568.1461267605634,,0_2_33_p1
593.9709507042253,,0_2_33_p1
619.7957746478872,,0_2_33_p1
645.6205985915493,,0_2_33_p1
671.4454225352113,,0_2_33_p1
697.2702464788732,,0_2_33_p1
723.0950704225352,,0_2_33_p1
748.9198943661972,,0_2_33_p1
774.7447183098591,,0_2_33_p1
800.5695422535211,,0_2_33_p1
826.3943661971831,,0_2_33_p1
852.2191901408451,,0_2_33_p1
878.044014084507,,0_2_33_p1
903.868838028169,,0_2_33_p1
929.693661971831,,0_2_33_p1
955.518485915493,,0_2_33_p1
981.3433098591549,,0_2_33_p1
1007.1681338028169,,0_2_33_p1
1032.9929577464789,,0_2_33_p1
1058.8177816901407,,0_2_33_p1
1084.6426056338028,,0_2_33_p1
1110.4674295774648,,0_2_33_p1
1136.292253521127,,0_2_33_p1
1162.1170774647887,,0_2_33_p1
1187.9419014084506,,0_2_33_p1
1213.7667253521126,,0_2_33_p1
1239.5915492957745,,0_2_33_p1
1265.4163732394366,,0_2_33_p1
1291.2411971830986,,0_2_33_p1
1317.0660211267607,,0_2_33_p1
1342.8908450704225,,0_2_33_p1
1368.7156690140844,,0_2_33_p1
1394.5404929577464,,0_2_33_p1
1420.3653169014085,,0_2_33_p1
1446.1901408450703,,0_2_33_p1
1472.0149647887324,,0_2_33_p1
1497.8397887323945,,0_2_33_p1
1523.6646126760563,,0_2_33_p1
1549.4894366197182,,0_2_33_p1
1575.3142605633802,,0_2_33_p1
1601.1390845070423,,0_2_33_p1
1626.9639084507041,,0_2_33_p1
1652.7887323943662,,0_2_33_p1
1678.6135563380283,,0_2_33_p1
1704.4383802816901,,0_2_33_p1
1730.2632042253522,,0_2_33_p1
1756.088028169014,,0_2_33_p1
1781.912852112676,,0_2_33_p1
1807.737676056338,,0_2_33_p1
1833.5625,,0_2_33_p1
1859.387323943662,,0_2_33_p1
1885.212147887324,,0_2_33_p1
1911.036971830986,,0_2_33_p1
1936.8617957746478,,0_2_33_p1
1962.6866197183099,,0_2_33_p1
1988.5114436619717,,0_2_33_p1
2014.3362676056338,,0_2_33_p1
2040.1610915492956,,0_2_33_p1
2065.9859154929577,,0_2_33_p1
2091.8107394366198,,0_2_33_p1
2117.6355633802814,,0_2_33_p1
2143.460387323944,,0_2_33_p1
2169.2852112676055,,0_2_33_p1
2195.1100352112676,,0_2_33_p1
2220.9348591549297,,0_2_33_p1
2246.7596830985913,,0_2_33_p1
2272.584507042254,,0_2_33_p1
2298.4093309859154,,0_2_33_p1
2324.2341549295775,,0_2_33_p1
2350.0589788732395,,0_2_33_p1
2375.883802816901,,0_2_33_p1
2401.708626760563,,0_2_33_p1
2427.5334507042253,,0_2_33_p1
2453.3582746478874,,0_2_33_p1
2479.183098591549,,0_2_33_p1
2505.0079225352115,,0_2_33_p1
2530.832746478873,,0_2_33_p1
2556.657570422535,,0_2_33_p1
2582.4823943661972,,0_2_33_p1
2608.307218309859,,0_2_33_p1
2634.1320422535214,,0_2_33_p1
2659.956866197183,,0_2_33_p1
2685.781690140845,,0_2_33_p1
2711.606514084507,,0_2_33_p1
2737.4313380281687,,0_2_33_p1
2763.256161971831,,0_2_33_p1
2789.080985915493,,0_2_33_p1
2814.905809859155,,0_2_33_p1
2840.730633802817,,0_2_33_p1
2866.555457746479,,0_2_33_p1
2892.3802816901407,,0_2_33_p1
2918.2051056338028,,0_2_33_p1
2944.029929577465,,0_2_33_p1
2969.8547535211264,,0_2_33_p1
2995.679577464789,,0_2_33_p1
3021.5044014084506,,0_2_33_p1
3047.3292253521126,,0_2_33_p1
3073.1540492957747,,0_2_33_p1
3098.9788732394363,,0_2_33_p1
3124.8036971830984,,0_2_33_p1
3150.6285211267605,,0_2_33_p1
3176.4533450704225,,0_2_33_p1
3202.2781690140846,,0_2_33_p1
3228.1029929577467,,0_2_33_p1
3253.9278169014083,,0_2_33_p1
3279.7526408450703,,0_2_33_p1
3305.5774647887324,,0_2_33_p1
3331.402288732394,,0_2_33_p1
3357.2271126760565,,0_2_33_p1
3383.051936619718,,0_2_33_p1
3408.8767605633802,,0_2_33_p1
3434.7015845070423,,0_2_33_p1
3460.5264084507044,,0_2_33_p1
3486.3512323943664,,0_2_33_p1
3512.176056338028,,0_2_33_p1
3538.00088028169,,0_2_33_p1
3563.825704225352,,0_2_33_p1
3589.6505281690143,,0_2_33_p1
3615.475352112676,,0_2_33_p1
3641.300176056338,,0_2_33_p1
3667.125,,0_2_33_p1
