time_ms,f0,ID
0.0,,0_2_46_p0
25.411024305555554,,0_2_46_p0
50.82204861111111,,0_2_46_p0
76.23307291666666,,0_2_46_p0
101.64409722222221,,0_2_46_p0
127.05512152777776,,0_2_46_p0
152.46614583333331,,0_2_46_p0
177.87717013888889,,0_2_46_p0
203.28819444444443,,0_2_46_p0
228.69921875,,0_2_46_p0
254.11024305555551,,0_2_46_p0
279.5212673611111,,0_2_46_p0
304.93229166666663,,0_2_46_p0
330.34331597222223,,0_2_46_p0
355.75434027777777,,0_2_46_p0
381.1653645833333,,0_2_46_p0
406.57638888888886,,0_2_46_p0
431.9874131944444,,0_2_46_p0
457.3984375,,0_2_46_p0
482.8094618055555,,0_2_46_p0
508.22048611111103,,0_2_46_p0
533.6315104166666,,0_2_46_p0
559.0425347222222,,0_2_46_p0
584.4535590277777,,0_2_46_p0
609.8645833333333,,0_2_46_p0
635.2756076388888,,0_2_46_p0
660.6866319444445,,0_2_46_p0
686.09765625,,0_2_46_p0
711.5086805555555,,0_2_46_p0
736.919704861111,,0_2_46_p0
762.3307291666666,,0_2_46_p0
787.7417534722222,,0_2_46_p0
813.1527777777777,,0_2_46_p0
838.5638020833333,,0_2_46_p0
863.9748263888888,,0_2_46_p0
889.3858506944445,,0_2_46_p0
914.796875,,0_2_46_p0
940.2078993055554,,0_2_46_p0
965.618923611111,,0_2_46_p0
991.0299479166666,,0_2_46_p0
1016.4409722222221,,0_2_46_p0
1041.8519965277776,,0_2_46_p0
1067.2630208333333,,0_2_46_p0
1092.6740451388887,,0_2_46_p0
1118.0850694444443,,0_2_46_p0
1143.4960937499998,,0_2_46_p0
1168.9071180555554,,0_2_46_p0
1194.318142361111,,0_2_46_p0
1219.7291666666665,,0_2_46_p0
1245.1401909722222,,0_2_46_p0
1270.5512152777776,,0_2_46_p0
1295.9622395833333,,0_2_46_p0
1321.373263888889,,0_2_46_p0
1346.7842881944443,,0_2_46_p0
1372.1953125,,0_2_46_p0
1397.6063368055557,,0_2_46_p0
1423.017361111111,,0_2_46_p0
1448.4283854166667,,0_2_46_p0
1473.839409722222,,0_2_46_p0
1499.2504340277776,,0_2_46_p0
1524.6614583333333,,0_2_46_p0
1550.0724826388887,,0_2_46_p0
1575.4835069444443,,0_2_46_p0
1600.8945312499998,,0_2_46_p0
1626.3055555555554,,0_2_46_p0
1651.716579861111,,0_2_46_p0
1677.1276041666665,,0_2_46_p0
1702.5386284722222,,0_2_46_p0
1727.9496527777776,,0_2_46_p0
1753.3606770833333,,0_2_46_p0
1778.771701388889,,0_2_46_p0
1804.1827256944443,,0_2_46_p0
1829.59375,,0_2_46_p0
1855.0047743055554,,0_2_46_p0
1880.4157986111109,,0_2_46_p0
1905.8268229166665,,0_2_46_p0
1931.237847222222,,0_2_46_p0
1956.6488715277776,,0_2_46_p0
1982.0598958333333,,0_2_46_p0
2007.4709201388887,,0_2_46_p0
2032.8819444444441,,0_2_46_p0
2058.29296875,,0_2_46_p0
2083.703993055555,,0_2_46_p0
2109.115017361111,,0_2_46_p0
2134.5260416666665,,0_2_46_p0
2159.937065972222,,0_2_46_p0
2185.3480902777774,,0_2_46_p0
2210.7591145833335,,0_2_46_p0
2236.1701388888887,,0_2_46_p0
2261.5811631944443,,0_2_46_p0
2286.9921874999995,,0_2_46_p0
2312.4032118055557,,0_2_46_p0
2337.814236111111,,0_2_46_p0
2363.2252604166665,,0_2_46_p0
2388.636284722222,,0_2_46_p0
2414.047309027778,,0_2_46_p0
2439.458333333333,,0_2_46_p0
2464.869357638889,,0_2_46_p0
2490.2803819444443,,0_2_46_p0
2515.6914062499995,,0_2_46_p0
2541.102430555555,,0_2_46_p0
2566.513454861111,,0_2_46_p0
2591.9244791666665,,0_2_46_p0
2617.3355034722217,,0_2_46_p0
2642.746527777778,,0_2_46_p0
2668.157552083333,,0_2_46_p0
2693.5685763888887,,0_2_46_p0
2718.9796006944443,,0_2_46_p0
2744.390625,57.67088772004565,0_2_46_p0
2769.801649305555,,0_2_46_p0
2795.2126736111113,,0_2_46_p0
2820.6236979166665,,0_2_46_p0
2846.034722222222,,0_2_46_p0
2871.4457465277774,,0_2_46_p0
2896.8567708333335,,0_2_46_p0
2922.2677951388887,,0_2_46_p0
2947.678819444444,,0_2_46_p0
2973.08984375,,0_2_46_p0
2998.500868055555,,0_2_46_p0
3023.911892361111,,0_2_46_p0
3049.3229166666665,,0_2_46_p0
3074.733940972222,,0_2_46_p0
3100.1449652777774,,0_2_46_p0
3125.555989583333,,0_2_46_p0
3150.9670138888887,,0_2_46_p0
3176.3780381944443,,0_2_46_p0
3201.7890624999995,,0_2_46_p0
3227.2000868055557,,0_2_46_p0
3252.611111111111,,0_2_46_p0
3278.0221354166665,,0_2_46_p0
3303.433159722222,,0_2_46_p0
3328.8441840277774,,0_2_46_p0
3354.255208333333,,0_2_46_p0
3379.6662326388887,,0_2_46_p0
