"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,10,NA,NA,NA,NA,NA,NA,NA,NA,0.00300482555091815,NA,NA,NA,NA,NA,0.352559702213323,0.81747048617993,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,20,NA,NA,NA,NA,NA,NA,NA,NA,0.00288434639367951,NA,NA,NA,NA,NA,0.343959946351409,0.802999801011572,NA,NA,2,NA,NA,NA,NA,NA,NA,0.692278853873193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,30,NA,NA,NA,NA,NA,NA,NA,NA,0.00213830654725014,NA,NA,NA,NA,NA,0.40911359366846,0.863012594283939,NA,NA,2,NA,NA,NA,NA,NA,NA,0.043627576548283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,40,NA,NA,NA,NA,NA,NA,NA,NA,0.00211466186539865,NA,NA,NA,NA,NA,0.382461329392126,0.847961247844601,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00262766800476921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00173181679897294,NA,NA,NA,NA,NA,0.424966448975575,0.860211466292584,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,60,NA,NA,NA,NA,NA,NA,NA,NA,0.00252251472313996,NA,NA,NA,NA,NA,0.398355290421882,0.821028684378205,NA,NA,2,NA,NA,NA,NA,NA,NA,0.0020585678253634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,70,NA,NA,NA,NA,NA,NA,NA,NA,0.00284183460843282,NA,NA,NA,NA,NA,0.349403350411833,0.799305705930769,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00243720519085255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,80,NA,NA,NA,NA,NA,NA,NA,NA,0.00250099593549076,NA,NA,NA,NA,NA,0.374381940422038,0.823537053159509,NA,NA,2,NA,NA,NA,NA,NA,NA,0.005892466436626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,90,NA,NA,NA,NA,NA,NA,NA,NA,0.00271820308418262,NA,NA,NA,NA,NA,0.413473956012914,0.844624613439275,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00271057843374897,NA,NA,NA,NA,NA,0.377722152856294,0.84641319159891,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00168188609481135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_49_Mic_nominal_srate48000_p0_horen_gebaren_c0.wav",3.4141875,0.63,110,NA,NA,NA,NA,NA,NA,NA,NA,0.00256924660400686,NA,NA,NA,NA,NA,0.410775830287439,0.853173005794992,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00281305395300901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
