time,f1,f2,f3,f4,f5,filename,trialid
0,1584.1127987015764,2928.0791431109155,4000.8480402738687,4924.163945134824,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0258437499999999,1584.1127987015764,2928.0791431109155,4000.8480402738687,4924.163945134824,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0308437499999999,1781.1412661730628,3055.424325336856,4094.095201996567,5262.867525814827,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0358437499999999,1859.8630373987064,3173.794203164293,3999.625289349507,5300.965815596652,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0408437499999999,1616.7293283167005,3092.090436497602,4027.157489030849,5240.333026053286,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0458437499999999,1566.9973257743902,2979.5723173937986,4101.077750127573,5166.087393963335,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0508437499999999,1708.1112358723146,3096.034796796549,3563.7605550491257,4486.898518693035,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0558437499999999,682.3910203694243,2294.795102984549,3256.6214858114463,4471.484572899265,5636.294963010945,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0608437499999999,689.5963406554964,2124.175892695005,2974.097495118772,4248.680030301292,5248.802002388452,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0658437499999999,200.7693219913789,2003.032347461157,2803.383991506125,4156.76616987901,5200.715855827241,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0708437499999999,1640.48995242015,2812.6462393065776,4186.184467608787,5076.451701391438,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0758437499999999,1602.9460907776468,2998.3271340465267,4172.522813802414,4705.76009756611,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0808437499999999,1712.0870525448834,3212.218948685217,4429.26025559765,5178.203188602096,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0858437499999999,532.3901372404385,1823.8648240278835,3242.9481310848423,4372.872518126812,5319.198181422888,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0908437499999999,510.74381517950775,1818.2150854202769,3298.864550278784,4418.284807951861,5317.661791458057,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.0958437499999999,1686.0777634897142,3365.820293638359,3567.776984943368,4584.935627452932,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1008437499999999,1710.1763225104662,3302.9414641892536,3658.3330754951953,4557.842744006167,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1058437499999999,1822.545154485162,3260.586888131212,4423.722886369581,0.0,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1108437499999999,1746.8731220047532,3229.713939646881,4413.79657514775,5528.48113715085,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1158437499999999,1659.869653818996,3136.531170828304,4463.920536014244,4828.493614527577,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1208437499999999,1647.2713502523802,3067.6797086796987,4385.597319466225,4569.300223700533,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1258437499999999,1665.1585768961652,3089.8763392457017,4329.681564648677,4573.134289434149,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1308437499999999,1655.820430644257,3111.3017435621164,4494.14584485555,0.0,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1358437499999999,1581.7279940242945,3072.8308300001227,4158.780403355716,4785.635791993185,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1408437499999999,1632.1144270371171,3092.4929069108443,4188.990260020101,5207.145788693228,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1458437499999999,1665.8051873720044,3091.4588547561243,4351.970859355417,4437.837431990055,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1508437499999999,1750.039497968388,2950.809481334427,3441.422447226706,4628.877856313303,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1558437499999999,1915.670451492936,2503.384775005248,3471.039065346617,4619.891826130137,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1608437499999999,1824.263587110272,3141.8208284406173,4062.142738435262,5008.824980371173,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1658437499999999,1789.3832359197304,3097.4470454896345,4038.570047041749,5242.787098545225,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1708437499999999,1794.8112611404592,2925.1185308825666,4065.867650106433,0.0,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1758437499999999,441.36307111944,1877.3844760233508,3019.476632811966,4168.71134968242,5392.976913622046,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1808437499999999,267.0872276710367,1830.821039762992,3191.9820665647408,0.0,5408.258236847531,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1858437499999999,507.3974581189195,1796.7727485536457,3349.11110974649,4424.917701320628,5503.107301227663,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1908437499999999,1814.723866035996,3307.636358876487,4575.800893416151,5593.605829956301,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.1958437499999999,1679.5730580905654,3166.2203735431817,3404.3564938861205,5041.112266944392,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2008437499999999,1648.0617612440765,2787.3837500961195,3325.2882067359533,4850.941399494136,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2058437499999999,1515.219551131434,2535.672779283346,3431.371490058924,4761.556396564834,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2108437499999999,1336.660663224943,2376.718865268404,3391.923788916812,4953.648986455137,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2158437499999999,2109.2273107788424,3192.2518085470933,4665.978832781144,0.0,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2208437499999999,2083.575501913986,3203.019401708812,4638.27245483101,0.0,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2258437499999999,1306.6476874791583,2193.185231564393,3389.740641907819,4905.78073428958,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2308437499999999,1687.3159477423378,2949.207271892337,3683.179587304175,4968.4788836265925,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2358437499999999,1656.7533123649189,2831.323058336854,3683.437344513499,5017.034280660707,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2408437499999999,1826.1458151167271,2854.7619726525622,3565.413488647884,4991.464273369493,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
0.2458437499999999,1880.8270723121457,3308.285125249138,4121.212193017772,5034.579235273127,0.0,0_1_trial_47_Mic_nominal_srate48000_p1_slang_gebaren_formants,0_1_47_p1
