time,f1,f2,f3,f4,f5,filename,trialid
0,864.4535135428684,2062.2727086653176,3497.6545588373097,4643.439974094814,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0267499999999998,864.4535135428684,2062.2727086653176,3497.6545588373097,4643.439974094814,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0317499999999998,874.1667838237665,1877.4018810165765,3312.4924874476437,4230.794426525731,5435.420924494807,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0367499999999998,765.5740155574086,1654.327397546343,3164.241724035905,4288.954510335188,5461.995809877683,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0417499999999998,854.3847025497716,1796.5303887744228,3127.6178098567198,4332.477481486983,5441.620943196346,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0467499999999998,808.196503227353,2001.006667011896,3049.0537366658623,4178.909935670695,5393.045720947241,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0517499999999998,305.6893977844151,1958.0470998005744,2719.45973870896,4067.846998267242,5362.282067554119,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0567499999999998,1469.514771718754,2624.887832518264,4114.244440979024,5322.189636078402,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0617499999999998,1306.7920868260424,2570.9952640468564,4055.534013368471,5143.007977569623,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0667499999999998,1421.584011186823,2674.215844297384,4161.358842962883,5871.3508391541045,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0717499999999998,1650.6084158429871,2887.3642114493214,4295.214831821162,0.0,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0767499999999998,1703.838384358109,2557.621963203869,3684.502723415093,4648.349953004848,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0817499999999998,1636.382759743601,2779.6449913948504,3649.091390727069,4936.973814767549,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0867499999999998,766.2014003087124,1722.8302429208627,3411.2092715662834,4115.930116686822,5122.283861614564,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0917499999999998,795.426610124992,1942.5629909794256,3341.310788324018,4243.403064620258,5157.927387942535,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.0967499999999998,588.2668989928139,1928.3682318290992,3421.4785446112137,4297.908267440821,5236.72372747118,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.1017499999999998,447.8236632631589,1964.8816201345903,3493.6634764095543,4335.650403298346,5317.817910252688,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.1067499999999998,1894.487539134976,3487.761692129817,4249.627500629116,0.0,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.1117499999999998,1678.545451917169,3410.689287468105,4066.490202279567,5334.0495171532,0.0,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.1167499999999998,509.9331170128991,1884.6503176079416,3428.2395803731647,4144.60467697643,5333.683616884247,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.1217499999999998,441.6034442821423,1961.6386735454112,3473.581777447935,4432.8754804778655,5272.883808889103,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
0.1267499999999998,426.877676900316,1839.206021087472,3396.1248120949817,4363.368443049571,5252.539804648166,0_2_trial_63_Mic_nominal_srate48000_p1_zoet_gebaren_c1_formants,0_2_63_p1
