time_ms,f0,ID
0.0,,0_2_78_p0
25.674401197604794,,0_2_78_p0
51.34880239520959,,0_2_78_p0
77.02320359281438,,0_2_78_p0
102.69760479041918,,0_2_78_p0
128.37200598802394,,0_2_78_p0
154.04640718562877,,0_2_78_p0
179.72080838323356,,0_2_78_p0
205.39520958083835,,0_2_78_p0
231.06961077844312,,0_2_78_p0
256.7440119760479,,0_2_78_p0
282.41841317365277,,0_2_78_p0
308.09281437125753,,0_2_78_p0
333.7672155688623,,0_2_78_p0
359.4416167664671,,0_2_78_p0
385.1160179640719,,0_2_78_p0
410.7904191616767,,0_2_78_p0
436.4648203592815,,0_2_78_p0
462.13922155688624,,0_2_78_p0
487.81362275449106,,0_2_78_p0
513.4880239520958,,0_2_78_p0
539.1624251497007,,0_2_78_p0
564.8368263473055,,0_2_78_p0
590.5112275449103,,0_2_78_p0
616.1856287425151,,0_2_78_p0
641.8600299401198,,0_2_78_p0
667.5344311377246,,0_2_78_p0
693.2088323353294,,0_2_78_p0
718.8832335329342,,0_2_78_p0
744.557634730539,,0_2_78_p0
770.2320359281438,,0_2_78_p0
795.9064371257487,,0_2_78_p0
821.5808383233534,,0_2_78_p0
847.2552395209582,,0_2_78_p0
872.929640718563,,0_2_78_p0
898.6040419161677,,0_2_78_p0
924.2784431137725,,0_2_78_p0
949.9528443113774,,0_2_78_p0
975.6272455089821,,0_2_78_p0
1001.3016467065869,,0_2_78_p0
1026.9760479041915,,0_2_78_p0
1052.6504491017965,,0_2_78_p0
1078.3248502994013,,0_2_78_p0
1103.999251497006,,0_2_78_p0
1129.673652694611,,0_2_78_p0
1155.3480538922156,,0_2_78_p0
1181.0224550898206,,0_2_78_p0
1206.6968562874251,,0_2_78_p0
1232.3712574850301,,0_2_78_p0
1258.045658682635,,0_2_78_p0
1283.7200598802397,,0_2_78_p0
1309.3944610778444,,0_2_78_p0
1335.0688622754492,,0_2_78_p0
1360.7432634730542,,0_2_78_p0
1386.4176646706587,,0_2_78_p0
1412.0920658682637,,0_2_78_p0
1437.7664670658685,,0_2_78_p0
1463.4408682634732,,0_2_78_p0
1489.115269461078,,0_2_78_p0
1514.7896706586828,,0_2_78_p0
1540.4640718562875,,0_2_78_p0
1566.1384730538923,,0_2_78_p0
1591.8128742514973,,0_2_78_p0
1617.4872754491018,,0_2_78_p0
1643.1616766467068,,0_2_78_p0
1668.8360778443116,,0_2_78_p0
1694.5104790419164,,0_2_78_p0
1720.1848802395211,,0_2_78_p0
1745.859281437126,,0_2_78_p0
1771.5336826347307,,0_2_78_p0
1797.2080838323354,,0_2_78_p0
1822.8824850299404,,0_2_78_p0
1848.556886227545,,0_2_78_p0
1874.23128742515,,0_2_78_p0
1899.9056886227547,,0_2_78_p0
1925.5800898203595,,0_2_78_p0
1951.2544910179643,,0_2_78_p0
1976.928892215569,,0_2_78_p0
2002.6032934131738,,0_2_78_p0
2028.2776946107788,,0_2_78_p0
2053.952095808383,,0_2_78_p0
2079.6264970059883,,0_2_78_p0
2105.300898203593,,0_2_78_p0
2130.975299401198,,0_2_78_p0
2156.6497005988026,,0_2_78_p0
2182.3241017964074,,0_2_78_p0
2207.998502994012,,0_2_78_p0
2233.672904191617,,0_2_78_p0
2259.347305389222,,0_2_78_p0
2285.021706586827,,0_2_78_p0
2310.696107784431,,0_2_78_p0
2336.370508982036,,0_2_78_p0
2362.044910179641,,0_2_78_p0
2387.719311377246,,0_2_78_p0
2413.3937125748503,,0_2_78_p0
2439.068113772455,,0_2_78_p0
2464.7425149700603,,0_2_78_p0
2490.416916167665,,0_2_78_p0
2516.09131736527,,0_2_78_p0
2541.7657185628746,,0_2_78_p0
2567.4401197604793,,0_2_78_p0
2593.114520958084,,0_2_78_p0
2618.788922155689,,0_2_78_p0
2644.4633233532936,,0_2_78_p0
2670.1377245508984,,0_2_78_p0
2695.812125748503,,0_2_78_p0
2721.4865269461084,,0_2_78_p0
2747.160928143713,,0_2_78_p0
2772.8353293413174,,0_2_78_p0
2798.509730538922,,0_2_78_p0
2824.1841317365274,,0_2_78_p0
2849.858532934132,,0_2_78_p0
2875.532934131737,,0_2_78_p0
2901.2073353293413,,0_2_78_p0
2926.8817365269465,,0_2_78_p0
2952.5561377245513,,0_2_78_p0
2978.230538922156,,0_2_78_p0
3003.904940119761,,0_2_78_p0
3029.5793413173656,,0_2_78_p0
3055.2537425149703,,0_2_78_p0
3080.928143712575,,0_2_78_p0
3106.6025449101803,,0_2_78_p0
3132.2769461077846,,0_2_78_p0
3157.9513473053894,,0_2_78_p0
3183.6257485029946,,0_2_78_p0
3209.3001497005994,,0_2_78_p0
3234.9745508982037,,0_2_78_p0
3260.6489520958085,,0_2_78_p0
3286.3233532934137,,0_2_78_p0
3311.9977544910184,,0_2_78_p0
3337.672155688623,,0_2_78_p0
3363.3465568862275,,0_2_78_p0
3389.0209580838327,,0_2_78_p0
3414.6953592814375,,0_2_78_p0
3440.3697604790423,,0_2_78_p0
3466.044161676647,,0_2_78_p0
3491.718562874252,,0_2_78_p0
3517.3929640718566,,0_2_78_p0
3543.0673652694613,,0_2_78_p0
3568.7417664670666,,0_2_78_p0
3594.416167664671,,0_2_78_p0
3620.0905688622756,,0_2_78_p0
3645.764970059881,,0_2_78_p0
3671.4393712574856,,0_2_78_p0
3697.11377245509,,0_2_78_p0
3722.7881736526947,,0_2_78_p0
3748.4625748503,,0_2_78_p0
3774.1369760479047,,0_2_78_p0
3799.8113772455094,,0_2_78_p0
3825.485778443114,,0_2_78_p0
3851.160179640719,,0_2_78_p0
3876.8345808383237,,0_2_78_p0
3902.5089820359285,,0_2_78_p0
3928.1833832335337,,0_2_78_p0
3953.857784431138,,0_2_78_p0
3979.532185628743,,0_2_78_p0
4005.2065868263476,,0_2_78_p0
4030.8809880239523,,0_2_78_p0
4056.5553892215576,,0_2_78_p0
4082.229790419162,,0_2_78_p0
4107.904191616766,,0_2_78_p0
4133.578592814371,,0_2_78_p0
4159.252994011977,,0_2_78_p0
4184.927395209582,,0_2_78_p0
4210.601796407186,,0_2_78_p0
4236.2761976047905,,0_2_78_p0
4261.950598802396,,0_2_78_p0
4287.625,,0_2_78_p0
