time,f1,f2,f3,f4,f5,filename,trialid
0,1176.6125564047152,2697.9562307589254,3794.913539513214,4577.365828053617,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0252499999999997,1176.6125564047152,2697.9562307589254,3794.913539513214,4577.365828053617,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0302499999999997,1123.5313175163571,2811.6363872920383,3245.6035092498187,4548.481447009295,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0352499999999997,1120.4007217445626,2851.3949594689816,3222.5395228104408,4563.24893972367,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0402499999999997,1253.8853818811,2731.583052417157,3953.8591961378215,4712.445013432328,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0452499999999997,1334.6697327794143,2675.5386287141705,4354.848998343358,4781.759123960354,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0502499999999997,1306.3926511605384,2532.618880726926,4041.165725975534,4797.880545998639,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0552499999999997,1299.0148893144806,2335.561570305492,3737.0080485684166,4739.274371595849,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0602499999999997,1345.6152425584437,2205.760182646751,3456.7782550988845,4633.912431306041,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0652499999999997,1364.7920262410748,1558.1379251027402,3156.209322977723,4551.409546022388,5653.824405322481,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0702499999999997,920.898598520712,1599.6408576978274,3166.920406948785,0.0,5418.707354831531,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0752499999999997,442.1761747687943,1637.8761977424042,3188.7996896145546,4367.663383710006,5406.313015561882,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
0.0802499999999997,1670.037082150826,3226.437920511777,4489.1066560341815,0.0,0.0,0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0_formants,0_2_34_p1
