time,f1,f2,f3,f4,f5,filename,trialid
0,1116.322906808501,2212.418746132065,3267.021534936774,4201.329169762684,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.02734375,1116.322906808501,2212.418746132065,3267.021534936774,4201.329169762684,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.03234375,1092.5720546554974,2136.58282552454,3203.988865545067,4387.064385692403,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.03734375,1137.8720471351517,2120.2854141826137,3162.4619912291887,4562.999149491733,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.04234375,1173.6050017808989,2166.4070034918627,3271.3318559965537,4581.009517078835,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.04734375,1226.5914608431997,2228.712944142169,3379.5462857293523,4670.99394388893,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.05234375,1273.1431299405622,2270.920396821321,3463.401722354134,4802.010811325818,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.05734375,1091.9768963909296,2258.967734891127,3480.646964018601,4385.45544757604,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.06234375,1108.7278646348832,2263.5996721397355,3498.559689138729,4270.08620410583,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.06734375,1131.362726023075,2271.498084058899,3502.5284534916063,4177.645872719797,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
0.07234375,1155.4828243936638,2285.338498177129,3482.065412339199,4136.434908638892,0.0,0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie_formants,0_1_29_p1
