time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,1.4148597630952382,56.535683093380946,1.5912918334285708,7.436708711952378,628.6319088859045,-1.3195132689047593,-43.61479228347618,-1.270400605047619,1.947579842380952,-44.199062570761896,-0.730595356285714,1.2266314898095234,10.332361060380949,0.0073787650952380915,10.7509604097619,0.008810216619047614,33.88467846295238,0.9148212547619046,-0.350383547047619,0.000717078571428571,7.253000000000002e-06,-2.327476190476191e-06,-0.007304045190476189,0.0006333329523809521,0.1688153953809524,0.1389398115714285,26.777564652095236,0.9329537636190475,-0.1697900450476189,-0.10311928085714281,-0.10184634433333331,19.113444815238093,0.9570466078571427,0.06585554109523804,-0.01800659109523809,-0.01756526238095238,12.367241895999996,0.9838825592380951,0.21815330580952375,6.639114407095237,1.01352112347619,0.28639387699999985,0.7915369272380949,1.0480956949523808,0.3103898602857142,-16.106611395238094,1.690603309761904,0.05686327095238093,-6.567166750476189,0.4136023032857141,2.4944598796666666,-5.032747714666665,0.3600875708095236,1.5077040069523808,0.43135565557142835,0.7240624514761902,0.022564858285714296,-0.017495898952380944,0.14764921914285714,0.2204783145238095,0.16538189071428566,0.02503375633333337,84.0480226898565,14.913404842196163,16.195193843229383,8.835270133288857,56.57576778695595,49.338474851815675,0.026523484880725572,0.24615310478049798,-0.0415099682938775,0.1387176857990921,0.046980760765532883,0.005497589858049888,0.14229233550793685,0.11846430110340131,0.0032715560662131184,0.037257033107029366,0.04508304957732398,0.006470503086621212,0.02154497373015877,-0.0032014155405895644,9.243319727891174e-07,1.4533333333333327e-06,7.555927437641718e-07,0.00030191934376417267,0.002064729572789113,0.015996441154648666,0.0016435112036281186,-0.005006446124716559,0.0007656691863945546,0.0007560730698412683,0.025879657351927488,0.01612579990612246,-0.000573763675283448,4.286604716553299e-05,0.00011945724852607687,0.03530157753469369,0.030818192921995457,0.005214412687981857,0.04457806021587287,0.04090094268616777,0.00946574465850339,0.05471200021859406,0.049146272643083876,0.013339142106122446,0.03317470680181387,0.10803053625623574,0.004983844289342401,0.01093781589161,0.06040384925170064,0.034083185102947854,0.116835651918821,0.010499723373696132,0.027175994950113348,0.032631517025850335,0.04747900145351472,0.0015883309197278898,0.005007857814512469,0.0035840862666666673,0.00047013938049886577,-0.0008464641714285689,0.010041060814512464,0.31345878221177825,0.05905779223352546,0.026376887513585304,0.061621770869537865,0.2462437695830991,0.04080016901855042,0_1_27_p1
16.547,1.4686977258879552,56.30908212387114,1.608685540571428,7.087873238224087,628.2975428045152,-0.9130789837422946,-43.49410835885153,-1.3183251728347338,1.940093605518207,-44.065738338078425,-0.6093382159159662,1.2233381188291312,10.30090653866106,0.00732624958543417,10.711078412901957,0.008760928448179267,33.85899284822409,0.9389892355070026,-0.35206064165826323,0.0007180755798319323,8.615899159663868e-06,-3.0554565826330534e-06,-0.007300940733893556,0.0006451640896358541,0.16844378918207284,0.13718298510924365,26.745456496156862,0.9362645464817926,-0.16970829059943965,-0.10236992643697475,-0.10102720975910362,19.074788660257703,0.940137667142857,0.06118121019047614,-0.01796514466106442,-0.0174638970140056,12.322290105647054,0.9509419358207282,0.20809104227450975,6.587796076610643,0.9687787750028007,0.2726889319999999,0.7331957943753498,0.9929704412492996,0.293745666420168,-16.147081170543416,1.5906129558935567,0.052275783736694656,-6.553288530095236,0.35706056435294103,2.4571440560560225,-5.141619273535013,0.33026418824089615,1.5452886658375349,0.3947393939327729,0.6689438614565824,0.024253729042016815,-0.013024246341736687,0.1438864065210084,0.21986636676190474,0.16566674178151256,0.035096585876750734,83.76368080914727,14.862831320647908,16.22532010966623,8.873875403477768,56.35119938219005,49.26667506005285,0.029403032893824146,0.24375733659765159,-0.034596008220888305,0.13594849460042602,0.04730945006519942,0.005733204849513139,0.14013415599722587,0.11782148255974385,0.0032489103385887367,0.03633195020413488,0.044156257019794316,0.00802434983150586,0.022774177762038186,-0.0023721334570094657,9.180992396958809e-07,1.4311850340136047e-06,7.469285047352269e-07,0.0003132986408696816,0.002012795923729489,0.017033197375963857,0.0029708077812458317,-0.004173450425823668,0.0007600202229691846,0.0007475136499666519,0.026445694118660844,0.016709725787515017,0.00011088036844070833,4.210325871682015e-05,0.00011615878100573542,0.03546585753565409,0.030903308104895284,0.005703385362678402,0.04436719598412685,0.04070841052103505,0.009812399684593827,0.05409943765799649,0.04882371684215017,0.013562653514525807,0.033669534371295,0.10570391463452039,0.004875201435027341,0.012050062418354029,0.05929136223329328,0.03380070852754436,0.11420786009774589,0.012937017771081753,0.02771988530462849,0.03298709893549419,0.0475131637368814,0.001593406227450979,0.004877511701213816,0.003547514278351341,0.0005051821966920098,-0.0006809599618247276,0.009876722732906488,0.3087236195722379,0.05767102490814126,0.027096484374673123,0.06061017826667201,0.2434625830774277,0.04234899173900696,0_1_27_p1
33.213,1.5225356886806722,56.08248115436134,1.6260792477142851,6.739037764495796,627.9631767231258,-0.5066446985798297,-43.37342443422688,-1.3662497406218488,1.932607368655462,-43.93241410539495,-0.48808107554621827,1.220044747848739,10.269452016941173,0.007273734075630249,10.671196416042012,0.00871164027731092,33.833307233495795,0.9631572162521007,-0.3537377362689075,0.0007190725882352938,9.978798319327733e-06,-3.783436974789916e-06,-0.007297836277310923,0.000656995226890756,0.1680721829831933,0.13542615864705876,26.713348340218484,0.9395753293445377,-0.16962653615126036,-0.10162057201680667,-0.10020807518487393,19.03613250527731,0.9232287264285712,0.05650687928571424,-0.01792369822689075,-0.01736253164705882,12.277338315294113,0.9180013124033612,0.19802877873949573,6.5364777461260495,0.9240364265294114,0.25898398699999986,0.6748546615126048,0.9378451875462183,0.27710147255462175,-16.187550945848738,1.4906226020252094,0.04768829652100838,-6.539410309714284,0.30051882542016795,2.419828232445378,-5.25049083240336,0.3004408056722687,1.582873324722689,0.35812313229411746,0.6138252714369745,0.025942599798319338,-0.00855259373109243,0.14012359389915965,0.21925441899999998,0.16595159284873945,0.0451594154201681,83.47961571108321,14.812259604129713,16.256107638046135,8.914944772213875,56.126704348932236,49.19515345071531,0.03228258090692272,0.2413615684148052,-0.027682048147899117,0.13317930340175993,0.047638139364865946,0.00596881984097639,0.13797597648651488,0.11717866401608638,0.003226264610964355,0.03540686730124039,0.04322946446226465,0.009578196576390509,0.0240033817939176,-0.0015428513734293667,9.118665066026444e-07,1.409036734693877e-06,7.38264265706282e-07,0.00032467793797519046,0.0019608622746698653,0.018069953597279045,0.004298104358863545,-0.003340454726930778,0.0007543712595438146,0.0007389542300920354,0.027011730885394204,0.017293651668907572,0.0007955244121648647,4.134047026810731e-05,0.00011286031348539398,0.03563013753661448,0.030988423287795108,0.006192358037374947,0.044156331752380824,0.040515878355902334,0.010159054710684264,0.05348687509739892,0.04850116104121646,0.013786164922929169,0.034164361940776135,0.10337729301280504,0.004766558580712283,0.013162308945098056,0.05817887521488592,0.03351823195214086,0.11158006827667079,0.015374312168467371,0.02826377565914363,0.03334268084513805,0.04754732602024808,0.0015984815351740684,0.004747165587915164,0.0035109422900360147,0.0005402250128851537,-0.0005154557522208861,0.009712384651300513,0.3039884569326975,0.056284257582757055,0.027816081235760945,0.05959858566380615,0.24068139657175633,0.043897814459463495,0_1_27_p1
49.879,1.5763736514733895,55.855880184851536,1.6434729548571423,6.390202290767505,627.6288106417364,-0.10021041341736492,-43.252740509602226,-1.4141743084089637,1.9251211317927168,-43.79908987271148,-0.36682393517647044,1.2167513768683471,10.237997495221284,0.007221218565826327,10.631314419182068,0.008662352106442573,33.807621618767506,0.9873251969971987,-0.3554148308795517,0.0007200695966386551,1.1341697478991597e-05,-4.511417366946779e-06,-0.00729473182072829,0.000668826364145658,0.16770057678431374,0.1336693321848739,26.68124018428011,0.9428861122072827,-0.1695447817030811,-0.10087121759663861,-0.09938894061064424,18.997476350296918,0.9063197857142855,0.05183254838095233,-0.01788225179271708,-0.017261166280112043,12.232386524941173,0.8850606889859942,0.18796651520448174,6.485159415641456,0.879294078056022,0.2452790419999999,0.6165135286498596,0.8827199338431371,0.26045727868907553,-16.22802072115406,1.390632248156862,0.04310080930532211,-6.525532089333332,0.24397708648739483,2.382512408834734,-5.359362391271707,0.27061742310364123,1.620457983607843,0.321506870655462,0.5587066814173667,0.027631470554621857,-0.004080941120448173,0.1363607812773109,0.21864247123809522,0.16623644391596634,0.055222244963585465,83.19583023081691,14.761689711193007,16.28755267852056,8.958444350093016,55.9022835711288,49.12391123885623,0.035162128920021296,0.2389658002319588,-0.020768088074909923,0.13041011220309384,0.04796682866453248,0.0062044348324396415,0.13581779697580393,0.11653584547242893,0.0032036188833399733,0.0344817843983459,0.04230267190473499,0.011132043321275157,0.025232585825797016,-0.0007135692898492677,9.056337735094079e-07,1.386888435374149e-06,7.296000266773372e-07,0.0003360572350806994,0.0019089286256102416,0.019106709818594237,0.005625400936481258,-0.002507459028037887,0.0007487222961184445,0.000730394810217419,0.02757776765212756,0.017877577550300127,0.0014801684558890212,4.0577681819394476e-05,0.00010956184596505253,0.03579441753757487,0.031073538470694936,0.006681330712071493,0.0439454675206348,0.04032334619076961,0.0105057097367747,0.052874312536801346,0.04817860524028276,0.01400967633133253,0.03465918951025727,0.10105067139108968,0.004657915726397223,0.014274555471842084,0.05706638819647855,0.03323575537673737,0.10895227645559567,0.01781160656585299,0.02880766601365877,0.0336982627547819,0.04758148830361476,0.0016035568428971576,0.0046168194746165105,0.003474370301720689,0.0005752678290782977,-0.00034995154261704465,0.009548046569694537,0.2992532942931571,0.05489749025737285,0.028535678096848763,0.0585869930609403,0.23790021006608492,0.045446637179920035,0_1_27_p1
66.545,1.6302116142661065,55.62927921534173,1.6608666619999994,6.041366817039213,627.2944445603471,0.3062238717450998,-43.132056584977576,-1.4620988761960785,1.9176348949299717,-43.665765640028,-0.24556679480672255,1.213458005887955,10.206542973501397,0.007168703056022406,10.591432422322125,0.008613063935574225,33.78193600403921,1.0114931777422966,-0.357091925490196,0.0007210666050420164,1.2704596638655462e-05,-5.239397759103641e-06,-0.0072916273641456565,0.0006806575014005599,0.16732897058543417,0.13191250572268903,26.649132028341736,0.9461968950700278,-0.16946302725490184,-0.10012186317647055,-0.09856980603641455,18.958820195316523,0.8894108449999998,0.04715821747619044,-0.01784080535854341,-0.01715980091316526,12.187434734588232,0.8521200655686273,0.17790425166946772,6.433841085156862,0.8345517295826327,0.23157409699999987,0.5581723957871145,0.8275946801400558,0.2438130848235293,-16.268490496459382,1.2906418942885147,0.038513322089635836,-6.511653868952379,0.18743534755462174,2.3451965852240897,-5.468233950140054,0.24079404053501383,1.658042642492997,0.2848906090168065,0.5035880913977588,0.029320341310924376,0.00039071149019608356,0.1325979686554622,0.21803052347619048,0.16652129498319324,0.06528507450700283,82.91232723950662,14.711121660643633,16.319651430366406,9.004338916473412,55.677937946683,49.05294964182715,0.03804167693311987,0.2365700320491124,-0.013854128001920731,0.12764092100442778,0.04829551796419901,0.006440049823902893,0.13365961746509294,0.11589302692877146,0.0031809731557155916,0.03355670149545141,0.041375879347205324,0.012685890066159805,0.02646178985767643,0.00011571279373083108,8.994010404161714e-07,1.3647401360544212e-06,7.209357876483922e-07,0.0003474365321862083,0.001856994976550618,0.02014346603990943,0.0069526975140989725,-0.001674463329144997,0.0007430733326930745,0.0007218353903428026,0.028143804418860916,0.018461503431692682,0.0021648124996131776,3.981489337068164e-05,0.00010626337844471108,0.03595869753853526,0.031158653653594763,0.007170303386768037,0.04373460328888878,0.040130814025636896,0.010852364762865135,0.05226174997620378,0.04785604943934905,0.014233187739735892,0.0351540170797384,0.09872404976937434,0.0045492728720821635,0.015386801998586113,0.05595390117807119,0.03295327880133387,0.10632448463452057,0.02024890096323861,0.029351556368173912,0.034053844664425764,0.047615650586981445,0.001608632150620247,0.004486473361317858,0.0034377983134053626,0.0006103106452714417,-0.0001844473330132033,0.009383708488088562,0.29451813165361673,0.05351072293198866,0.029255274957936582,0.057575400458074445,0.23511902356041353,0.04699545990037657,0_1_27_p1
83.211,1.6840495770588235,55.40267824583193,1.6782603691428566,5.692531343310922,626.9600784789578,0.7126581569075647,-43.01137266035293,-1.5100234439831932,1.9101486580672267,-43.53244140734453,-0.12430965443697473,1.2101646349075628,10.175088451781509,0.007116187546218484,10.55155042546218,0.008563775764705878,33.75625038931092,1.0356611584873947,-0.3587690201008403,0.0007220636134453777,1.4067495798319327e-05,-5.967378151260504e-06,-0.007288522907563024,0.000692488638655462,0.16695736438655462,0.13015567926050414,26.61702387240336,0.9495076779327729,-0.16938127280672258,-0.09937250875630249,-0.09775067146218486,18.920164040336132,0.8725019042857142,0.04248388657142853,-0.017799358924369745,-0.017058435546218484,12.14248294423529,0.8191794421512604,0.16784198813445372,6.382522754672268,0.7898093811092434,0.2178691519999999,0.4998312629243694,0.7724694264369746,0.2271688909579831,-16.308960271764704,1.1906515404201674,0.03392583487394956,-6.497775648571427,0.13089360862184862,2.307880761613445,-5.577105509008402,0.2109706579663864,1.6956273013781509,0.2482743473781511,0.448469501378151,0.031009212067226895,0.0048623641008403405,0.12883515603361345,0.21741857571428572,0.16680614605042013,0.07534790405042019,82.62910964483707,14.660555471546193,16.35240004399893,9.052592045300386,55.45366838772531,48.9822698792251,0.04092122494621844,0.234174263866266,-0.00694016792893154,0.1248717298057617,0.04862420726386554,0.006675664815366144,0.13150143795438196,0.115250208385114,0.00315832742809121,0.03263161859255692,0.04044908678967565,0.014239736811044453,0.027690993889555846,0.0009449948773109298,8.931683073229349e-07,1.3425918367346932e-06,7.122715486194473e-07,0.00035881582929171723,0.0018050613274909941,0.021180222261224617,0.008279994091716685,-0.0008414676302521068,0.0007374243692677045,0.000713275970468186,0.028709841185594276,0.01904542931308524,0.0028494565433373337,3.9052104921968796e-05,0.00010296491092436964,0.03612297753949566,0.031243768836494587,0.007659276061464583,0.043523739057142755,0.039938281860504174,0.011199019788955572,0.05164918741560621,0.047533493638415344,0.014456699148139253,0.03564884464921953,0.09639742814765899,0.004440630017767105,0.016499048525330143,0.05484141415966383,0.03267080222593038,0.10369669281344546,0.02268619536062423,0.029895446722689054,0.03440942657406962,0.04764981287034812,0.0016137074583433362,0.0043561272480192054,0.0034012263250900363,0.0006453534614645857,-1.8943123409361938e-05,0.009219370406482586,0.28978296901407635,0.052123955606604454,0.029974871819024404,0.05656380785520859,0.23233783705474215,0.04854428262083311,0_1_27_p1
99.877,1.7378875398515405,55.176077276322125,1.6956540762857137,5.34369586958263,626.6257123975685,1.1190924420700294,-42.89068873572828,-1.5579480117703082,1.9026624212044816,-43.39911717466105,-0.0030525140672268414,1.2068712639271706,10.143633930061622,0.007063672036414563,10.511668428602237,0.00851448759383753,33.73056477458263,1.0598291392324928,-0.3604461147114845,0.0007230606218487391,1.5430394957983195e-05,-6.695358543417366e-06,-0.007285418450980391,0.0007043197759103639,0.16658575818767507,0.12839885279831928,26.584915716464984,0.952818460795518,-0.1692995183585433,-0.09862315433613442,-0.09693153688795517,18.88150788535574,0.8555929635714284,0.037809555666666626,-0.017757912490196075,-0.016957070179271706,12.097531153882349,0.7862388187338935,0.15777972459943973,6.331204424187674,0.7450670326358539,0.2041642069999999,0.44149013006162435,0.7173441727338934,0.2105246970924369,-16.349430047070026,1.09066118655182,0.02933834765826329,-6.483897428190474,0.07435186968907553,2.270564938002801,-5.685977067876749,0.18114727539775893,1.733211960263305,0.21165808573949563,0.39335091135854316,0.032698082823529415,0.009334016711484597,0.1250723434117647,0.21680662795238095,0.16709099711764702,0.08541073359383757,82.34618039154782,14.609991163228537,16.38579462298152,9.103166230574299,55.22947582088994,48.91187317283873,0.043800772959317016,0.2317784956834196,-2.6207855942345093e-05,0.1221025386070956,0.04895289656353207,0.006911279806829394,0.129343258443671,0.11460738984145653,0.003135681700466828,0.03170653568966243,0.03952229423214599,0.0157935835559291,0.028920197921435263,0.001774276960891029,8.869355742296984e-07,1.3204435374149652e-06,7.036073095905024e-07,0.0003701951263972261,0.0017531276784313703,0.02221697848253981,0.009607290669334398,-8.471931359215791e-06,0.0007317754058423345,0.0007047165505935696,0.029275877952327632,0.019629355194477796,0.0035341005870614907,3.828931647325596e-05,9.966644340402819e-05,0.03628725754045605,0.03132888401939442,0.008148248736161129,0.04331287482539674,0.03974574969537146,0.011545674815046009,0.051036624855008636,0.047210937837481634,0.014680210556542613,0.03614367221870066,0.09407080652594364,0.004331987163452045,0.01761129505207417,0.05372892714125647,0.032388325650526885,0.10106890099237034,0.025123489758009848,0.030439337077204198,0.03476500848371348,0.0476839751537148,0.0016187827660664254,0.004225781134720553,0.0033646543367747105,0.0006803962776577296,0.00014656108619447964,0.009055032324876611,0.285047806374536,0.05073718828122025,0.030694468680112223,0.05555221525234273,0.22955665054907076,0.05009310534128965,0_1_27_p1
116.54299999999999,1.7917255026442578,54.94947630681232,1.713047783428571,4.99486039585434,626.2913463161791,1.5255267272324942,-42.77000481110363,-1.6058725795574231,1.8951761843417365,-43.26579294197758,0.11820462630252104,1.2035778929467784,10.112179408341733,0.0070111565266106415,10.471786431742293,0.008465199422969184,33.704879159854336,1.0839971199775909,-0.36212320932212877,0.0007240576302521005,1.679329411764706e-05,-7.423338935574229e-06,-0.007282313994397758,0.0007161509131652659,0.16621415198879552,0.12664202633613442,26.55280756052661,0.9561292436582631,-0.16921776391036403,-0.09787379991596636,-0.09611240231372548,18.842851730375347,0.8386840228571427,0.033135224761904725,-0.017716466056022406,-0.016855704812324925,12.052579363529409,0.7532981953165265,0.14771746106442574,6.27988609370308,0.7003246841624646,0.1904592619999999,0.3831489971988793,0.6622189190308121,0.19388050322689068,-16.389899822375348,0.9906708326834729,0.024750860442577016,-6.470019207809522,0.017810130756302445,2.233249114392157,-5.794848626745097,0.1513238928291315,1.770796619148459,0.17504182410084018,0.3382323213389353,0.03438695357983194,0.013805669322128854,0.12130953078991596,0.2161946801904762,0.16737584818487392,0.09547356313725493,82.06354246196972,14.559428755286278,16.419831226030368,9.156023010631573,55.00536118759756,48.84176074659354,0.0466803209724156,0.2293827275005732,0.006887752217046843,0.11933334740842952,0.049281585863198606,0.007146894798292646,0.12718507893296002,0.11396457129779908,0.0031130359728424465,0.030781452786767947,0.038595501674616325,0.01734743030081375,0.030149401953314676,0.0026035590444711274,8.807028411364619e-07,1.2982952380952374e-06,6.949430705615575e-07,0.000381574423502735,0.0017011940293717466,0.023253734703855,0.010934587246952112,0.0008245237675336744,0.0007261264424169645,0.0006961571307189532,0.02984191471906099,0.02021328107587035,0.004218744630785647,3.752652802454312e-05,9.636797588368676e-05,0.03645153754141644,0.03141399920229424,0.008637221410857673,0.043102010593650715,0.039553217530238736,0.011892329841136445,0.050424062294411064,0.04688838203654793,0.014903721964945976,0.036638499788181796,0.09174418490422828,0.0042233443091369855,0.018723541578818198,0.052616440122849106,0.032105849075123385,0.09844110917129523,0.02756078415539547,0.03098322743171934,0.03512059039335733,0.04771813743708148,0.0016238580737895148,0.0040954350214219,0.003328082348459384,0.0007154390938508736,0.000312065295798321,0.008890694243270634,0.2803126437349956,0.04935042095583605,0.03141406554120004,0.05454062264947688,0.22677546404339938,0.05164192806174618,0_1_27_p1
133.209,1.8455634654369748,54.72287533730252,1.730441490571428,4.646024922126048,625.9569802347897,1.9319610123949589,-42.64932088647898,-1.6537971473445379,1.8876899474789914,-43.13246870929411,0.23946176667226893,1.2002845219663862,10.080724886621846,0.00695864101680672,10.43190443488235,0.008415911252100837,33.67919354512605,1.108165100722689,-0.363800303932773,0.0007250546386554618,1.8156193277310925e-05,-8.15131932773109e-06,-0.007279209537815125,0.0007279820504201678,0.16584254578991597,0.12488519987394953,26.520699404588235,0.9594400265210082,-0.16913600946218477,-0.0971244454957983,-0.09529326773949578,18.804195575394957,0.821775082142857,0.028460893857142823,-0.017675019621848736,-0.016754339445378148,12.007627573176467,0.7203575718991595,0.13765519752941172,6.228567763218487,0.6555823356890753,0.1767543169999999,0.3248078643361342,0.6070936653277309,0.17723630936134446,-16.43036959768067,0.8906804788151256,0.02016337322689074,-6.45614098742857,-0.038731608176470644,2.195933290781513,-5.903720185613444,0.12150051026050407,1.808381278033613,0.13842556246218474,0.2831137313193275,0.03607582433613446,0.01827732193277311,0.11754671816806722,0.21558273242857143,0.1676606992521008,0.10553639268067229,81.78119887656963,14.50886826758745,16.454505869012035,9.211123090474667,54.78132544434462,48.77193382649613,0.04955986898551417,0.2269869593177268,0.013801712290036038,0.11656415620976343,0.04961027516286513,0.007382509789755897,0.12502689942224904,0.11332175275414161,0.0030903902452180648,0.029856369883873458,0.03766870911708666,0.018901277045698398,0.03137860598519409,0.0034328411280512266,8.744701080432254e-07,1.2761469387755094e-06,6.862788315326127e-07,0.00039295372060824395,0.0016492603803121228,0.02429049092517019,0.012261883824569825,0.0016575194664265646,0.0007204774789915945,0.0006875977108443367,0.030407951485794345,0.020797206957262906,0.004903388674509803,3.6763739575830286e-05,9.306950836334532e-05,0.03661581754237683,0.031499114385194066,0.009126194085554217,0.04289114636190469,0.03936068536510602,0.012238984867226882,0.04981149973381349,0.04656582623561423,0.015127233373349336,0.03713332735766293,0.08941756328251294,0.004114701454821927,0.019835788105562226,0.05150395310444174,0.03182337249971989,0.09581331735022013,0.02999807855278109,0.03152711778623448,0.03547617230300119,0.047752299720448164,0.001628933381512604,0.003965088908123247,0.003291510360144058,0.0007504819100440176,0.00047756950540216235,0.008726356161664658,0.2755774810954552,0.04796365363045185,0.03213366240228786,0.053529030046611026,0.223994277537728,0.05319075078220272,0_1_27_p1
149.875,1.8994014282296918,54.496274367792715,1.7478351977142852,4.297189448397757,625.6226141534004,2.3383952975574234,-42.52863696185433,-1.7017217151316526,1.8802037106162464,-42.99914447661063,0.3607189070420168,1.1969911509859943,10.049270364901957,0.006906125507002798,10.392022438022405,0.00836662308123249,33.65350793039775,1.132333081467787,-0.3654773985434173,0.0007260516470588231,1.951909243697479e-05,-8.879299719887954e-06,-0.007276105081232492,0.0007398131876750698,0.16547093959103643,0.12312837341176466,26.488591248649858,0.9627508093837532,-0.16905425501400548,-0.09637509107563022,-0.0944741331652661,18.765539420414562,0.8048661414285713,0.02378656295238092,-0.017633573187675066,-0.01665297407843137,11.962675782823526,0.6874169484817927,0.1275929339943977,6.177249432733893,0.610839987215686,0.16304937199999991,0.26646673147338906,0.5519684116246497,0.16059211549579824,-16.470839372985992,0.7906901249467783,0.015575886011204465,-6.442262767047617,-0.09527334710924373,2.158617467170868,-6.012591744481791,0.09167712769187664,1.845965936918767,0.10180930082352929,0.22799514129971965,0.037764695092436976,0.02274897454341737,0.11378390554621848,0.21497078466666666,0.1679455503193277,0.11559922222408965,81.49915269450297,14.458309720277235,16.48981452693204,9.268426461457762,54.55736956299919,48.70239364057741,0.052439416998612744,0.2245911911348804,0.020715672363025232,0.11379496501109736,0.04993896446253167,0.007618124781219149,0.12286871991153805,0.11267893421048415,0.003067744517593683,0.02893128698097897,0.036741916559557,0.020455123790583046,0.03260781001707351,0.004262123211631326,8.682373749499889e-07,1.2539986394557817e-06,6.776145925036678e-07,0.0004043330177137529,0.0015973267312524991,0.025327247146485377,0.013589180402187538,0.0024905151653194547,0.0007148285155662245,0.0006790382909697203,0.030973988252527705,0.02138113283865546,0.005588032718233959,3.600095112711745e-05,8.977104084300387e-05,0.03678009754333723,0.0315842295680939,0.009615166760250763,0.04268028213015867,0.0391681531999733,0.012585639893317319,0.04919893717321592,0.04624327043468052,0.015350744781752699,0.03762815492714406,0.08709094166079759,0.004006058600506867,0.020948034632306253,0.05039146608603438,0.031540895924316394,0.09318552552914502,0.03243537295016671,0.03207100814074962,0.03583175421264505,0.047786462003814846,0.0016340086892356932,0.0038347427948245945,0.0032549383718287316,0.0007855247262371616,0.0006430737150060037,0.008562018080058683,0.27084231845591483,0.04657688630506765,0.032853259263375685,0.052517437443745166,0.22121309103205658,0.054739573502659254,0_1_27_p1
