Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_1_39_p0,-4.461486267216689,-6.584414047227512,31.2286263678446,12.150982082086363,0.9484408771200492,47.7494757065993,-19.857464393575068,-1.1552486343666502,47.05257814307083,19.971847270496436,0.8079213517977735,-25.87020291959727,-17.09713785753833,-3.9822888208465343,-26.09327653307229,11.669420479245224,-13.58213121443626,-43.83526245687747,-2.1583153253228744,-12.957501513060034,-45.165659718036736,13.706323447819443,12.231383809060183,-43.68890096070335,-10.297829492964144,6.823424432270443,-42.79582747269626,52.99113252858992,54.172912920102135,-156.05250393930515,34.000718283362986,52.09671210357455,-156.1430139737851,4.33398343366796,-18.03893116795087,89.11651644451018,-16.52035023870677,-18.82621468104354,87.98573124606648,5.749781898428468,0.8573260202283851,0.0,2.178670161691618,-1.6583210506543271,0.4622862773534401,3.5312697641035173,2.2145994359979047,0.5406613240556681,6.008703281136414,2.908820279241352,-1.2634672808552985,0.0,5.894744279495885,2.933387203360933
16.6666666666666,0_1_39_p0,-4.461486267216689,-6.584414047227512,31.2286263678446,12.150982082086363,0.9484408771200492,47.7494757065993,-19.857464393575068,-1.1552486343666502,47.05257814307083,19.971847270496436,0.8079213517977735,-25.87020291959727,-17.09713785753833,-3.9822888208465343,-26.09327653307229,11.669420479245224,-13.58213121443626,-43.83526245687747,-2.1583153253228744,-12.957501513060034,-45.165659718036736,13.706323447819443,12.231383809060183,-43.68890096070335,-10.297829492964144,6.823424432270443,-42.79582747269626,52.99113252858992,54.172912920102135,-156.05250393930515,34.000718283362986,52.09671210357455,-156.1430139737851,4.33398343366796,-18.03893116795087,89.11651644451018,-16.52035023870677,-18.82621468104354,87.98573124606648,5.749781898428468,0.8573260202283851,0.0,2.178670161691618,-1.6583210506543271,0.4622862773534401,3.5312697641035173,2.2145994359979047,0.5406613240556681,6.008703281136414,2.908820279241352,-1.2634672808552985,0.0,5.894744279495885,2.933387203360933
33.3333333333333,0_1_39_p0,-4.50181208757029,-6.638383512686616,31.20845403023861,12.18057362968311,0.8681105581153403,47.76607789113176,-19.837184498084056,-1.1825225449245664,47.05982481268619,19.96912168883955,0.8302083945936545,-25.881158621485795,-17.13191993284861,-3.869282460825584,-26.098746966569067,11.653654115852852,-13.513610922986576,-43.87221820806967,-2.1726017093570817,-12.916181106472855,-45.20654267638386,13.761802541886269,12.216408031062135,-43.65925613755651,-10.26783001971111,6.899047440660702,-42.82398140058764,52.98086606138147,54.17454611555363,-156.04631187842645,34.025316173208566,52.1247900544941,-156.1627544064727,4.316567787235606,-18.006688507526945,89.11136802726406,-16.55858444724308,-18.82504591927241,87.98777547345345,5.95419634486464,0.8626222240331198,2.533614789860829,2.4511435527511063,-1.8391419360792736,0.8215368619953303,3.727301250741214,2.584254691030452,0.8655717141802175,6.004542911895787,3.193284181833013,-1.4016310812917252,2.220324375228574,6.083155265025062,3.353235449775059
50.0,0_1_39_p0,-4.542137907923902,-6.692352978145735,31.18828169263263,12.210165177279857,0.7877802391106314,47.78268007566422,-19.81690460259305,-1.2097964554824756,47.06707148230152,19.966396107182653,0.8524954373895213,-25.89211432337432,-17.166702008158897,-3.756276100804641,-26.104217400065856,11.637887752460472,-13.4450906315369,-43.90917395926186,-2.186888093391307,-12.874860699885687,-45.24742563473097,13.817281635953094,12.201432253064098,-43.62961131440967,-10.237830546458074,6.9746704490509615,-42.85213532847901,52.97059959417302,54.17617931100514,-156.04011981754775,34.049914063054146,52.15286800541365,-156.18249483916026,4.299152140803251,-17.974445847103034,89.10621961001796,-16.596818655779398,-18.823877157501308,87.98981970084046,6.158610791300814,0.8679184278378544,2.5336147898603154,2.7236169438105944,-2.01996282150422,1.1807874466372204,3.923332737378912,2.953909946063,1.1904821043047669,6.00038254265516,3.477748084424673,-1.5397948817281522,2.220324375227713,6.271566250554239,3.773083696189185
66.6666666666666,0_1_39_p0,-4.582463728277503,-6.74632244360485,31.168109355026644,12.239756724876592,0.7074499201059155,47.79928226019666,-19.79662470710204,-1.2370703660403848,47.074318151916856,19.96367052552577,0.8747824801853952,-25.903070025262853,-17.20148408346918,-3.6432697407836976,-26.109687833562635,11.6221213890681,-13.376570340087223,-43.94612971045406,-2.2011744774255178,-12.833540293298512,-45.2883085930781,13.87276073001992,12.186456475066052,-43.59996649126283,-10.207831073205035,7.050293457441221,-42.88028925637039,52.96033312696456,54.17781250645665,-156.03392775666904,34.07451195289972,52.1809459563332,-156.20223527184783,4.281736494370897,-17.94220318667911,89.10107119277187,-16.63505286431571,-18.82270839573019,87.99186392822747,6.363025237736986,0.8732146316425892,2.533614789859784,2.9960903348700825,-2.2007837069291667,1.5400380312791109,4.119364224016609,3.323565201095547,1.5153924944293165,5.996222173414533,3.7622119870163337,-1.6779586821645789,2.220324375228337,6.459977236083415,4.192931942603311
83.3333333333333,0_1_39_p0,-4.622789548631118,-6.800291909063965,31.147937017420663,12.269348272473335,0.6271196011012066,47.81588444472914,-19.77634481161103,-1.264344276598301,47.08156482153223,19.96094494386888,0.8970695229812691,-25.914025727151376,-17.236266158779465,-3.5302633807627544,-26.11515826705942,11.606355025675713,-13.30805004863754,-43.983085461646255,-2.215460861459732,-12.79221988671134,-45.32919155142521,13.928239824086743,12.171480697068011,-43.57032166811594,-10.177831599952007,7.12591646583148,-42.90844318426176,52.95006665975611,54.17944570190816,-156.02773569579034,34.0991098427453,52.20902390725275,-156.22197570453545,4.264320847938542,-17.909960526255205,89.09592277552576,-16.673287072852027,-18.82153963395908,87.99390815561448,6.567439684173158,0.8785108354473239,2.53361478986191,3.268563725929571,-2.381604592354113,1.8992886159210007,4.315395710654306,3.693220456128095,1.8403028845538656,5.992061804173906,4.046675889607995,-1.8161224826010056,2.2203243752273414,6.648388221612592,4.612780189017437
99.9999999999999,0_1_39_p0,-4.66311536898472,-6.854261374523084,31.12776467981468,12.298939820070077,0.5467892820964977,47.8324866292616,-19.756064916120025,-1.2916181871562102,47.08881149114757,19.958219362212,0.919356565777136,-25.92498142903991,-17.271048234089747,-3.4172570207418147,-26.120628700556217,11.590588662283338,-13.239529757187864,-44.02004121283846,-2.22974724549395,-12.750899480124172,-45.37007450977234,13.983718918153563,12.156504919069974,-43.54067684496911,-10.147832126698976,7.2015394742217325,-42.93659711215311,52.93980019254766,54.18107889735965,-156.02154363491164,34.12370773259089,52.237101858172295,-156.24171613722305,4.246905201506188,-17.87771786583128,89.09077435827967,-16.71152128138834,-18.82037087218796,87.99595238300148,6.771854130609331,0.8838070392520585,2.533614789861078,3.5410371169890587,-2.56242547777906,2.2585392005628906,4.511427197292003,4.0628757111606415,2.165213274678415,5.987901434933279,4.331139792199656,-1.9542862830374328,2.220324375228337,6.83679920714177,5.032628435431563
116.6666666666666,0_1_39_p0,-4.703441189338331,-6.908230839982192,31.107592342208697,12.32853136766682,0.4664589630917888,47.84908881379405,-19.73578502062901,-1.3188920977141263,47.09605816076291,19.955493780555106,0.9416436085730168,-25.935937130928444,-17.305830309400033,-3.3042506607208573,-26.126099134052986,11.574822298890956,-13.171009465738184,-44.05699696403065,-2.2440336295281647,-12.709579073536986,-45.410957468119456,14.039198012220387,12.141529141071928,-43.511032021822274,-10.11783265344594,7.277162482611992,-42.96475104004453,52.92953372533922,54.18271209281117,-156.01535157403293,34.14830562243647,52.26517980909185,-156.26145656991065,4.229489555073812,-17.845475205407375,89.08562594103358,-16.749755489924663,-18.819202110416853,87.9979966103885,6.976268577045504,0.8891032430567932,2.533614789861113,3.813510508048547,-2.743246363204006,2.617789785204781,4.7074586839297,4.432530966193189,2.4901236648029648,5.983741065692652,4.615603694791315,-2.0924500834738597,2.220324375227825,7.025210192670945,5.452476681845688
133.33333333333331,0_1_39_p0,-4.743767009691936,-6.962200305441314,31.08742000460271,12.358122915263571,0.3861286440870799,47.865690998326514,-19.715505125138,-1.3461660082720357,47.103304830378256,19.952768198898205,0.9639306513688836,-25.94689283281697,-17.340612384710315,-3.1912443006999247,-26.13156956754977,11.559055935498584,-13.102489174288504,-44.09395271522287,-2.258320013562376,-12.66825866694982,-45.45184042646656,14.094677106287222,12.126553363073889,-43.48138719867541,-10.087833180192897,7.352785491002244,-42.992904967935885,52.919267258130766,54.18434528826267,-156.0091595131542,34.172903512282055,52.29325776001139,-156.28119700259822,4.21207390864145,-17.813232544983457,89.08047752378745,-16.78798969846098,-18.818033348645727,88.00004083777547,7.180683023481676,0.894399446861528,2.5336147898602808,4.085983899108036,-2.924067248628952,2.977040369846671,4.903490170567396,4.802186221225736,2.815034054927513,5.979580696452024,4.900067597382976,-2.2306138839102863,2.220324375228522,7.213621178200123,5.872324928259814
150.0,0_1_39_p0,-4.74743251919724,-7.059961775040527,31.06635200282715,12.374353494912704,0.3637949267450224,47.87411108672092,-19.729285409403836,-1.3554530354035634,47.10566422595686,19.97894876536091,0.9911406236502528,-25.949367857487864,-17.350957267927853,-3.114226054231878,-26.16585925416553,11.557326607010433,-13.033013234949518,-44.11600998577938,-2.243903205528646,-12.679733600406156,-45.51745702654055,14.146352933117626,12.124877811520868,-43.453488267898265,-10.061636974176288,7.441708725837529,-43.02280478819696,52.90900079092231,54.18597848371417,-156.0029674522755,34.21575697297145,52.374698619032046,-156.33180398712332,4.193137011260028,-17.834271791500107,89.09425416719954,-16.835351692419206,-18.84354604092517,88.01751834108123,7.385097469917849,0.8996956506662626,6.301456829788797,4.889456236087969,-3.326082745558504,3.257378111204409,5.099521657205093,5.366540325229305,3.393096226756505,6.194383968611502,5.967237278246081,-2.612865469595654,1.8888585887927567,7.4020321637293,6.356325569759767
