Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_20_p1,-1.893917448470198,-6.068275136848556,30.91738294050638,17.315894712203963,1.6348446862731976,46.0215112220703,-13.64665159056873,4.423828839372121,47.43423495049308,23.606308790634124,4.742450375844264,-25.098295019192268,-21.09883921742516,9.096148581994434,-21.472324356193884,12.121605901803164,-16.684209667286865,-23.68907805129245,-19.804585807700185,-10.892052353008877,-28.584781266164303,11.177499297790646,5.29145111788003,-37.53273228355938,-9.361786854123633,1.6928231812209091,-37.16042663579556,51.033297356927065,55.545327995214514,-152.37426291934358,35.618146192903815,51.03086607674297,-150.98702078258276,6.117300640932925,-21.87949978462347,84.88218610724742,-15.358262883414106,-20.429704353867315,86.1616799426295,13.712634349164093,6.817451260920675,0.0,68.14986964902182,-70.5274461807207,37.798579601660094,14.493121161239596,6.642492061764589,22.384861398606027,30.19962480211382,90.8590630394758,-81.29401953116447,0.0,16.900002190944335,14.254539272382091
16.6666666666666,0_2_20_p1,-1.893917448470198,-6.068275136848556,30.91738294050638,17.315894712203963,1.6348446862731976,46.0215112220703,-13.64665159056873,4.423828839372121,47.43423495049308,23.606308790634124,4.742450375844264,-25.098295019192268,-21.09883921742516,9.096148581994434,-21.472324356193884,12.121605901803164,-16.684209667286865,-23.68907805129245,-19.804585807700185,-10.892052353008877,-28.584781266164303,11.177499297790646,5.29145111788003,-37.53273228355938,-9.361786854123633,1.6928231812209091,-37.16042663579556,51.033297356927065,55.545327995214514,-152.37426291934358,35.618146192903815,51.03086607674297,-150.98702078258276,6.117300640932925,-21.87949978462347,84.88218610724742,-15.358262883414106,-20.429704353867315,86.1616799426295,13.712634349164093,6.817451260920675,0.0,68.14986964902182,-70.5274461807207,37.798579601660094,14.493121161239596,6.642492061764589,22.384861398606027,30.19962480211382,90.8590630394758,-81.29401953116447,0.0,16.900002190944335,14.254539272382091
33.3333333333333,0_2_20_p1,-1.9524284153055615,-6.157085129430012,30.98618697283765,17.216224290225973,1.6806566193421943,45.77747231001301,-13.832181567706389,4.453270069735382,47.06577512373293,23.376758213462125,3.995693322457626,-25.08873446272334,-20.968529368857304,8.628948049898291,-21.88601004510659,12.855354133024155,-16.653153686481037,-25.242986619762775,-20.20686261147193,-10.816056776235804,-29.850048096157423,11.247848836880417,5.325644942494648,-37.8164017098471,-9.276357191294885,1.7314895728869857,-37.43970823813565,51.09556862337678,55.44272587738092,-152.400879905827,35.68669541691866,51.11928746698945,-151.045460512165,6.049345057090484,-21.79957615407129,85.29949272994969,-15.38011682075336,-20.31735629603436,86.40435569976611,13.534713961332912,6.763401158419544,7.573450025931947,67.1878647536844,-68.2705466465263,38.075617374414286,14.303088671486965,6.582331922902743,21.927452650975763,30.62592984695079,89.18115173274998,-80.18676670015172,25.81747539187096,16.862550323382504,13.99802818872826
50.0,0_2_20_p1,-2.0109393821409327,-6.245895122011465,31.054991005168915,17.116553868247976,1.7264685524111911,45.53343339795573,-14.017711544844058,4.482711300098643,46.697315296972775,23.147207636290112,3.2489362690709958,-25.07917390625441,-20.838219520289464,8.161747517802134,-22.299695734019306,13.589102364245129,-16.622097705675202,-26.796895188233115,-20.609139415243668,-10.74006119946273,-31.11531492615056,11.318198375970184,5.359838767109274,-38.10007113613483,-9.190927528466158,1.7701559645530551,-37.71898984047574,51.1578398898265,55.340123759547325,-152.42749689231044,35.7552446409335,51.207708857235936,-151.10390024174723,5.981389473248079,-21.719652523519112,85.71679935265195,-15.40197075809261,-20.2050082382014,86.64703145690274,13.356793573501731,6.709351055918412,7.573450025932015,66.22585985834696,-66.01364711233188,38.35265514716847,14.11305618173433,6.522171784040896,21.470043903345505,31.05223489178776,87.50324042602416,-79.07951386913896,25.81747539186976,16.825098455820672,13.741517105074426
66.6666666666666,0_2_20_p1,-2.069450348976289,-6.334705114592914,31.123795037500187,17.01688344626998,1.772280485480188,45.28939448589843,-14.203241521981717,4.512152530461904,46.328855470212616,22.9176570591181,2.5021792156843645,-25.069613349785485,-20.70790967172161,7.694546985705983,-22.71338142293201,14.322850595466122,-16.591041724869363,-28.35080375670345,-21.01141621901541,-10.664065622689655,-32.3805817561437,11.38854791505996,5.394032591723892,-38.38374056242253,-9.10549786563741,1.808822356219132,-37.99827144281588,51.22011115627621,55.23752164171373,-152.45411387879386,35.82379386494834,51.29613024748242,-151.16233997132943,5.913433889405638,-21.639728892966925,86.13410597535422,-15.423824695431872,-20.092660180368437,86.88970721403936,13.17887318567055,6.655300953417281,7.573450025931158,65.26385496300954,-63.75674757813748,38.62969291992266,13.923023691981694,6.46201164517905,21.01263515571524,31.478539936624728,85.82532911929836,-77.97226103812622,25.81747539187104,16.787646588258845,13.485006021420592
83.3333333333333,0_2_20_p1,-2.1279613158116675,-6.423515107174374,31.19259906983145,16.917213024291982,1.818092418549185,45.04535557384115,-14.388771499119386,4.541593760825165,45.96039564345247,22.68810648194609,1.7554221622977266,-25.06005279331656,-20.57759982315376,7.227346453609833,-23.127067111844724,15.056598826687114,-16.559985744063532,-29.904712325173783,-21.413693022787147,-10.58807004591658,-33.64584858613683,11.4588974541497,5.428226416338511,-38.66740998871028,-9.02006820280868,1.847488747885208,-38.277553045156,51.28238242272592,55.134919523880136,-152.48073086527728,35.89234308896319,51.3845516377289,-151.2207797009117,5.845478305563219,-21.559805262414752,86.55141259805647,-15.445678632771113,-19.980312122535477,87.13238297117599,13.000952797839371,6.6012508509161485,7.573450025932736,64.30185006767212,-61.49984804394307,38.906730692676845,13.73299120222906,6.401851506317204,20.555226408084977,31.904844981461697,84.14741781257256,-76.86500820711348,25.81747539186985,16.750194720697014,13.228494937766758
99.9999999999999,0_2_20_p1,-2.1864722826470318,-6.512325099755831,31.261403102162724,16.817542602313978,1.8639043516181812,44.80131666178388,-14.574301476257048,4.571034991188434,45.591935816692335,22.45855590477408,1.0086651089110816,-25.050492236847624,-20.44728997458591,6.760145921513683,-23.540752800757424,15.790347057908107,-16.528929763257704,-31.45862089364411,-21.815969826558888,-10.512074469143515,-34.91111541612996,11.529246993239468,5.462420240953136,-38.95107941499795,-8.934638539979943,1.8861551395512848,-38.55683464749608,51.34465368917564,55.03231740604654,-152.50734785176073,35.960892312978025,51.472973027975385,-151.2792194304939,5.7775227217208,-21.479881631862572,86.96871922075873,-15.46753257011036,-19.86796406470252,87.3750587283126,12.82303241000819,6.547200748415017,7.573450025931224,63.33984517233469,-59.24294850974866,39.18376846543104,13.542958712476429,6.341691367455359,20.097817660454712,32.331150026298666,82.46950650584675,-75.75775537610073,25.81747539186989,16.712742853135182,12.971983854112924
116.6666666666666,0_2_20_p1,-2.2449832494824022,-6.601135092337291,31.33020713449399,16.717872180335995,1.9097162846871851,44.55727774972661,-14.759831453394716,4.600476221551702,45.22347598993221,22.229005327602067,0.2619080555244437,-25.04093168037871,-20.31698012601807,6.292945389417525,-23.95443848967013,16.52409528912908,-16.497873782451872,-33.01252946211444,-22.21824663033064,-10.43607889237045,-36.1763822461231,11.599596532329237,5.496614065567762,-39.23474884128567,-8.849208877151206,1.9248215312173684,-38.8361162498362,51.40692495562534,54.92971528821295,-152.53396483824417,36.02944153699287,51.56139441822187,-151.33765916007613,5.709567137878373,-21.3999580013104,87.38602584346098,-15.489386507449613,-19.75561600686956,87.6177344854492,12.64511202217701,6.493150645913886,7.573450025932245,62.37784027699726,-56.986048975554255,39.46080623818522,13.352926222723791,6.281531228593512,19.640408912824448,32.75745507113563,80.79159519912093,-74.65050254508799,25.81747539186992,16.67529098557335,12.71547277045909
133.33333333333331,0_2_20_p1,-2.303494216317752,-6.68994508491874,31.39901116682525,16.618201758357976,1.955528217756175,44.31323883766932,-14.94536143053238,4.629917451914949,44.85501616317204,21.99945475043006,-0.4848489978621728,-25.03137112390978,-20.186670277450208,5.825744857321375,-24.36812417858284,17.25784352035007,-16.466817801646034,-34.56643803058478,-22.62052343410237,-10.360083315597372,-37.44164907611623,11.669946071418998,5.530807890182373,-39.51841826757342,-8.763779214322472,1.9634879228834308,-39.1153978521763,51.469196222075055,54.82711317037935,-152.5605818247276,36.09799076100771,51.64981580846837,-151.39609888965833,5.641611554035954,-21.320034370758226,87.80333246616324,-15.511240444788855,-19.6432679490366,87.86041024258584,12.467191634345829,6.439100543412754,7.573450025931522,61.41583538165983,-54.72914944135984,39.737844010939405,13.16289373297116,6.221371089731666,19.183000165194187,33.1837601159726,79.11368389239516,-73.54324971407523,25.81747539186993,16.637839118011524,12.458961686805257
150.0,0_2_20_p1,-2.386504857664775,-6.756365069420273,31.453845858558388,16.50032217013934,1.9427741814884316,44.12168537110263,-15.131489274728136,4.703307669608009,44.529795323590925,21.84103338129347,-1.1738475036526452,-24.94416212780289,-20.10112253035405,5.40435766561513,-24.736676091332072,17.696625578667096,-16.617021251178524,-35.856979348889126,-22.87394106622212,-10.384809133988476,-38.466549803660975,11.72451424396384,5.5633172473567285,-39.75095738523983,-8.694130918038656,2.0004698471092297,-39.34354914589507,51.531467488524775,54.72451105254576,-152.587198811211,36.15896027339279,51.66484513524187,-151.39917102408106,5.60900855909825,-21.200045773589,88.0906946740431,-15.529304526313222,-19.49422385946714,88.0754022021427,12.289271246514648,6.385050440911622,3.77218244642857,65.81948277395853,-55.30620524810581,42.13837413219581,12.972861243218526,6.566052894497551,19.824585166991582,35.550379637612394,82.10343501129103,-75.8986539967776,18.78654108902696,16.600387250449693,13.150666801697549
