RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,LHip_speed,LHip_acc,LHip_jerk,Head_speed,Head_acc,Head_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
12.001711240991849,19.660963680422896,-0.06682377840088849,14.128605120339074,17.354592426475143,-41.95084598348563,15.456414672915859,20.511595701357923,-74.9167607492622,16.75690752957661,25.411297756241417,-80.95623769595042,33.72779468619521,19.940408183311128,0.10698980143049165,35.43822619829379,19.580360407081525,-39.140950355011476,33.44990824854246,27.877016491690217,-78.56888861239786,32.1767674045,30.412433918218508,-83.90316487798667,23.161503991696737,28.93028054650725,54.09457246432208,22.156606757040414,27.195500871617607,79.48597969079009,21.011715416200317,17.192752780329496,67.20864678085661,8.046726705417942,33.04011191383186,46.69642856351528,1.6533286093396529,23.25089635457614,22.417988802700776,17.096591965840517,10.507201413045623,10.601690034269392,26.442178386846688,9.517543107196168,2.4430636619675776,38.78037162113225,30.831416250510614,47.044149827136884,43.307168570421766,18.157161167448248,22.863516328661852,27.94271400089144,10.166007393164971,11.065379516971625,20.43000752014828,12.780029653803332,0.6665458417931241,0.0,7.875896901446955,1.100009029929295,-0.08625334833480372,4.096637126111244,0.8468305947477699,0.0005646139166369579,13.033484919662225,-0.19075176824815898,-0.20742578853659546,9.38721210039582,0.6792574417967614,-0.19566106863974958,0.7236635710497957,0.12072624922647748,-0.033880042153484766,1.3778192355100713,1.1977566687645473,-0.10805331846975275,1.4785632562712685,0.21676962332217684,-0.019375682824082707,2.4797749785890013,0.25826409762882135,0.005566862140369255,5.283967138869943,-0.42470162610321116,0.09720063431449093,5.281040660158863,-0.028572209657743385,-0.09500484881873492,2.4376709944759134,0.3664062678699803,-0.029579380871579786,1.5695821786281026,-0.17324482193690088,0.04338651825625019,16.053126153336507,0.5510620524500538,-0.3841687713826807,0.970439610994417,-0.10256835087379965,-0.044266811745677925,2.2615174881561186,0.41158132107344264,0.04164571345626929,4.812763466836327,0.7871814681747615,-0.01923315548526574,2.03282302980979,0.46437022308901466,0.02255883339365079,11.376431348057569,0.4414809538420329,-0.34490347632551777,7.074079215355416,0.9806035549316929,-0.07201741330382583,3.206501740988321,12.65487518145467,5.559459137738931,26.095239419647015,0.5313567993502771,1.9208390199699046,0.47429955386332995,1.6160781499587265,0.02323555289147152,0.11935969937286102,0.11170591091728864,0.6101213989208935,0_2_103_p1
12.01446795081112,19.72039116798623,-0.03413169680805282,14.106837734982946,17.434550262890543,-41.844289749145716,15.51695953604131,20.71746417551912,-75.03382988815346,16.818323310280327,25.593696010493588,-81.0620351351018,33.71779568246855,20.01505337739475,0.10444506241604401,35.42546010011366,19.652242347870327,-39.00613754272308,33.46213952517123,27.88729553732373,-78.52579407734042,32.2038639613014,30.483420475136953,-83.90716473780465,23.141226185753375,28.950318759985844,54.10600564531804,22.21194156775893,27.044498469737814,79.42640168562689,21.009240595913298,17.20786442459829,67.16013338124007,7.946995338917732,32.721527116081134,46.77467934693188,1.762617577948295,23.28966012340681,22.49228239849667,17.118892033373285,10.151267124513524,10.732071146750796,26.41389504390503,9.408633606537965,2.461158611867825,38.76907756874878,30.808841815853143,47.049798138946635,43.22736502786923,18.580425355772206,22.85322049827622,28.028027952043864,10.147755911350318,11.128834131844183,20.425516676793222,12.449036560610503,0.8560358827453901,16.6666666666666,9.405724653958302,0.909785123101905,-0.11731238553466393,5.360486792014861,0.8092733184927537,-0.0240065628544258,12.25779553411843,-0.4887825770665338,-0.17467339360512557,9.92307942013214,0.32098760567206525,-0.19032093799838976,0.8370799669044202,0.0686669432951759,-0.028995918801158406,2.948509135981806,0.8877295472310207,-0.1721155223309509,1.7708775855099523,0.177140739584196,-0.024486783732856274,2.830068385007058,0.25257768000558106,-0.0015398699959588416,4.8565545871761735,-0.255388959496605,0.0987091806387408,5.044663124964205,-0.16506324698812852,-0.07887999314210964,2.933825831483732,0.302271351103264,-0.03958561431364247,1.4047316322792236,-0.10579740757459817,0.039546363638964015,16.016542234388943,0.008358439844495913,-0.31372270167222094,0.6658530727961707,-0.12563847761210215,-0.011256258240383038,2.88155448768876,0.34628632219380806,-0.025004417881568694,5.991363475334524,0.7171898960429625,-0.04396381941399932,2.7456808750078316,0.47364058744754084,0.006333157785864393,11.398413071237123,-0.07995299256624455,-0.29438680543864415,8.458502413157358,0.8184024356782188,-0.10014148702142103,3.9431016384567403,15.374931405139634,5.124460585070441,26.03965343418439,0.5367782507839278,1.6701865103245825,0.28483637615965957,1.1399178319967964,0.006517674980014657,0.16871949839426809,0.11021878481710869,0.5370438615639612,0_2_103_p1
12.02706455538665,19.778496441216312,0.006308427503126765,14.084073247084635,17.51132849616297,-41.73139667412489,15.574688373132483,20.916366591989576,-75.14615405873192,16.877116103605903,25.76979410639669,-81.16432819147768,33.708323991345154,20.08585071353274,0.11072772106020462,35.41311084501744,19.720566032558995,-38.87071389828075,33.47410425015535,27.89715225273495,-78.48418585135937,32.230118427164875,30.552085132342484,-83.91205507853167,23.126143214014856,28.9643365023459,54.1111620656669,22.255588333658,26.93521846623727,79.37338915334547,21.007494227725203,17.219895174420905,67.12286419323661,7.8627683781842945,32.45237733809158,46.8409439287678,1.8542329331479213,23.31990286803548,22.55951018450783,17.14012414870929,9.873379085046652,10.828589072133527,26.388359074748152,9.330838371941141,2.4577913464451004,38.762983935957486,30.798717373020697,47.052257841786535,43.16012018195137,18.953005808710095,22.841670993396132,28.099325373650014,10.130380272881807,11.173983288981377,20.429968642921427,12.206135317302095,0.9985276118798139,33.3333333333333,10.595583398511295,0.7260535186694235,-0.14044455741348022,6.46339266683761,0.7650062452144886,-0.04240085188749696,11.411442687211686,-0.7225484858602934,-0.14303766901682752,10.220272130365078,0.04499786493848679,-0.17458172589636847,0.9159400826405542,0.02907538268162825,-0.023892454698781866,4.065001348150107,0.6132893964476875,-0.2113444914524592,1.999600861888518,0.13978341873135325,-0.028125701239321003,3.162055570502918,0.2479010848823586,-0.005907358945721091,4.576296498930333,-0.11593202029307881,0.09558000053203664,4.76136374822789,-0.26780427620282043,-0.06228028956312623,3.324178338322672,0.24141101025225248,-0.04665633608448391,1.2885289340386428,-0.051985023426931995,0.034961289833399155,15.769610884119988,-0.4060077360437012,-0.24662932140215932,0.46247767476144286,-0.12498425685991923,0.016160409432500092,3.3276932159087402,0.27910055437515313,-0.07060528463615409,6.96899881222817,0.6429066191123232,-0.06281390572200418,3.3985732298815363,0.47566583757088937,-0.005880005782728449,11.113084906850204,-0.4807820895580557,-0.24217119982554852,9.539278822971363,0.6606995037075464,-0.12126633367468133,4.642078783240969,17.568585101242643,4.841667346582618,25.638613820717968,0.5363887926848081,1.4283065855447474,0.13033822872824624,1.2089069524567209,0.008334947973353582,0.20770528435703708,0.10454031605104515,0.4735008548692403,0_2_103_p1
12.039501054718432,19.835279500113145,0.054496594532650273,14.060311656644148,17.584927126292417,-41.61216675842312,15.62960118418938,21.108302950769293,-75.25373326099759,16.93328590955335,25.939592043950743,-81.26311686507806,33.69937961282504,20.152800191725092,0.12583777736297352,35.40117843300514,19.785331461147532,-38.73467942168449,33.48580242349482,27.90658663792388,-78.44406393445468,32.25553080209042,30.618427889835097,-83.91783590016772,23.115679464025728,28.972970122992876,54.110808486807215,22.288359488279372,26.864231427240163,79.32650850851978,21.006404898644107,17.22914713611119,67.0960292904914,7.792892646245109,32.22898411211781,46.89610135790206,1.9295570975890384,23.342491597157284,22.619944888951473,17.159945667190037,9.666147299105535,10.89409591502103,26.3656233175578,9.280595370320622,2.4355622114956965,38.7611410586654,30.79879595439311,47.052120948574064,43.10419087740152,19.27934376503607,22.82858538094756,28.157515207130057,10.112822398875696,11.202495746456094,20.443439919544527,12.042835152507777,1.0979255899928506,50.0,11.47181829127108,0.5496223280272522,-0.15627678460228922,7.4182238444753965,0.7155950919004057,-0.05516186992903254,10.508431663444455,-0.8972407191362304,-0.1126520557969338,10.325747925754058,-0.15321984787249254,-0.14963569095943405,0.9652502195724693,0.0008523056873992185,-0.018659992012518774,4.789530691638662,0.3761948996362581,-0.22812481110413185,2.169649189243591,0.10474807376055478,-0.03042135518842474,3.478979806392833,0.2446383743283044,-0.00781843737977608,4.4259076229841305,-0.004315757551470734,0.08845734810297667,4.442376530735499,-0.3395166231686931,-0.04545943032281641,3.617187749738983,0.18403329069243013,-0.051056263729535215,1.2154202019714437,-0.01064719477263798,0.029800019851015297,15.34653090200951,-0.7034016753037722,-0.18321605243190403,0.35441371533470534,-0.10351813797236659,0.03831859367705534,3.6303299268742406,0.21387262820968483,-0.09710416116079972,7.761541087332365,0.5656384785021573,-0.07626353592153479,3.996690044115356,0.4716908179814376,-0.014433172701897232,10.576573703479395,-0.7698991913151824,-0.18879293675505404,10.339822901747514,0.5082677811272389,-0.13594289500488715,5.298757571546364,19.27634670848662,4.69016124892674,24.907977562008426,0.5313569063840172,1.1988679976344017,0.011520197253273889,1.4930798898159754,0.016414762785501084,0.23514689840774627,0.09518896426813017,0.41145746135440475,0_2_103_p1
12.05177744880647,19.890740344676725,0.11043280428051769,14.035552963661477,17.65534615327889,-41.48660000204044,15.68169796921199,21.293273251858274,-75.35656749495047,16.986832728122657,26.103089823155727,-81.35840115590295,33.690962546908196,20.215901811971808,0.14977523132435067,35.38966286407676,19.846538633635934,-38.5980341129343,33.497234045189636,27.915598692890516,-78.40542832662636,32.28010108607804,30.682448747614803,-83.92450720271279,23.109259323330562,28.976855971332206,54.10571167017751,22.311067465164808,26.828107918870707,79.28532616572383,21.005901195678074,17.235922415982984,67.07881874664963,7.7362149661276565,32.04766897041442,46.94103068321369,1.9899724939221548,23.358293319467364,22.673859240044834,17.17801394415704,9.522181771150702,10.931443780016755,26.345740610515715,9.254342568591328,2.397071552815905,38.762599272779546,30.806830592350227,47.04997947222672,43.058333958953014,19.563880463524306,22.813681227856467,28.20350639390415,10.094024210448241,11.216040262341224,20.46600700767415,11.950645294857216,1.1581343778809556,66.6666666666666,12.06077448840281,0.38129966257079284,-0.16543598773212756,8.237849418824123,0.6626055755379369,-0.06283323372548852,9.562767747319194,-1.0180505014011372,-0.0836499949706768,10.286464500958509,-0.2781736002293914,-0.11667509181333488,0.9900166790144371,-0.017101549385946463,-0.013388872908532773,5.1843319860711565,0.17820474001844255,-0.22484106655582303,2.2859386714117997,0.07208511766870684,-0.03150266542511532,3.784084363993057,0.2431936104125689,-0.007555937968982381,4.388102708189281,0.08147487966938094,0.07798547746015919,4.0989354732726175,-0.38292161375262057,-0.028671107662211925,3.8213133004789137,0.13034623779928126,-0.053050114794227506,1.1798515541427101,0.019376553109548306,0.024231276703272124,14.78150108753738,-0.8951885780249524,-0.12381031662086317,0.3357614929604301,-0.06415257030455981,0.05555369689736658,3.8198608746434415,0.15445115428960987,-0.1064483218088184,8.384861910462215,0.4866923153317789,-0.0847928315248456,4.545221267393742,0.4629603732015629,-0.019678858361411467,9.84500630970728,-0.9561971520194071,-0.13478829349598392,10.8835491064359,0.3618802900448599,-0.14472211275331903,5.914248121560772,20.540446579052844,4.650551375069181,23.8968082721382,0.5229487922353686,0.9871417028138659,0.08547555100113258,1.7423660815127446,0.021079603056025596,0.251511685819286,0.08275355812966823,0.34626618857892943,0_2_103_p1
12.063893737650766,19.944878974907052,0.174117056746729,14.009797168136625,17.722585577122388,-41.35469640497683,15.730978728200324,21.47127749525652,-75.45465676059055,17.037756559313824,26.260287444011652,-81.45018106395236,33.683072793594626,20.275155574272894,0.18254008294433607,35.378564138232285,19.9041875500242,-38.460777972030186,33.508399115239804,27.92418841763485,-78.3682790278744,32.30382927912772,30.744147705681595,-83.93206898616693,23.106307179473916,28.976630396769337,54.096638377216365,22.324524697856056,26.823418507253095,79.2494085395316,21.005911705835175,17.24052312035013,67.07042263535648,7.691582160859419,31.90475344523601,46.976610953581734,2.0368615447977785,23.368175043660855,22.72152596600514,17.1939863349518,9.43409250564268,10.94348477172415,26.328763791803638,9.248517933668182,2.3449197162020186,38.76640891420696,30.8205743192719,47.046425425661994,43.021306271339185,19.81105714294896,22.796676101048828,28.23820787539246,10.072927628715695,11.21628559470965,20.49774640832193,11.921074972980076,1.183058536340583,83.3333333333333,12.388797146071635,0.22189363369544712,-0.1685490874340319,8.935138483779692,0.6076034131145136,-0.06595856002332093,8.588456223338369,-1.0901690571618061,-0.05616492756328889,10.14937955063785,-0.33437145960072856,-0.0768921870838193,0.995245762280729,-0.025885444236844107,-0.00816943955298751,5.311640051071278,0.02107760081595078,-0.20387784307738693,2.3533854122297697,0.0418449634527156,-0.03149855179434058,4.080612514619843,0.24397085520430253,-0.0054026933841985775,4.4455965033974945,0.14345494231063805,0.06480864271218242,3.7422745766248258,-0.4007405738214768,-0.012169013822344532,3.945014225288716,0.08055789694829019,-0.05290260682399188,1.1762691086175254,0.039246694940891225,0.018423783401629316,14.108720240183471,-0.9927336442964765,-0.06873953582844494,0.4006213060830891,-0.009800003211614547,0.06820112149751772,3.926682313274523,0.10468474320713511,-0.1005850409335229,8.854832891432821,0.40737497072050166,-0.08888191404419107,5.049356849401147,0.4507193477536426,-0.021969578151040624,8.974509574116443,-1.0485688258525117,-0.08069354731716127,11.193871893986607,0.22231005256797265,-0.14815492866125743,6.492103132811921,21.40400402030526,4.705045314791946,22.675245642198533,0.5125131302011566,0.8012711115923064,0.15096251110944942,1.8861022574459412,0.022624134457219457,0.2576820688753698,0.06786999121581927,0.27710374071035787,0_2_103_p1
12.075849921251319,19.997695390804125,0.24554935193128424,13.983044270069595,17.786645397822905,-41.21645596723229,15.777443461154379,21.64231568096403,-75.54800105791784,17.08605740312686,26.41118490651852,-81.53845658922624,33.67571035288432,20.330561478628344,0.22413233222292978,35.367882255471734,19.958278210312336,-38.322910998972134,33.519297633645316,27.932355812156885,-78.33261603819882,32.32671538123948,30.803524764035473,-83.94052125053007,23.106247420000344,28.972929748709724,54.08435536936233,22.329543619894864,26.846733758511533,79.21832204451705,21.006365016123482,17.24325135552647,67.07003103025716,7.657841053467875,31.796559068837187,47.0037212178852,2.0716066728664178,23.373003778432892,22.763217795049602,17.207520194915823,9.394489507041992,10.93307099474666,26.314745699603304,9.259559432466101,2.28170704745033,38.77162031885466,30.83778016753796,47.042050821797375,42.99186465929337,20.025315042084202,22.777287567450603,28.26252859301516,10.04847457479431,11.204900501634265,20.538734622499504,11.945633415506032,1.1766026261681888,99.9999999999999,12.482231420442702,0.07221235279661675,-0.16624300433903882,9.522960133238005,0.5521543216175673,-0.06508146556898572,7.599502376004441,-1.1187876109250299,-0.030330294600002555,9.96145076945151,-0.3263214934550225,-0.03147923539663569,0.9859437706856167,-0.026598640563728987,-0.0030920341120466086,5.2336897062627115,-0.093427834749507,-0.16761972593867777,2.3769055155341263,0.01407802410948722,-0.030537934141048353,4.371807529589445,0.24737417077265572,-0.001641536296283247,4.581103757460483,0.18363948131346242,0.04957109796764464,3.3836278415777072,-0.39569482924213595,0.0037931589557540224,3.9967497589146386,0.034876313514941304,-0.05087845736425946,1.199118983460973,0.05012370544265515,0.012546262957546569,13.362387159427653,-1.0074020742075789,-0.018331131914057386,0.5430934531471547,0.05662711395135353,0.07659626988159264,3.9811904968256666,0.06842200555446742,-0.08146159288822614,9.187325640059289,0.32899328578763914,-0.0890109049918257,5.514286739822024,0.4362125861600541,-0.021657847460554217,8.021210345289466,-1.0559070669962787,-0.02704497548740925,11.294205721349721,0.09033009080414067,-0.14679228446998283,7.037049049477485,21.91078717642403,4.836991119701255,21.327480333586653,0.5014732302824365,0.6541404086147179,0.1922064843448785,1.9134161773576515,0.02171996772641824,0.25468496713592403,0.05122756233579525,0.20878714132418888,0_2_103_p1
12.087645999608124,20.04918959236795,0.3247296898341833,13.955294269460383,17.847525615380448,-41.07187868880683,15.82109216807415,21.806387808980798,-75.63660038693234,17.131735259561758,26.555782210676327,-81.62322773172465,33.6688752247773,20.38211952503816,0.27455197916013174,35.35761721579509,20.008810614500337,-38.184433193760164,33.52992960040618,27.94010087645663,-78.2984393575996,32.34875939241331,30.86057992267644,-83.94986399580226,23.108504432454417,28.966390376558802,54.06962940805392,22.326936664823,26.894624238770216,79.19163309525419,21.00718971355106,17.24440922782585,67.07683400499678,7.633838466980507,31.719407373472553,47.02324052500313,2.09559030077858,23.37364653247861,22.799207455395457,17.21827287939063,9.395982779809167,10.903054553687737,26.303739172096456,9.283905031900012,2.2100338923571305,38.77728382262968,30.85620116952826,47.03744767355037,42.968765967548904,20.2110953997042,22.755233193987763,28.277377488192396,10.019606969800348,11.183553741187954,20.589048151218503,12.015829851064746,1.1426712081602275,116.6666666666666,12.367422467681159,-0.0669360687302969,-0.15914465907818504,10.014183461094966,0.49782401803452964,-0.060745567108938935,6.60991148981987,-1.109097387197601,-0.006279537106050198,9.769635852058911,-0.25853176926079213,0.018371504622467644,0.9671170055433714,-0.020340400065036374,0.0017530012481262805,5.0127157712691455,-0.16355288345622054,-0.11845130040954956,2.3614150851614975,-0.011165287364072046,-0.02874973231018648,4.6609126802181144,0.25380761918677885,0.0034447006239050285,4.777339219229958,0.20404354761901577,0.0329170973351441,3.0342292689168446,-0.370505705881472,0.018961718431052016,3.9849791361029316,-0.00649046712528123,-0.047242383960461355,1.2428472967381372,0.05316805933610458,0.006767438382483559,12.576700644749796,-0.9505590678474947,0.027087473262891182,0.7572782325970986,0.1322163318292287,0.0810745444536752,4.013781679355053,0.04951155192381357,-0.05102525202624082,9.39821176615672,0.25285410165250544,-0.08565992588000393,5.945200888340823,0.42068493294317466,-0.019096181679721744,7.041235471808932,-0.9871047296324899,0.02562114472444904,11.20796504547533,-0.033286573139072795,-0.1411851219207757,7.5544371474879926,22.1051626021683,5.030204242474969,19.94760364086803,0.49131875637173095,0.5634883962499811,0.2118356526492338,1.8327112578607256,0.01940438396685842,0.2436109561169724,0.03365124860399677,0.15916668769061829,0_2_103_p1
12.099281972721187,20.099361579598522,0.41165807045542646,13.926547166308989,17.90522622979502,-40.92096456970044,15.86192484895964,21.96349387930683,-75.72045474763404,17.174790128618515,26.694079356485073,-81.70449449144756,33.66256740927354,20.429829713502336,0.333799023755942,35.34776901920236,20.055784762588207,-38.045344556394255,33.54029501552239,27.947423610534077,-78.26574898607676,32.36996131264921,30.915313181604493,-83.96009722198349,23.112502604380683,28.957648629722023,54.05322725472973,22.317516266182196,26.963660514153347,79.16890810631698,21.008314385125985,17.244298843562117,67.09002163322057,7.618421224424794,31.669619891396707,47.03604792381455,2.1101948511847732,23.370970314493146,22.82976767525992,17.225901743717714,9.431182328404732,10.856287553150825,26.29579704746484,9.317992698884833,2.1325005967187125,38.78244976143904,30.873590357622632,47.03320799383847,42.950767040839125,20.37283945458311,22.73023054758628,28.283663502344346,9.985266734850063,11.153914071443605,20.648763495490556,12.12317350828589,1.085168843113154,133.33333333333331,12.07071544395216,-0.19474351948989144,-0.1478809722825071,10.421677561246476,0.4461782193528322,-0.053494481389636604,5.633688849287117,-1.0662896104863118,0.015853903893335797,9.62089249311948,-0.1355103544865559,0.07146777434774232,0.9437717681682651,-0.00820998443920165,0.006275324361367525,4.710953065714265,-0.1875388620824796,-0.05875715175985674,2.311830224948509,-0.03383455797105597,-0.02626286614670281,4.9511712378221056,0.26367526251582246,0.00957318470550767,5.017017637557632,0.20668219216846018,0.015490894923279055,2.7053128594278197,-0.32789452960635884,0.03308297236251764,3.9181615915998447,-0.04333439959689289,-0.042259104158028665,1.301900166514101,0.04954023134250379,0.0012560326878999772,11.785859495629772,-0.8335698253054586,0.06718885784299278,1.0372759428773923,0.21405520106689555,0.08197134761784933,4.0548521149208625,0.05180199290738047,-0.011223292700879892,9.50336287954022,0.18026425943441404,-0.07930909822098026,6.347289244641998,0.4053812326253818,-0.014637096198312705,6.090711802257426,-0.8510546679429271,0.07676853604959039,10.958564323313523,-0.1477669171541045,-0.1318843827549166,8.04997996155176,22.032115690844357,5.268407270658302,18.636867768858792,0.4835892759642854,0.5425430437710537,0.2126950091692822,1.6630267628638071,0.017489724140889878,0.22558686796911515,0.01676082156332197,0.16479954446820522,0_2_103_p1
12.110757840590507,20.14821135249584,0.5063344937950135,13.896802960615418,17.95974724106661,-40.763713609913125,15.899941503810854,22.113633891942126,-75.79956414002294,17.215222010297136,26.826076343944756,-81.78225686839498,33.65678690637306,20.473692044020883,0.4018734660103605,35.33833766569355,20.099200654575945,-37.90564508687442,33.550393878993944,27.954324014389226,-78.2345449236303,32.390321141947176,30.96772454081963,-83.97122092907374,23.11766632332371,28.947340857604825,54.03591567082828,22.302094857514223,27.05041315078513,79.14971349227939,21.009667617856323,17.24322230904911,67.10878398857372,7.61043614882822,31.643518154864243,47.04302246319849,2.1168027467355057,23.36584213317164,22.855171182860225,17.23006414323859,9.492698157289217,10.795622097739372,26.290972163890185,9.358260400335485,2.0517075063313697,38.786168471189775,30.887700764200932,47.02992379557915,42.93662472389736,20.514988445495106,22.70199719517212,28.282295576891176,9.944395791059705,11.117650250474105,20.7179571563273,12.25917361579913,1.008000091823424,150.0,11.618455505420851,-0.31040188808676583,-0.13307886458304166,10.75831152758844,0.39878264255990636,-0.043871825157534704,4.684839738908645,-0.995555505297955,0.03593658737292296,9.562178387292644,0.0382346833991678,0.12661731515343994,0.920914359874569,0.008693344615339979,0.01038459306151348,4.390636409221758,-0.1636270874065746,0.009078134740546681,2.2330670387317877,-0.053879374714558476,-0.02320625549554517,5.245826473717672,0.2773811628289369,0.016461083277666107,5.2828537612952156,0.19357046590295712,-0.002063255159352226,2.408112613896217,-0.27058262628367086,0.04590322850911921,3.8047563601516283,-0.0754474385244095,-0.03619333550239254,1.3707237108539483,0.04040069618311726,-0.003819231114744498,11.024062511547454,-0.6677995466707063,0.10164559996683908,1.3771868824325084,0.2992312723092384,0.07962208177819888,4.134798057581275,0.07914193909737488,0.03599701073454392,9.518650590024887,0.11253060025267891,-0.0704385435270091,6.725741758410002,0.39154632972905273,-0.008633106406096585,5.22576618521753,-0.6566497361093734,0.12586092121919168,10.569418011814385,-0.25233791913339076,-0.11944100871368592,8.529612980269226,21.737291477530462,5.534935466015066,17.50118448837235,0.4798425135569225,0.5833607739300058,0.19793260409182084,1.4371949581881496,0.018587570817437244,0.20176955183334092,0.011255368550769895,0.2309137542414581,0_2_103_p1
