time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,5.326311589333331,53.23124226680952,4.90029725895238,3.5871602643809495,626.8434463537618,3.098805054523809,-42.614188332523796,-1.9787532719523806,1.2246620368095231,-41.29074197199998,1.0760224941904757,1.2690731499523809,10.331048906095235,0.007056040428571426,9.77902004090476,0.006550498904761902,33.05355212942857,3.986780333809522,-1.2602019610476187,0.0007201393809523807,7.85785714285714e-05,-1.975871428571428e-05,-0.0073824465714285685,0.0005673063333333333,0.16038553195238087,0.20350269609523802,26.017555619095244,2.9860877684285705,-0.9661710937619045,-0.05571232147619047,-0.08922491042857142,18.36785756385714,2.1030866509999995,-0.8319622886190476,-0.018604557428571426,-0.02009819595238095,11.606491010904763,1.473827594571428,-0.8119690608095235,5.856011826380952,1.0849737573333331,-0.8285861373333333,-0.029859969761904755,0.823916023666666,-0.8596078057142854,-14.785096686809519,-0.04889951214285728,-0.0905001468095238,-6.936943174142855,-0.08549799633333335,1.606019400190476,-6.544104834666665,0.008861081952380973,1.6117896596666659,-0.49885079733333315,-0.1221021298095238,0.04397891657142857,0.03669159590476189,0.1791689994761904,0.12785223723809516,0.11694734300000001,0.1619288672380952,80.09385565798551,14.228071066526603,14.785454523861151,9.822750539730636,53.72101694533091,48.10814812069368,0.014387316788208534,0.2161016345668931,0.019684768720634887,0.09576986892471616,0.05172871654195009,0.02543235700725624,0.016626456644896863,0.08024720867437636,0.008041174089342403,0.037085410856689094,-0.0007070003800452583,0.06618406246394558,0.07758092383355993,0.0497363930902494,3.967378684807228e-07,1.4765061224489782e-06,3.1433333333333325e-07,0.0002589042045351503,0.0020911838893423983,0.05846707637868406,0.05923946364897954,0.045428338620861645,0.0020042228172335594,0.00179680371972789,0.05223422303809494,0.04604094374149655,0.04105624603718819,5.9832480272108384e-05,0.00010076912335600907,0.04688611052335588,0.03969209723673467,0.03755796509478455,0.04162230087120178,0.039347859235827634,0.034903186004535125,0.03643722830249431,0.04337600384308388,0.031932272919727875,0.017576471438548576,0.03797422409251696,0.0005457045024943295,0.0066362625469386085,0.012612083980498859,0.0008848265664399018,0.012837064906575966,0.011998890876643983,0.008386427928344686,0.0036007590875283355,0.001429616808616778,0.0009765150857142856,0.0003040078743764177,0.0008185415501133755,0.0010094674548752863,0.0001528578544217696,0.0014091890575963738,0.20582761929232485,0.025160877560545757,0.018106937826691035,0.00514554927852384,0.2193595099958746,0.097589334010172,0_1_11_p1
16.605,5.308023279053219,53.0497313835182,4.876518096123248,3.43585431723249,626.4182555474565,3.129056994072829,-42.53014999773668,-2.023122041703081,1.2470484429971982,-41.27049455290754,1.1426026570868342,1.2620428153333332,10.29942051220728,0.0070372233613445355,9.780460661574228,0.006572829523809521,33.109227324352936,3.9191772350812304,-1.2160780586666664,0.0007204574845938373,7.71737983193277e-05,-2.016729411764705e-05,-0.007377841798319325,0.0005745279775910364,0.16069047691316518,0.20165629267787108,26.067154411736702,2.93454321722689,-0.9255209463137252,-0.05743869908683473,-0.0877093286722689,18.41253474305882,2.0627796305378148,-0.7947089733221289,-0.0185514156302521,-0.020007091787114843,11.646909222448182,1.4390115344705878,-0.7774539108291313,5.892195160946778,1.0507134099775908,-0.796189080095238,0.0021959266610644193,0.7863821500224084,-0.8296503226218485,-14.798330079719882,-0.08694838717647072,-0.09110884402240896,-6.930952295798317,-0.09742186821288518,1.604850014263305,-6.5566303804761885,0.01996026814005604,1.6200019699047612,-0.4953137191708682,-0.1235034025770308,0.044894117428571426,0.03702249103641455,0.17835725138935565,0.12888070020728284,0.11677958393277311,0.16337378375350134,79.91772872599859,14.206088570050278,14.798865969790858,9.828024520839454,53.53717904163633,48.18735045673065,0.014483231536401145,0.2120165884571159,0.019701035563398656,0.09386770636075725,0.051096748441483236,0.024940430136081104,0.01762303256710578,0.07888799486151789,0.007957182543070561,0.03627160397140166,-0.00026161798754160796,0.0648358076827531,0.07580863194339053,0.04879900193544081,3.9207317593704006e-07,1.4480441776710671e-06,3.176152861144457e-07,0.00025894442403628394,0.002048721845591565,0.05726890237521604,0.057906557942616996,0.04459120684036278,0.001957860577004134,0.0017585542646658652,0.051124591172228624,0.045049122197759056,0.04032946106845403,5.854896102440935e-05,9.903668744831265e-05,0.04584130562526331,0.038844421711404536,0.03692734084303051,0.04064627688606106,0.03845766305780976,0.03435262873736159,0.03552788836017071,0.042333554714659175,0.03147909348795517,0.017616452350406674,0.03743172855070023,0.0005511279760170721,0.0064374033034812405,0.012388372220221414,0.0009007086534880538,0.012625391568093903,0.011758967711111103,0.008244458412831814,0.0035446372639722466,0.0014183342936641304,0.000956879920288115,0.0003027588610377489,0.0008062516203548055,0.0009973546464452476,0.0001548272034413774,0.001391159868694146,0.20189430645782014,0.02476761887954826,0.01816441867275364,0.005165961646327969,0.2150714852477857,0.09569428801501154,0_1_11_p1
33.271,5.289734968773107,52.86822050022688,4.852738933294116,3.284548370084031,625.9930647411511,3.159308933621848,-42.44611166294957,-2.0674908114537813,1.2694348491848733,-41.25024713381511,1.2091828199831927,1.2550124807142857,10.267792118319324,0.007018406294117645,9.781901282243695,0.00659516014285714,33.164902519277305,3.8515741363529394,-1.171954156285714,0.0007207755882352939,7.5769025210084e-05,-2.0575873949579825e-05,-0.007373237025210081,0.0005817496218487395,0.1609954218739495,0.19980988926050414,26.116753204378156,2.8829986660252094,-0.884870798865546,-0.05916507669747899,-0.08619374691596637,18.457211922260502,2.0224726100756296,-0.7574556580252101,-0.018498273831932772,-0.01991598762184874,11.687327433991598,1.4041954743697473,-0.7429387608487392,5.928378495512605,1.0164530626218486,-0.7637920228571429,0.03425182308403359,0.7488482763781507,-0.7996928395294115,-14.811563472630247,-0.12499726221008414,-0.0917175412352941,-6.92496141745378,-0.109345740092437,1.6036806283361342,-6.569155926285712,0.031059454327731106,1.6282142801428563,-0.4917766410084032,-0.12490467534453781,0.04580931828571429,0.037353386168067215,0.17754550330252092,0.12990916317647053,0.11661182486554623,0.16481870026890752,79.74181811615689,14.184143296886138,14.812374857756094,9.833351220573826,53.35334207015695,48.267091985690755,0.014579146284593756,0.2079315423473387,0.01971730240616243,0.09196554379679836,0.05046478034101638,0.02444850326490597,0.018619608489314696,0.07752878104865941,0.00787319099679872,0.03545779708611423,0.0001837644049620424,0.06348755290156062,0.07403634005322114,0.047861610780632224,3.8740848339335734e-07,1.419582232893156e-06,3.2089723889555815e-07,0.00025898464353741766,0.0020062598018407312,0.05607072837174802,0.056573652236254456,0.043754075059863916,0.0019114983367747092,0.0017203048096038405,0.05001495930636231,0.04405730065402157,0.03960267609971987,5.7265441776710315e-05,9.730425154061625e-05,0.04479650072717074,0.037996746186074404,0.03629671659127648,0.03967025290092034,0.037567466879791886,0.03380207147018805,0.03461854841784712,0.04129110558623447,0.031025914056182456,0.017656433262264775,0.03688923300888351,0.0005565514495398146,0.006238544060023872,0.01216466045994397,0.0009165907405362056,0.01241371822961184,0.011519044545578224,0.008102488897318943,0.0034885154404161577,0.001407051778711483,0.0009372447548619446,0.00030150984769908003,0.0007939616905962354,0.0009852418380152086,0.00015679655246098522,0.0013731306797919185,0.1979609936233154,0.024374360198550757,0.018221899518816247,0.005186374014132097,0.21078346049969673,0.09379924201985106,0_1_11_p1
49.937000000000005,5.271446658492995,52.686709616935566,4.8289597704649845,3.1332424229355715,625.5678739348458,3.189560873170868,-42.36207332816245,-2.1118595812044814,1.2918212553725483,-41.229999714722666,1.2757629828795514,1.247982146095238,10.23616372443137,0.006999589226890754,9.783341902913163,0.006617490761904759,33.220577714201674,3.783971037624648,-1.1278302539047615,0.0007210936918767505,7.436425210084032e-05,-2.0984453781512598e-05,-0.0073686322521008376,0.0005889712661064425,0.1613003668347338,0.1979634858431372,26.166351997019614,2.8314541148235284,-0.8442206514173667,-0.06089145430812325,-0.08467816515966385,18.501889101462183,1.982165589613445,-0.7202023427282913,-0.01844513203361344,-0.01982488345658263,11.727745645535016,1.369379414268907,-0.708423610868347,5.964561830078431,0.9821927152661063,-0.7313949656190476,0.06630771950700276,0.711314402733893,-0.7697353564369745,-14.82479686554061,-0.16304613724369757,-0.09232623844817926,-6.9189705391092415,-0.12126961197198881,1.6025112424089634,-6.581681472095236,0.04215864051540617,1.6364265903809516,-0.4882395628459382,-0.12630594811204482,0.04672451914285714,0.037684281299719874,0.17673375521568618,0.13093762614565818,0.11644406579831934,0.16626361678431367,79.56612526324288,14.162235420073765,14.825980921400067,9.838730553307986,53.16950604056236,48.347370039627435,0.014675061032786367,0.2038464962375615,0.0197335692489262,0.09006338123283945,0.049832812240549536,0.02395657639373083,0.019616184411523612,0.07616956723580094,0.007789199450526878,0.0346439902008268,0.0006291467974656927,0.06213929812036815,0.07226404816305174,0.04692421962582363,3.827437908496746e-07,1.391120288115245e-06,3.241791916766706e-07,0.00025902486303855133,0.001963797758089898,0.05487255436828,0.05524074652989191,0.04291694327936505,0.001865136096545284,0.0016820553545418158,0.048905327440495985,0.04306547911028407,0.03887589113098571,5.5981922529011277e-05,9.557181563291983e-05,0.04375169582907817,0.03714907066074427,0.03566609233952244,0.038694228915779616,0.03667727070177401,0.03325151420301452,0.03370920847552352,0.04024865645780977,0.03057273462440975,0.017696414174122873,0.036346737467066785,0.0005619749230625572,0.006039684816566504,0.011940948699666526,0.0009324728275843575,0.012202044891129776,0.011279121380045344,0.00796051938180607,0.003432393616860069,0.0013957692637588353,0.0009176095894357741,0.0003002608343604112,0.0007816717608376654,0.0009731290295851699,0.00015876590148059303,0.0013551014908896907,0.1940276807888107,0.02398110151755326,0.01827938036487885,0.0052067863819362245,0.2064954357516078,0.09190419602469059,0_1_11_p1
66.603,5.253158348212883,52.50519873364425,4.805180607635854,2.9819364757871125,625.1426831285405,3.2198128127198875,-42.278034993375336,-2.156228350955182,1.3142076615602234,-41.20975229563023,1.3423431457759099,1.2409518114761904,10.204535330543415,0.006980772159663863,9.784782523582631,0.006639821380952379,33.27625290912604,3.7163679388963566,-1.0837063515238092,0.0007214117955182071,7.295947899159662e-05,-2.139303361344537e-05,-0.007364027478991593,0.0005961929103641457,0.16160531179551813,0.19611708242577025,26.21595078966107,2.779909563621848,-0.8035705039691874,-0.0626178319187675,-0.08316258340336133,18.54656628066386,1.94185856915126,-0.6829490274313725,-0.018391990235294114,-0.019733779291316526,11.768163857078433,1.3345633541680668,-0.6739084608879549,6.000745164644257,0.947932367910364,-0.6989979083809523,0.09836361592997195,0.6737805290896353,-0.7397778733445376,-14.838030258450976,-0.201095012277311,-0.09293493566106441,-6.912979660764704,-0.13319348385154062,1.6013418564817925,-6.59420701790476,0.05325782670308124,1.644638900619047,-0.4847024846834732,-0.1277072208795518,0.047639719999999997,0.03801517643137253,0.17592200712885145,0.13196608911484586,0.11627630673109245,0.16770853329971983,79.39065161295586,14.140365113429326,14.83968389343034,9.844162432758182,52.98567096265627,48.42818195039304,0.014770975780978976,0.1997614501277843,0.01974983609168997,0.08816121866888055,0.04920084414008268,0.023464649522555694,0.02061276033373253,0.07481035342294248,0.007705207904255037,0.033830183315539365,0.001074529189969343,0.06079104333917567,0.07049175627288234,0.04598682847101505,3.7807909830599184e-07,1.3626583433373337e-06,3.2746114445778305e-07,0.000259065082539685,0.0019213357143390646,0.05367438036481198,0.05390784082352937,0.042079811498866186,0.001818773856315859,0.0016438058994797911,0.04779569557462967,0.04207365756654658,0.03814910616225155,5.4698403281312245e-05,9.383937972522343e-05,0.0427068909309856,0.03630139513541414,0.03503546808776841,0.0377182049306389,0.035787074523756145,0.032700956935840984,0.032799868533199925,0.03920620732938507,0.03011955519263704,0.017736395085980974,0.03580424192525006,0.0005673983965852997,0.005840825573109136,0.011717236939389083,0.0009483549146325094,0.011990371552647714,0.011039198214512465,0.0078185498662932,0.00337627179330398,0.001384486748806188,0.0008979744240096036,0.00029901182102174236,0.0007693818310790954,0.0009610162211551312,0.00016073525050020084,0.001337072301987463,0.19009436795430598,0.02358784283655576,0.018336861210941458,0.005227198749740353,0.20220741100351888,0.09000915002953012,0_1_11_p1
83.26899999999999,5.234870037932771,52.32368785035293,4.781401444806722,2.830630528638653,624.7174923222352,3.2500647522689072,-42.19399665858822,-2.200597120705882,1.3365940677478985,-41.1895048765378,1.4089233086722683,1.2339214768571427,10.17290693665546,0.006961955092436973,9.7862231442521,0.006662151999999998,33.33192810405042,3.6487648401680657,-1.039582449142857,0.0007217298991596637,7.155470588235292e-05,-2.1801613445378144e-05,-0.00735942270588235,0.0006034145546218487,0.16191025675630244,0.1942706790084033,26.265549582302526,2.7283650124201673,-0.7629203565210082,-0.06434420952941176,-0.08164700164705882,18.59124345986554,1.9015515486890753,-0.6456957121344538,-0.018338848436974788,-0.01964267512605042,11.80858206862185,1.2997472940672263,-0.6393933109075627,6.036928499210084,0.9136720205546217,-0.6666008511428572,0.13041951235294114,0.6362466554453776,-0.7098203902521006,-14.85126365136134,-0.23914388731092442,-0.09354363287394957,-6.906988782420166,-0.14511735573109247,1.6001724705546216,-6.606732563714284,0.06435701289075631,1.652851210857142,-0.48116540652100825,-0.12910849364705881,0.04855492085714286,0.0383460715630252,0.17511025904201674,0.13299455208403355,0.11610854766386555,0.169153449815126,79.21539862199312,14.118532551546972,14.853483505640554,9.849646771989084,52.801836846378905,48.509525049934915,0.014866890529171587,0.1956764040180071,0.01976610293445374,0.08625905610492166,0.04856887603961583,0.022972722651380558,0.02160933625594144,0.07345113961008401,0.007621216357983195,0.03301637643025193,0.0015199115824729935,0.05944278855798319,0.06871946438271295,0.045049437316206455,3.734144057623091e-07,1.3341963985594226e-06,3.307430972388955e-07,0.0002591053020408187,0.001878873670588231,0.05247620636134395,0.05257493511716682,0.04124267971836732,0.0017724116160864338,0.0016055564444177664,0.04668606370876335,0.041081836022809085,0.03742232119351739,5.3414884033613214e-05,9.210694381752701e-05,0.04166208603289303,0.035453719610084006,0.03440484383601437,0.03674218094549818,0.03489687834573827,0.03215039966866745,0.031890528590876335,0.038163758200960365,0.02966637576086433,0.017776375997839072,0.03526174638343334,0.0005728218701080423,0.005641966329651768,0.011493525179111638,0.0009642370016806613,0.011778698214165651,0.010799275048979585,0.007676580350780327,0.003320149969747891,0.0013732042338535403,0.0008783392585834331,0.00029776280768307355,0.0007570919013205253,0.0009489034127250923,0.00016270459951980867,0.0013190431130852354,0.18616105511980127,0.023194584155558258,0.018394342057004062,0.005247611117544481,0.19791938625542993,0.08811410403436964,0_1_11_p1
99.935,5.216581727652659,52.14217696706162,4.75762228197759,2.679324581490194,624.2923015159298,3.2803166918179265,-42.10995832380111,-2.2449658904565823,1.3589804739355735,-41.16925745744536,1.475503471568627,1.2268911422380953,10.141278542767504,0.006943138025210082,9.787663764921566,0.006684482619047617,33.38760329897479,3.5811617414397743,-0.9954585467619046,0.0007220480028011203,7.014993277310922e-05,-2.2210193277310917e-05,-0.007354817932773107,0.0006106361988795518,0.16221520171708675,0.19242427559103636,26.31514837494398,2.6768204612184867,-0.7222702090728289,-0.06607058714005602,-0.08013141989075628,18.635920639067223,1.8612445282268903,-0.608442396837535,-0.01828570663865546,-0.019551570960784314,11.849000280165267,1.264931233966386,-0.6048781609271705,6.07311183377591,0.8794116731988795,-0.6342037939047619,0.1624754087759103,0.59871278180112,-0.6798629071596636,-14.864497044271705,-0.2771927623445378,-0.09415233008683473,-6.900997904075629,-0.15704122761064426,1.5990030846274508,-6.619258109523807,0.07545619907843137,1.6610635210952374,-0.4776283283585433,-0.13050976641456583,0.04947012171428571,0.03867696669467786,0.174298510955182,0.13402301505322123,0.11594078859663867,0.17059836633053216,79.0403677581315,14.096737909800224,14.86737948893211,9.855183483420216,52.618003701809336,48.591396670586946,0.014962805277364198,0.1915913579082299,0.01978236977721751,0.08435689354096275,0.047936907939148975,0.022480795780205422,0.022605912178150358,0.07209192579722554,0.007537224811711353,0.032202569544964504,0.0019652939749766436,0.05809453377679071,0.06694717249254356,0.04411204616139787,3.687497132186264e-07,1.3057344537815115e-06,3.3402505002000795e-07,0.0002591455215419524,0.0018364116268373976,0.05127803235787594,0.051242029410804274,0.040405547937868456,0.0017260493758570086,0.0015673069893557417,0.04557643184289704,0.040090014479071595,0.03669553622478323,5.2131364785914176e-05,9.03745079098306e-05,0.040617281134800454,0.03460604408475387,0.03377421958426034,0.03576615696035746,0.034006682167720396,0.03159984240149391,0.030981188648552736,0.03712130907253566,0.029213196329091622,0.01781635690969717,0.03471925084161661,0.0005782453436307849,0.005443107086194399,0.011269813418834193,0.0009801190887288131,0.011567024875683589,0.010559351883446704,0.007534610835267456,0.003264028146191802,0.001361921718900893,0.0008587040931572626,0.0002965137943444047,0.0007448019715619552,0.0009367906042950536,0.00016467394853941647,0.0013010139241830076,0.18222774228529653,0.02280132547456076,0.01845182290306667,0.0052680234853486095,0.193631361507341,0.08621905803920918,0_1_11_p1
116.601,5.198293417372547,51.960666083770306,4.7338431191484585,2.5280186343417346,623.8671107096245,3.3105686313669462,-42.02591998901399,-2.2893346602072824,1.3813668801232486,-41.14901003835292,1.5420836344649855,1.2198608076190476,10.109650148879549,0.006924320957983191,9.789104385591035,0.006706813238095236,33.44327849389916,3.513558642711483,-0.9513346443809522,0.0007223661064425769,6.874515966386552e-05,-2.261877310924369e-05,-0.007350213159663862,0.0006178578431372549,0.16252014667787107,0.19057787217366942,26.36474716758544,2.625275910016806,-0.6816200616246497,-0.06779696475070028,-0.07861583813445377,18.680597818268904,1.8209375077647056,-0.5711890815406162,-0.01823256484033613,-0.019460466795518206,11.889418491708685,1.2301151738655458,-0.5703630109467784,6.109295168341736,0.8451513258431371,-0.6018067366666666,0.19453130519887946,0.5611789081568623,-0.6499054240672266,-14.877730437182068,-0.31524163737815125,-0.09476102729971987,-6.895007025731091,-0.16896509949019609,1.59783369870028,-6.631783655333331,0.08655538526610644,1.6692758313333327,-0.4740912501960783,-0.1319110391820728,0.05038532257142857,0.039007861826330516,0.17348676286834727,0.1350514780224089,0.11577302952941178,0.17204328284593834,78.86556050030924,14.074981364343305,14.881371573335755,9.860772478832397,52.434171539167906,48.673794145356815,0.01505872002555681,0.1875063117984527,0.019798636619981283,0.08245473097700384,0.04730493983868212,0.021988868909030283,0.023602488100359274,0.07073271198436706,0.007453233265439512,0.03138876265967707,0.002410676367480294,0.05674627899559824,0.06517488060237417,0.04317465500658928,3.6408502067494366e-07,1.2772725090036005e-06,3.373070028011204e-07,0.00025918574104308605,0.0017939495830865643,0.05007985835440791,0.04990912370444173,0.039568416157369585,0.0016796871356275836,0.001529057534293717,0.04446679997703072,0.0390981929353341,0.03596875125604907,5.084784553821514e-05,8.864207200213419e-05,0.039572476236707885,0.03375836855942374,0.033143595332506305,0.03479013297521674,0.03311648598970252,0.031049285134320377,0.030071848706229143,0.03607885994411096,0.028760016897318913,0.01785633782155527,0.03417675529979988,0.0005836688171535274,0.005244247842737031,0.01104610165855675,0.000996001175776965,0.011355351537201526,0.010319428717913826,0.007392641319754584,0.0032079063226357132,0.0013506392039482453,0.0008390689277310921,0.0002952647810057359,0.0007325120418033852,0.0009246777958650148,0.0001666432975590243,0.0012829847352807799,0.17829442945079182,0.02240806679356326,0.018509303749129274,0.005288435853152738,0.18934333675925208,0.08432401204404871,0_1_11_p1
133.267,5.180005107092435,51.77915520047899,4.710063956319327,2.376712687193275,623.4419199033192,3.340820570915966,-41.941881654226876,-2.333703429957983,1.4037532863109237,-41.128762619260485,1.608663797361344,1.212830473,10.078021754991594,0.006905503890756301,9.790545006260503,0.006729143857142855,33.498953688823526,3.445955543983192,-0.9072107419999997,0.0007226842100840334,6.734038655462184e-05,-2.3027352941176463e-05,-0.007345608386554619,0.000625079487394958,0.16282509163865538,0.18873146875630248,26.414345960226893,2.573731358815125,-0.6409699141764704,-0.06952334236134454,-0.07710025637815125,18.725274997470585,1.7806304873025207,-0.5339357662436974,-0.018179423042016803,-0.019369362630252098,11.929836703252102,1.1952991137647053,-0.5358478609663863,6.1454785029075625,0.8108909784873948,-0.5694096794285715,0.22658720162184864,0.5236450345126046,-0.6199479409747897,-14.890963830092431,-0.3532905124117647,-0.09536972451260503,-6.889016147386553,-0.1808889713697479,1.596664312773109,-6.644309201142855,0.09765457145378151,1.6774881415714278,-0.4705541720336133,-0.13331231194957982,0.05130052342857143,0.03933875695798318,0.17267501478151254,0.13607994099159657,0.11560527046218488,0.1734881993613445,78.69097833870836,14.053263092112417,14.895459488033085,9.866413669374209,52.25034036881877,48.75671480820865,0.01515463477374942,0.1834212656886755,0.019814903462745052,0.08055256841304494,0.046672971738215274,0.021496942037855148,0.02459906402256819,0.06937349817150859,0.00736924171916767,0.030574955774389637,0.0028560587599839446,0.05539802421440576,0.06340258871220478,0.042237263851780685,3.5942032813126093e-07,1.2488105642256894e-06,3.4058895558223285e-07,0.0002592259605442197,0.0017514875393357307,0.04888168435093989,0.04857621799807919,0.03873128437687072,0.0016333248953981584,0.0014908080792316923,0.0433571681111644,0.0381063713915966,0.03524196628731491,4.9564326290516106e-05,8.690963609443777e-05,0.038527671338615316,0.032910693034093615,0.032512971080752275,0.03381410899007602,0.03222628981168465,0.030498727867146844,0.029162508763905547,0.03503641081568626,0.028306837465546207,0.01789631873341337,0.03363425975798316,0.00058909229067627,0.005045388599279663,0.010822389898279305,0.001011883262825117,0.011143678198719463,0.010079505552380946,0.007250671804241712,0.0031517844990796243,0.0013393566889955979,0.0008194337623049216,0.000294015767667067,0.0007202221120448152,0.0009125649874349761,0.0001686126465786321,0.0012649555463785523,0.17436111661628712,0.02201480811256576,0.01856678459519188,0.005308848220956866,0.18505531201116315,0.08242896604888825,0_1_11_p1
149.93300000000002,5.161716796812323,51.59764431718767,4.686284793490195,2.225406740044816,623.0167290970139,3.3710725104649857,-41.85784331943976,-2.378072199708683,1.4261396924985987,-41.10851520016805,1.6752439602577025,1.2058001383809522,10.04639336110364,0.00688668682352941,9.791985626929971,0.006751474476190475,33.554628883747895,3.3783524452549005,-0.8630868396190474,0.0007230023137254901,6.593561344537814e-05,-2.3435932773109236e-05,-0.007341003613445376,0.000632301131652661,0.1631300365994397,0.18688506533893554,26.46394475286835,2.5221868076134446,-0.6003197667282911,-0.0712497199719888,-0.07558467462184873,18.769952176672266,1.7403234668403358,-0.4966824509467787,-0.018126281243697476,-0.019278258464985994,11.97025491479552,1.160483053663865,-0.5013327109859941,6.1816618374733885,0.7766306311316525,-0.5370126221904762,0.25864309804481783,0.4861111608683469,-0.5899904578823527,-14.904197223002797,-0.3913393874453781,-0.09597842172549019,-6.883025269042015,-0.19281284324929973,1.5954949268459382,-6.656834746952379,0.10875375764145657,1.685700451809523,-0.4670170938711483,-0.13471358471708683,0.052215724285714284,0.03966965208963584,0.1718632666946778,0.13710840396078425,0.11543751139495799,0.17493311587675064,78.51662277483707,14.03158327082699,14.909642961377958,9.872106965568507,52.066510201272386,48.84015599434129,0.01525054952194203,0.17933621957889828,0.019831170305508825,0.07865040584908604,0.04604100363774842,0.021005015166680012,0.025595639944777107,0.06801428435865012,0.007285250172895829,0.029761148889102206,0.003301441152487595,0.05404976943321328,0.06163029682203537,0.0412998726969721,3.547556355875782e-07,1.2203486194477783e-06,3.438709083633453e-07,0.00025926618004535343,0.0017090254955848974,0.04768351034747187,0.047243312291716646,0.037894152596371855,0.0015869626551687334,0.0014525586241696676,0.04224753624529808,0.03711454984785911,0.03451518131858075,4.8280807042817074e-05,8.517720018674137e-05,0.03748286644052275,0.03206301750876348,0.03188234682899824,0.0328380850049353,0.03133609363366678,0.029948170599973307,0.02825316882158195,0.033993961687261556,0.027853658033773498,0.01793629964527147,0.033091764216166435,0.0005945157641990126,0.004846529355822294,0.010598678138001862,0.001027765349873269,0.0109320048602374,0.009839582386848067,0.00710870228872884,0.0030956626755235354,0.0013280741740429502,0.0007997985968787511,0.0002927667543283982,0.0007079321822862451,0.0009004521790049372,0.00017058199559823992,0.0012469263574763246,0.1704278037817824,0.02162154943156826,0.018624265441254485,0.005329260588760994,0.1807672872630742,0.08053392005372777,0_1_11_p1
