time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.097351877451898,0.8352139476688247,1.5273709090795475,1.357570299606366,-0.0006522235978546652,-7.570763360631393e-05,0.0006566028231623376,0_1_40_p0,p0_kotsen_gebaren
2.000052310904721,1.0975451018544302,0.8348035792401924,1.5271482584016793,1.357852598569999,-0.0006422756373266166,-6.087743308884215e-05,0.0006451542886494657,0_1_40_p0,p0_kotsen_gebaren
4.000104621809442,1.0977204352447425,0.8344736961842865,1.5269576296644463,1.358086151389761,-0.0006234941777605649,-5.137924976523029e-05,0.0006256075583045339,0_1_40_p0,p0_kotsen_gebaren
6.000156932714162,1.097880266451699,0.8342111123694919,1.5267943093080882,1.358276269830733,-0.00059761201421553,-4.658310851425113e-05,0.0005994248122438654,0_1_40_p0,p0_kotsen_gebaren
8.000209243618883,1.0980266854172085,0.834003872658721,1.5266540361879688,1.3584278268342422,-0.0005662041264336256,-4.5886693419721796e-05,0.0005680604733859421,0_1_40_p0,p0_kotsen_gebaren
10.000261550885625,1.0981615017006956,0.8338412016464131,1.5265329817595268,1.3585452770976116,-0.0005306938775294047,-4.871558952241507e-05,0.0005329251357458298,0_1_40_p0,p0_kotsen_gebaren
12.000313861790346,1.0982862629835675,0.8337134523955354,1.5264277302632254,1.3586326776539055,-0.0004923592126792043,-5.452352457197071e-05,0.0004953689625338231,0_1_40_p0,p0_kotsen_gebaren
14.000366172695067,1.0984022735736831,0.8336120551745833,1.5263352589095027,1.358693708451677,-0.0004523388578104901,-6.279261077880669e-05,0.00045667642182810087,0_1_40_p0,p0_kotsen_gebaren
16.000418483599788,1.0985106129098225,0.8335294661945806,1.5262529180637223,1.3587316929347162,-0.0004116385182912028,-7.303358656603052e-05,0.0004180671889872186,0_1_40_p0,p0_kotsen_gebaren
18.00047079086653,1.0986121540661546,0.8334591163460804,1.5261784114311228,1.3587496186217962,-0.00037113707761910175,-8.478605832135068e-05,0.00038069857639518257,0_1_40_p0,p0_kotsen_gebaren
