time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,1.726609617952379,73.73867557847619,4.351183442857142,24.745776182333323,632.9088314895711,56.23829765528566,-50.46621603438093,33.420428031333316,2.7311683574761907,-47.5504610345238,6.842514298619046,1.4446955086190472,10.170288139095241,0.007123004571428569,10.802062940476187,0.005730378380952381,33.21578974333333,-2.5063981462380944,-0.8655828231904761,0.0007296851428571427,-4.513009523809524e-05,3.910999999999998e-06,-0.00688385195238095,0.0011537893333333328,0.2517807825238094,0.2593390484285713,26.254161594333333,-1.8883926301428569,-0.7551540628571426,0.3493843092857142,0.08592018319047613,18.895538078285707,-1.326341974904762,-0.4595576607619047,-0.0436536391428571,-0.02657178552380951,12.481119628809523,-0.8899879985238095,-0.2105647334761903,7.030151434190474,-0.579824863333333,-0.057065365380952304,1.4722849092380947,-0.3190522121904761,0.04316696433333337,-15.012822545952377,1.3576170605238091,-0.04582477823809523,-5.932425526476188,-0.24324011052380945,1.4693211533809516,-6.0672875645238085,-0.2169928953333332,1.2899486990476186,0.07456313676190476,-0.342846973095238,0.05336742090476186,0.010193775619047616,0.08679388071428569,0.1848084386666666,0.16136385057142852,0.09292441728571425,106.96019351633753,14.84518193152826,15.074152207987746,8.725662797924432,73.88711832379147,48.69699683676448,0.3992405318770972,1.6205528671378675,0.322551957527891,0.4570300256376409,1.2175117265596362,0.130858701461678,0.3423038345315192,0.8116620326548751,-0.007001273434467116,0.011703446803174465,0.06369036118412696,0.057073934980498266,0.21562852998276638,0.04078373058458048,1.1168380952381156e-06,4.957151473922905e-06,2.2231836734693848e-07,0.0015719733981859384,0.0019675603727891075,0.06309283806077119,0.12340473943129247,0.04848929047210883,0.022395090911564615,0.010648412491609966,0.05220771569795955,0.046077319451247115,0.03956666179002266,0.0012792653306122424,0.00040961058594104224,0.03438282009977324,-0.002979675191383211,0.030938139977777772,0.014925785399546547,0.0003924426766439736,0.02766378472834465,-0.007890930147845771,0.010958047860317455,0.02908939682222221,0.01619266501995436,0.04331526760770972,0.0010255793746031742,0.013328422705669026,-0.005533188320181403,0.014380517056235878,0.01315755645351474,3.48515501133752e-05,0.015415740165532857,0.007467554060770973,0.00018201027709750613,0.0002763731990929686,-8.555877641723348e-05,-0.00022594969387755136,0.00011433829841269713,0.0005944475387755085,-0.00016953583129251796,1.8139928796013094,0.03427239271758578,0.01998382106657013,0.021853819453379417,1.6237313370959983,0.13346442668342443,0_2_36_p1
16.582,1.3873644509131635,72.34656982915406,4.072619853798319,23.750890701355733,632.3742547739492,54.00074899702516,-50.05911839538373,32.39965421264984,2.618178950666667,-47.24271523098038,6.145353776599439,1.4490111673389352,10.183303349400564,0.007196433310924367,10.74821702098599,0.005660643652661065,33.26307317804481,-2.6987587071652652,-0.9101873583473388,0.0007286651428571427,-4.9424795518207284e-05,3.503159663865544e-06,-0.0068968708963585415,0.0011392367675070022,0.2504915266274509,0.25762275247058813,26.306838684128852,-2.0037336138319324,-0.8062709123025207,0.33017646146218477,0.0766035044313725,18.94238316186554,-1.3772112954565827,-0.5027495501624649,-0.042598637210083994,-0.026230807165266094,12.51648723729972,-0.8990490902408963,-0.24544422501960766,7.052415720296916,-0.5687801060784311,-0.0878803693669467,1.478626630661064,-0.3016159045490195,0.012828124834733938,-14.989180336408959,1.3038222718375347,-0.0469305019047619,-5.956725885607841,-0.23480537637535007,1.485041421316526,-6.090408836442576,-0.21158245115406152,1.306228713221288,0.08674380841456583,-0.3350727692156862,0.052591781305322084,0.00936635152380952,0.08677967799999997,0.1856973224593837,0.16195264931092432,0.09176168139495795,105.29379903905101,14.814446878510964,15.045852655995857,8.76278837995147,72.4743898121114,48.806743049130034,0.3879552662861675,1.5827018992498858,0.3133172555998398,0.44664407448360594,1.1889771004612502,0.1273901557013472,0.33479892465719613,0.7925252939604908,-0.005404211955688938,0.011897334818433894,0.062324315818754146,0.056233931192849904,0.21092345694664527,0.0405426111479525,1.087344377751119e-06,4.848110230758972e-06,2.4249963985594206e-07,0.0015642463641189783,0.0019454855938375274,0.062017936110417685,0.12119755382609039,0.04797893995694276,0.021906720408243287,0.010446785156649315,0.05170411116254537,0.046047203806135736,0.03930644977660396,0.001248987509243695,0.0004010747595571554,0.03470649466349206,-0.0016763667581966054,0.030867965050313452,0.016118955366840132,0.0013130209243163759,0.027570263817873794,-0.0056904324471121455,0.011304830318794179,0.028755464760971045,0.016836939180765356,0.043685089485207385,0.0010133997144724553,0.014094664787248325,-0.003998299809230357,0.01416839652935846,0.014174771563532083,0.0005272939082299553,0.01528034950961716,0.007770209279925301,0.0009544438035747631,0.00032260076561290996,8.572678938241997e-06,-0.0001698321327731096,0.000187531467733759,0.0006019740364945963,-3.098087434974089e-05,1.7683155228339031,0.033501869577843034,0.020493340512557575,0.023080876722751168,1.5852855775447725,0.13185715383154128,0_2_36_p1
33.248,1.048119283873948,70.95446407983194,3.7940562647394946,22.756005220378142,631.8396780583274,51.76320033876466,-49.652020756386534,31.37888039396637,2.505189543857143,-46.93496942743697,5.448193254579831,1.453326826058823,10.196318559705885,0.007269862050420166,10.694371101495795,0.005590908924369748,33.3103566127563,-2.891119268092436,-0.9547918935042016,0.0007276451428571426,-5.371949579831933e-05,3.0953193277310904e-06,-0.006909889840336132,0.0011246842016806719,0.24920227073109233,0.2559064565126049,26.359515773924368,-2.119074597521008,-0.8573877617478989,0.31096861363865536,0.06728682567226886,18.98922824544537,-1.4280806160084034,-0.5459414395630251,-0.041543635277310885,-0.025889828806722675,12.551854845789915,-0.9081101819579832,-0.280323716563025,7.0746800064033595,-0.5577353488235292,-0.11869537335294109,1.484968352084033,-0.28417959690756295,-0.017510714663865494,-14.965538126865543,1.25002748315126,-0.04803622557142856,-5.9810262447394935,-0.22637064222689068,1.5007616892521,-6.113530108361344,-0.2061720069747898,1.3225087273949574,0.0989244800672269,-0.32729856533613433,0.051816141705882314,0.008538927428571425,0.08676547528571427,0.18658620625210076,0.16254144805042012,0.09059894550420165,103.63854972069306,14.783886644225559,15.017729775644082,8.79997895752965,71.06355880357667,48.917713867343124,0.37667000069523776,1.5448509313619039,0.3040825536717886,0.43625812332957103,1.1604424743628643,0.12392160994101639,0.32729401478287307,0.7733885552661063,-0.0038071504769107596,0.012091222833693323,0.06095827045338133,0.05539392740520154,0.20621838391052416,0.04030149171132451,1.0578506602641223e-06,4.73906898759504e-06,2.626809123649457e-07,0.001556519330052018,0.0019234108148859473,0.06094303416006417,0.11899036822088832,0.0474685894417767,0.02141834990492196,0.010245157821688665,0.05120050662713119,0.046017088161024365,0.03904623776318526,0.0012187096878751478,0.00039253893317326853,0.03503016922721087,-0.0003730583250099997,0.030797790122849136,0.01731212533413372,0.0022335991719887784,0.02747674290740294,-0.00348993474637852,0.011651612777270903,0.02842153269971988,0.017481213341576353,0.044054911362705056,0.0010012200543417363,0.014860906868827625,-0.0024634112982793097,0.013956276002481042,0.015191986673549426,0.0010197362663465354,0.015144958853701464,0.008072864499079629,0.0017268773300520201,0.00036882833213285136,0.00010270413429371747,-0.0001137145716686678,0.00026072463705482083,0.0006095005342136843,0.00010757408259303618,1.722638166066497,0.03273134643810029,0.021002859958545023,0.02430793399212292,1.5468398179935468,0.13024988097965814,0_2_36_p1
49.914,0.7088741168347323,69.56235833050981,3.5154926756806715,21.76111973940055,631.3051013427056,49.525651680504154,-49.244923117389334,30.358106575282896,2.3922001370476194,-46.62722362389355,4.751032732560223,1.457642484778711,10.209333770011208,0.007343290789915964,10.640525182005598,0.0055211741960784315,33.35764004746778,-3.083479829019607,-0.9993964286610643,0.0007266251428571427,-5.801419607843137e-05,2.687478991596637e-06,-0.0069229087843137235,0.0011101316358543413,0.2479130148347338,0.25419016055462174,26.412192863719888,-2.234415581210084,-0.908504611193277,0.29176076581512594,0.057970146913165224,19.036073329025204,-1.478949936560224,-0.5891333289635854,-0.040488633344537776,-0.02554885044817926,12.587222454280111,-0.91717127367507,-0.3152032081064424,7.096944292509802,-0.5466905915686272,-0.1495103773389355,1.4913100735070024,-0.26674328926610635,-0.047849554162464926,-14.941895917322125,1.1962326944649857,-0.04914194923809523,-6.005326603871146,-0.2179359080784313,1.5164819571876744,-6.136651380280111,-0.2007615627955181,1.338788741568627,0.11110515171988795,-0.31952436145658253,0.05104050210644254,0.00771150333333333,0.08675127257142855,0.18747509004481785,0.16313024678991592,0.08943620961344535,101.99498817809584,14.753502315024589,14.989784561312728,8.83723371007799,69.65474059795594,49.02990097634506,0.3653847351043081,1.5069999634739222,0.29484785174373734,0.4258721721755361,1.1319078482644782,0.1204530641806856,0.31978910490854995,0.7542518165717219,-0.0022100889981325816,0.012285110848952754,0.0595922250880085,0.05455392361755317,0.20151331087440305,0.040060372274696526,1.0283569427771257e-06,4.630027744431107e-06,2.828621848739493e-07,0.0015487922959850579,0.001901336035934367,0.05986813220971066,0.11678318261568624,0.04695823892661063,0.02092997940160063,0.010043530486728014,0.050696902091717004,0.04598697251591299,0.03878602574976656,0.0011884318665066004,0.0003840031067893817,0.035353843790929686,0.0009302501081766058,0.030727615195384816,0.0185052953014273,0.0031541774196611806,0.027383221996932085,-0.0012894370456448942,0.011998395235747627,0.02808760063846871,0.018125487502387346,0.04442473324020272,0.0009890403942110174,0.015627148950406924,-0.0009285227873282636,0.013744155475603623,0.016209201783566766,0.0015121786244631154,0.015009568197785766,0.008375519718233958,0.002499310856529277,0.0004150558986527927,0.000196835589649193,-5.7597010564226005e-05,0.0003339178063758827,0.0006170270319327721,0.00024612903953581325,1.6769608092990906,0.03196082329835753,0.021512379404532468,0.025534991261494673,1.508394058442321,0.128642608127775,0_2_36_p1
66.58,0.36962894979551675,68.17025258118768,3.236929086621848,20.76623425842296,630.7705246270838,47.288103022243654,-48.83782547839213,29.337332756599423,2.2792107302380953,-46.31947782035013,4.053872210540615,1.461958143498599,10.222348980316529,0.007416719529411762,10.586679262515403,0.005451439467787115,33.40492348217927,-3.2758403899467776,-1.044000963817927,0.0007256051428571427,-6.230889635854342e-05,2.2796386554621834e-06,-0.006935927728291314,0.0010955790700280107,0.24662375893837524,0.25247386459663856,26.464869953515407,-2.349756564899159,-0.9596214606386552,0.27255291799159653,0.04865346815406159,19.082918412605036,-1.5298192571120448,-0.6323252183641456,-0.039433631411764675,-0.025207872089635843,12.622590062770307,-0.9262323653921568,-0.3500826996498597,7.119208578616244,-0.5356458343137253,-0.18032538132492987,1.4976517949299717,-0.24930698162464976,-0.07818839366106436,-14.918253707778707,1.142437905778711,-0.0502476729047619,-6.0296269630028,-0.20950117392997192,1.5322022251232486,-6.159772652198878,-0.19535111861624638,1.3550687557422965,0.12328582337254902,-0.31175015757703073,0.05026486250700276,0.006884079238095235,0.08673706985714283,0.18836397383753495,0.16371904552941172,0.08827347372268904,100.363688611968,14.723294979949241,14.962018008505588,8.874551829390315,68.24805984389059,49.14329604628335,0.3540994695133784,1.4691489955859405,0.28561314981568614,0.4154862210215012,1.1033732221660923,0.1169845184203548,0.3122841950342269,0.7351150778773374,-0.0006130275193544036,0.012478998864212183,0.05822617972263568,0.05371391982990481,0.19680823783828194,0.03981925283806854,9.988632252901289e-07,4.520986501267175e-06,3.030434573829529e-07,0.0015410652619180976,0.001879261256982787,0.05879323025935715,0.11457599701048415,0.046447888411444566,0.0204416088982793,0.009841903151767363,0.05019329755630282,0.045956856870801616,0.038525813736347864,0.001158154045138053,0.0003754672804054949,0.0356775183546485,0.0022335585413632117,0.0306574402679205,0.019698465268720884,0.004074755667333583,0.02728970108646123,0.0009110606550887315,0.01234517769422435,0.027753668577217543,0.018769761663198343,0.044794555117700384,0.0009768607340802985,0.016393391031986223,0.0006063657236227834,0.013532034948726204,0.01722641689358411,0.0020046209825796955,0.014874177541870068,0.008678174937388285,0.003271744383006534,0.00046128346517273404,0.00029096704500466844,-1.4794494597842277e-06,0.0004071109756969446,0.00062455352965186,0.0003846839964785903,1.6312834525316842,0.031190300158614785,0.022021898850519913,0.026762048530866424,1.4699482988910952,0.12703533527589186,0_2_36_p1
83.246,0.03038378275630116,66.77814683186554,2.9583654975630242,19.77134877744537,630.235947911462,45.05055436398315,-48.43072783939494,28.31655893791595,2.1662213234285717,-46.01173201680672,3.3567116885210075,1.466273802218487,10.235364190621851,0.007490148268907561,10.532833343025207,0.005381704739495798,33.45220691689075,-3.4682009508739484,-1.0886054989747898,0.0007245851428571427,-6.660359663865546e-05,1.8717983193277297e-06,-0.006948946672268906,0.0010810265042016803,0.2453345030420167,0.25075756863865534,26.517547043310923,-2.465097548588235,-1.0107383100840333,0.2533450701680671,0.03933678939495795,19.129763496184868,-1.5806885776638655,-0.6755171077647057,-0.038378629478991566,-0.024866893731092427,12.657957671260503,-0.9352934571092437,-0.3849621911932771,7.1414728647226875,-0.5246010770588233,-0.21114038531092427,1.5039935163529408,-0.2318706739831932,-0.10852723315966381,-14.89461149823529,1.0886431170924367,-0.05135339657142856,-6.053927322134452,-0.20106643978151253,1.547922493058823,-6.1828939241176455,-0.18994067443697468,1.3713487699159659,0.13546649502521008,-0.3039759536974789,0.04948922290756299,0.0060566551428571395,0.08672286714285712,0.189252857630252,0.16430784426890752,0.08711073783193274,98.74525873812408,14.693265730626344,14.934431113741665,8.911932519434448,66.84365148531025,49.257890734729926,0.34281420392244866,1.4312980276979588,0.27637844788763494,0.4051002698674662,1.0748385960677063,0.113515972660024,0.3047792851599038,0.7159783391829531,0.0009840339594237735,0.012672886879471611,0.056860134357262865,0.05287391604225645,0.19210316480216083,0.039578133401440556,9.693695078031323e-07,4.411945258103242e-06,3.2322472989195646e-07,0.0015333382278511375,0.0018571864780312069,0.05771832830900364,0.11236881140528207,0.045937537896278496,0.019953238394957974,0.009640275816806713,0.049689693020888645,0.04592674122569024,0.038265601722929164,0.0011278762237695058,0.00036693145402160804,0.03600119291836732,0.0035368669745498176,0.03058726534045618,0.02089163523601447,0.004995333915005985,0.027196180175990375,0.003111558355822358,0.012691960152701073,0.027419736515966377,0.01941403582400934,0.045164376995198055,0.0009646810739495795,0.01715963311356552,0.0021412542345738304,0.013319914421848785,0.018243632003601455,0.0024970633406962753,0.014738786885954373,0.008980830156542614,0.004044177909483791,0.0005075110316926754,0.0003850985003601439,5.463811164465758e-05,0.0004803041450180065,0.0006320800273709479,0.0005232389534213674,1.585606095764278,0.030419777018872038,0.02253141829650736,0.027989105800238175,1.4315025393398695,0.12542806242400872,0_2_36_p1
99.912,-0.30886138428291443,65.38604108254341,2.679801908504201,18.776463296467778,629.70137119584,42.813005705722645,-48.02363020039774,27.29578511923248,2.0532319166190476,-45.7039862132633,2.6595511665013998,1.470589460938375,10.248379400927174,0.007563577008403359,10.478987423535012,0.005311970011204482,33.49949035160224,-3.660561511801119,-1.1332100341316524,0.0007235651428571427,-7.08982969187675e-05,1.4639579831932764e-06,-0.006961965616246497,0.0010664739383753497,0.24404524714565817,0.24904127268067217,26.570224133106443,-2.5804385322773107,-1.0618551595294115,0.23413722234453774,0.030020110635854316,19.1766085797647,-1.6315578982156862,-0.718708997165266,-0.03732362754621846,-0.024525915372549008,12.6933252797507,-0.9443545488263305,-0.4198416827366945,7.16373715082913,-0.5135563198039214,-0.24195538929691868,1.51033523777591,-0.21443436634173663,-0.13886607265826323,-14.870969288691873,1.034848328406162,-0.05245912023809523,-6.078227681266105,-0.19263170563305315,1.5636427609943973,-6.206015196036414,-0.184530230257703,1.3876287840896353,0.14764716667787114,-0.2962017498179271,0.04871358330812321,0.005229231047619045,0.0867086644285714,0.1901417414229691,0.16489664300840332,0.08594800194117644,97.14034181444336,14.663415661162851,14.907024874444868,8.949374996154395,65.44166182235578,49.37367668885956,0.331528938331519,1.393447059809977,0.2671437459595837,0.3947143187134313,1.0463039699693204,0.1100474268996932,0.29727437528558076,0.6968416004885686,0.0025810954382019524,0.01286677489473104,0.055494088991890046,0.052033912254608086,0.18739809176603972,0.03933701396481257,9.398757903161356e-07,4.30290401493931e-06,3.434060024009601e-07,0.0015256111937841771,0.0018351116990796266,0.056643426358650134,0.11016162580008,0.045427187381112434,0.019464867891636647,0.009438648481846062,0.04918608848547446,0.045896625580578866,0.038005389709510465,0.0010975984024009585,0.00035839562763772116,0.03632486748208613,0.004840175407736423,0.030517090412991863,0.022084805203308057,0.005915912162678387,0.02710265926551952,0.005312056056555983,0.013038742611177798,0.02708580445471521,0.020058309984820336,0.04553419887269572,0.0009525014138188606,0.017925875195144818,0.0036761427455248756,0.013107793894971367,0.019260847113618796,0.0029895056988128556,0.014603396230038675,0.009283485375696943,0.004816611435961048,0.0005537385982126168,0.00047922995571561945,0.00011075567274909935,0.0005534973143390682,0.0006396065250900358,0.0006617939103641445,1.5399287389968717,0.029649253879129287,0.023040937742494806,0.029216163069609925,1.3930567797886437,0.12382078957212558,0_2_36_p1
116.578,-0.6481065513221302,63.99393533322129,2.4012383194453775,17.781577815490188,629.1667944802182,40.575457047462145,-47.61653256140054,26.275011300549007,1.940242509809524,-45.39624040971988,1.9623906444817925,1.474905119658263,10.261394611232495,0.007637005747899157,10.425141504044815,0.005242235282913166,33.54677378631372,-3.8529220727282905,-1.1778145692885151,0.0007225451428571427,-7.519299719887955e-05,1.0561176470588227e-06,-0.006974984560224088,0.0010519213725490191,0.2427559912492996,0.24732497672268897,26.622901222901962,-2.695779515966386,-1.1129720089747894,0.21492937452100833,0.02070343187675068,19.223453663344532,-1.682427218767507,-0.7619008865658262,-0.03626862561344535,-0.024184937014005592,12.728692888240897,-0.9534156405434173,-0.45472117428011183,7.186001436935573,-0.5025115625490194,-0.2727703932829131,1.5166769591988791,-0.19699805870028003,-0.16920491215686265,-14.847327079148455,0.9810535397198876,-0.0535648439047619,-6.1025280403977575,-0.1841969714845938,1.5793630289299714,-6.229136467955181,-0.17911978607843126,1.403908798263305,0.1598278383305322,-0.2884275459383753,0.047937943708683435,0.00440180695238095,0.08669446171428569,0.1910306252156862,0.16548544174789911,0.08478526605042014,95.54961876168603,14.633745868037714,14.87980028883165,8.986878487275533,64.04224970284186,49.490645547587796,0.3202436727405893,1.3555960919219951,0.2579090440315325,0.38432836755939637,1.0177693438709343,0.1065788811393624,0.2897694654112577,0.6777048617941842,0.004178156916980131,0.013060662909990469,0.05412804362651723,0.051193908466959724,0.1826930187299186,0.039095894528184585,9.103820728291389e-07,4.193862771775377e-06,3.635872749099637e-07,0.001517884159717217,0.0018130369201280465,0.05556852440829662,0.10795444019487792,0.044916836865946365,0.01897649738831532,0.009237021146885412,0.04868248395006028,0.04586650993546749,0.03774517769609176,0.001067320581032411,0.00034985980125383433,0.03664854204580495,0.006143483840923029,0.030446915485527543,0.02327797517060164,0.0068364904103507896,0.02700913835504867,0.007512553757289608,0.01338552506965452,0.026751872393464042,0.02070258414563133,0.04590402075019338,0.0009403217536881417,0.018692117276724117,0.005211031256475923,0.01289567336809395,0.020278062223636137,0.003481948056929436,0.014468005574122977,0.009586140594851272,0.005589044962438305,0.0005999661647325581,0.0005733614110710949,0.00016687323385354113,0.0006266904836601302,0.0006471330228091237,0.0008003488673069215,1.4942513822294654,0.02887873073938654,0.02355045718848225,0.030443220338981676,1.3546110202374182,0.12221351672024246,0_2_36_p1
133.244,-0.9873517183613456,62.60182958389916,2.122674730386554,16.786692334512598,628.6322177645964,38.337908389201644,-47.20943492240335,25.254237481865534,1.8272531030000003,-45.08849460617647,1.2652301224621842,1.479220778378151,10.274409821537818,0.0077104344873949555,10.37129558455462,0.0051725005546218485,33.59405722102521,-4.045282633655461,-1.222419104445378,0.0007215251428571427,-7.94876974789916e-05,6.48277310924369e-07,-0.006988003504201679,0.0010373688067226888,0.24146673535294108,0.24560868076470577,26.675578312697482,-2.8111204996554617,-1.1640888584201676,0.19572152669747891,0.011386753117647044,19.270298746924365,-1.7332965393193276,-0.8050927759663864,-0.03521362368067224,-0.023843958655462176,12.764060496731092,-0.9624767322605041,-0.4896006658235292,7.2082657230420155,-0.49146680529411746,-0.30358539726890743,1.5230186806218484,-0.17956175105882347,-0.1995437516554621,-14.823684869605039,0.9272587510336132,-0.05467056757142856,-6.12682839952941,-0.17576223733613439,1.5950832968655457,-6.252257739873948,-0.17370934189915957,1.4201888124369744,0.17200850998319328,-0.2806533420588234,0.047162304109243665,0.003574382857142854,0.08668025899999998,0.19191950900840327,0.16607424048739491,0.08362253015966384,93.97381037442837,14.604257449991193,14.852758355796553,9.024442232112747,62.6455878628202,49.608788943668124,0.3089584071496596,1.3177451240340134,0.24867434210348127,0.3739424164053614,0.9892347177725483,0.10311033537903161,0.2822645555369346,0.6585681230997997,0.0057752183957583084,0.013254550925249898,0.0527619982611444,0.05035390467931136,0.1779879456937975,0.0388547750915566,8.808883553421422e-07,4.084821528611445e-06,3.837685474189673e-07,0.0015101571256502567,0.0017909621411764665,0.05449362245794311,0.10574725458967585,0.0444064863507803,0.01848812688499399,0.009035393811924761,0.048178879414646096,0.04583639429035612,0.03748496568267306,0.0010370427596638639,0.0003413239748699475,0.03697221660952377,0.007446792274109635,0.030376740558063223,0.024471145137895223,0.007757068658023192,0.026915617444577815,0.009713051458023234,0.013732307528131244,0.026417940332212876,0.021346858306442326,0.04627384262769105,0.0009281420935574227,0.019458359358303416,0.00674591976742697,0.012683552841216531,0.02129527733365348,0.003974390415046015,0.014332614918207282,0.0098887958140056,0.006361478488915562,0.0006461937312524995,0.0006674928664265704,0.0002229907949579829,0.000699883652981192,0.0006546595205282116,0.0009389038242496986,1.448574025462059,0.02810820759964379,0.0240599766344697,0.03167027760835343,1.3161652606861924,0.12060624386835932,0_2_36_p1
149.91,-1.326596885400561,61.209723834577034,1.8441111413277302,15.791806853535006,628.0976410489745,36.10035973094114,-46.802337283406146,24.23346366318206,1.7142636961904765,-44.78074880263305,0.568069600442576,1.4835364370980388,10.287425031843139,0.007783863226890754,10.317449665064423,0.005102765826330532,33.64134065573669,-4.237643194582632,-1.2670236396022407,0.0007205051428571428,-8.378239775910364e-05,2.4043697478991533e-07,-0.00700102244817927,0.0010228162408963582,0.24017747945658252,0.2438923848067226,26.728255402492998,-2.9264614833445375,-1.2152057078655458,0.1765136788739495,0.0020700743585434084,19.317143830504197,-1.7841658598711483,-0.8482846653669467,-0.03415862174789913,-0.02350298029691876,12.799428105221288,-0.971537823977591,-0.5244801573669465,7.230530009148458,-0.4804220480392155,-0.33440040125490184,1.5293604020448177,-0.1621254434173669,-0.22988259115406154,-14.80004266006162,0.8734639623473386,-0.05577629123809523,-6.151128758661063,-0.16732750318767503,1.6108035648011199,-6.275379011792715,-0.16829889771988787,1.4364688266106438,0.18418918163585435,-0.2728791381792716,0.04638666450980389,0.0027469587619047588,0.08666605628571426,0.19280839280112036,0.1666630392268907,0.08245979426890754,92.4136796160792,14.574951507911546,14.825900074795717,9.062065481381516,61.251864437771296,49.72809850574765,0.29767314155872987,1.2798941561460317,0.23943964017543007,0.3635564652513265,0.9607000916741624,0.09964178961870081,0.2747596456626115,0.6394313844054154,0.007372279874536486,0.013448438940509328,0.051395952895771584,0.04951390089166299,0.1732828726576764,0.038613655654928615,8.513946378551456e-07,3.975780285447512e-06,4.039498199279709e-07,0.0015024300915832966,0.0017688873622248864,0.0534187205075896,0.10354006898447377,0.04389613583561423,0.01799975638167266,0.00883376647696411,0.04767527487923191,0.04580627864524474,0.03722475366925436,0.0010067649382953165,0.00033278814848606067,0.037295891173242585,0.008750100707296241,0.030306565630598907,0.02566431510518881,0.008677646905695594,0.02682209653410696,0.01191354915875686,0.014079089986607968,0.02608400827096171,0.021991132467253323,0.04664366450518872,0.0009159624334267038,0.020224601439882715,0.008280808278378016,0.012471432314339113,0.022312492443670826,0.004466832773162595,0.014197224262291584,0.010191451033159927,0.007133912015392819,0.0006924212977724407,0.0007616243217820458,0.0002791083560624247,0.000773076822302254,0.0006621860182472994,0.0010774587811924756,1.4028966686946527,0.027337684459901042,0.024569496080457144,0.03289733487772518,1.2777195011349667,0.11899897101647618,0_2_36_p1
