time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,3.3776652176190463,77.9771584565238,6.848868231095234,21.925881264999994,640.5710318902857,-3.297929865999997,-44.46831124066666,23.756034925571427,0.5264107770952378,-43.53928820123808,-19.431500645047613,-0.1779003313333333,9.086300461619048,0.021063902619047614,9.708515687666663,0.018351174285714287,41.334944452952364,4.356729343238093,-1.3407912520952376,0.0006755961904761904,-4.681414285714284e-05,-8.474104761904756e-05,-0.007536531333333331,0.00031367352380952374,0.3391557412857142,0.464585978047619,33.06675197685714,5.628769558238093,-0.707348483428571,0.05361601538095235,-0.322909885142857,23.938980537333336,6.358979408999998,0.2031564359999999,-0.029827936571428574,-0.024553414809523805,15.758024015714282,6.4662231428571415,0.7071473561428572,8.768136379809523,5.985040842380949,0.8241019262380949,1.6492049682380945,5.030581803619046,0.6025732987619046,-18.323607061333334,-2.3106801596190465,-0.16146227666666663,-6.784620112047619,-0.031743382000000035,1.719012204428571,-6.800876830333332,0.8747788057142856,1.469715293285714,0.7254231357142854,-0.7977898955238094,0.1731388497619047,0.11011754542857138,0.13190940004761903,0.22063117214285713,0.15505909895238093,0.18132086923809526,104.66180941741786,13.313682629361496,18.469431193325587,9.974573499340938,78.35019374145185,62.45718388429273,0.12051890729569154,3.0248330138458033,0.024894675444444257,-0.0727167476603177,0.7560030408979589,0.03281165046485258,-0.08313450084444322,0.5858503752426301,0.005395498830385486,0.005015664983219889,-0.019779212551473864,0.024196479511111,0.19727613407981837,-0.0068864643691609944,1.0072181405895703e-06,-6.651156462585025e-07,3.971614058956911e-06,0.0001984139034013619,0.003832009158276639,0.005340103446259009,0.22743692742811775,-0.02347846032653063,0.008871335385941034,0.007894398229931966,-0.005689510920634724,0.2345535513455782,-0.005408680155102031,0.0003442020802721093,1.8352896145124575e-05,-0.010631529117006475,0.22088640522448974,-0.0004996863251700605,-0.010316756939228981,0.1904667020580497,-0.004805442215419507,-0.005418204390929721,0.14410754522358266,-0.01912873075192743,0.009279244756916006,0.12147294672698403,0.0003526405437641713,0.028440856111111173,0.010446321606802715,0.005673018157823101,0.0007681843056689641,0.05479511812789115,0.0038478683292516996,0.040689036621768676,0.01707352789160996,0.0025353715052154166,-0.00035198772789115756,0.0015453339995464843,0.0016928277945578243,0.0008188066458049874,-4.953134240363237e-05,2.268494528740497,-0.021521265415694196,0.02166541852769745,0.012528613171220539,3.1049286306545136,0.12005699233164967,0_2_76_p0
16.593,3.25075555505322,75.20905160943416,6.797246049467783,21.179177615344532,639.9282423411764,-3.045493372151258,-44.45832900375349,23.03968947189916,0.493978683938375,-43.55030434943416,-18.873205108028007,-0.17142334064985992,9.11182715404482,0.020755241943977588,9.702157409971985,0.01836582453781513,41.26098739906441,4.097686417450978,-1.3215454021400557,0.000674609238095238,-4.713011764705881e-05,-8.12306834733893e-05,-0.007531330565826329,0.00030079677871148455,0.3402229980168066,0.4605313949019607,33.014003811126045,5.362226898072827,-0.7063103350756299,0.04455055889635851,-0.3148944840840335,23.902133912985995,6.100703377344536,0.1881118540672268,-0.029495445579831935,-0.02449455657703081,15.732112415478987,6.228797339310923,0.6878378683697479,8.749086805887954,5.780011559064422,0.8082103883249296,1.6328442574677864,4.869996543792715,0.5984778874061623,-18.280008448582635,-2.185141238464985,-0.16024830928291312,-6.810563873910364,-0.05269827611764709,1.7098652531428566,-6.817013069943976,0.8143165701512604,1.459023721260504,0.6829117888067224,-0.8214165242072828,0.1703053785322128,0.10978214205042013,0.13358421310364144,0.21877724159663864,0.15349197929971986,0.18250461874509807,102.34081296908735,13.326148604737124,18.410845462197567,9.993920705581003,75.58552380929991,62.232381027326554,0.11928601009182332,2.9954142052142174,0.028416342222302063,-0.06110301232695774,0.7510452956924367,0.03252119990585565,-0.07110546980573443,0.5839412654099503,0.005455074713672134,0.007160061932986461,-0.016549401341683298,0.02949386514819248,0.20534578689160976,-0.004394189438281978,1.0126229158330006e-06,-5.560351340536206e-07,3.9084135520874966e-06,0.00031230365578231473,0.0038325238594904584,0.01071870831196526,0.23271582569793234,-0.020685522774069643,0.00891398623686807,0.007911310784473782,-0.0006451205112976604,0.2379364698020808,-0.003191551282112836,0.000340507853701481,2.3142932666399786e-05,-0.006139011510363837,0.22336841654405756,0.0015372985306922838,-0.006500095650686896,0.1927421064351072,-0.0027062883180739026,-0.002266623271255185,0.14671465413199936,-0.01671781207880485,0.012764688197465566,0.1200293547023075,0.0004355065186607966,0.028035167015899747,0.011116189576630646,0.0059651953891156195,0.0031477747716420184,0.05455315695686274,0.00467007363305322,0.040664532929491765,0.01752471629974655,0.002524859004748563,-0.0002626512464185686,0.001527619676804054,0.001684345006882754,0.0009670128106175791,8.924957913831799e-05,2.2119186537994073,-0.017342913890311267,0.02460486971573451,0.014356284083842149,3.0591533659211048,0.12590879713787173,0_2_76_p0
33.259,3.1238458924873935,72.44094476234453,6.745623867840332,20.43247396568907,639.2854527920672,-2.7930568783025183,-44.44834676684033,22.32334401822689,0.4615465907815123,-43.561320497630234,-18.314909571008396,-0.16494634996638652,9.137353846470589,0.020446581268907558,9.695799132277308,0.018380474789915967,41.18703034517645,3.838643491663863,-1.3022995521848735,0.0006736222857142856,-4.7446092436974775e-05,-7.772031932773104e-05,-0.007526129798319326,0.0002879200336134453,0.3412902547478991,0.45647681175630245,32.96125564539496,5.0956842379075615,-0.7052721867226888,0.03548510241176468,-0.30687908302520994,23.86528728863866,5.842427345689074,0.1730672721344537,-0.029162954588235295,-0.02443569834453781,15.706200815243694,5.991371535764705,0.6685283805966387,8.730037231966385,5.574982275747896,0.7923188504117643,1.6164835466974783,4.709411283966385,0.5943824760504199,-18.236409835831935,-2.0596023173109232,-0.15903434189915963,-6.836507635773109,-0.07365317023529414,1.7007183018571423,-6.83314930955462,0.7538543345882351,1.4483321492352939,0.6404004418991593,-0.8450431528907562,0.16747190730252093,0.10944673867226887,0.13525902615966384,0.21692331105042015,0.1519248596470588,0.18368836825210086,100.0510086890389,13.338667107729652,18.35303509852808,10.013990485111952,72.8213727732967,62.0122655767548,0.11805311288795511,2.9659953965826316,0.03193800900015987,-0.049489276993597765,0.7460875504869144,0.03223074934685872,-0.05907643876702563,0.5820321555772706,0.005514650596958782,0.009304458882753034,-0.013319590131892729,0.03479125078527397,0.21341543970340116,-0.001901914507402961,1.018027691076431e-06,-4.4695462184873866e-07,3.845213045218083e-06,0.00042619340816326757,0.0038330385607042777,0.01609731317767151,0.23799472396774693,-0.017892585221608658,0.00895663708779511,0.0079282233390156,0.004399269898039403,0.2413193882585834,-0.0009744224091236412,0.00033681362713085277,2.7932969187674997e-05,-0.0016464939037211992,0.22585042786362539,0.0035742833865546283,-0.0026834343621448117,0.19501751081216467,-0.0006071344207282982,0.0008849578484193509,0.14932176304041606,-0.014306893405682267,0.016250131638015124,0.11858576267763096,0.0005183724935574219,0.02762947792068832,0.011786057546458577,0.006257372620408138,0.005527365237615073,0.05431119578583433,0.005492278936854742,0.04064002923721485,0.01797590470788314,0.00251434650428171,-0.00017331476494597957,0.0015099053540616237,0.0016758622192076837,0.0011152189754301707,0.00022803050068026835,2.1553427788583175,-0.013164562364928337,0.027544320903771572,0.01618395499646376,3.0133781011876954,0.1317606019440938,0_2_76_p0
49.925,2.9969362299215674,69.67283791525489,6.694001686212881,19.685770316033608,638.642663242958,-2.5406203844537787,-44.43836452992716,21.606998564554623,0.4291144976246496,-43.57233664582632,-17.75661403398879,-0.15846935928291314,9.16288053889636,0.02013792059383753,9.68944085458263,0.01839512504201681,41.1130732912885,3.5796005658767487,-1.2830537022296915,0.0006726353333333333,-4.776206722689074e-05,-7.420995518207278e-05,-0.007520929030812323,0.0002750432885154061,0.3423575114789915,0.4524222286106442,32.90850747966386,4.829141577742295,-0.7042340383697475,0.026419645927170846,-0.29886368196638646,23.828440664291318,5.584151314033612,0.15802269020168058,-0.028830463596638656,-0.024376840112044815,15.680289215008399,5.753945732218487,0.6492188928235294,8.710987658044816,5.36995299243137,0.7764273124985991,1.6001228359271702,4.548826024140054,0.5902870646946777,-18.192811223081232,-1.9340633961568618,-0.15782037451540612,-6.862451397635854,-0.0946080643529412,1.691571350571428,-6.849285549165264,0.69339209902521,1.4376405772100838,0.5978890949915964,-0.8686697815742296,0.16463843607282908,0.10911133529411761,0.13693383921568625,0.21506938050420166,0.15035773999439775,0.18487211775910367,97.79458764210389,13.351237990584886,18.296007452163884,10.034778502446908,70.05780205306627,61.796887621070354,0.1168202156840869,2.9365765879510453,0.035459675778017674,-0.037875541660237794,0.7411298052813923,0.03194029878786178,-0.04704740772831684,0.5801230457445908,0.00557422648024543,0.011448855832519606,-0.010089778922102163,0.040088636422355446,0.22148509251519255,0.0005903604234760553,1.0234324663198613e-06,-3.378741096438567e-07,3.7820125383486683e-06,0.0005400831605442205,0.003833553261918097,0.02147591804337776,0.24327362223756155,-0.015099647669147676,0.008999287938722147,0.007945135893557416,0.009443660307376468,0.24470230671508597,0.0012427064638655533,0.00033311940056022447,3.2723005708950204e-05,0.0028460237029214394,0.2283324391831932,0.005611268242416973,0.0011332269263972725,0.19729291518922218,0.0014920194766173062,0.004036538968093886,0.15192887194883276,-0.011895974732559687,0.019735575078564684,0.11714217065295442,0.0006012384684540473,0.027223788825476894,0.012455925516286508,0.006549549851700656,0.007906955703588127,0.054069234614805915,0.006314484240656263,0.04061552554493794,0.018427093116019727,0.0025038340038148563,-8.397828347339055e-05,0.0014921910313191935,0.0016673794315326133,0.0012634251402427626,0.0003668114222222187,2.098766903917227,-0.008986210839545407,0.030483772091808633,0.018011625909085373,2.9676028364542866,0.13761240675031589,0_2_76_p0
66.591,2.8700265673557412,66.90473106816525,6.64237950458543,18.939066666378146,637.9998736938487,-2.2881838906050396,-44.428382293013996,20.89065311088235,0.39668240446778685,-43.583352794022396,-17.198318496969183,-0.15199236859943976,9.18840723132213,0.0198292599187675,9.683082576887951,0.018409775294117647,41.03911623740055,3.3205576400896337,-1.2638078522745093,0.0006716483809523808,-4.8078042016806703e-05,-7.069959103641452e-05,-0.00751572826330532,0.0002621665434173669,0.34342476821008394,0.4483676454649859,32.85575931393277,4.562598917577029,-0.7031958900168064,0.01735418944257701,-0.29084828090756293,23.79159403994398,5.325875282378149,0.1429781082689075,-0.02849797260504202,-0.024317981879551816,15.654377614773106,5.516519928672268,0.6299094050504203,8.691938084123247,5.164923709114843,0.7605357745854339,1.583762125156862,4.388240764313724,0.5861916533389354,-18.149212610330533,-1.8085244750028002,-0.15660640713165264,-6.888395159498599,-0.11556295847058826,1.6824243992857137,-6.865421788775909,0.6329298634621848,1.4269490051848737,0.5553777480840334,-0.8922964102577029,0.1618049648431372,0.10877593191596635,0.13860865227170865,0.2132154499579832,0.14879062034173668,0.18605586726610646,95.5739143090767,13.363861105487512,18.239769864732935,10.056280303432995,67.2948831433994,61.58629686381577,0.11558731848021869,2.9071577793194594,0.03898134255587549,-0.02626180632687783,0.7361720600758701,0.03164984822886485,-0.03501837668960804,0.5782139359119111,0.005633802363532078,0.013593252782286179,-0.006859967712311595,0.045386022059436926,0.22955474532698392,0.0030826353543550724,1.0288372415632914e-06,-2.2879359743897482e-07,3.7188120314792538e-06,0.0006539729129251732,0.0038340679631319163,0.02685452290908401,0.24855252050737614,-0.01230671011668669,0.009041938789649186,0.007962048448099234,0.014488050716713531,0.24808522517158857,0.0034598353368547486,0.0003294251739895962,3.751304223022542e-05,0.007338541309564076,0.23081445050276103,0.007648253098279318,0.0049498882149393575,0.19956831956627968,0.0035911733739629106,0.007188120087768423,0.15453598085724946,-0.009485056059437105,0.023221018519114244,0.11569857862827788,0.0006841044433506726,0.026818099730265468,0.013125793486114439,0.0068417270829931745,0.010286546169561182,0.0538272734437775,0.007136689544457784,0.04059102185266104,0.018878281524156316,0.002493321503348003,5.358197999198429e-06,0.0014744767085767632,0.001658896643857543,0.0014116313050553542,0.0005055923437641691,2.0421910289761374,-0.004807859314162478,0.03342322327984569,0.01983929682170698,2.9218275717208773,0.14346421155653796,0_2_76_p0
83.25699999999999,2.7431169047899147,64.13662422107562,6.5907573229579794,18.192363016722684,637.3570841447395,-2.0357473967563005,-44.41840005610083,20.174307657210083,0.3642503113109241,-43.59436894221847,-16.640022959949576,-0.14551537791596636,9.2139339237479,0.019520599243697475,9.676724299193275,0.01842442554621849,40.96515918351259,3.061514714302519,-1.2445620023193273,0.0006706614285714285,-4.839401680672267e-05,-6.718922689075626e-05,-0.007510527495798318,0.00024928979831932767,0.34449202494117637,0.44431306231932766,32.803011148201676,4.296056257411763,-0.7021577416638652,0.008288732957983172,-0.2828328798487394,23.75474741559664,5.0675992507226875,0.1279335263361344,-0.02816548161344538,-0.02425912364705882,15.62846601453781,5.279094125126049,0.610599917277311,8.67288851020168,4.959894425798317,0.7446442366722685,1.567401414386554,4.227655504487394,0.5820962419831931,-18.105613997579834,-1.6829855538487386,-0.15539243974789912,-6.914338921361344,-0.13651785258823532,1.6732774479999997,-6.881558028386553,0.5724676278991596,1.4162574331596636,0.5128664011764703,-0.9159230389411763,0.1589714936134453,0.10844052853781509,0.1402834653277311,0.2113615194117647,0.1472235006890756,0.18723961677310927,93.39153876290362,13.376536304567157,18.184329666340556,10.078491319639268,64.53269976468466,61.38054257826745,0.11435442127635048,2.8777389706878735,0.04250300933373329,-0.014648070993517864,0.7312143148703479,0.03135939766986792,-0.022989345650899246,0.5763048260792314,0.005693378246818726,0.01573764973205275,-0.0036301565025210272,0.050683407696518405,0.2376243981387753,0.00557491028523409,1.0342420168067217e-06,-1.1971308523409293e-07,3.6556115246098397e-06,0.0007678626653061262,0.0038345826643457355,0.03223312777479027,0.25383141877719073,-0.009513772564225705,0.009084589640576223,0.00797896100264105,0.019532441126050595,0.25146814362809117,0.005676964209843944,0.0003257309474189679,4.230307875150063e-05,0.011831058916206713,0.23329646182232885,0.009685237954141663,0.00876654950348144,0.20184372394333716,0.005690327271308514,0.010339701207442958,0.15714308976566618,-0.007074137386314523,0.0267064619596638,0.11425498660360135,0.000766970418247298,0.02641241063505404,0.01379566145594237,0.007133904314285693,0.012666136635534236,0.05358531227274909,0.007958894848259304,0.040566518160384125,0.019329469932292904,0.0024828090028811496,9.469467947178741e-05,0.001456762385834333,0.0016504138561824727,0.0015598374698679459,0.0006443732653061195,1.9856151540350475,-0.00062950778877955,0.03636267446788276,0.021666967734328593,2.8760523069874684,0.14931601636276004,0_2_76_p0
99.923,2.6162072422240885,61.36851737398598,6.5391351413305285,17.445659367067222,636.7142945956302,-1.783310902907561,-44.40841781918767,19.457962203537814,0.33181821815406143,-43.60538509041455,-16.081727422929966,-0.13903838723249298,9.23946061617367,0.019211938568627445,9.670366021498596,0.01843907579831933,40.89120212962464,2.8024717885154047,-1.2253161523641454,0.0006696744761904761,-4.870999159663864e-05,-6.3678862745098e-05,-0.007505326728291315,0.00023641305322128848,0.34555928167226885,0.4402584791736694,32.75026298247059,4.029513597246497,-0.7011195933109241,-0.0007767235266106579,-0.27481747878991586,23.717900791249303,4.809323219067226,0.11288894440336128,-0.02783299062184874,-0.02420026541456582,15.602554414302517,5.041668321579831,0.5912904295042017,8.653838936280112,4.7548651424817905,0.7287526987591033,1.551040703616246,4.067070244661063,0.5780008306274508,-18.062015384829134,-1.5574466326946772,-0.1541784723641456,-6.94028268322409,-0.15747274670588235,1.6641304967142854,-6.897694267997197,0.5120053923361344,1.4055658611344537,0.47035505426890734,-0.9395496676246498,0.15613802238375343,0.10810512515966383,0.1419582783837535,0.2095075888655462,0.14565638103641454,0.18842336628011205,91.25020887933192,13.389263439904415,18.12969417218164,10.101406872790522,61.77135058756664,61.17967356127834,0.11312152407248227,2.8483201620562877,0.0460246761115911,-0.003034335660157886,0.7262565696648257,0.031068947110870992,-0.01096031461219045,0.5743957162465516,0.005752954130105374,0.017882046681819322,-0.00040034529273046127,0.05598079333359989,0.2456940509505667,0.008067185216113104,1.039646792050152e-06,-1.0632573029210937e-08,3.592411017740425e-06,0.000881752417687079,0.003835097365559555,0.03761173264049651,0.2591103170470053,-0.0067208350117647225,0.00912724049150326,0.007995873557182866,0.024576831535387658,0.25485106208459374,0.007894093082833138,0.00032203672084833967,4.709311527277584e-05,0.016323576522849353,0.23577847314189668,0.011722222810004006,0.012583210792023526,0.20411912832039467,0.007789481168654119,0.013491282327117493,0.15975019867408288,-0.004663218713191943,0.03019190540021336,0.11281139457892482,0.0008498363931439231,0.026006721539842615,0.014465529425770302,0.007426081545578212,0.01504572710150729,0.05334335110172068,0.008781100152060826,0.040542014468107214,0.019780658340429493,0.0024722965024142965,0.00018403116094437645,0.0014390480630919024,0.0016419310685074023,0.0017080436346805375,0.0007831541868480698,1.9290392790939574,0.003548843736603382,0.03930212565591981,0.023494638646950203,2.830277042254059,0.1551678211689821,0_2_76_p0
116.589,2.4892975796582624,58.60041052689635,6.487512959703078,16.698955717411764,636.071505046521,-1.5308744090588216,-44.3984355822745,18.741616749865546,0.2993861249971987,-43.61640123861063,-15.523431885910359,-0.1325613965490196,9.26498730859944,0.01890327789355742,9.664007743803918,0.018453726050420168,40.817245075736686,2.54342886272829,-1.2060703024089632,0.0006686875238095237,-4.902596638655461e-05,-6.0168498599439734e-05,-0.007500125960784312,0.00022353630812324926,0.3466265384033613,0.43620389602801113,32.69751481673949,3.7629709370812314,-0.7000814449579829,-0.009842180011204495,-0.2668020777310923,23.681054166901962,4.551047187411763,0.09784436247058818,-0.0275004996302521,-0.024141407182072826,15.576642814067222,4.804242518033613,0.5719809417310925,8.634789362358543,4.549835859165263,0.7128611608459381,1.5346799928459378,3.9064849848347327,0.5739054192717085,-18.01841677207843,-1.4319077115406156,-0.15296450498039213,-6.966226445086835,-0.1784276408235294,1.654983545428571,-6.913830507607841,0.45154315677310924,1.3948742891092436,0.42784370736134436,-0.9631762963081231,0.15330455115406155,0.10776972178151258,0.1436330914397759,0.20765365831932772,0.14408926138375347,0.18960711578711487,89.15288228888105,13.402042363536808,18.075870679070228,10.125022179237979,59.01095271865378,60.98373808634783,0.11188862686861406,2.818901353424702,0.04954634288944891,0.008579399673202079,0.7212988244593035,0.030778496551874063,0.0010687164265183458,0.5724866064138718,0.005812530013392022,0.020026443631585896,0.002829465917060108,0.06127817897068137,0.2537637037623581,0.010559460146992123,1.0450515672935824e-06,9.844793917567095e-08,3.529210510871011e-06,0.0009956421700680318,0.003835612066773374,0.042990337506202764,0.2643892153168199,-0.003927897459303737,0.009169891342430299,0.008012786111724684,0.029621221944724725,0.25823398054109636,0.010111221955822333,0.00031834249427771137,5.1883151794051054e-05,0.020816094129491987,0.2382604844614645,0.01375920766586635,0.016399872080565613,0.20639453269745217,0.009888635065999725,0.01664286344679203,0.16235730758249958,-0.0022523000400693598,0.03367734884076292,0.11136780255424827,0.0009327023680405484,0.02560103244463119,0.015135397395598233,0.00771825877687073,0.017425317567480347,0.053101389930692265,0.009603305455862347,0.0405175107758303,0.020231846748566082,0.002461784001947443,0.00027336764241696544,0.0014213337403494722,0.001633448280832332,0.0018562497994931292,0.0009219351083900201,1.8724634041528676,0.00772719526198631,0.04224157684395688,0.025322309559571814,2.78450177752065,0.16101962597520417,0_2_76_p0
133.25500000000002,2.362387917092436,55.832303679806714,6.435890778075627,15.9522520677563,635.4287154974118,-1.2784379152100822,-44.388453345361334,18.025271296193274,0.26695403184033595,-43.62741738680671,-14.965136348890752,-0.1260844058655462,9.29051400102521,0.01859461721848739,9.657649466109241,0.01846837630252101,40.74328802184873,2.284385936941175,-1.1868244524537812,0.0006677005714285714,-4.9341941176470575e-05,-5.6658134453781474e-05,-0.0074949251932773095,0.00021065956302521004,0.3476937951344537,0.43214931288235287,32.6447666510084,3.496428276915965,-0.6990432966050417,-0.01890763649579833,-0.25878667667226884,23.64420754255462,4.292771155756301,0.08279978053781507,-0.027168008638655462,-0.024082548949579827,15.550731213831927,4.566816714487394,0.5526714539579832,8.615739788436974,4.344806575848738,0.6969696229327729,1.5183192820756295,3.7458997250084023,0.5698100079159663,-17.974818159327732,-1.306368790386554,-0.15175053759663862,-6.99217020694958,-0.19938253494117647,1.6458365941428568,-6.929966747218486,0.39108092121008403,1.3841827170840335,0.38533236045378133,-0.9868029249915965,0.1504710799243697,0.10743431840336132,0.1453079044957983,0.20579972777310923,0.14252214173109243,0.19079086529411765,87.10273768477684,13.41487292746473,18.022866461888214,10.149332354458016,56.251646206776044,60.792783855993775,0.11065572966474584,2.7894825447931155,0.05306800966730671,0.020193135006562044,0.7163410792537813,0.03048804599287713,0.013097747465227141,0.5705774965811922,0.0058721058966786695,0.02217084058135247,0.006059277126850674,0.06657556460776284,0.26183335657414947,0.013051735077871138,1.0504563425370127e-06,2.0752845138055284e-07,3.4660100040015965e-06,0.0011095319224489848,0.0038361267679871934,0.048368942371909016,0.2696681135866345,-0.0011349599068427516,0.009212542193357336,0.0080296986662665,0.034665612354061785,0.26161689899759893,0.012328350828811528,0.0003146482677070831,5.667318831532626e-05,0.025308611736134627,0.24074249578103232,0.015796192521728696,0.020216533369107698,0.20866993707450968,0.011987788963345328,0.019794444566466566,0.16496441649091628,0.00015861863305322021,0.03716279228131248,0.10992421052957174,0.0010155683429371738,0.025195343349419762,0.015805265365426164,0.008010436008163249,0.0198049080334534,0.05285942875966385,0.010425510759663869,0.04049300708355339,0.02068303515670267,0.00245127150148059,0.0003627041238895544,0.0014036194176070419,0.0016249654931572617,0.002004455964305721,0.0010607160299319705,1.8158875292117775,0.011905546787369239,0.04518102803199393,0.027149980472193424,2.738726512787241,0.16687143078142624,0_2_76_p0
149.921,2.2354782545266096,53.06419683271707,6.384268596448176,15.205548418100838,634.7859259483024,-1.026001421361343,-44.37847110844817,17.308925842521006,0.2345219386834732,-43.63843353500279,-14.406840811871144,-0.11960741518207281,9.316040693450981,0.018285956543417362,9.651291188414563,0.018483026554621848,40.669330967960775,2.0253430111540607,-1.167578602498599,0.0006667136190476189,-4.965791596638654e-05,-5.3147770308123214e-05,-0.007489724425770307,0.00019778281792717084,0.3487610518655462,0.4280947297366946,32.59201848527731,3.2298856167506993,-0.6980051482521006,-0.027973092980392168,-0.2507712756134453,23.607360918207284,4.0344951241008395,0.06775519860504198,-0.026835517647058823,-0.02402369071708683,15.524819613596634,4.329390910941175,0.5333619661848741,8.596690214515405,4.1397772925322105,0.6810780850196075,1.5019585713053214,3.585314465182072,0.5657145965602239,-17.931219546577033,-1.1808298692324923,-0.15053657021288513,-7.018113968812325,-0.22033742905882353,1.6366896428571425,-6.94610298682913,0.3306186856470589,1.3734911450588234,0.3428210135462183,-1.0104295536750698,0.14763760869467782,0.10709891502521006,0.1469827175518207,0.20394579722689074,0.14095502207843136,0.19197461480112046,85.10318499225278,13.427754983657305,17.97068876995507,10.174332417570279,53.49359993531372,60.606857953506385,0.10942283246087763,2.7600637361615297,0.05658967644516452,0.03180687033992201,0.7113833340482592,0.0301975954338802,0.025126778503935937,0.5686683867485124,0.0059316817799653174,0.02431523753111904,0.00928908833664124,0.07187295024484433,0.26990300938594086,0.015544010008750154,1.0558611177804428e-06,3.1660896358543484e-07,3.4028094971321823e-06,0.0012234216748299375,0.0038366414692010127,0.05374754723761527,0.2749470118564491,0.001657977645618234,0.009255193044284375,0.008046611220808316,0.039710002763398845,0.26499981745410156,0.014545479701800722,0.0003109540411364548,6.146322483660148e-05,0.029801129342777267,0.24322450710060015,0.01783317737759104,0.024033194657649776,0.21094534145156715,0.014086942860690932,0.0229460256861411,0.16757152539933298,0.0025695373061758,0.04064823572186204,0.10848061850489521,0.0010984343178337991,0.024789654254208336,0.016475133335254095,0.008302613239455766,0.022184498499426452,0.05261746758863544,0.011247716063465389,0.04046850339127648,0.02113422356483926,0.002440759001013736,0.0004520406053621434,0.0013859050948646116,0.0016164827054821914,0.0021526621291183125,0.001199496951473921,1.7593116542706877,0.016083898312752167,0.048120479220031,0.028977651384815034,2.692951248053832,0.17272323558764832,0_2_76_p0
