time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_bending_moment_change,neck_rotation_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,lowerbody_moment_sum_change,leg_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,spine_moment_sum_change,TrialID
0.0,9.719764171803906,18.74142305479417,7.163286604081682,-19.407900320120785,599.783804930422,15.690239920980305,-37.09541364410786,3.3271575066764667,0.2175852289477104,-37.401877906915054,8.98283009073854,-0.43455944094117255,7.667323603823538,0.01892015095424837,7.747811312915034,0.00012167647385621655,44.23361054609475,-8.438967982869308,2.6375712158562115,0.0005441871013071896,-8.948091830065405e-05,9.259142156862786e-05,-0.0072431719836601365,-0.001112408199346408,0.1843046167418302,0.4357935461830066,36.56406031680392,-7.216495330111128,2.452067354343139,-0.046185484607843226,0.12144790649673182,27.429462335692797,-5.845843069317001,2.78510707871569,-0.017353793771241827,-0.025899854369281026,18.883632524418285,-4.596412718803927,3.2387817003496746,11.420757920660124,-3.498412907284322,3.598910430846406,3.64673431598038,-2.359725883941181,3.9617036588921617,-16.91075176222548,4.035457469499979,-0.12784979805228788,-6.585780000356213,-0.06857083246731946,1.3110495565359488,-7.38589217646078,-1.2052186979248343,1.4916640522908482,-0.7845108014150333,-1.3315725780980374,0.175962281826798,0.10707641161111084,0.06414247825490177,0.17212903252941206,-0.09299703917973826,0.24071309180718928,57.99995699817882,10.911333478815125,17.386051527664854,10.288652624271444,22.294111972591985,69.30012586703845,1.3427253724411945,0.0,0.40212082300125723,0.0,1.3897950435764514,0.0,0.6254490453268572,0.0,0.21028824086067657,0.0,0.11298047719087614,0.0,0.9982815692459349,0.0,1.44786262479525,0.0,0.04271006121108039,0.0,0.15234193456169637,0.0,0.0939486499167452,0.0,0.43153237662899885,0.0,0.6911120555887235,0.0,0.039825870234722664,0.0,4.933952163981125e-06,0.0,8.923736634219842e-06,0.0,8.691192512973485e-06,0.0,0.003252927534036563,0.0,0.0037604185970746386,0.0,0.4239288176182137,0.0,0.49296836828288804,0.0,0.004528949871140816,0.0,0.005551215692066478,0.0,0.014523674747750577,0.0,0.4588508489015259,0.0,0.3189686883290081,0.0,-0.005388499385532161,0.0,0.0002410825074181263,0.0,0.0008272995134022631,0.0,0.49854807560226105,0.0,0.20635443501379083,0.0,0.00022916092191077296,0.0,0.51856509267868,0.0,0.14857643888286728,0.0,-0.0006987196170878654,0.0,0.5406630325085106,0.0,0.10455370299609644,0.0,-0.008603980842127731,0.0,0.2050223541579333,0.0,0.616304669916414,0.0,0.01968303492041942,0.0,0.12201504326212144,0.0,0.035750344019460506,0.0,0.05111844978460064,0.0,0.1206829318356165,0.0,0.09315376383580448,0.0,0.02315733531661497,0.0,-0.017496645755742803,0.0,0.06693319216657401,0.0,0.029606428820275872,0.0,0.01335176999830335,0.0,0.009807744170660519,0.0,0.021620091192992127,0.0,0.012174618143335479,0.0,0.004167416730172006,0.0,0.2710932455508553,0.0,0.18025973682133944,0.0,0.2782612051042062,0.0,0.04007055505046791,0.0,0.7782859638929804,0.0,0.5028122020414643,0.0,0_2_18_p0
16.665180000000003,6.948679461950977,19.596371472966418,4.42554137857049,-6.03157154061806,626.003978960632,3.9999970308543045,-39.20751104664988,2.839400364743695,-0.06846479165452943,-36.34799597499629,5.014375042328194,-0.3636006101848718,8.117458717205889,0.02076460285901027,7.916082660870217,0.002820693798786181,42.7447582011648,-10.14232419159479,2.7888699735172757,0.000553754741363212,-0.00011432966479925335,0.00011798035014005625,-0.007721382375816998,-0.0014316039276377228,0.1949643688076565,0.41620468862698423,35.13972810903082,-8.485217881742773,2.5062281977465,-0.05806703681372556,0.06876897282726427,25.993989495174606,-6.718605735045287,2.7816559552703115,-0.018139038883286645,-0.023974071561157793,17.429141296463115,-5.18724353266947,3.218510715125585,9.989639273573298,-3.911016596464993,3.573368137141926,2.2370487414005567,-2.6614859457899196,3.945243620803926,-16.34606905165826,2.49899112136974,-0.17008701749906638,-6.827022908689545,0.05818609544584524,1.4635033819841277,-7.061687795788514,-1.0121718772665724,1.4309743976970115,-0.7732591969752572,-1.2044024537492988,0.24843746782819826,0.08044838973436032,0.042034329179271634,0.22725995992436984,-0.06528643062231546,0.2263911270522875,57.82418279460803,11.347988329197367,16.536863658499048,10.194053224185062,21.25764186510044,66.90258787415844,1.4824311461767787,-2.7710847098529285,0.33452175654052263,0.8549484181722491,1.3295309231687131,-2.7377452255111923,1.209916168778054,-2.1120974025420196,0.20351356208803423,-0.48775714193277153,0.1657716381818993,-0.28605002060223983,0.5765352839997755,1.0538819319187667,2.434042559606741,-3.9684550484103465,0.02352689324876287,0.07095883075630077,0.24666201834008644,0.4501351133823501,0.07818788963490692,0.16827134795518273,0.8591841712944188,-1.4888523449299527,0.6616611801199845,-1.7033562087254825,0.012393820300904003,0.15129875766106426,3.627346115717689e-06,9.567640056022328e-06,9.909084737798554e-06,-2.4848746498599294e-05,9.997165723992237e-06,2.538892857142839e-05,0.00635102709108409,0.010659752065826283,0.014764119806194229,-0.019588857556022354,0.8174042858361188,-1.424332207773098,0.4804185373503201,-1.2687225516316456,-0.029596416916529575,0.05416084340336136,0.005658500414900853,-0.011881552205882336,0.03451956989413259,-0.05267893366946755,0.8084177888397379,-1.435472840518191,0.31739826859775294,-0.8727626657282856,-0.026555846345315694,-0.0034511234453784567,0.0005130438993280711,-0.0007852451120448183,0.001150699994332743,0.0019257828081232324,0.8025256583562839,-1.4544912279551703,0.19995508623374375,-0.5908308138655425,-0.010836468464738843,-0.020270985224089433,0.7773803821679186,-1.4311186470868265,0.12391990082455157,-0.41260368918067103,-0.002597206512691375,-0.025542293704480024,0.752861483307969,-1.4096855745798234,0.08227275057476136,-0.3017600618487384,-0.0023328650790234865,-0.016460038088235596,0.23590536727482114,0.5646827105672187,0.6497521630130155,-1.5364663481302392,0.01805400143992659,-0.042237219446778496,0.1116842315742029,-0.24124290833333273,0.08189668042227362,0.1267569279131647,0.08641232533725571,0.15245382544817887,0.13219574533691011,0.3242043806722661,0.09282524571250408,0.19304682065826184,0.02773386084106433,-0.060689654593836684,0.02374761892823991,0.01125160443977602,0.05059943288317291,0.12717012434873864,0.039054311344653855,0.07247518600140027,0.01232165906502366,-0.02662802187675052,0.010925819880264672,-0.022108149075630135,0.030210256135596143,0.055130927394957785,0.013466947313851452,0.0277106085574228,0.006302143238434475,-0.014321964754901773,0.0475218404480007,-0.1757742035707892,0.22926991041727543,0.43665485038224183,0.3539614942084846,-0.8491878691658066,0.02428051654168962,-0.09459940008638235,0.41361529320837515,-1.0364701074915459,1.4599051628450337,-2.397537992880004,0_2_18_p0
33.33184,4.5326534668265515,19.961900492782174,2.1879197545665114,4.229084716813475,644.719319455514,-5.856465222822132,-40.87112884218317,2.478957702558822,-0.311217034656037,-35.13656203152235,1.3756083485682389,-0.35537345203199655,8.462681056404337,0.022300081380880552,8.051686244380775,0.00543639047838109,41.52168378259607,-11.198356572668906,2.855252125701072,0.0005600919235437765,-0.0001283891164260578,0.000131855343675932,-0.008078546376032468,-0.0016778324155713566,0.20405406713129365,0.39448227824506227,33.97028605220633,-9.24512063206813,2.503010174042557,-0.06721630532212891,0.017607092867126514,24.821736421112995,-7.213794913487968,2.7289533792376672,-0.018886700949651655,-0.022208396248725143,16.248550190864652,-5.499030302189507,3.145015032618582,8.832895015343395,-4.112433728329892,3.490589784720035,1.1026446206814287,-2.8024997474301903,3.865289954208903,-15.962630722186713,1.3940120314570148,-0.2026123191770451,-6.997447292560478,0.1795369252960927,1.5886402590504924,-6.862807078246499,-0.8633621033029879,1.3917822364989945,-0.7291850398943478,-1.1176153373869853,0.30605534652783173,0.060316430963082694,0.02522701532503771,0.2713602106968325,-0.044612625784457356,0.2182745505418373,57.76761421219198,11.689683674589233,16.024665390223543,10.163800595479179,20.586631866006986,64.91687490436175,1.5555827959608015,-2.416025995124426,0.21465846905762162,0.3655290198157566,1.3052719856174502,-2.237621624003978,1.422973394612679,-1.6636177955332911,0.20885082395367088,-0.3604426621848731,0.18394348100653618,-0.24275224300150758,0.4207905318844677,1.211433943473935,2.9264660903602358,-3.6387666937599548,0.018281140280417295,0.008227158152875225,0.2796304852968121,0.3452223391984486,0.07615953050201638,0.13560358351055868,1.0303739203018278,-1.2230744185687286,0.6614793880056414,-1.0560323810741163,0.023370024373303648,0.06638215218379617,3.1183045611434423e-06,6.337182180564502e-06,1.0450500863651769e-05,-1.4059451626804458e-05,1.0835841015524204e-05,1.387499353587576e-05,0.007732235401647806,0.009089698323637152,0.020941385208568326,-0.021722410381921964,0.97513141445229,-1.1694420568244865,0.4946355848507242,-0.7599027503253559,-0.016385300621501522,-0.003218023703943196,0.005646763969342926,-0.00914926850840335,0.045474189086623554,-0.051161879960137754,0.9475555921547909,-1.1722530740616115,0.3424630735404824,-0.49518917844268096,-0.00670936532894511,-0.05270257603264428,0.0006469191352302964,-0.0007476620663650103,0.00130927269450452,0.0017656753124326505,0.922369721004414,-1.180591105598463,0.22624578746655957,-0.3117867695200367,0.011989558310054261,-0.07349568250700322,0.8780564951217102,-1.156744258229903,0.14329886832993177,-0.20141713186489874,0.023639128722753682,-0.08277835242189102,0.8337395842889908,-1.134404120719128,0.10123448052302429,-0.14101380164027066,0.027171193717745144,-0.0799536665950229,0.2548593644082867,0.38343832947154866,0.6813593352244267,-1.1049790899127254,0.01802028021955831,-0.032525301677978735,0.1010165623736062,-0.17042438387093295,0.10678224631332056,0.12135082985024745,0.10187805126220228,0.12513687706636478,0.1370435120509281,0.19888071754201508,0.09086166636675176,0.14880977396358452,0.02821778199295187,-0.03919216119801705,0.05573010672670732,0.04407415708090945,0.04312489965749988,0.08678711636231351,0.04196559673310516,0.057617878699633474,0.011616271534199956,-0.020131958771277624,0.011140033666972747,-0.016807313854233924,0.03307734136872043,0.044100250772462685,0.013590547008830058,0.0206738048378581,0.007054567978950538,-0.008116576510450196,-0.11021926941330379,-0.05656858241604823,0.24802290129779853,0.34169534539186586,0.37589184387722663,-0.5121982682755046,0.0262244313160636,-0.030252628705882856,0.1653698181452714,-0.671009999093453,1.8710639851582906,-1.985712969796694,0_2_18_p0
49.9985,2.5092090838929204,19.999102270836463,0.4565395084372694,11.699188506398304,656.7671228957316,-13.871583497767704,-42.13277591777033,2.242572933006464,-0.5102115284152839,-33.89560765000633,-1.8885585945734995,-0.39355775432191337,8.718687061961866,0.023546192201106077,8.162317944086478,0.007930355206708315,40.55528823411156,-11.69302005597602,2.875559438986283,0.0005635672702722115,-0.00013345941018458681,0.00013615067442361562,-0.008323600627091867,-0.00185521844695827,0.21163881076377228,0.3717184518258279,33.04688696062532,-9.564941460011276,2.477703856470374,-0.07381270850786473,-0.031091060731594955,23.902652711062007,-7.383154299270483,2.6618518985212263,-0.019581817810960283,-0.02063457194756879,15.330332393393386,-5.570052370550311,3.054288826555413,7.9382007806109405,-4.130981604941612,3.3874422744618293,0.2303579132988638,-2.802678999800907,3.759699349273005,-15.745410474006906,0.6986792325106728,-0.2253534313881346,-7.108511313038643,0.2930425895557708,1.6887719022724992,-6.770664035614525,-0.755565411568269,1.3706848220615533,-0.6587808202577752,-1.066978078147598,0.34998729655189253,0.04618085546570433,0.01318313049687573,0.3053048989191983,-0.03025345479688292,0.21529924670142941,57.78894933396654,11.951080238556736,15.76251527624784,10.178311113415948,20.161067684744058,63.25626867788616,1.5792073594022453,-2.023444382933631,0.11038508350335263,0.037201778054289036,1.306583949138593,-1.731380246129242,1.373685018571656,-1.2616470755871632,0.22272680083275412,-0.236384769552358,0.17870270555225004,-0.19899449375924694,0.4685473602694442,1.2409543815160191,3.0498401660704144,-3.2641669431417384,0.02377857779666416,-0.038184302289916816,0.2699748073489583,0.25600600555752884,0.0838055862057015,0.11063169970570286,1.0202732476243601,-0.9663955484845133,0.6790576937377022,-0.49466348330711263,0.0633796949431992,0.02030731328521096,3.1531133234657513e-06,3.4753467284349884e-06,1.0599049653677877e-05,-5.070293758529008e-06,1.1248979474394872e-05,4.295330747683607e-06,0.007852052844439754,0.00758474363247863,0.023412328486899343,-0.022763826419234356,0.965920784301717,-0.9233990915810111,0.5243395865379574,-0.3198208279431469,0.03181749375730586,-0.025306317572182824,0.005542457997574035,-0.006596403185735816,0.04950711501527532,-0.04869815359872147,0.9372849722079546,-0.9190837100509874,0.38254401666372195,-0.1693593857825153,0.043432367481756856,-0.06710148071644095,0.0006803012078776831,-0.0006951168613086277,0.0013456376738926283,0.0015738243011563513,0.9111357031063336,-0.9182177974712662,0.27178803480481584,-0.07102206836080427,0.06007803526526981,-0.09072620606316883,0.86599783346276,-0.8946942347324542,0.19013046148214102,-0.01854787661171997,0.07102536727214444,-0.10314751025820579,0.8208026834112779,-0.8722867073825649,0.14606091092422527,-0.00017925237071692024,0.07434895623180456,-0.10559060493589811,0.26583369460247397,0.21722024817980667,0.7126698977230141,-0.695332798946342,0.019105955477054418,-0.022741112211089487,0.09007416409173638,-0.11106402047816477,0.11509998673986108,0.11350566425967809,0.10245877092883768,0.10013164322200674,0.13653118358582042,0.09214304263197448,0.08760108673287349,0.10779669173471895,0.025895086786110952,-0.021097414437441175,0.0789188583510631,0.07040421963657262,0.04202140330482406,0.05063725923938733,0.04025654000343705,0.043931950024060806,0.01114847365576014,-0.014135575497378365,0.01067096020494331,-0.012043884828161981,0.03188208932132746,0.03394468822236579,0.012889928249439978,0.014359170987574436,0.006839665577453205,-0.0029753038404078946,-0.17148502830690898,0.021335121774562538,0.24598794436641563,0.2613965639675033,0.3683836857739201,-0.26215011397570365,0.039333951029391745,0.014510517936768608,0.05357594986385528,-0.42556418126292783,1.8988944190046326,-1.6606062264755863,0_2_18_p0
66.66516,0.915869210612378,19.86906896372431,-0.7624815834497145,16.703859882360906,662.9846857619485,-20.037794451701117,-43.03896116047395,2.126989468971235,-0.6649883012907416,-32.7531644039613,-4.733214391129197,-0.46183330489398894,8.901173174421466,0.0245225410009337,8.255673640627094,0.010264176677835225,39.83647249943422,-11.712269571400494,2.888633679951592,0.0005645494039718451,-0.0001313406830783597,0.00013280061463046754,-0.008465481771780511,-0.0019678868056094223,0.21778369875612308,0.34900534615786843,32.360683648582665,-9.5134182444963,2.465599818269016,-0.0780356647457445,-0.07637881531681365,23.226687962575692,-7.278427587018274,2.615204061024458,-0.020209427307835957,-0.01928434217327446,14.662961089819804,-5.438589080938156,2.982326270662825,7.293232204016458,-3.994977528362749,3.3007925072484054,-0.39297542127127105,-2.6819354138409848,3.6663284961621447,-15.679382007314924,0.39115175727958285,-0.23823808243424532,-7.171673131193674,0.3962640206972273,1.7662100261876035,-6.7666726796723795,-0.6855578375966036,1.364279407749444,-0.5685390281510092,-1.048257525167637,0.3814046965265746,0.03754198341065157,0.005365268499461402,0.32996913866386535,-0.021486747790311095,0.21640109995665466,57.86972398778875,12.14776476974581,15.686069527209671,10.22514960672635,19.904775709896363,61.88593077054279,1.5687077673575547,-1.5933398732805424,0.07553080191594619,-0.13003330711215355,1.324699949332361,-1.219021091886984,1.1574230399467362,-0.9061852427036214,0.24198839288033097,-0.1155834640352289,0.15969367247149788,-0.15477677287545766,0.663156962735321,1.1424432460450333,2.9144009641695825,-2.8446557965556973,0.0370953294325383,-0.06827555057207557,0.23393676234595034,0.18248611245959978,0.09755979604383326,0.09335569654061615,0.8948584481274557,-0.7188157346773352,0.7046311451491225,-0.01924951542447495,0.12446791910054528,0.01307424096530907,3.5152091255746295e-06,9.821336996336787e-07,1.0408308288954562e-05,2.1187271062271247e-06,1.1282053536424207e-05,-3.3500597931480805e-06,0.007111719103731503,0.0061448879923508,0.023175458642513847,-0.022713105667959477,0.8501994307587588,-0.6862033120426574,0.5599833291130696,0.05152321551497607,0.10447077779005441,-0.01210403820135797,0.005368586912839684,-0.004222956237879771,0.04850537236895184,-0.04528775458521869,0.8312442834667704,-0.6759647484863152,0.42779328296881175,0.10472671225220953,0.11476932295292537,-0.046647837496768485,0.0006460566634966494,-0.0006276094968756737,0.0012973667425936531,0.0013502297742943314,0.8155012102391208,-0.6673713035735815,0.3251078062596252,0.1314632896121548,0.1261671766899899,-0.07196255589258804,0.7811641142989127,-0.6449685765944828,0.250138534970487,0.1360040765788626,0.13374903741144134,-0.08664976721342388,0.7470722999701447,-0.6233333345701348,0.20355771789249877,0.1207435859599224,0.13464321415221048,-0.09337085311086035,0.2723822077009119,0.06602846669198215,0.7454902072643672,-0.3075274752310899,0.02091725778322063,-0.012884651046110723,0.07901988523013631,-0.06316181815503086,0.11113507936479738,0.10322143114145654,0.09258492784456337,0.0774381239151043,0.1319019928605789,0.003991355942145169,0.0833772711577308,0.07000757397166535,0.021882736788922583,-0.006405414312109281,0.09391923603939376,0.09024179210676597,0.045107033000218344,0.018720552979961003,0.03560303278019774,0.03141739997468207,0.010841713062512442,-0.00863887205505276,0.009720577686932665,-0.007817861997414327,0.028078237443454074,0.024664239744667027,0.01166542315032074,0.008766707006571825,0.006018280334189958,0.0011018532552252436,-0.11508404948605516,0.0807746538222105,0.23131497129017878,0.19668453118907436,0.3517124818102026,-0.07644574903816803,0.058084577529501226,0.046838493310401574,0.08999351794815635,-0.25629197484769506,1.6854530051213137,-1.3703379073433695,0_2_18_p0
83.33182000000001,-0.20984325555278183,19.732892728040728,-1.4630257447269184,19.56821889892576,664.2093045348283,-24.347534742341068,-43.63619345735663,2.128950723337751,-0.7750873816408816,-31.837263866900315,-7.11344764513103,-0.5438798915875896,9.02583583432612,0.02524873346161028,8.339449214642393,0.012399443585829194,39.35613752228706,-11.342060048826696,2.933316615175681,0.0005634069470660059,-0.0001238330721108958,0.00012373943654384826,-0.008513126452883723,-0.0020199622753357747,0.22255383015937671,0.32743509802977105,31.902828930373232,-9.159288864447282,2.5019886326775485,-0.08006459241057967,-0.11730949823644307,22.7837917732081,-6.951358471356778,2.623862414650831,-0.020754567280902105,-0.018189450441427876,14.234909465914395,-5.142919776539319,2.9651215386675656,6.885664920200469,-3.7327388006558966,3.2675073839608593,-0.7805194235531072,-2.460180700489336,3.6230340850422347,-15.749519022306846,0.4495886385126151,-0.24119400061728777,-7.198390908095204,0.4867621511928103,1.8232663453332618,-6.8322470221998515,-0.6501154169221801,1.3691632469274229,-0.46495215365952036,-1.0572205275836035,0.4014789250780721,0.033900134966350776,0.0012360231374704683,0.3462280440032319,-0.017590334895460857,0.22051599473310374,58.011467989394646,12.295895311846138,15.75778074234499,10.296599878290584,19.788166512792372,60.81189908443691,1.537862843930636,-1.1257124661651599,0.14989990542106546,-0.13617623568358184,1.352520539183262,-0.7005441612772039,0.8558671615804995,-0.5972322968826802,0.2639026260313279,0.001961254366515952,0.13499840318173034,-0.11009908035014004,0.9538216790738966,0.9159005370609847,2.6159138905076675,-2.3802332540018334,0.05557786696748881,-0.08204658669360071,0.18527243406955454,0.1246626599046543,0.11434762492452574,0.08377557401529856,0.7109104875688623,-0.4803349771471659,0.7301788234138058,0.37020952257379847,0.20009965853397382,0.04468293522408917,4.025179590042736e-06,-1.14245690583921e-06,9.934366489738791e-06,7.507610967463898e-06,1.0984246986426643e-05,-9.061178086619277e-06,0.005858213169354169,0.004770131403253636,0.021107679995362554,-0.02157024812809738,0.6800108437371435,-0.4578547182094326,0.5937523102243032,0.3541293800490184,0.19283697961598664,0.036388814408532255,0.005144707899449547,-0.002028927664835173,0.04412342783532923,-0.040930682919629424,0.6756895215050507,-0.4428961893675911,0.4701343289519069,0.3270691156614953,0.1998200189986535,0.008658353626373128,0.0005723256017871497,-0.0005451399730661485,0.0011969834608257313,0.001094891731846584,0.6757660139972487,-0.4280516239054091,0.3766955617606349,0.295669304398837,0.20436261714339904,-0.017204731995259515,0.6580703699231529,-0.4075672838159887,0.311353678090452,0.2622387277068525,0.2071701145096682,-0.03328512328754618,0.6410861245965184,-0.38754400228183616,0.26271423557277374,0.22175471335164865,0.204498790173448,-0.04329441111991006,0.2776632543465145,-0.07013701499192138,0.7818892661872974,0.058436881233032256,0.023142564061928564,-0.002955918183042444,0.06811729436048661,-0.02671777690153032,0.098764934466674,0.09049813049558297,0.07617426565478497,0.05705631914565834,0.12433745410503723,-0.06557434252747196,0.07851968740072077,0.03544242067442349,0.0171286671243154,0.004883839177978855,0.1014739235564685,0.10358687449148885,0.05050615627855948,-0.008963002415966592,0.029440603294676307,0.020074228551497486,0.010630018770145428,-0.0036418484443007937,0.008472267824294841,-0.004129245361990934,0.022912518206211523,0.01625890533936658,0.010173184919582738,0.0038964128948502375,0.0048971262239227535,0.0041148947764490795,0.07072138481662721,0.1417440016058933,0.21083461049968505,0.1481305421003274,0.3420977241458613,0.07171121513531808,0.07799566285624435,0.07145027156423467,0.2781157704060492,-0.11660919710399043,1.3522470749594422,-1.074031686105883,0_2_18_p0
