time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,3.2617667569999997,55.16872704876187,5.461147173142856,6.930351814476186,629.1506668477616,16.125624873,-43.55140513423809,-2.3115357979999995,1.640106638380952,-45.88068759276191,1.3337173305714292,1.410980259666666,10.148694422333332,0.005266514142857144,10.991013957,0.007890334952380949,33.22283254304762,1.4733638719047615,-2.1845571565714277,0.0007232788095238094,4.245271428571428e-05,-4.895557142857141e-05,-0.007248250095238095,0.0007578003809523807,0.2387500929999999,0.2009530758571428,26.167193072285716,1.2907209707142857,-1.8096647189999995,-0.13445163623809522,-0.10283081138095236,18.579164170142857,1.0449022903809522,-1.4693867083333323,-0.020561648,-0.019580387666666664,11.917685984619043,0.7965107419047617,-1.3066749838095237,6.258351955619046,0.5608567296190473,-1.2647811548571422,0.4752036156190475,0.292390623142857,-1.3141089751428572,-16.10827956395238,0.11555018242857139,-0.03055568004761904,-5.991879332238093,-0.600339363285714,1.6156748866190473,-6.10173940338095,0.6174560304761905,1.7060956765714275,-0.10664579747619043,0.4805461322380951,0.03401205404761905,-0.03131354147619047,0.09108080123809523,0.18166607623809522,0.1795642419047619,0.011111483333333342,84.24735540595607,14.96410443176366,16.108722978705924,8.928312780312632,55.534238943237405,48.33519685494731,-0.014001257606802696,0.5922263688766419,0.05809080058639453,0.14343252687437544,-0.0022770364952380898,-0.00102772352834468,0.30899461438412784,0.033581269194557825,0.01921103142947842,0.03102646085487518,0.07097085509931975,0.11110861930702863,0.04188892323219954,0.013402617338775456,4.150417233560052e-07,6.617142857142846e-08,1.4647482993197146e-07,0.0018613558489795875,0.0008490477455782292,0.1024260687292512,0.02365005469387755,0.013621080336054399,0.0006190928390022668,0.0014625410390022666,0.08597541842448958,0.007981036831746032,0.01172936838412695,0.00011022724489795913,7.589244172335646e-05,0.06670020569886631,-0.0018655451709750405,0.009944084347845796,0.04834170215464845,0.006537356427664387,0.008757762189115607,0.028475071502947834,0.011597082246258487,0.007840871601360525,0.00263367643219963,0.04593322005986394,0.0013817769913832178,0.027480298439909366,0.0034605608775510155,0.010612478002267577,0.019112817718821,0.010284733773242629,0.010768664397278938,0.0015329313492063485,0.01488423642267573,0.0001436699233560101,0.0011483472371882077,0.002466939079365076,0.001349210383219954,4.0549226757368824e-05,0.003984196376417231,0.6264753408529191,0.07398037013795498,0.0024148601302337665,0.033423779187430135,0.5932949441482732,0.18936267533971654,0_1_15_p1
16.587999999999997,3.26566606507563,54.62927081831369,5.4071612976806716,6.6380231233053175,628.6421286265992,15.386693027159664,-43.420119191669464,-2.336805298638655,1.6383816090476186,-45.60476413093558,1.390940791663866,1.3908218631148455,10.121344672078429,0.005292398336134455,10.927966125092437,0.007845785484593835,33.31911465137255,1.5165990463641452,-2.167984791714285,0.0007228328459383752,4.2647529411764705e-05,-4.860744537815124e-05,-0.007253752745098038,0.0007465055686274507,0.23716031811764698,0.20015277206722684,26.256347363025213,1.316719190605042,-1.7927654258655457,-0.13384210735014004,-0.10139441202240894,18.65459271687395,1.0555223733333332,-1.4554371491036404,-0.020459808100840336,-0.01951056677871148,11.977312038969183,0.7961344601960783,-1.2957348014509804,6.30297202895238,0.5535851978263302,-1.2558867178487387,0.5035627938599438,0.28060671487394945,-1.3068792155966387,-16.08906019545098,0.07500685052100836,-0.03177248555742296,-6.017851080089634,-0.5948295746386552,1.625682180817927,-6.121147873938373,0.6068475878935574,1.7168556644873938,-0.1082244600616246,0.4670778742072828,0.03413898565826331,-0.030059667187675065,0.09388436953501399,0.18012461824089634,0.17969584967507002,0.015047856649859952,83.6742165507803,14.899213478815698,16.089266406250744,8.961095054615095,54.99326502662287,48.49900613395171,-0.01177260221600638,0.5751591749766554,0.057238476951900735,0.1401700408944102,0.00040184830844337957,-0.0006964940649326476,0.30020780162763855,0.03532344098551421,0.01885941367280242,0.030283741756889325,0.06897645331868749,0.10804233973786767,0.04214986251930104,0.013419984402400907,4.1572130185407224e-07,9.288523409363735e-08,1.6497871148459257e-07,0.0018197537851140414,0.0008332787667867126,0.09966454716846691,0.024083881075390154,0.013642825374869926,0.0006163641187408289,0.0014294518320661588,0.08376200875029992,0.00849146073175937,0.011759052424996629,0.00010808434573829527,7.459491938108618e-05,0.06514109090401503,-0.0013994423665999582,0.009981918126824056,0.04740788404247025,0.006544509528398014,0.008799977735734257,0.028216187074243018,0.011429708242817112,0.00787822859911963,0.0045627813565160165,0.045576147197038806,0.0013716750319060938,0.02692533722803795,0.0036356900593037165,0.010401268332426307,0.018907555282619847,0.010154553162171533,0.010614560169347765,0.0015233124092570356,0.014533254355955708,0.00014471007568360775,0.0011459578506869406,0.002478397248606106,0.0013752569041750027,6.112917348272557e-05,0.003927083376764037,0.6085676764816526,0.07190909048252772,0.004264967557155533,0.032914786719780584,0.5761492491932519,0.18442598048966355,0_1_15_p1
33.254,3.26956537315126,54.08981458786552,5.353175422218486,6.34569443213445,628.1335904054367,14.647761181319328,-43.28883324910083,-2.3620747992773103,1.6366565797142854,-45.32884066910925,1.448164252756303,1.3706634665630246,10.093994921823528,0.005318282529411765,10.864918293184873,0.00780123601680672,33.41539675969748,1.559834220823529,-2.151412426857142,0.000722386882352941,4.284234453781512e-05,-4.825931932773107e-05,-0.007259255394957983,0.0007352107563025207,0.23557054323529403,0.19935246827731087,26.345501653764707,1.3427174104957982,-1.775866132731092,-0.13323257846218486,-0.09995801266386553,18.730021263605042,1.066142456285714,-1.4414875898739485,-0.02035796820168067,-0.0194407458907563,12.036938093319323,0.7957581784873947,-1.2847946190924369,6.347592102285713,0.5463136660336132,-1.2469922808403355,0.5319219721008402,0.2688228066050419,-1.2996494560504201,-16.06984082694958,0.03446351861344535,-0.03298929106722688,-6.043822827941175,-0.5893197859915964,1.6356894750168065,-6.1405563444957965,0.5962391453109244,1.7276156524033603,-0.10980312264705878,0.45360961617647044,0.03426591726890756,-0.028805792899159657,0.09668793783193276,0.17858316024369747,0.17982745744537815,0.01898422996638656,83.10183757061458,14.834357431688447,16.069911643532325,8.993938101824346,54.4523147990976,48.66294448293288,-0.009543946825210065,0.5580919810766689,0.056386153317406935,0.13690755491444498,0.003080733112124849,-0.000365264601520615,0.2914209888711492,0.03706561277647059,0.018507795916126415,0.02954102265890347,0.06698205153805524,0.10497606016870673,0.042410801806402554,0.01343735146602636,4.1640088035213935e-07,1.1959903961584623e-07,1.8348259303721369e-07,0.0017781517212484953,0.0008175097879951961,0.09690302560768263,0.02451770745690276,0.013664570413685453,0.0006136353984793912,0.001396362625130051,0.08154859907611024,0.009001884631772709,0.01178873646586631,0.00010594144657863141,7.329739703881589e-05,0.06358197610916376,-0.0009333395622248759,0.010019751905802315,0.046474065930292054,0.0065516626291316415,0.008842193282352905,0.027957302645538203,0.011262334239375735,0.007915585596878735,0.006491886280832403,0.045219074334213676,0.0013615730724289698,0.02637037601616653,0.0038108192410564175,0.010190058662585036,0.018702292846418698,0.01002437255110044,0.010460455941416594,0.0015136934693077229,0.014182272289235688,0.00014575022801120537,0.0011435684641856734,0.0024898554178471363,0.0014013034251300514,8.170912020808233e-05,0.003869970377110842,0.5906600121103861,0.06983781082710044,0.0061150749840773,0.03240579425213104,0.5590035542382308,0.17948928563961056,0_1_15_p1
49.92,3.2734646812268906,53.55035835741734,5.299189546756302,6.0533657409635815,627.6250521842742,13.908829335478991,-43.15754730653221,-2.387344299915966,1.634931550380952,-45.05291720728292,1.50538771384874,1.350505070011204,10.066645171568625,0.005344166722689076,10.80187046127731,0.007756686549019605,33.511678868022415,1.6030693952829127,-2.1348400619999994,0.0007219409187675069,4.3037159663865545e-05,-4.7911193277310907e-05,-0.007264758044817927,0.0007239159439775909,0.2339807683529411,0.1985521644873949,26.434655944504204,1.3687156303865546,-1.7589668395966382,-0.13262304957422968,-0.09852161330532211,18.805449810336132,1.076762539238095,-1.4275380306442567,-0.020256128302521006,-0.019370925002801118,12.096564147669463,0.7953818967787113,-1.2738544367338935,6.392212175619046,0.5390421342408961,-1.238097843831932,0.5602811503417365,0.25703889833613436,-1.2924196965042016,-16.050621458448177,-0.006079813294117678,-0.0342060965770308,-6.069794575792715,-0.5838099973445375,1.645696769215686,-6.159964815053219,0.5856307027282913,1.7383756403193267,-0.11138178523249295,0.44014135814565813,0.034392848879551824,-0.027551918610644252,0.09949150612885152,0.17704170224649857,0.17995906521568625,0.02292060328291317,82.53023427553849,14.769536750217643,16.05065905885393,9.026841258596258,53.91138897375496,48.82701060182032,-0.007315291434413748,0.5410247871766823,0.05553382968291314,0.13364506893447972,0.005759617915806318,-3.403513810858248e-05,0.2826341761146599,0.03880778456742697,0.018156178159450413,0.028798303560917615,0.06498764975742298,0.10190978059954577,0.042671741093504065,0.013454718529651811,4.170804588502064e-07,1.4631284513805514e-07,2.019864745898348e-07,0.0017365496573829493,0.0008017408092036795,0.09414150404689833,0.024951533838415363,0.01368631545250098,0.0006109066782179533,0.0013632734181939434,0.07933518940192058,0.009512308531786046,0.01181842050673599,0.00010379854741896755,7.199987469654561e-05,0.062022861314312484,-0.00046723675784979355,0.010057585684780573,0.04554024781811385,0.006558815729865268,0.008884408828971554,0.02769841821683339,0.01109496023593436,0.00795294259463784,0.00842099120514879,0.044862001471388545,0.001351471112951846,0.025815414804295115,0.003985948422809118,0.009978848992743766,0.018497030410217545,0.009894191940029344,0.010306351713485422,0.00150407452935841,0.013831290222515667,0.000146790380338803,0.0011411790776844062,0.002501313587088166,0.0014273499460851003,0.00010228906693343908,0.0038128573774576474,0.5727523477391195,0.06776653117167317,0.007965182410999066,0.03189680178448149,0.5418578592832095,0.17455259078955754,0_1_15_p1
66.58600000000001,3.2773639893025206,53.01090212696916,5.245203671294116,5.761037049792713,627.1165139631117,13.169897489638656,-43.02626136396358,-2.4126138005546216,1.6332065210476185,-44.776993745456586,1.5626111749411769,1.3303466734593832,10.039295421313724,0.005370050915966387,10.738822629369748,0.0077121370812324895,33.60796097634734,1.6463045697422964,-2.1182676971428562,0.0007214949551820727,4.323197478991596e-05,-4.756306722689074e-05,-0.0072702606946778705,0.0007126211316526609,0.23239099347058817,0.19775186069747894,26.523810235243698,1.3947138502773109,-1.7420675464621844,-0.1320135206862745,-0.09708521394677869,18.880878357067225,1.0873826221904759,-1.4135884714145648,-0.020154288403361344,-0.019301104114845934,12.156190202019603,0.7950056150700278,-1.26291425437535,6.4368322489523795,0.531770602448179,-1.2292034068235287,0.5886403285826329,0.24525499006722679,-1.2851899369579833,-16.031402089946777,-0.04662314520168069,-0.035422902086834726,-6.095766323644256,-0.5783002086974788,1.6557040634145657,-6.179373285610643,0.5750222601456583,1.7491356282352932,-0.11296044781792713,0.4266731001148458,0.03451978049019608,-0.026298044322128847,0.1022950744257703,0.1755002442492997,0.18009067298599438,0.02685697659943978,81.9594228949561,14.704751902094138,16.031509020338998,9.059803870017886,53.370488292565184,48.991203206952214,-0.005086636043617431,0.5239575932766959,0.05468150604841934,0.1303825829545145,0.008438502719487788,0.00029719432530344995,0.27384736335817056,0.04054995635838335,0.01780456040277441,0.028055584462931764,0.06299324797679073,0.09884350103038482,0.04293268038060557,0.013472085593277262,4.177600373482735e-07,1.7302665066026401e-07,2.204903561424559e-07,0.0016949475935174032,0.0007859718304121631,0.09137998248611405,0.025385360219927967,0.01370806049131651,0.0006081779579565155,0.0013301842112578355,0.0771217797277309,0.010022732431799386,0.01184810454760567,0.00010165564825930369,7.070235235427532e-05,0.06046374651946121,-1.1339534747112443e-06,0.010095419463758833,0.04460642970593565,0.006565968830598895,0.008926624375590202,0.027439533788128575,0.010927586232492984,0.007990299592396945,0.010350096129465176,0.044504928608563414,0.0013413691534747219,0.0252604535924237,0.004161077604561819,0.009767639322902496,0.018291767974016396,0.009764011328958249,0.01015224748555425,0.001494455589409097,0.013480308155795645,0.00014783053266640065,0.001138789691183139,0.002512771756329196,0.001453396467040149,0.00012286901365879583,0.0037557443778044527,0.5548446833678531,0.0656952515162459,0.009815289837920833,0.03138780931683194,0.5247121643281882,0.16961589593950455,0_1_15_p1
83.25200000000001,3.281263297378151,52.47144589652098,5.191217795831932,5.468708358621845,626.6079757419493,12.43096564379832,-42.89497542139495,-2.437883301193277,1.6314814917142852,-44.501070283630256,1.6198346360336138,1.3101882769075626,10.011945671058822,0.005395935109243698,10.675774797462184,0.007667587613445374,33.70424308467227,1.6895397442016802,-2.1016953322857135,0.0007210489915966385,4.3426789915966385e-05,-4.721494117647057e-05,-0.007275763344537815,0.0007013263193277309,0.2308012185882352,0.19695155690756297,26.612964525983195,1.420712070168067,-1.7251682533277308,-0.13140399179831933,-0.09564881458823528,18.956306903798318,1.098002705142857,-1.3996389121848731,-0.02005244850420168,-0.019231283226890755,12.215816256369743,0.7946293333613443,-1.2519740720168067,6.481452322285713,0.524499070655462,-1.2203089698151255,0.6169995068235292,0.2334710817983192,-1.2779601774117648,-16.012182721445377,-0.0871664771092437,-0.03663970759663865,-6.1217380714957965,-0.5727904200504199,1.665711357613445,-6.198781756168065,0.5644138175630252,1.7598956161512596,-0.1145391104033613,0.4132048420840335,0.03464671210084034,-0.025044170033613443,0.10509864272268905,0.17395878625210082,0.1802222807563025,0.03079334991596639,81.38942009075733,14.640003363026425,16.012461895906522,9.09282528949797,52.82961352785019,49.15552103083478,-0.0028579806528211144,0.5068903993767093,0.05382918241392555,0.12712009697454926,0.011117387523169257,0.0006284237887154824,0.26506055060168127,0.04229212814933973,0.017452942646098406,0.02731286536494591,0.060998846196158474,0.09577722146122386,0.04319361966770707,0.013489452656902714,4.1843961584634056e-07,1.997404561824729e-07,2.3899423769507705e-07,0.0016533455296518572,0.0007702028516206465,0.08861846092532977,0.025819186601440572,0.013729805530132037,0.0006054492376950777,0.0012970950043217277,0.07490837005354124,0.010533156331812723,0.01187778858847535,9.951274909963983e-05,6.940483001200504e-05,0.058904631724609934,0.0004649688509003713,0.010133253242737093,0.04367261159375745,0.006573121931332523,0.008968839922208852,0.02718064935942376,0.01076021222905161,0.00802765659015605,0.012279201053781563,0.04414785574573829,0.0013312671939975978,0.024705492380552283,0.00433620678631452,0.009556429653061227,0.018086505537815243,0.009633830717887155,0.009998143257623078,0.0014848366494597841,0.013129326089075624,0.0001488706849939983,0.001136400304681872,0.002524229925570226,0.0014794429879951977,0.0001434489603841526,0.0036986313781512585,0.5369370189965865,0.06362397186081864,0.0116653972648426,0.030878816849182394,0.5075664693731671,0.16467920108945155,0_1_15_p1
99.918,3.2851626054537815,51.9319896660728,5.1372319203697465,5.176379667450977,626.0994375207869,11.692033797957983,-42.76368947882632,-2.4631528018319324,1.629756462380952,-44.225146821803925,1.677058097126051,1.2900298803557417,9.98459592080392,0.005421819302521009,10.612726965554621,0.00762303814565826,33.8005251929972,1.732774918661064,-2.0851229674285707,0.0007206030280112044,4.36216050420168e-05,-4.6866815126050406e-05,-0.007281265994397759,0.0006900315070028009,0.22921144370588228,0.196151253117647,26.702118816722688,1.4467102900588236,-1.708268960193277,-0.13079446291036415,-0.09421241522969186,19.03173545052941,1.108622788095238,-1.3856893529551813,-0.019950608605042015,-0.01916146233893557,12.275442310719884,0.7942530516526608,-1.2410338896582631,6.526072395619046,0.5172275388627449,-1.211414532806722,0.6453586850644256,0.22168717352941167,-1.2707304178655463,-15.992963352943976,-0.12770980901680673,-0.03785651310644257,-6.147709819347337,-0.567280631403361,1.6757186518123246,-6.218190226725489,0.5538053749803922,1.770655604067226,-0.11611777298879547,0.39973658405322116,0.03477364371148459,-0.023790295745098035,0.10790221101960783,0.17241732825490194,0.18035388852661063,0.034729723232493,80.82024297094024,14.575291616907062,15.993518053246218,9.125904878658554,52.28876548384968,49.3199628219055,-0.0006293252620247995,0.4898232054767228,0.05297685877943176,0.12385761099458403,0.013796272326850725,0.000959653252127515,0.2562737378451919,0.04403429994029611,0.017101324889422405,0.026570146266960054,0.05900444441552622,0.09271094189206291,0.043454558954808584,0.013506819720528165,4.1911919434440767e-07,2.2645426170468177e-07,2.5749811924769814e-07,0.0016117434657863111,0.00075443387282913,0.08585693936454548,0.026253012982953176,0.013751550568947564,0.0006027205174336399,0.00126400579738562,0.07269496037935158,0.011043580231826063,0.011907472629345031,9.736984993997597e-05,6.810730766973475e-05,0.05734551692975866,0.0009310716552754534,0.01017108702171535,0.04273879348157926,0.00658027503206615,0.0090110554688275,0.026921764930718944,0.010592838225610232,0.008065013587915155,0.014208305978097949,0.04379078288291316,0.0013211652345204738,0.024150531168680864,0.004511335968067221,0.009345219983219955,0.017881243101614094,0.00950365010681606,0.009844039029691906,0.0014752177095104714,0.012778344022355604,0.0001499108373215959,0.0011340109181806049,0.002535688094811256,0.0015054895089502464,0.00016402890710950934,0.0036415183784980635,0.51902935462532,0.06155269220539136,0.013515504691764366,0.030369824381532844,0.4904207744181458,0.15974250623939856,0_1_15_p1
116.58399999999999,3.2890619135294115,51.39253343562463,5.083246044907562,4.8840509762801085,625.5908992996244,10.953101952117647,-42.6324035362577,-2.488422302470588,1.6280314330476187,-43.949223359977594,1.7342815582184878,1.2698714838039211,9.957246170549018,0.00544770349579832,10.549679133647059,0.007578488677871145,33.89680730132213,1.7760100931204477,-2.068550602571428,0.0007201570644257702,4.3816420168067225e-05,-4.651868907563024e-05,-0.0072867686442577035,0.000678736694677871,0.22762166882352936,0.19535094932773106,26.791273107462185,1.4727085099495798,-1.6913696670588232,-0.13018493402240894,-0.09277601587114845,19.107163997260503,1.1192428710476188,-1.3717397937254894,-0.019848768705882352,-0.019091641450980388,12.335068365070024,0.7938767699439774,-1.2300937072997198,6.570692468952379,0.5099560070700278,-1.2025200957983189,0.6737178633053219,0.20990326526050412,-1.2635006583193278,-15.973743984442576,-0.16825314092436972,-0.039073318616246494,-6.173681567198877,-0.5617708427563023,1.6857259460112042,-6.237598697282912,0.543196932397759,1.7814155919831924,-0.11769643557422965,0.38626832602240885,0.034900575322128854,-0.02253642145658263,0.11070577931652659,0.17087587025770307,0.18048549629691873,0.038666096549019605,80.25190910371161,14.510617155983057,15.974677859793417,9.159042007227695,51.74794499838514,49.48452734430012,0.0015993301287715173,0.4727560115767363,0.05212453514493796,0.1205951250146188,0.016475157130532197,0.0012908827155395475,0.24748692508870263,0.045776471731252495,0.016749707132746403,0.0258274271689742,0.05701004263489397,0.08964466232290196,0.043715498241910095,0.013524186784153618,4.197987728424747e-07,2.531680672268907e-07,2.760020008003192e-07,0.001570141401920765,0.0007386648940376135,0.0830954178037612,0.02668683936446578,0.013773295607763091,0.0005999917971722021,0.001230916590449512,0.0704815507051619,0.0115540041318394,0.011937156670214711,9.52269507803121e-05,6.680978532746447e-05,0.05578640213490738,0.0013971744596505355,0.01020892080069361,0.04180497536940106,0.0065874281327997775,0.00905327101544615,0.026662880502014128,0.010425464222168857,0.00810237058567426,0.016137410902414336,0.04343371002008803,0.0013110632750433498,0.023595569956809448,0.004686465149819922,0.009134010313378686,0.01767598066541294,0.009373469495744965,0.009689934801760733,0.0014655987695611585,0.012427361955635582,0.00015095098964919355,0.0011316215316793377,0.002547146264052286,0.001531536029905295,0.0001846088538348661,0.0035844053788448692,0.5011216902540534,0.05948141254996409,0.015365612118686133,0.029860831913883296,0.4732750794631246,0.15480581138934557,0_1_15_p1
133.25,3.292961221605042,50.85307720517645,5.029260169445377,4.59172228510924,625.0823610784619,10.214170106277312,-42.50111759368907,-2.5136918031092432,1.6263064037142854,-43.673299898151264,1.7915050193109248,1.2497130872521003,9.929896420294117,0.005473587689075631,10.486631301739497,0.00753393921008403,33.99308940964706,1.8192452675798314,-2.0519782377142852,0.000719711100840336,4.401123529411764e-05,-4.617056302521007e-05,-0.007292271294117647,0.000667441882352941,0.2260318939411764,0.1945506455378151,26.88042739820168,1.498706729840336,-1.6744703739243694,-0.12957540513445376,-0.09133961651260503,19.182592543991596,1.1298629539999998,-1.3577902344957975,-0.01974692880672269,-0.019021820563025208,12.394694419420164,0.793500488235294,-1.2191535249411762,6.615312542285713,0.5026844752773107,-1.1936256587899154,0.7020770415462183,0.19811935699159655,-1.2562708987731093,-15.954524615941175,-0.20879647283193276,-0.04029012412605042,-6.199653315050418,-0.5562610541092434,1.6957332402100838,-6.257007167840334,0.5325884898151261,1.7921755798991588,-0.11927509815966382,0.37280006799159654,0.03502750693277311,-0.021282547168067226,0.11350934761344536,0.16933441226050416,0.18061710406722686,0.04260246986554622,79.68443653208254,14.44598048103038,15.95594168270372,9.192236052933282,51.207152944628746,49.649213377623376,0.003827985519567834,0.45568881767674974,0.051272211510444164,0.11733263903465356,0.019154041934213665,0.0016221121789515799,0.2387001123322133,0.04751864352220887,0.016398089376070398,0.025084708070988344,0.055015640854261715,0.086578382753741,0.0439764375290116,0.013541553847779069,4.204783513405418e-07,2.798818727490996e-07,2.9450588235294036e-07,0.001528539338055219,0.0007228959152460969,0.0803338962429769,0.027120665745978385,0.013795040646578619,0.0005972630769107642,0.0011978273835134045,0.06826814103097224,0.012064428031852738,0.011966840711084392,9.308405162064825e-05,6.551226298519419e-05,0.05422728734005611,0.001863277264025618,0.01024675457967187,0.04087115725722286,0.006594581233533404,0.009095486562064797,0.026403996073309316,0.010258090218727482,0.008139727583433365,0.018066515826730724,0.0430766371572629,0.001300961315566226,0.023040608744938032,0.004861594331572623,0.008922800643537416,0.01747071822921179,0.009243288884673871,0.009535830573829562,0.0014559798296118456,0.012076379888915561,0.0001519911419767912,0.0011292321451780705,0.0025586044332933156,0.001557582550860344,0.00020518880056022285,0.0035272923791916746,0.48321402588278695,0.05741013289453682,0.0172157195456079,0.02935183944623375,0.45612938450810336,0.14986911653929258,0_1_15_p1
149.916,3.2968605296806723,50.313620974728266,4.975274293983192,4.2993935939383725,624.5738228572994,9.475238260436976,-42.36983165112044,-2.538961303747899,1.624581374380952,-43.39737643632493,1.8487284804033617,1.2295546907002797,9.902546670039214,0.005499471882352941,10.423583469831932,0.007489389742296916,34.08937151797199,1.8624804420392151,-2.035405872857142,0.0007192651372549019,4.4206050420168064e-05,-4.5822436974789906e-05,-0.007297773943977591,0.000656147070028011,0.22444211905882347,0.19375034174789912,26.969581688941176,1.5247049497310923,-1.6575710807899158,-0.12896587624649858,-0.0899032171540616,19.258021090722686,1.1404830369523808,-1.3438406752661056,-0.019645088907563023,-0.018951999675070025,12.454320473770304,0.7931242065266104,-1.208213342582633,6.659932615619046,0.49541294348459364,-1.184731221781512,0.7304362197871146,0.18633544872268898,-1.2490411392268908,-15.935305247439775,-0.2493398047394958,-0.04150692963585434,-6.225625062901959,-0.5507512654621847,1.7057405344089633,-6.276415638397758,0.5219800472324929,1.8029355678151253,-0.12085376074509799,0.3593318099607842,0.03515443854341737,-0.020028672879551818,0.11631291591036412,0.1677929542633053,0.180748711837535,0.046538843182072825,79.11784378897798,14.38138210153266,15.937309888827441,9.225486401397966,50.66639023298534,49.81401971672343,0.006056640910364149,0.4386216237767633,0.050419887875950364,0.11407015305468832,0.021832926737895133,0.0019533416423636123,0.22991329957572398,0.04926081531316526,0.016046471619394397,0.02434198897300249,0.05302123907362946,0.08351210318458005,0.0442373768161131,0.01355892091140452,4.211579298386089e-07,3.0659567827130846e-07,3.130097639055615e-07,0.001486937274189673,0.0007071269364545804,0.07757237468219262,0.02755449212749099,0.013816785685394146,0.0005945343566493265,0.0011647381765772966,0.06605473135678258,0.012574851931866077,0.011996524751954072,9.094115246098438e-05,6.42147406429239e-05,0.05266817254520483,0.0023293800684007007,0.01028458835865013,0.03993733914504466,0.006601734334267031,0.009137702108683447,0.0261451116446045,0.010090716215286104,0.00817708458119247,0.019995620751047112,0.04271956429443777,0.0012908593560891019,0.022485647533066616,0.005036723513325324,0.008711590973696146,0.01726545579301064,0.009113108273602776,0.00938172634589839,0.0014463608896625327,0.01172539782219554,0.00015303129430438883,0.0011268427586768033,0.002570062602534346,0.0015836290718153926,0.0002257687472855796,0.00347017937953848,0.46530636151152044,0.05533885323910955,0.019065826972529665,0.028842846978584198,0.43898368955308215,0.1449324216892396,0_1_15_p1
