RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,LHip_speed,LHip_acc,LHip_jerk,Head_speed,Head_acc,Head_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
11.124871527033568,18.89992095267988,1.1467960164202227,11.81558393123274,16.361215601698117,-39.61997263989774,15.05783008829038,21.8338382999166,-77.24868640330843,16.536071659818436,25.940419138922948,-82.11025158978958,33.16099478637152,17.854360101576937,0.4635657114788259,33.93032345235968,14.836973235437483,-36.82436979144485,34.23933661716039,23.891722720548856,-78.89076728739302,32.57894376788345,28.058943823824933,-85.35523234779473,22.156789698104397,27.69671243743077,53.90410732828652,19.279435847933776,24.76764743100303,79.17102528205983,18.666891663980167,17.86862725419137,67.28299980107938,6.161988512697124,26.947969499763886,47.382137785486094,1.9578126395635487,21.79495813517921,21.197907880956976,16.254542588916237,6.170939172156046,9.432160208304545,25.942516198032788,5.296849919207039,1.1768307431647134,36.610705193713635,24.3105966499378,47.82254644280785,43.19381945215806,18.438561993298215,22.01496382017627,26.808301020542615,7.330050479817926,7.51786350571253,18.33980987384094,6.700582907102606,-1.0320424386558318,0.0,1.0965096164236452,0.15169626465676694,-0.011689091657902152,0.6908967549465347,0.1260027623429711,-0.013181619739374905,11.857719381017818,-0.09589769915284663,-0.15570070213723297,8.435623120814316,-0.5744499749983426,-0.02863344578066469,2.733245544238084,0.13846244684939535,-0.047106039439869865,3.606880126051613,-0.07117841940802609,-0.028608669757319637,1.411402314400337,0.2079557737448554,-0.018906208503133338,0.8589120553996026,0.17332352952493382,-0.007332140671945831,6.750812302890367,-0.7396225034347438,0.15921581970867488,6.551468929801322,0.22862382541254078,-0.13200247665915563,2.28907004207525,0.3511074016679273,-0.02558842557985408,2.204743022062999,0.9862012614148602,-0.06408331166689715,3.4611696361420137,0.12326072820951586,-0.06029147555932145,-0.3157842617255767,1.2069237103383912,0.033543148428868366,7.912462493841114,-0.5093046557496281,-0.06666870802749969,2.4080763002095424,0.4001764515636478,-0.032654710519367657,0.23466119784938533,0.03453482383011719,0.006711738590334071,4.07014231370564,0.35075289514186164,-0.05419282887079552,4.677720807265786,0.6564270471013449,-0.05836046776990309,0.8903908112098183,6.049088628370752,7.609532820567157,18.945952387188278,0.17673058576250417,0.89243942355824,1.2404862856117598,1.5002670558698772,0.009940207328732225,0.07612408635764108,0.17797563606126687,0.23547287923549198,0_1_12_p1
11.124511921540204,18.89297203206147,1.1433904861519901,11.833645468407852,16.35037298958808,-39.6150466378829,15.073067880595179,21.820512978472802,-77.22139991236796,16.56699597754272,25.80926435132768,-82.05667350568463,33.17924136697511,17.86745872384901,0.44740252222978427,33.903813215200586,14.903063683744833,-36.790995533291515,34.2263338699138,23.912630316501513,-78.85432109489247,32.59174293959091,28.120973889564123,-85.38873976632027,22.1574013677152,27.721164653642198,53.9768535949031,19.222937616364888,24.578666814319504,79.19483573218167,18.759573315513194,17.837292921104993,67.28176781985663,6.257896994550835,27.23766389349209,47.30966416056979,1.965285416253737,21.793242830348454,21.375241800097832,16.220445365874852,6.328595565411909,9.39589837500945,25.915151586502077,5.353008059161995,1.1235426150379566,36.60160491617333,24.299654870801053,47.88116718944758,43.179976283597185,18.456241189045986,22.107500935718218,26.66669325753531,7.4160979739864334,7.626675242245601,18.22387928680822,6.885871176831769,-1.108425656925479,16.6666666666666,1.303420572880984,0.12377891911679256,-0.017202364924069156,0.8368784515854993,0.09788315145373452,-0.016039217437763476,11.381477554654984,-0.29555555142881107,-0.11591066318550522,7.3897800225594565,-0.5650163932426597,0.010243930621735977,2.84412229619493,0.059087297804960096,-0.04748999873523742,3.4281584840362234,-0.09786780896322733,-0.016707123611762586,1.6923595711982868,0.16948206897112422,-0.023646817189911122,1.0877377735208493,0.15092271251541356,-0.013309039048248513,5.9615221036879955,-0.46461971521214795,0.16083530014305705,6.6104361766532325,0.018116709074733506,-0.12432829711820441,2.773127883300167,0.2948749164542387,-0.034614254320665026,3.6175311278109916,0.8394455362489899,-0.0886387522223905,3.5173700951806652,0.025275674664618594,-0.05835861529792368,1.6827807412702853,1.1866517940080774,-0.018430458535107407,6.953315614092194,-0.576138716270301,-0.036560783183026746,2.9512063299754407,0.3131537468289337,-0.05241605819654388,0.3077126660940424,0.04049456268620021,0.004154166350081801,4.508781364057883,0.2578570899715848,-0.054944346119716624,5.580098534582964,0.5380611145115393,-0.07350864177610954,1.130424941700597,7.266409592477078,7.530956704772318,17.98550438475176,0.15626091885099347,0.7267411866099671,0.9612656224239291,1.4912110417304583,0.013942296025115649,0.10228127880026396,0.18968426963647364,0.19333353360750088,0_1_12_p1
11.124101874618928,18.88603346322648,1.1395215895026602,11.851116364885288,16.339644501067056,-39.61022338631923,15.087618158935687,21.807629750458403,-77.1952248500855,16.596556306934428,25.682772202649417,-82.00519456585437,33.197314503080136,17.88063759432026,0.4309529805565227,33.878614599011634,14.965727522815147,-36.75951657924655,34.21340427073415,23.932991027040416,-78.81939633528086,32.60410301881471,28.18141310054436,-85.42138059470359,22.158427034308698,27.7413755153823,54.04222989725858,19.19390687977509,24.43089602242746,79.21308732208126,18.8426825963676,17.78909767938544,67.28300589886084,6.3412843708071325,27.487838511922334,47.24896475556502,1.970861929660836,21.792547940695343,21.531618638664746,16.195486733129254,6.445746628632641,9.384424110534884,25.891380484992276,5.401425958877308,1.0694539249964485,36.605386594105674,24.317536896887397,47.92861291313874,43.168049978812014,18.472633960286146,22.189109658830468,26.551137179281316,7.486200179374794,7.717747619572435,18.123718020552136,7.029058224777811,-1.1715999975863727,33.3333333333333,1.4623364196999675,0.09662947570944116,-0.021233557835193404,0.9531904677964977,0.07277411900655144,-0.017916645348058424,10.877611715986317,-0.44391593567028537,-0.08124240723500387,6.561864827594637,-0.5336925466487898,0.041302788062583654,2.887975518738731,-0.008718129614025794,-0.046469732837596436,3.270276247193347,-0.11542582356189625,-0.006938549444450326,1.9113471023841766,0.13330786229403874,-0.02703253653457434,1.2800262983120452,0.12939128139482428,-0.017477565931912777,5.431183522852146,-0.2350051506148516,0.1562915710991837,6.533270500051746,-0.15487392689292367,-0.1141017244982312,3.159157156073754,0.2412306869252667,-0.04112737532828923,4.747147752900311,0.7012411084929857,-0.10595246826886179,3.503454799545499,-0.05697374445976747,-0.05514989467223278,3.364351280121511,1.1346945545888873,-0.06140396561381224,6.10110950513049,-0.6143146223483478,-0.010925932230436669,3.348039266326004,0.22900528351999697,-0.06654980821391347,0.3717946989556044,0.04447051002384075,0.0019448100401208467,4.837455521438994,0.1782293906460871,-0.054266885310548206,6.281615035740659,0.4253905735217017,-0.08464590907066641,1.3329285886880533,8.206617813749299,7.7700430400095835,17.290934185381587,0.13682006418203113,0.5692074475602898,0.7396232276233268,1.4896724663358658,0.0175854370715235,0.12160549365659377,0.19445415089144524,0.17677619961074267,0_1_12_p1
11.123641386269734,18.879105246174905,1.1351893264722324,11.867996620665044,16.329030136135046,-39.605502885206704,15.101480923311907,21.7951886158734,-77.17016121646104,16.624752647993564,25.56094269288815,-81.95581477029882,33.215214194686574,17.89389671299069,0.41421708645904104,33.85472760379283,15.02496475264843,-36.72993292930997,34.20054781962144,23.952804852165563,-78.78599300855817,32.61602400555486,28.24026145676566,-85.45315483294469,22.1598215658482,27.757693549390407,54.10060480205397,19.189795640239453,24.32144909175778,79.22617164931107,18.91678954426958,17.726218246627965,67.28662818544029,6.4132804793331335,27.70214835699239,47.198882425062365,1.9747627652924742,21.792759503232105,21.668236333806604,16.178685797767326,6.526724407863549,9.394823981883382,25.871010892584234,5.442484454528087,1.015287609873241,36.62064708390961,24.361035247327834,47.965789103118155,43.15791014649362,18.487769378289855,22.260446205491256,26.459601992250015,7.541617922871359,7.792724225695023,18.03859451732819,7.133335426785186,-1.2220199957044782,50.0,1.5769996968718298,0.07042700391895529,-0.023909720976307357,1.042150439633315,0.05058356109706301,-0.018896408450474227,10.354211089428816,-0.5459307195851706,-0.05140992027622496,5.933757870722943,-0.4835602369473523,0.06513749035894313,2.8716020222870133,-0.06565006157224446,-0.044209264775472434,3.1322412948755014,-0.12482176817182125,0.0008592131307248001,2.0733174999183346,0.09948215725109524,-0.029175697548744807,1.4386038638858238,0.1089130734638354,-0.020013494777799345,5.131002766443716,-0.04784494290156838,0.14637750449462444,6.336553396173657,-0.29296036528648495,-0.10171132607726371,3.4547016208386747,0.1903339124772384,-0.04535174429905229,5.617906261280153,0.5718303106832751,-0.11670861980665301,3.426983451344541,-0.12453026376431942,-0.05083292882399127,4.748799642566217,1.0549720800473827,-0.09597223265911502,5.350562181670602,-0.6268721185969597,0.010500272632802038,3.6115077265190574,0.14844001269341828,-0.07554821804886996,0.4276313947006293,0.04665505568364714,7.047762407790328e-05,5.066415795167027,0.11093829735312022,-0.052327004364911354,6.797758300130688,0.31864961149749615,-0.09209193193017098,1.5008163401698515,8.89151957164563,8.132291087029945,16.76229138617893,0.11848523871007317,0.42096837133021403,0.5775716175175376,1.4720825173706311,0.0200136188710712,0.13425799128880683,0.19235835009490881,0.17853523982182784,0_1_12_p1
11.123130456492627,18.872187380906748,1.1303936970607074,11.884286235747126,16.318529894792043,-39.600885134545344,15.114656173723839,21.783189574717788,-77.14620901149458,16.651585000720118,25.44377582204388,-81.90853411901797,33.23294044179444,17.907236079860294,0.39719483993733934,33.832152229544164,15.08077537324468,-36.70224458348176,34.187764516575655,23.972071791876957,-78.7541111147244,32.627505899811354,28.297518958228,-85.48406248104355,22.16153983029701,27.770467282405853,54.15234687599034,19.208055899833052,24.247440058741347,79.23448031142358,18.982464196945337,17.650831340427832,67.29254882694325,6.475015157995953,27.884248430640014,47.15826002365242,1.9772085086562794,21.793763554970973,21.78629282267229,16.169061666876942,6.575860949149936,9.424184556057481,25.853850808358796,5.476564382289438,0.9617666065013861,36.64598324198409,24.42694244125334,47.99360124862265,43.14942639533304,18.50167651432827,22.322166791678832,26.390056902910796,7.583612031364474,7.853248648615355,17.967777219391877,7.201894158698348,-1.2601401863457604,66.6666666666666,1.6511529443878046,0.045350573229577515,-0.025357904932443477,1.1060760031497372,0.031219373820910376,-0.01906101172522537,9.819364899399474,-0.6065517708813675,-0.02612718829966454,5.487339486747455,-0.41770126586896617,0.08234240132787914,2.8017986172573024,-0.11240472423437808,-0.040872617577390954,3.0130615064352035,-0.12702494776079076,0.00684832449987045,2.183223355761089,0.06805395737979023,-0.03018863124404436,1.5662967043548197,0.08967192602311627,-0.021092599040768937,5.032186040523601,0.09979477466898834,0.13188597224694895,6.036866361195761,-0.3987548889020047,-0.08754566913332967,3.667305038037595,0.14234379250638082,-0.047511316929279804,6.25412001689971,0.45145547535628483,-0.12159136683610615,3.2955157526858163,-0.1784366178497144,-0.04557533289494166,5.855998116342522,0.9514044583501249,-0.12273011952288469,4.6963916584271255,-0.6168509496293273,0.027982259209220872,3.754544327812428,0.07216688540577831,-0.0799035451788069,0.47594685159567496,0.047240589506227726,-0.0014820229344203314,5.205913194560039,0.055052310280436,-0.049291261204427145,7.144016317144874,0.21807241580458642,-0.09616637263122066,1.637012758538126,9.343386585323413,8.502175546522851,16.32065812362726,0.10135446518822518,0.2840564346361302,0.47582125352973653,1.4276085310506859,0.021144600404661103,0.14073937601284087,0.1839808170223819,0.18848467636788674,0_1_12_p1
11.122569085287603,18.865279867422014,1.1251347012680843,11.899985210131529,16.308143777038055,-39.59637013433513,15.127143910171483,21.771632626991572,-77.12336823518613,16.677053365114098,25.33127159011661,-81.86335261201182,33.25049324440373,17.920655694929074,0.3798862409914175,33.810888476265646,15.1331593846039,-36.67645154176193,34.17505436159681,23.99079184617459,-78.72375065377956,32.63854870158419,28.3531856049314,-85.5141035390002,22.163536695618426,27.780045241167965,54.1978246857687,19.246139660630956,24.20598295980905,79.23840490597127,19.04027659212107,17.565113678380282,67.30068197071796,6.527618244662707,28.037793734802978,47.125940405925746,1.9784197452598795,21.79544613292417,21.88698604241069,16.165633447545993,6.597488298537109,9.469592400059716,25.839708231396823,5.504046578336472,0.9096138517139356,36.679991924728064,24.51205099779491,48.01295483888905,43.14246833402131,18.51438443967255,22.374927633371446,26.34047111773305,7.6134433317424905,7.9009644763354165,17.910534568998692,7.237925796361752,-1.2864151045761847,83.3333333333333,1.6885387022391258,0.02157925312555034,-0.025705160288634225,1.1472847943995494,0.014589453273734704,-0.018492960152526328,9.28116237031529,-0.6307309572667774,-0.005108197295818656,5.204490010471258,-0.3391974351442506,0.09351188478645649,2.6853621140671233,-0.14967834376510886,-0.03662381427187752,2.9117447612249707,-0.1230046672965932,0.011190945049094288,2.2460172618727676,0.03907226621762,-0.030183668632094825,1.6659310538316663,0.07185167637333631,-0.02089065217568227,5.105939551152694,0.2108478688381049,0.11360984627372683,5.650790891294854,-0.4748697805355371,-0.0719933209444568,3.804511168113179,0.09741952640892104,-0.047830048915297366,6.680102383708177,0.34035893504844217,-0.12128486935756323,3.11661140567735,-0.21973554131662956,-0.03954472202682647,6.705818989188542,0.8279117774636755,-0.14227248605699017,4.1333159501146595,-0.5872908600586417,0.041784455301351345,3.7900816874639407,0.00089485271365769,-0.08010804708111782,0.5174651679072995,0.04641950133219086,-0.0027258836717471624,5.266198728936088,0.00963992961578608,-0.045326213750716646,7.335877076175035,0.1238931738086364,-0.0971888934504127,1.7444473268396543,9.584682352156907,8.826412421845928,15.910210910946269,0.08554199846617991,0.1644568080170542,0.42743962737812047,1.3536000144200313,0.021067742881410816,0.1416491880995631,0.17017203200656095,0.19920967214082164,0_1_12_p1
11.121957272654665,18.858382705720697,1.1194123390943642,11.915093543818257,16.297871782873077,-39.59195788457609,15.138944132654839,21.76051777269475,-77.1016388875357,16.7011577411755,25.22342999710634,-81.82027024928038,33.26787260251444,17.934155558197038,0.3622912896212757,33.79093634395728,15.182116786726086,-36.652553804150486,34.16241735468489,24.00896501505847,-78.69491162572363,32.64915241087337,28.407261396875853,-85.54327800681462,22.16576702977576,27.786775952416086,54.237406798090085,19.301498924708234,24.194191831391755,79.2383370305066,19.09079676752298,17.47124197808057,67.31094176411271,6.572219577200509,28.166439271419065,47.100766426472944,1.9786170606109026,21.797693274103935,21.97151393017069,16.167420246862356,6.595938502070372,9.52813408089262,25.82839116077915,5.525311878844297,0.8595522823439415,36.72126998854047,24.613153436083522,48.02475536315417,43.13690557124949,18.525922225593856,22.41938494654734,26.30881384318616,7.632372650893757,7.937515296857198,17.86613500840414,7.244621715619851,-1.3012992854617156,99.9999999999999,1.692899510417027,-0.0007078869088836259,-0.02507853762991206,1.1680944494365375,0.0006016955511771171,-0.017274758712591584,8.74769272659326,-0.6234201464493011,0.011933066744816617,5.0670897766974345,-0.25113054650382494,0.09924030455173992,2.529089323134003,-0.1781671463291189,-0.03162687788745767,2.8272989385973197,-0.11373023174701699,0.014049235164503984,2.2666518102136988,0.012586087302080995,-0.029273140724518025,1.7403331464289975,0.0556361618151649,-0.019583427637400067,5.323469504391893,0.28824820634706805,0.09234199849252772,5.194908482647731,-0.5239173229831362,-0.05544284878867281,3.8738637715080917,0.05572031358108609,-0.0465318959534306,6.920166725654747,0.23878302229617432,-0.11647328737136627,2.897830112427169,-0.24946976876574198,-0.032908711361388204,7.318134548842394,0.6884141253545959,-0.15519419211330027,3.6560530714477997,-0.5412315944980941,0.05217128871172495,3.731052422731422,-0.06466713432636295,-0.07665398123319625,0.5529104419020606,0.04438418100214488,-0.0036742966242758928,5.257523407613229,-0.026230344453077814,-0.04059841992540094,7.388828566612993,0.03634607287530989,-0.09547915666434448,1.8260529612592802,9.637967841411841,9.089792510252366,15.496419242959885,0.07117118816455414,0.09363173263377889,0.4145454043048347,1.2525621743810031,0.019925137231960287,0.13762843689937462,0.15196489976831828,0.20688311249451458,0_1_12_p1
11.12129501859381,18.8514958958028,1.1132266105395463,11.929611236807308,16.28771391229711,-39.587648385268196,15.150056841173908,21.749845011827325,-77.08102096854329,16.723898128904327,25.120251043013063,-81.77928703082364,33.28507851612657,17.947735669664176,0.3444099858269139,33.77229583261905,15.22764757961124,-36.63055137064741,34.14985349583991,24.0265912985286,-78.66759403055664,32.6593170276789,28.459746334061354,-85.57158588448681,22.168185700732312,27.791007942889546,54.27146177965552,19.37158569413996,24.209180709920354,79.23466828258206,19.134594760877274,17.371392957123952,67.32324235447577,6.609948993476476,28.273840042426023,47.08158093988459,1.9780210402169767,21.800391015522493,22.04107442310118,16.17344117191391,6.575543605795032,9.596896165558732,25.819707595586642,5.540741119988022,0.8123048352244558,36.76841428982027,24.727042275250177,48.02990831065484,43.13260771570864,18.536318943363337,22.456194947184756,26.29305428573952,7.641660815706623,7.964544698182688,17.83384697986371,7.225173292317098,-1.3052472640683188,116.6666666666666,1.6679779089127422,-0.021331777389481887,-0.023605087541309445,1.1708226043144867,-0.010836003251121162,-0.015488912385635625,8.227045192650378,-0.5895712061368398,0.025282617831745235,5.057019120229066,-0.15658240167830823,0.10012202444079422,2.339777054875466,-0.19856735809109038,-0.02604583145265692,2.7587319179047682,-0.10017094607985053,0.015585355232207183,2.250079592744211,-0.0113555758293305,-0.027569378532935784,1.7923292162594469,0.041209219649271406,-0.01734669888078305,5.655982106302092,0.3349296539371641,0.06887530082092129,4.6858006314311895,-0.5485097990408567,-0.0382828199440054,3.882906608664997,0.017405353419103042,-0.043840813740005084,6.998626406688615,0.14697006963590864,-0.10784078087785724,2.646731575043296,-0.2686820347977287,-0.025834916040369395,7.712817083042198,0.5368315899894477,-0.16209009754368398,3.259321037141146,-0.481712897560875,0.059407187242873194,3.5903891508726984,-0.12381012465770291,-0.07003360511243573,0.5830067718465164,0.04132701835669813,-0.004340453828379827,5.190138239909521,-0.05349001173840401,-0.0352744376501011,7.318358777850567,-0.04433469962972936,-0.09135682454961327,1.884765480232514,9.525863070438277,9.297605166586198,15.062486126001316,0.05836199302934025,0.1352733221375395,0.4161815350955971,1.130617602272883,0.017881484879529917,0.12934438288396718,0.13058264210674647,0.20996726077963415,0_1_12_p1
11.120582323105046,18.84461943766832,1.1065775156036308,11.943538289098681,16.277670165310155,-39.583441636411465,15.160482035728688,21.739614344389295,-77.06151447820886,16.745274528300573,25.02173472783679,-81.74040295664162,33.30211098524013,17.961396029330494,0.326242329608332,33.75496694225097,15.269751763259363,-36.61044424125273,34.13736278506186,24.04367069658497,-78.64179786827857,32.669042552000775,28.51064041648791,-85.59902717201678,22.17074757645139,27.793089739327677,54.300358197166034,19.4538519710012,24.248063631825726,79.22779025975014,19.172240609910144,17.267743333105674,67.3374978891554,6.641936331357725,28.363651049761636,47.06722680075126,1.9768522695857291,21.80342539419208,22.096865458351033,16.18271532978854,6.540635655756391,9.672965221060585,25.81346553490014,5.550715137942755,0.7685944471885304,36.820021684966406,24.85051003442586,48.02931917062788,43.12944437608978,18.54560366425216,22.486013851261948,26.291161651862517,7.6425686530694374,7.983696268313876,17.812938925632903,7.182771902297948,-1.298713575461959,133.33333333333331,1.6175164377175049,-0.04011334883200188,-0.021411860607858855,1.1577868950871828,-0.019815747037519066,-0.013217926151872924,7.727308992903644,-0.534136004037294,0.0352264699744711,5.1561583758692375,-0.05863480239831975,0.09675140827068417,2.1242221197090387,-0.2115752052157055,-0.020044697996000817,2.705051578499833,-0.08329611526288226,0.015961465638311554,2.201253201424632,-0.03270371963911797,-0.025184713068969935,1.8247454974356487,0.02875468717632526,-0.014356239360691931,6.074683562944189,0.35382607834967994,0.04400262517647717,4.140048833822024,-0.5512594915047524,-0.020901801688482352,3.83918344002656,-0.01736615468080105,-0.03998075797134641,6.939794790758974,0.06516240960407194,-0.09607150987737814,2.3708754956337588,-0.2784150740132669,-0.018490951205512557,7.909738879526069,0.3770842593347924,-0.1635550622000102,2.937837861909295,-0.4117745138601756,0.06375657869732759,3.3810244891455947,-0.1758251672237815,-0.06073917619622978,0.6084782560072247,0.03744040323645895,-0.004737547320432267,5.074294235143018,-0.07307057205244066,-0.02952082484643822,7.139955699279578,-0.11791495634081728,-0.08514155938281645,1.9235233085266388,9.271028478413571,9.464399174887483,14.605442646609104,0.047208217813395265,0.219525141042961,0.41737644975224775,0.9970805541649683,0.015117736708741001,0.11749146686423986,0.10755350273371661,0.2081392489726698,0_1_12_p1
11.119819186188362,18.837753331317263,1.099465054286618,11.956874700692378,16.267740541912215,-39.57933763800589,15.170219716319178,21.72982577038066,-77.04311941653245,16.76528693936425,24.927881051577515,-81.70361802673428,33.31897000985511,17.97513663719599,0.30778832096553,33.738949672853025,15.308429337670452,-36.592232415966414,34.124945222350746,24.060203209227588,-78.61752313888944,32.678328983838995,28.55994364415552,-85.6256018694045,22.173407524896295,27.793369868469803,54.324464617322654,19.545749757367034,24.307954633538756,79.2180945595633,19.20430435234779,17.162469823620995,67.35362251549985,6.669311428711366,28.43952729536366,47.05654686366354,1.9753313342247885,21.806682447124924,22.14008497306915,16.194261827574124,6.495546697999756,9.753427814400714,25.809472977800485,5.555614768883605,0.7291440550692173,36.87468903037783,24.980349232741556,48.02389343231012,43.127285161083975,18.553805459531475,22.50949787475715,26.301105148024533,7.636356989870549,7.996613595252752,17.802679287967216,7.1206089214068555,-1.2821527547086013,150.0,1.5452576368225488,-0.056873531752201056,-0.018625907414592725,1.131304957808411,-0.026429639712375386,-0.010544304991517966,7.256573351770052,-0.4620664078585651,0.04205063718249821,5.34638787842103,0.03963044960552142,0.08972281985847454,1.8892213280522472,-0.21788691386764636,-0.013787500546014873,2.6652657997350313,-0.06407504426390061,0.015339726768924759,2.12512522821529,-0.051409340589785135,-0.02223147534424231,1.8404082240702366,0.01845640169699586,-0.010787822531987443,6.550780080379076,0.34787134632590144,0.018516843476764938,3.574234585997029,-0.5347786831708778,-0.00368836130013131,3.7502380260354444,-0.04843501132239919,-0.03517568434378021,6.76798524181502,-0.006397625262908324,-0.08184963437027101,2.0778215763065813,-0.2797116210130337,-0.0110444319985602,7.928772226032125,0.2130922213571913,-0.16018394593414786,2.686321560466843,-0.3344561880091866,0.0654838908776196,3.115891054807939,-0.22000331096801817,-0.04926295196197192,0.6300489926507437,0.03291672548203569,-0.004878769136806518,4.920242402631779,-0.08590352520743605,-0.02350413943603336,6.869107320291846,-0.18416050989229027,-0.07715302344055132,1.9452671190264792,8.89615237068019,9.606638388181617,14.132529680042051,0.03773790640802122,0.30205718884285954,0.410524189833397,0.864902903308825,0.011839742534021244,0.10280613562347271,0.08504311441966611,0.20171468034216364,0_1_12_p1
