time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,1.8422917004761898,48.44563217071427,2.86163041442857,-7.238549995047617,612.1741270095712,-4.843909448857141,-39.52840816466666,-1.7832521811428563,1.408411159285714,-41.85828510428569,1.5019517343809516,1.139436474142857,9.492203499809525,0.005956064999999997,9.955286855571428,0.00792879676190476,34.06594980757143,1.5572207927142856,-3.162826702619047,0.0007144956190476188,4.572338095238093e-05,-0.00010022190476190472,-0.007255442666666663,0.0006645519047619046,0.1833293656666666,0.16369268204761903,26.947302083380944,1.5030582665238092,-2.8226897368571424,-0.09379394166666666,-0.0378977596190476,19.251943633333326,1.225487991333333,-2.593320535142856,-0.0180846148095238,-0.018854314190476184,12.475552284333332,0.8186888727142854,-2.562424044095237,6.714731014190475,0.3231239803809523,-2.6317853969999994,0.8327827832857139,-0.32023179876190466,-2.806928495428571,-14.379263413285711,-3.66366178742857,-0.1626263465238095,-6.775542242809523,-0.8838550646190474,1.937048172333333,-6.746684101190475,0.44568183285714275,1.9365615288095233,-0.04988575271428569,0.15247025561904762,0.05880030223809524,-0.02077925233333333,0.11527118509523808,0.2112140679047619,0.2163623364285713,0.06183432333333333,75.37831991022944,13.757917798586334,14.839544512211452,10.002306598297892,48.56503107955941,50.118206024021866,-0.0029319888684807218,0.01851407418231255,0.019125159047619123,0.018374272863038766,0.03993794397414962,0.01324769998775511,0.050800750119727005,0.04793315439682533,0.011502213225850337,-0.000797221369160868,0.014344385964625964,-0.000981094371428185,0.03001178418367349,0.038849015374603134,1.0088675736961497e-06,1.4078063492063482e-06,3.0051664399092936e-06,0.0005620918539682537,-0.00011649881541950065,0.004176018053968261,0.03458972720498864,0.03627644063129249,5.1355901133787394e-05,0.0004240677274376427,0.005071304702494133,0.031009619471201774,0.03898525380272105,2.5942728798185805e-05,2.728791746031735e-05,0.0032234737419501364,0.020916376748299305,0.04454207861587295,-0.0003140477464851315,0.005886504756009064,0.0500833255795918,-0.003956265685714298,0.005267329453514738,0.05704374005986393,-0.02411516790068006,0.14250410679183662,0.0030913510730158716,-0.001390730657596368,0.02628012795827663,0.004646810947392294,0.009076199547392135,0.012628316171428563,0.002082531659410458,0.005117817330612242,0.007926523392743755,0.0008720720621315188,0.0003716113151927436,0.0012524282303854873,0.002145190160997731,0.0004776132666666623,0.0010989419365079365,-0.011419490509150868,0.009754677464082755,-0.037555663817854516,0.0092520409952539,0.02254130624344755,0.0297167639311949,0_2_23_p1
16.567,1.8540376115406156,48.46935296820166,2.8844031969579818,-6.9892369826498575,612.3838429433442,-4.634400407226889,-39.555076621165256,-1.734579028369747,1.4224377536470585,-41.802183557764685,1.4446633011316519,1.1513009184705882,9.490905108711486,0.005982459294117644,9.941638202285715,0.007913090666666664,34.062205872285716,1.5241831611428571,-3.1052069835910356,0.0007155549691876749,4.4427501400560204e-05,-9.74553389355742e-05,-0.007257396862745094,0.0006728744985994396,0.18261968331652656,0.16377641834733891,26.940853804862737,1.4673653858543414,-2.768678077915966,-0.0938731866442577,-0.03842725343977589,19.245407192431365,1.1939753700616242,-2.539055112974789,-0.018045737518207275,-0.01882365923809523,12.470037281372548,0.7964548401512601,-2.5048761748123236,6.7102491064985985,0.31392399990476183,-2.5703490825882347,0.829488158403361,-0.3112233503137254,-2.7399582674789915,-14.398427155613442,-3.535156975764705,-0.15965745686274507,-6.772545870509804,-0.8608303144817925,1.9326726238263303,-6.738558888784312,0.4341422100672268,1.9345046455182067,-0.04458124613445376,0.15963966449859943,0.057978558291316526,-0.021322386464985993,0.11699125817366945,0.20919965636414567,0.21586158751260492,0.06068119498599439,75.37576991682555,13.747141936440153,14.826919096775848,9.991076608632333,48.5904868716475,50.08514026408256,-0.0010856622967053448,0.020735104419127362,0.019701827325250172,0.019433835347045684,0.040059967436414524,0.01329099620528212,0.050266400300919487,0.04794254441109771,0.011353369508843534,-0.0005205420548484834,0.013960262961904862,7.329802881513156e-06,0.029701282534213704,0.04035766364484456,1.0051384287048197e-06,1.3720755235427495e-06,2.9481041483259938e-06,0.0005681742303054551,-8.985189982659686e-05,0.00468295738708816,0.034121530538108555,0.037684327900760275,6.218212455648974e-05,0.00042650873570761736,0.005287256931839195,0.03063498048798182,0.04005727043473385,2.6465715859677066e-05,2.7354772095504758e-05,0.0033663548784580656,0.020814368026970773,0.04527992363718814,0.0001675476891024276,0.00619455991265839,0.050571848054021575,-0.0030302469865546348,0.005496241788021874,0.05730718555886353,-0.01836088194757883,0.138918464235294,0.0030290939394691197,-0.0008047681637721721,0.025707885860450832,0.0046018055352007505,0.009148133004108164,0.01243857989771908,0.0021617502344671445,0.005182947079231689,0.007810950239669193,0.0008660281198612774,0.0003899640900893689,0.0012700106534080295,0.0021054294709350395,0.0004844578747498957,0.00110472810430839,-0.008316901178629123,0.009650319890134455,-0.031421687397844233,0.009591295475101805,0.024553601375444326,0.02970231918683369,0_2_23_p1
33.233,1.8657835226050414,48.49307376568906,2.9071759794873935,-6.739923970252098,612.5935588771174,-4.424891365596637,-39.581745077663854,-1.6859058755966378,1.4364643480084032,-41.74608201124368,1.3873748678823523,1.1631653627983192,9.489606717613446,0.006008853588235292,9.927989549,0.00789738457142857,34.058461937,1.4911455295714284,-3.0475872645630244,0.0007166143193277309,4.313162184873948e-05,-9.468877310924366e-05,-0.007259351058823526,0.0006811970924369747,0.1819100009663865,0.1638601546470588,26.93440552634453,1.4316725051848738,-2.7146664189747893,-0.09395243162184873,-0.03895674726050419,19.238870751529404,1.1624627487899157,-2.4847896908067217,-0.01800686022689075,-0.01879300428571428,12.464522278411764,0.774220807588235,-2.4473283055294104,6.705767198806721,0.30472401942857136,-2.50891276817647,0.826193533521008,-0.3022149018655461,-2.6729880395294114,-14.417590897941174,-3.4066521641008394,-0.15668856720168065,-6.7695494982100834,-0.8378055643445376,1.9282970753193274,-6.7304336763781505,0.4226025872773108,1.93244776222689,-0.039276739554621826,0.16680907337815126,0.057156814344537815,-0.021865520596638655,0.11871133125210083,0.2071852448235294,0.21536083859663854,0.05952806663865546,75.37336665816288,13.73637136314845,14.815422963069967,9.979919231872056,48.615954413890655,50.052550770011514,0.0007606642750700322,0.02295613465594217,0.02027849560288122,0.0204933978310526,0.04018199089867943,0.01333429242280913,0.04973205048211197,0.04795193442537008,0.011204525791836732,-0.00024386274053609888,0.01357613995918376,0.0009957539771912112,0.02939078088475392,0.041866311915085996,1.0014092837134897e-06,1.3363446978791508e-06,2.891041856742694e-06,0.0005742566066426566,-6.320498423369308e-05,0.005189896720208058,0.03365333387122847,0.03909221517022807,7.300834797919208e-05,0.00042894974397759196,0.005503209161184257,0.030260341504761867,0.04112928706674666,2.6988702921168324e-05,2.7421626730692165e-05,0.0035092360149659952,0.02071235930564224,0.046017768658503336,0.0006491431246899867,0.006502615069307717,0.051060370528451346,-0.002104228287394971,0.00572515412252901,0.05757063105786313,-0.012606595994477603,0.13533282167875138,0.0029668368059223675,-0.0002188056699479763,0.025135643762625035,0.004556800123009206,0.009220066460824195,0.012248843624009596,0.0022409688095238306,0.005248076827851137,0.0076953770865946305,0.000859984177591036,0.0004083168649859942,0.001287593076430572,0.002065668780872348,0.0004913024828331292,0.0011105142721088434,-0.0052143118481073805,0.009545962316186157,-0.025287710977833947,0.00993054995494971,0.0265658965074411,0.029687874442472482,0_2_23_p1
49.899,1.8775294336694672,48.516794563176454,2.9299487620168057,-6.49061095785434,612.8032748108905,-4.215382323966384,-39.60841353416246,-1.6372327228235286,1.4504909423697476,-41.689980464722666,1.3300864346330525,1.1750298071260503,9.488308326515407,0.006035247882352939,9.914340895714286,0.007881678476190474,34.054718001714285,1.4581078979999997,-2.989967545535013,0.0007176736694677869,4.183574229691875e-05,-9.192220728291313e-05,-0.007261305254901957,0.0006895196862745096,0.18120031861624644,0.1639438909467787,26.92795724782632,1.395979624515406,-2.660654760033613,-0.09403167659943977,-0.03948624108123248,19.232334310627444,1.130950127518207,-2.4305242686386546,-0.017967982935574223,-0.018762349333333327,12.459007275450979,0.7519867750252098,-2.3897804362464976,6.701285291114845,0.2955240389523809,-2.4474764537647054,0.8228989086386551,-0.29320645341736684,-2.606017811579832,-14.436754640268905,-3.2781473524369735,-0.15371967754061622,-6.766553125910364,-0.8147808142072827,1.9239215268123246,-6.722308463971988,0.4110629644873949,1.9303908789355737,-0.0339722329747899,0.17397848225770307,0.056335070397759104,-0.022408654728291313,0.1204314043305322,0.20517083328291316,0.21486008968067216,0.05837493829131652,75.37111014827762,13.725606091161824,14.805058741757106,9.96883471182777,48.64143368783251,50.02043847270404,0.0026069908468454093,0.02517716489275698,0.02085516388051227,0.021552960315059516,0.04030401436094434,0.01337758864033614,0.04919770066330445,0.04796132443964246,0.011055682074829928,3.281657377628567e-05,0.013192016956462658,0.0019841781515009095,0.029080279235294135,0.043374960185327424,9.9768013872216e-07,1.300613872215552e-06,2.833979565159394e-06,0.0005803389829798581,-3.65580686407893e-05,0.005696836053327957,0.03318513720434839,0.04050010243969585,8.383457140189443e-05,0.0004313907522475666,0.005719161390529319,0.029885702521541917,0.04220130369875946,2.7511689982659584e-05,2.7488481365879572e-05,0.0036521171514739244,0.02061035058431371,0.04675561367981853,0.0011307385602775458,0.0068106702259570434,0.051548893002881124,-0.0011782095882353072,0.005954066457036146,0.05783407655686273,-0.006852310041376371,0.1317471791222088,0.0029045796723756157,0.0003671568238762196,0.02456340166479924,0.004511794710817662,0.009291999917540225,0.012059107350300111,0.002320187384580517,0.005313206576470585,0.007579803933520067,0.0008539402353207946,0.0004266696398826195,0.0013051754994531143,0.0020259080908096565,0.0004981470909163625,0.001116300439909297,-0.0021117225175856374,0.009441604742237857,-0.01915373455782366,0.010269804434797617,0.028578191639437873,0.02967342969811127,0_2_23_p1
66.565,1.8892753447338928,48.540515360663846,2.9527215445462174,-6.241297945456581,613.0129907446636,-4.0058732823361325,-39.63508199066106,-1.5885595700504194,1.4645175367310923,-41.63387891820166,1.272798001383753,1.1868942514537815,9.487009935417367,0.006061642176470586,9.90069224242857,0.00786597238095238,34.05097406642857,1.4250702664285713,-2.932347826507002,0.000718733019607843,4.053986274509802e-05,-8.91556414565826e-05,-0.007263259450980389,0.0006978422801120446,0.18049063626610637,0.16402762724649858,26.921508969308114,1.360286743845938,-2.6066431010924367,-0.09411092157703081,-0.04001573490196077,19.225797869725483,1.0994375062464983,-2.3762588464705874,-0.017929105644257693,-0.018731694380952374,12.453492272490195,0.7297527424621846,-2.3322325669635844,6.696803383422968,0.2863240584761904,-2.3860401393529407,0.8196042837563021,-0.28419800496918757,-2.5390475836302517,-14.455918382596636,-3.149642540773108,-0.1507507878795518,-6.763556753610644,-0.7917560640700279,1.919545978305322,-6.714183251565825,0.3995233416974789,1.9283339956442571,-0.028667726394957967,0.18114789113725488,0.05551332645098039,-0.022951788859943974,0.12215147740896358,0.20315642174229692,0.21435934076470578,0.05722180994397759,75.36900040035056,13.714846132963826,14.795828811492424,9.95782329180016,48.66692467504691,49.98880429179913,0.004453317418620786,0.027398195129571794,0.021431832158143316,0.02261252279906643,0.04042603782320925,0.01342088485786315,0.04866335084449694,0.04797071445391484,0.010906838357823124,0.0003094958880886702,0.012807893953741555,0.002972602325810607,0.02876977758583435,0.04488360845556886,9.9395099373083e-07,1.2648830465519532e-06,2.776917273576094e-06,0.0005864213593170596,-9.911153047885516e-06,0.0062037753864478545,0.032716940537468306,0.04190798970916364,9.466079482459677e-05,0.0004338317605175413,0.005935113619874382,0.029511063538321964,0.04327332033077227,2.8034677044150845e-05,2.7555336001066982e-05,0.003794998287981854,0.02050834186298518,0.04749345870113372,0.0016123339958651049,0.0071187253826063696,0.052037415477310896,-0.00025219088907564363,0.006182978791543282,0.05809752205586233,-0.0010980240882751437,0.12816153656566617,0.002842322538828864,0.0009531193177004153,0.023991159566973442,0.004466789298626117,0.009363933374256256,0.011869371076590628,0.0023994059596372033,0.005378336325090033,0.007464230780445505,0.0008478962930505533,0.0004450224147792448,0.0013227579224756566,0.001986147400746965,0.0005049916989995959,0.0011220866077097506,0.0009908668129361073,0.00933724716828956,-0.013019758137813378,0.010609058914645522,0.03059048677143465,0.029658984953750064,0_2_23_p1
83.231,1.9010212557983186,48.564236158151246,2.975494327075629,-5.991984933058822,613.2227066784367,-3.7963642407058806,-39.661750447159655,-1.5398864172773103,1.4785441310924368,-41.577777371680654,1.2155095681344532,1.1987586957815126,9.48571154431933,0.006088036470588233,9.887043589142857,0.007850266285714284,34.047230131142854,1.3920326348571428,-2.874728107478991,0.000719792369747899,3.924398319327729e-05,-8.638907563025206e-05,-0.00726521364705882,0.0007061648739495796,0.17978095391596632,0.16411136354621847,26.915060690789907,1.3245938631764704,-2.5526314421512604,-0.09419016655462184,-0.04054522872268906,19.219261428823522,1.0679248849747895,-2.32199342430252,-0.017890228352941167,-0.01870103942857142,12.447977269529412,0.7075187098991593,-2.274684697680671,6.692321475731091,0.27712407799999994,-2.324603824941176,0.8163096588739492,-0.2751895565210083,-2.472077355680672,-14.475082124924366,-3.0211377291092427,-0.14778189821848736,-6.760560381310924,-0.7687313139327729,1.9151704297983192,-6.706058039159663,0.38798371890756295,1.9262771123529405,-0.023363219815126034,0.18831730001680672,0.054691582504201676,-0.023494922991596636,0.12387155048739495,0.20114201020168068,0.21385859184873937,0.05606868159663865,75.36703742670659,13.70409150107104,14.78773529621738,9.946885214559192,48.692427357137795,49.957649135555336,0.006299643990396163,0.029619225366386608,0.022008500435774365,0.02367208528307335,0.040548061285474155,0.01346418107539016,0.04812900102568942,0.047980104468187214,0.010757994640816322,0.0005861752024010547,0.012423770951020454,0.003961026500120306,0.028459275936374567,0.04639225672581029,9.902218487395e-07,1.2291522208883545e-06,2.7198549819927943e-06,0.000592503735654261,1.6735762545018267e-05,0.006710714719567754,0.03224874387058822,0.04331587697863143,0.00010548701824729911,0.00043627276878751593,0.006151065849219445,0.02913642455510201,0.04434533696278507,2.8557664105642103e-05,2.762219063625439e-05,0.003937879424489784,0.020406333141656647,0.04823130372244892,0.002093929431452664,0.0074267805392556965,0.05252593795174067,0.0006738278100840199,0.006411891126050418,0.05836096755486193,0.004656261864826084,0.12457589400912356,0.0027800654052821117,0.001539081811524611,0.023418917469147645,0.004421783886434574,0.009435866830972285,0.011679634802881145,0.00247862453469389,0.0054434660737094805,0.007348657627370942,0.0008418523507803119,0.0004633751896758701,0.001340340345498199,0.0019463867106842732,0.0005118363070828293,0.001127872775510204,0.004093456143457852,0.00923288959434126,-0.006885781717803095,0.010948313394493427,0.032602781903431424,0.029644540209388854,0_2_23_p1
99.897,1.9127671668627444,48.58795695563864,2.998267109605041,-5.742671920661063,613.4324226122098,-3.5868551990756288,-39.68841890365825,-1.491213264504201,1.4925707254537812,-41.52167582515965,1.1582211348851534,1.2106231401092435,9.48441315322129,0.00611443076470588,9.873394935857142,0.00783456019047619,34.04348619585714,1.358995003285714,-2.81710838845098,0.000720851719887955,3.7948103641456565e-05,-8.362250980392154e-05,-0.007267167843137252,0.0007144874677871147,0.17907127156582628,0.16419509984593836,26.9086124122717,1.2889009825070026,-2.4986197832100836,-0.09426941153221288,-0.041074722543417354,19.21272498792156,1.036412263703081,-2.267728002134453,-0.01785135106162464,-0.01867038447619047,12.442462266568628,0.6852846773361342,-2.217136828397758,6.687839568039214,0.26792409752380947,-2.2631675105294113,0.8130150339915962,-0.266181108072829,-2.405107127731092,-14.494245867252099,-2.8926329174453773,-0.14481300855742296,-6.757564009011205,-0.745706563795518,1.9107948812913162,-6.697932826753501,0.37644409611764695,1.924220229061624,-0.018058713235294108,0.19548670889635852,0.053869838557422965,-0.024038057123249294,0.12559162356582632,0.19912759866106444,0.213357842932773,0.05491555324929972,75.36522123881441,13.69334220803317,14.780780062733177,9.936020722323283,48.71794171573919,49.92697390072769,0.00814597056217154,0.03184025560320142,0.022585168713405414,0.024731647767080263,0.04067008474773906,0.01350747729291717,0.0475946512068819,0.047989494482459594,0.010609150923809518,0.0008628545167134393,0.012039647948299353,0.004949450674430003,0.02814877428691478,0.04790090499605172,9.8649270374817e-07,1.1934213952247558e-06,2.6627926904094944e-06,0.0005985861119914625,4.338267813792205e-05,0.0072176540526876515,0.03178054720370813,0.044723764248099214,0.00011631324167000146,0.0004387137770574906,0.006367018078564507,0.028761785571882057,0.04541735359479788,2.9080651167133363e-05,2.7689045271441796e-05,0.004080760560997713,0.020304324420328115,0.04896914874376412,0.002575524867040223,0.007734835695905023,0.05301446042617044,0.001599846509243684,0.006640803460557555,0.05862441305386153,0.010410547817927319,0.12099025145258094,0.00271780827173536,0.0021250443053488074,0.02284667537132185,0.004376778474243029,0.009507800287688314,0.011489898529171661,0.002557843109750576,0.005508595822328929,0.00723308447429638,0.0008358084085100706,0.00048172796457249543,0.0013579227685207413,0.0019066260206215815,0.0005186809151660627,0.0011336589433106575,0.007196045473979593,0.00912853202039296,-0.0007518052977928055,0.011287567874341334,0.034615077035428196,0.029630095465027647,0_2_23_p1
116.563,1.9245130779271702,48.61167775312603,3.0210398921344526,-5.493358908263303,613.6421385459829,-3.377346157445377,-39.71508736015685,-1.4425401117310919,1.506597319815126,-41.465574278638634,1.1009327016358539,1.2224875844369747,9.48311476212325,0.006140825058823528,9.859746282571429,0.007818854095238094,34.03974226057143,1.3259573717142854,-2.7594886694229688,0.000721911070028011,3.665222408963584e-05,-8.085594397759101e-05,-0.007269122039215683,0.0007228100616246497,0.1783615892156862,0.16427883614565825,26.90216413375349,1.253208101837535,-2.4446081242689073,-0.09434865650980392,-0.041604216364145644,19.2061885470196,1.0048996424313723,-2.213462579966386,-0.017812473770308115,-0.018639729523809517,12.436947263607843,0.663050644773109,-2.1595889591148447,6.683357660347338,0.258724117047619,-2.2017311961176467,0.8097204091092434,-0.25717265962464975,-2.3381368997815124,-14.51340960957983,-2.764128105781512,-0.14184411889635853,-6.754567636711484,-0.7226818136582631,1.9064193327843135,-6.689807614347338,0.364904473327731,1.9221633457703076,-0.012754206655462175,0.20265611777591036,0.053048094610644254,-0.024581191254901956,0.1273116966442577,0.19711318712044817,0.2128570940168066,0.05376242490196078,75.36355184728622,13.682598266433112,14.774964718559598,9.925230056738336,48.743467732515185,49.89677947244561,0.009992297133946917,0.03406128584001623,0.023161836991036463,0.02579121025108718,0.040792108210003966,0.01355077351044418,0.047060301388074384,0.047998884496731974,0.010460307206802714,0.001139533831025824,0.011655524945578252,0.005937874848739701,0.027838272637454996,0.04940955326629315,9.8276355875684e-07,1.1576905695611571e-06,2.6057303988261945e-06,0.0006046684883286639,7.002959373082583e-05,0.00772459338580755,0.03131235053682805,0.046131651517567,0.0001271394650927038,0.0004411547853274652,0.006582970307909569,0.028387146588662104,0.04648937022681068,2.9603638228624624e-05,2.7755899906629203e-05,0.004223641697505642,0.020202315698999586,0.04970699376507931,0.003057120302627782,0.008042890852554349,0.05350298290060021,0.002525865208403347,0.00686971579506469,0.058887858552861126,0.016164833771028547,0.11740460889603832,0.0026555511381886076,0.002711006799173003,0.022274433273496055,0.004331773062051485,0.009579733744404345,0.011300162255462178,0.0026370616848072626,0.005573725570948376,0.0071175113212218165,0.0008297644662398292,0.0005000807394691207,0.0013755051915432836,0.0018668653305588898,0.0005255255232492961,0.001139445111111111,0.010298634804501338,0.009024174446444662,0.005382171122217477,0.011626822354189239,0.03662737216742497,0.029615650720666437,0_2_23_p1
133.22899999999998,1.936258988991596,48.63539855061343,3.0438126746638643,-5.244045895865544,613.8518544797561,-3.1678371158151246,-39.741755816655456,-1.3938669589579826,1.5206239141764704,-41.40947273211763,1.043644268386554,1.2343520287647058,9.48181637102521,0.006167219352941174,9.846097629285714,0.0078031479999999985,34.03599832528571,1.292919740142857,-2.7018689503949576,0.0007229704201680671,3.535634453781511e-05,-7.808937815126049e-05,-0.0072710762352941145,0.0007311326554621846,0.17765190686554616,0.16436257244537814,26.895715855235284,1.217515221168067,-2.390596465327731,-0.09442790148739495,-0.04213371018487393,19.19965210611764,0.9733870211596636,-2.1591971577983182,-0.01777359647899159,-0.018609074571428564,12.431432260647059,0.6408166122100838,-2.102041089831932,6.67887575265546,0.24952413657142852,-2.140294881705882,0.8064257842268904,-0.24816421117647047,-2.2711666718319323,-14.53257335190756,-2.6356232941176465,-0.1388752292352941,-6.751571264411765,-0.6996570635210082,1.9020437842773108,-6.681682401941176,0.3533648505378151,1.920106462478991,-0.007449700075630242,0.20982552665546217,0.052226350663865544,-0.025124325386554618,0.12903176972268907,0.19509877557983193,0.21235634510084023,0.05260929655462185,75.36202926187735,13.671859688887045,14.770290610084977,9.91451345885664,48.76900538915989,49.86706672409184,0.011838623705722294,0.03628231607683104,0.023738505268667512,0.0268507727350941,0.04091413167226887,0.01359406972797119,0.046525951569266866,0.04800827451100435,0.010311463489795912,0.0014162131453382084,0.011271401942857149,0.0069262990230493995,0.027527770987995213,0.05091820153653458,9.7903441376551e-07,1.1219597438975582e-06,2.5486681072428946e-06,0.0006107508646658653,9.667650932372962e-05,0.008231532718927449,0.030844153869947967,0.04753953878703479,0.00013796568851540613,0.00044359579359743985,0.006798922537254632,0.028012507605442154,0.04756138685882349,3.012662529011588e-05,2.782275454181661e-05,0.004366522834013571,0.020100306977671054,0.050444838786394504,0.0035387157382153413,0.008350946009203676,0.05399150537502999,0.003451883907563011,0.007098628129571826,0.059151304051860726,0.021919119724129774,0.1138189663394957,0.002593294004641856,0.003296969292997199,0.02170219117567026,0.0042867676498599405,0.009651667201120375,0.011110425981752693,0.0027162802598639487,0.005638855319567824,0.007001938168147254,0.0008237205239695878,0.0005184335143657461,0.001393087614565826,0.0018271046404961984,0.0005323701313325295,0.0011452312789115644,0.013401224135023083,0.008919816872496362,0.01151614754222776,0.011966076834037144,0.03863966729942175,0.02960120597630523,0_2_23_p1
149.895,1.9480049000560218,48.65911934810082,3.0665854571932765,-4.994732883467785,614.0615704135291,-2.9583280741848723,-39.768424273154054,-1.3451938061848734,1.534650508537815,-41.35337118559662,0.9863558351372544,1.2462164730924368,9.480517979927171,0.006193613647058822,9.832448976,0.007787441904761903,34.03225439,1.2598821085714285,-2.6442492313669463,0.000724029770308123,3.406046498599438e-05,-7.532281232492995e-05,-0.007273030431372546,0.0007394552492997197,0.17694222451540612,0.16444630874509802,26.889267576717078,1.1818223404985995,-2.3365848063865546,-0.094507146464986,-0.04266320400560222,19.19311566521568,0.941874399887955,-2.1049317356302515,-0.017734719187675062,-0.018578419619047614,12.425917257686274,0.6185825796470585,-2.0444932205490187,6.674393844963584,0.24032415609523805,-2.0788585672941173,0.8031311593445375,-0.2391557627282912,-2.2041964438823527,-14.551737094235293,-2.507118482453781,-0.13590633957422968,-6.748574892112044,-0.6766323133837533,1.897668235770308,-6.673557189535013,0.3418252277478991,1.9180495791876744,-0.0021451934957983088,0.21699493553501398,0.05140460671708683,-0.02566745951820728,0.13075184280112045,0.1930843640392157,0.21185559618487385,0.05145616820728291,75.360653491486,13.661126488044504,14.766758821012186,9.903871169115625,48.794554667397385,49.83783651718261,0.013684950277497672,0.03850334631364585,0.024315173546298557,0.027910335219101013,0.041036155134533785,0.013637365945498199,0.04599160175045935,0.048017664525276726,0.010162619772789108,0.0016928924596505929,0.010887278940136046,0.007914723197359098,0.027217269338535428,0.05242684980677601,9.753052687741801e-07,1.0862289182339596e-06,2.4916058156595947e-06,0.0006168332410030669,0.0001233234249166334,0.008738472052047346,0.030375957203067884,0.04894742605650258,0.00014879191193810848,0.0004460368018674145,0.007014874766599694,0.0276378686222222,0.048633403490836294,3.064961235160714e-05,2.7889609177004017e-05,0.0045094039705215,0.01999829825634252,0.0511826838077097,0.0040203111738029,0.008659001165853003,0.05448002784945976,0.004377902606722675,0.0073275404640789615,0.059414749550860325,0.027673405677231002,0.1102333237829531,0.0025310368710951036,0.0038829317868213946,0.021129949077844462,0.004241762237668397,0.009723600657836406,0.01092068970804321,0.0027954988349206352,0.005703985068187272,0.0068863650150726916,0.0008176765816993465,0.0005367862892623714,0.0014106700375883683,0.001787343950433507,0.0005392147394157629,0.001151017446712018,0.016503813465544828,0.008815459298548064,0.017650123962238043,0.012305331313885049,0.040651962431418526,0.02958676123194402,0_2_23_p1
