RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,LHip_speed,LHip_acc,LHip_jerk,Head_speed,Head_acc,Head_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
13.321118626887053,21.82330467846908,3.3344857518475135,16.03222613177133,22.565072592395566,-37.37723836571662,16.941964996625885,22.268990107880963,-74.08777415898223,19.928525962765505,31.367115678940387,-84.53125278415634,34.56745161984717,20.665671349867413,2.4415548391668986,37.3929583757357,23.456896096013004,-37.51277393349408,34.59116734378364,28.543719705964737,-77.68002816560241,33.11340337024622,29.349035988801237,-82.0374071900163,23.521080898652407,28.88015203656069,55.22733531095657,21.9732942813151,29.747432149777588,78.74378657772341,20.774476484348256,20.41314291502985,68.16992486846677,9.027133751420852,34.35646970797593,46.758146726437346,3.6390762962488914,24.62663366736959,22.603668865303494,17.089464509931606,9.923899445066686,9.630904330771491,27.065500284982342,8.109888025675316,2.1970797053780347,39.368705549404645,31.970651551920902,46.8009241408455,43.786484064007325,19.75135421963771,22.844992438917284,28.582800560137855,9.229483282138133,10.375447682108573,22.689649812965367,11.834819651615488,0.16736598877257453,0.0,2.3082736328081426,0.35227838179334237,-0.03177648576262011,9.096908169778127,1.2876766734531462,-0.13578035932513205,0.033733882667701345,-0.006628523915441431,0.002944466855755131,15.965817635431833,-0.6933879396917103,-0.13477025434000772,-1.5904143492737972,1.2399825085089646,0.1173810377910792,8.68364896165588,-0.2127561368228749,-0.07309094964180879,6.672759381779801,0.9465031029881968,-0.08209412635444786,8.943682370175745,1.3863231346735618,-0.13904704406691842,3.02039609780138,0.11482809951780375,0.012659019867241782,12.488071600790011,-0.22540265350790206,-0.1945054524142948,0.6876902803954363,0.06505501299282254,-0.0028414248866120984,13.300194954574243,-1.3690129852435728,0.09878760569433051,4.818087590928113,-0.3356217576530039,-0.013946483339984184,0.6755488773739342,0.0391571805240971,0.004727363199390775,10.9448074470067,-0.6860097795303345,-0.03308836407144202,8.58619711130867,1.1483439738422774,-0.07955397173086479,9.054741281467113,1.4391941712806742,-0.14297509758419044,4.854733139959333,-0.22766408178626066,0.1261103227842372,8.3194502512139,1.137374052759504,-0.08766616161516864,12.727049697903167,16.613745345912896,13.731256177774558,25.55961151055079,1.9982921949453232,2.301005252159701,1.8506589819879227,1.101597886230242,0.19943911099119033,0.20051872883514493,0.15394008527907377,0.28028887774652445,0_2_94_p1
13.265083387995263,21.75542728281493,3.054621068213076,15.969399424944886,22.45059549503631,-37.63004378211187,16.941142235495192,22.252424769050798,-74.1576741822902,19.835447186965816,31.14440260420902,-84.44108311857653,34.57736451191853,20.67754767393008,2.1542084840642515,37.34101509663926,23.21146719307146,-37.60358203323668,34.573064122825635,28.35313909689361,-77.60052550224177,33.10567999214655,29.330207785751927,-82.03922052303228,23.533520543953614,28.847115524610796,55.234142552289,22.02217298470671,29.744136732339754,78.81952728290209,20.803928088478337,20.07795534825222,68.20474479825937,9.026930415100697,34.3555525235262,46.75813479458255,3.544962726058619,24.326755309943863,22.69169673216797,17.003425584908804,10.086000606831202,9.54667212907238,27.03031486185204,8.260638377377788,2.038742012760404,39.36773597613328,31.96168066392508,46.773850055209074,43.784344616293176,19.778915887170392,22.71567567215007,28.56800766094869,9.440901043312987,10.160645823341882,22.859739006211075,12.137021330689384,-0.05954625082456617,16.6666666666666,2.770888673293836,0.2867686137105972,-0.040479790036536865,10.856520162221832,1.018113579804363,-0.16613595012237742,0.02703403907575126,-0.0016979282390061686,0.0027428988089056028,14.604082261904047,-0.8832225061803916,-0.11216661095787808,0.6522752373388341,1.31879245267449,0.04090336185736551,8.208333568136391,-0.319495799997933,-0.06184545410915778,7.98489732275198,0.7818585201429967,-0.10289028240713947,10.852971100529603,1.0925629389272387,-0.1810326473955045,3.2261430039576755,0.11707824719869113,0.0002374985570244518,11.674499924276724,-0.500532383375873,-0.16206224794249363,0.7830047667960365,0.05248875957254076,-0.007230292619180519,11.346405223676522,-1.116209928457829,0.15497641331871193,4.265318125781854,-0.3362839370133164,-0.0011917875098003856,0.7628469915470583,0.04762690464267404,0.005808864142182495,9.832156107130848,-0.66652914264848,0.017012632483525705,10.230150260392595,0.956773861480356,-0.12007119395724886,11.038433487973872,1.1298110304933473,-0.18958339324097484,4.797688759771305,-0.024265906584109487,0.11568938971394532,9.913377180629414,0.942025995368775,-0.12024557621562929,15.480116135783794,19.820306689551224,11.81415985870787,23.567236227371318,1.5716764107607408,1.8803399991905125,1.7317174866548373,1.3011150033602765,0.26213485540039727,0.2622108786595153,0.16028359274090223,0.2374584854796509,0_2_94_p1
13.212345523904927,21.69122468480325,2.788745402028995,15.907626712872519,22.33867240482268,-37.869653385469974,16.940291432605534,22.2365811326647,-74.22536783550711,19.74580669106542,30.930003211562617,-84.35405352966079,34.58736840182692,20.689091507858233,1.8811222279179343,37.291384335925834,22.97536496209435,-37.68935858099093,34.55586489566066,28.169322912681256,-77.52321736045313,33.09841227645908,29.312387026244746,-82.0402944938309,23.544602664996734,28.851316674723304,55.22988587547106,22.071808026082433,29.738805490655984,78.88232478939095,20.841863540627617,19.80652634712956,68.22138112273711,9.026779711760787,34.354988221260086,46.75795983184155,3.4655256530206686,24.074354136558938,22.768299030408585,16.943740893291658,10.200445914194965,9.490031835342966,26.999456716061676,8.392692476537809,1.9041327240521326,39.36682200305777,31.95862783192178,46.75361484595591,43.782921156233996,19.800942013569873,22.612130712067017,28.568988399223233,9.614449544162218,9.989360500537298,23.00587720604626,12.385579475031891,-0.24615088353163858,33.3333333333333,3.1344825993612453,0.22512770239240976,-0.046576108562005204,12.178774600898409,0.7659052724092353,-0.18749701314751754,0.025186309913147454,0.002324732141840963,0.002528195110290093,13.263774678565385,-1.0296335581137148,-0.08941705893215993,2.574542306049808,1.338985948397744,-0.023077243943575243,7.712137089307833,-0.40245215934680373,-0.05061978899943834,9.010250887633454,0.6247945262783788,-0.11821226421230363,12.267648901769569,0.8127873809118825,-0.21148439120900264,3.390465447952276,0.11152060858568161,-0.009878270374031106,10.815912207659757,-0.7148778816649501,-0.13076687102022216,0.8525261723943087,0.040032944352018346,-0.010373625352244993,9.880416162656896,-0.868860084274268,0.1958210212560592,3.7840880988385557,-0.3313090891641354,0.008867822797627723,0.845802040722522,0.05591184720265252,0.006499968516255195,8.914427470319396,-0.6259020944053677,0.054606010437165724,11.492307891967748,0.7656942459430988,-0.15070913497748847,12.501513517760541,0.8355611299750211,-0.22318923183313974,4.8568112743880265,0.1360332448028925,0.10240788348729221,11.150887093557406,0.7527158351157999,-0.1447496356354685,17.515223373164204,22.281704996138707,10.758538357355524,21.69054414145735,1.1656696480970634,1.4772044584600037,1.6000743927052314,1.502104895579241,0.3074720815477553,0.3083373407867299,0.19742343270083149,0.2031113454277068,0_2_94_p1
13.162905034616044,21.630696884434027,2.5368587532952707,15.846907995554233,22.229303321754678,-38.096067175790935,16.9394125879569,22.221459198722663,-74.290855118633,19.659604475064324,30.72391750100118,-84.27016401740913,34.59746328957236,20.700302851651887,1.6222960707279455,37.244066093595436,22.748589403081674,-37.77010357675684,34.53956966228871,27.992271153327675,-77.44810374023652,33.091600223183825,29.295573710279694,-82.04062910241215,23.554658266358313,28.88856048595595,55.215451841977405,22.122005899318296,29.73161320923819,78.93310414230535,20.888150197585265,19.595118580587627,68.22132332560263,9.026678422116959,34.3547384478758,46.75761514300338,3.3996820498298894,23.865818768623562,22.834113642121785,16.908105266522064,10.27130627716816,9.458348380303967,26.972605488741042,8.507379702367835,1.7912790741245594,39.3659694941009,31.96093400319402,46.73933734059596,43.782150264960805,19.81790375275836,22.532291490100782,28.584288516369945,9.752354747203901,9.85816680374538,23.12984226407805,12.585281456449298,-0.39601325997147924,50.0,3.4066911849349317,0.167483730336082,-0.0502971806972453,13.101138389585582,0.5313519839091316,-0.20059697158443962,0.027650722954682988,0.005523669873779579,0.00230320384069247,11.952906450420269,-1.1354895082056706,-0.06668756773308013,4.195049492957298,1.3072806637073866,-0.0753333703184656,7.201948661971548,-0.4634248402447584,-0.03949674679126856,9.770967143023906,0.47566485528682256,-0.12849419081835634,13.229681032757577,0.5481025623916692,-0.23130349366835354,3.515453359636768,0.09917578666048867,-0.017846912237410795,9.923483298635073,-0.8733661478365784,-0.10076929206215665,0.8988461025306228,0.027874829153769723,-0.012383390434964222,8.85929363437003,-0.6291840900291928,0.222628612752234,3.3689221577987913,-0.32137453531285404,0.016470458657894177,0.9250509094917148,0.06387394936933231,0.006830065969070051,8.176557633482824,-0.5676578276736931,0.08088123076315332,12.402823556265737,0.5768809554772718,-0.1722258236108079,13.488767782393829,0.5576182861261549,-0.2448426722943249,5.014347363368021,0.25649129854162633,0.08675523206000713,12.059407883990183,0.5702770251842252,-0.16180468627635064,18.89368456696182,24.057939351469372,10.413641835214616,19.935432084296107,0.7818916625227462,1.0933559866906042,1.4541977821152168,1.6620116166318422,0.33682226820596683,0.339522528924191,0.23570559640350733,0.17479459161249564,0_2_94_p1
13.116761920128608,21.57384388170727,2.298961122011903,15.787243272990024,22.1224882458323,-38.309285153074754,16.938505701549296,22.20705896722469,-74.35413603166785,19.57684053896252,30.526145472524707,-84.18941458182155,34.60764917515484,20.711181705311034,1.3777300124942862,37.19906036964806,22.531140516033428,-37.84581702053442,34.52417842270979,27.82198381883287,-77.37518464159193,33.08524383232078,29.279767837856774,-82.04022434877602,23.564018352614895,28.95465195736649,55.1917270132827,22.17257309829033,29.72273467259826,78.97279038676068,20.942655416140436,19.43999471755219,68.20606089055855,9.026623326885057,34.35476485007159,46.75709403285704,3.3463488891811313,23.69753782754647,22.88977844940401,16.894213536041917,10.302652605760978,9.448986694676096,26.949440821019916,8.606029434080318,1.6982082978490225,39.36518431318547,31.96804012502481,46.730136366639194,43.78196852360464,19.83027225865806,22.474091937684033,28.61245375379727,9.856842614956111,9.763639823016678,23.233412031913556,12.7409146467479,-0.5126987307669252,66.6666666666666,3.5951502039394576,0.11396478003891586,-0.05187474580047733,13.661078432061071,0.31475394694542014,-0.2061692486170309,0.03388730597515091,0.007983097603489295,0.0020707730808966016,10.679489142473118,-1.2036587691702487,-0.04414410683086546,5.532459434159476,1.2303942666320784,-0.11663760797402803,6.684657422928875,-0.504213468067068,-0.028559119963266544,10.289193155523025,0.33482324106080774,-0.13417018127371355,13.781032752355557,0.2996145851307752,-0.24139117293449802,3.6031966688627386,0.08106438440482572,-0.023827052344600506,9.008388044898636,-0.9809241813522025,-0.07221948148297327,0.924556162545348,0.016201675800309276,-0.013371555216496911,8.240103501670582,-0.39940258305890675,0.23670637105309786,3.0143449503631325,-0.30715759666686543,0.021854231146592996,1.0012304824460259,0.0713751523080132,0.006828546148088239,7.603482693531614,-0.49532553532615153,0.09702775443516373,12.991850803518178,0.3921098183296413,-0.18537928867643144,14.044982693440446,0.2971563153472083,-0.25559377355817003,5.252543706269812,0.34036618079897296,0.0692208633878193,12.666367445920052,0.3955430187576976,-0.17203707453994016,19.676849406867408,25.209076150884858,10.55890332105411,18.313362311136817,0.42198433072072244,0.731185000241866,1.29613421725304,1.7680323407461949,0.35156489507969624,0.3568464936713612,0.2649565362742769,0.15071302740036796,0_2_94_p1
13.07391618044263,21.520665676622976,2.075052508178892,15.728632545179893,22.01822717705555,-38.50930731732142,16.937570773382724,22.193380438170777,-74.41521057461166,19.49751488276002,30.336687126133207,-84.11180522289804,34.61792605857436,20.721728068835677,1.147424053216956,37.15636716408371,22.323018300949613,-37.91649891232365,34.50969117692389,27.65846090919683,-77.30446006451935,33.07934310386994,29.264969408975976,-82.03908023292254,23.57301392834302,29.045396088012666,55.15959795086162,22.223316116874546,29.712344665248114,79.00230856787229,21.005246553082298,19.33741742694902,68.17708330130752,9.026611206780927,34.35502907454566,46.75638980619156,3.3044431437692423,23.565899934736397,22.935931334351682,16.899760533293115,10.298555809983604,9.459311709180067,26.929642354028076,8.689971050887719,1.6229476300968604,39.36447232423427,31.97938714469718,46.725130751595565,43.78231251329649,19.838518685191175,22.435465986249437,28.652029852913664,9.930139109936926,9.702354648401746,23.3183643611599,12.857266417733982,-0.5997726465408126,83.3333333333333,3.707495430299385,0.0646989339982133,-0.051540543229921465,13.896061632102606,0.1164113941594691,-0.20494726742917851,0.043356086749344276,0.009787227977649728,0.0018337509116863554,9.451534319728353,-1.237009753721439,-0.021952645695742762,6.605434765754514,1.1150444252004794,-0.14776254761698507,6.167152508981156,-0.526617668189004,-0.0178897009940504,10.587075991730494,0.20262341749281365,-0.13567435462679128,13.963669319425438,0.06842955089337655,-0.2426486471683769,3.655785305481775,0.05820700480040621,-0.027977316007086143,8.081801294146405,-1.0424789816732678,-0.0452674096973483,0.9322479577788538,0.005200746114151424,-0.01345008704600176,7.97991162741322,-0.18173620069971297,0.23936147940451244,2.7148811242321518,-0.2893355944335628,0.025257251339318228,1.0749776441768446,0.07827739718399489,0.006524798700770934,7.180138747376249,-0.41243441023543836,0.10423504242687223,13.289543183956674,0.21315666274697365,-0.19092755899358332,14.2149446624671,0.055349034038640665,-0.2564925945583149,5.55364698265192,0.3909158177418136,0.050294205426458044,12.999193673339315,0.22934726901986346,-0.17607314682790148,19.926081215815245,25.79519935479426,10.985241200162132,16.84061182582286,0.08801203897467558,0.39605150486718776,1.131256015331308,1.8185536210780116,0.3530818843213279,0.36152915675667424,0.282684308924176,0.13011308154957643,0_2_94_p1
13.034367815558099,21.47116226918115,1.8651329117962376,15.671075812123842,21.916520115424422,-38.696133668530955,16.936607803457175,22.18042361156093,-74.47407874746442,19.421627506456808,30.155542461826666,-84.03733594063861,34.628293939830925,20.731941942225813,0.9313781928959551,37.11598647690238,22.12422275783023,-37.98214925212454,34.49610792493101,27.501702424419566,-77.23593000901879,33.073898037831306,29.251178423637313,-82.03719675485168,23.58197599811923,29.156597876952222,55.11995121618883,22.274041448946992,29.70061797169964,79.02258373075554,21.07579096520001,19.28364937770388,68.1358800415522,9.026638842520407,34.35549276799625,46.75549576779595,3.2728817862890733,23.46729371160209,22.97321017906125,16.922441089717548,10.26308679984623,9.486688354536597,26.912889728895305,8.760533932002486,1.563524305739411,39.363839391170075,31.99441600949415,46.723439322975025,43.7831188151674,19.843114186279916,22.41434756722965,28.701562555127584,9.974470194664422,9.67088636995114,23.386477103424205,12.939124141213835,-0.6608003579159787,99.9999999999999,3.751362637939275,0.01981427471127639,-0.04952631234379786,13.843554893487903,-0.06337544180735266,-0.19766445120476966,0.05551709305205615,0.011020273642940486,0.0015949854138455994,8.277053547190391,-1.238410874573232,-0.0002791537979388581,7.432638123840589,0.9679488074412504,-0.16948077995405939,5.656323056929733,-0.5324370659858373,-0.007571282362238224,10.686762718245998,0.07941911847532024,-0.13344082992600556,13.819555992829153,-0.14434643855635065,-0.23597713453093094,3.675309199345463,0.03162425082894359,-0.030456328536353595,7.1548978940743435,-1.0629575482612184,-0.02006304711995796,0.92451309357151,-0.004940698082189415,-0.01273095327263747,8.035783874452605,0.0215944197120852,0.23190112105233934,2.4650553271064215,-0.2685858498203393,0.02691763031166388,1.1469292792755605,0.0844426251625772,0.0059482132745793115,6.89146189192721,-0.322513645274249,0.10369255571195415,13.326054247812834,0.041797316976034615,-0.1896286633814879,14.043440101040503,-0.16662974139908915,-0.2485891942283992,5.899903872072871,0.4113981355370292,0.03046468613165257,13.08531446024028,0.0725232291543696,-0.17453924954189898,19.70274949621125,25.876389468502772,11.546680460966884,15.536804987339035,0.22045717280830227,0.1332197187240676,0.9687059956612907,1.8165030449501038,0.34275617501155814,0.3548458859188427,0.28884157018525286,0.11358985586570566,0_2_94_p1
12.998116825475023,21.42533365938178,1.6692023328639398,15.61457307382187,21.817367060938924,-38.86976420670333,16.935616791772656,22.168188487395142,-74.53074055022614,19.349178410052893,29.9827114796051,-83.96600673504327,34.63875281892453,20.74182332548144,0.7295924315312834,37.077918308104074,21.934753886675278,-38.042768039937094,34.48342866673116,27.351708364501082,-77.16959447509025,33.06890863420489,29.238394881840772,-82.03457391456345,23.59123556652007,29.284062323242903,55.07367337073901,22.324555588383685,29.68772937646475,79.03454092052581,21.154156009282737,19.27495323874254,68.08394059499524,9.026703014819343,34.35611757712159,46.754405222459255,3.2505817894354716,23.39810777955228,23.002252865629146,16.95995003675712,10.200316485359043,9.528481561466398,26.89886258675138,8.819047456637076,1.517965559648013,39.3632913779157,32.01256766669873,46.724180908287536,43.78432401034838,19.844529915846483,22.40867061205734,28.759597601847492,9.99206183165667,9.665810077715413,23.43952811031359,12.99127518899375,-0.6993472155152597,116.6666666666666,3.7343876007836903,-0.020561115324593038,-0.04606379250032669,13.541025119994693,-0.22430632831367703,-0.18505422312769165,0.06983035265807958,0.011766447246041197,0.001357324668158201,7.164058389863655,-1.2107305444396173,0.020710399392319445,8.032732144515869,0.7958250813830515,-0.18256489569197334,5.159058203575949,-0.5234712868328393,0.002313343453551872,10.61040040166922,-0.03443592209919333,-0.12790372621977233,13.390658031428632,-0.33760728145423013,-0.22227785318310092,3.6638582803053903,0.0023367254721513298,-0.03142271524388879,6.238852692378414,-1.0472868805775002,0.003243635834521502,0.9039431752636857,-0.01403539496619885,-0.011326121245562745,8.3647861056434,0.2083686408401848,0.21563247924244017,2.259392206686514,-0.24558568403458797,0.027073479139223998,1.2177222723335628,0.08973277740905984,0.005128179516974549,6.722388224094979,-0.22909243331527862,0.0965897552640847,13.131537545318274,-0.12019239073640908,-0.18224063065936935,13.575255420727359,-0.3676061945655209,-0.23293363150206264,6.273561054091186,0.405071060351501,0.010221733459132173,12.952157700615253,-0.07409564765513732,-0.16806172908359712,19.068227034851763,25.512710350073995,12.16216632828485,14.422328028707549,0.4991122025896175,0.26843116290773894,0.8226545513943618,1.7668528816426428,0.3219713041567942,0.33809906081793745,0.28427925403828014,0.10315023925978502,0_2_94_p1
12.965163210193397,21.38317984722488,1.4872607713819985,15.559124330273978,21.720768013599052,-39.03019893183857,16.934597738329167,22.15667506567342,-74.58519598289683,19.280167593548278,29.81819417946849,-83.89781760611199,34.64930269585517,20.751372218602565,0.5420667691229407,37.042162657688785,21.75461168748476,-38.09835527576131,34.47165340232433,27.208478729441367,-77.10545346273373,33.06437489299068,29.226618783586368,-82.03121171205787,23.601123638122075,29.423594425942458,55.0216509759868,22.374665029060655,29.67385366405534,79.03910518229843,21.240209042119638,19.30759167899076,68.02275444533927,9.026800504393577,34.35686514861989,46.753111474970474,3.236460125903287,23.35473075999571,23.023697276151808,17.009982205853724,10.11431577653223,9.58205626069019,26.887240568726085,8.866841004003946,1.4842986266940041,39.362834148393915,32.03328306359394,46.726474335043065,43.78586467997045,19.843237027813085,22.416369052165166,28.824680734481834,9.985139983431754,9.683700861745118,23.479295233435167,13.018506932880014,-0.7189785699614925,133.33333333333331,3.6642060927571913,-0.056299153612093034,-0.04138472305772814,13.025939215400694,-0.36608103271813586,-0.16785000638183156,0.0857558933422076,0.012109961433631466,0.0011236167554080287,6.120560412752564,-1.1568371760345855,0.0408500444048053,8.424379463878527,0.6053909150545431,-0.1877874855374496,4.682247085721142,-0.501519956105281,0.011681383974701781,10.380136108599853,-0.1385879703382472,-0.11949716255650762,12.71894069408581,-0.5102468760360861,-0.20245202128582768,3.623522478213144,-0.028634968288257165,-0.03103510144117758,5.344840536754579,-1.0003939780835578,0.024502668751413853,0.8731298081957507,-0.02189608271536246,-0.009347558313936286,8.923984183840268,0.37636582534828245,0.19186273722067662,2.092416410673003,-0.22101241828370205,0.02596290889759261,1.2879935079422409,0.0940097950887426,0.004094087075417819,6.657853840790038,-0.13569996723122268,0.08411610205693912,12.736146626704596,-0.2710366321435915,-0.169521489646452,12.855177033094382,-0.5464065090601957,-0.210575965312945,6.656865208265389,0.37519251835210976,-0.009945224635373923,12.627151288456538,-0.20967590822501125,-0.15726693185466023,18.083888656256132,24.764197152078633,12.795998523560614,13.514339712060215,0.7476041383298615,0.5237325878994848,0.7134208827400137,1.6755887079833995,0.292111379597228,0.3126078885078959,0.2702565950717067,0.1013512923237823,0_2_94_p1
12.935506969713224,21.344700832710444,1.3193082273504138,15.504729581480165,21.626722973404803,-39.177437843936666,16.9335506431267,22.14588334639576,-74.63744504547648,19.214595056942958,29.66199056141686,-83.83276855384479,34.659943570622865,20.760588621589186,0.368801205670927,37.00871952565653,21.58379616025867,-38.14891095959718,34.46078213171052,27.072013519240418,-77.04350697194923,33.060296814188675,29.215850128874088,-82.02711014733491,23.611971217501797,29.570999184108626,54.96477059340691,22.42417626485393,29.65916561898332,79.03720156118878,21.33381742049988,19.377827367374316,67.95381107628695,9.026928091958952,34.357697129189376,46.751607830118644,3.2294337683873695,23.33355127434111,23.03818129272567,17.070232428449252,10.009155583375982,9.644777382928682,26.877703315949198,8.90524395331555,1.4605507417487233,39.36247356652753,32.05600314746281,46.72943843075156,43.78767740516463,19.839706676101926,22.435376818985798,28.895357694439067,9.955930612507743,9.721133812090807,23.50755632439606,13.025606744678923,-0.723259771877514,150.0,3.5484538877843406,-0.08727175765392148,-0.03572084337422238,12.335764083483632,-0.48839932237936035,-0.14678522415107664,0.10275374287923328,0.01213502885239091,0.0008967097563789498,5.154571180861538,-1.0795991820721262,0.059973811769291896,8.626242718026738,0.4033639764843858,-0.18592114019721054,4.232778840166656,-0.46838269917843367,0.020450046722593443,10.018116905637573,-0.23268329234936191,-0.10865525798462741,11.84636923966261,-0.6611591205377423,-0.17740085700005204,3.556391722920311,-0.06027022747056847,-0.02945211243970589,4.4840362748988,-0.9272058402408356,0.04356408121604288,0.8346645977080742,-0.02833549950716585,-0.006907231826916795,9.670443971897873,0.523365335900075,0.16189907823291022,1.9586525867664597,-0.1955433737750747,0.023824030662363736,1.3583798706929842,0.09713561936692523,0.0028753255973703006,6.6827948389228675,-0.04586543989477665,0.06746105706419273,12.170035042203413,-0.40895957899874635,-0.15222926916196008,11.927991349708279,-0.701856868482654,-0.18256625459468598,7.0320630141540015,0.3250204357057367,-0.029546760196136418,12.137723117756444,-0.3333840993716053,-0.14278120425675284,16.811110665305254,23.69084226562161,13.437911747395178,12.821635361276364,0.9642273831967844,0.7612408080391714,0.6635105671098603,1.5492543812113826,0.254561390201037,0.27970659323344044,0.24828493476660618,0.10914922337001888,0_2_94_p1
