RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,LHip_speed,LHip_acc,LHip_jerk,Head_speed,Head_acc,Head_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
12.094804117975738,20.590581254356344,2.6514547388773897,13.68812586321251,19.013458002925926,-36.91528296701016,16.610615890591802,22.421134725680407,-74.1402159022645,17.94836647750785,26.537683140765317,-81.82449318555052,33.96051186580921,19.295949581799057,2.3181443495687133,34.50234116613406,18.97403475297035,-35.33425932012541,33.616903857308145,28.076360076290545,-77.79327111664848,32.283566621265095,30.846627030873147,-84.90095009870794,23.018950972849353,28.99450143494865,55.655216649724146,22.52911249240424,29.482067497973947,79.59690273428687,21.43097071554329,18.610375081045667,69.17354217813572,8.077288892520063,33.01993257701077,47.08576192880817,1.8893807114215135,24.82456773043306,23.02704579841491,16.509203173771937,9.15520954712699,9.983855597087917,26.198001705777397,10.809049030153055,2.284837927280572,38.310703146515536,27.79673803002422,47.82061306569776,43.671746604606824,19.704118182353643,22.451948696695926,27.56525273718216,10.456651862457544,9.75014196634216,20.293228178141817,13.866745856488377,0.13798723047236222,0.0,2.798142455902913,0.4638659153303287,-0.04687783807351813,1.2250574281690354,0.07064682948778223,-0.005856489328908987,0.030570775125784166,1.1086214464809612,0.03804031960813292,6.899175369427269,1.5008666613056603,-0.13829841559703554,2.3339951194790087,-0.03410796612534224,0.048923815291970124,9.128364048969697,0.5693317188377265,-0.10403397059793126,3.2900860487528774,0.4885296436623848,-0.03647624363632076,5.480982704266873,0.7607486335225275,-0.06770183723179168,2.714938481081939,0.1684418173551041,0.1160056748956995,5.160462788881496,-0.11441628613888506,-0.01437064734016128,3.131147879094874,0.44394757988642086,-0.05192233395296566,4.878169048499245,1.6037028942377431,-0.05989109874320882,10.1061211997864,-0.28980435676104166,0.056848289221674043,8.773324907017003,0.3390582716587204,-0.1458568376308917,4.65854967624872,0.31104076403522657,-0.058683723129189444,2.997105725071427,0.47090907090835665,-0.05992050935916475,4.536235367527904,0.6538518296949458,-0.07195682779799288,3.710258160124468,0.031872610231179446,0.0644994816637362,2.3638996673209376,0.4054319918433805,-0.061876972360877455,7.1146751657460525,6.673064102735199,6.051029452873896,19.290670752621875,1.003125465035068,1.0208054082045652,1.612885294177367,2.028689536665805,0.09879941210002222,0.11695085477693899,0.13941951089929389,0.25241435732183537,0_2_96_p1
12.088173867951001,20.534176818654473,2.521675134342383,13.713852854936304,19.024462936269703,-36.93512163145057,16.60369535926502,22.3930742318804,-74.2231834921894,17.926448717345053,26.467277723000993,-81.83123057586951,33.985001607000264,19.342116274935716,2.1564892023457256,34.49223570068732,18.925290174858628,-35.41285744456578,33.58571775129891,27.98038387423655,-77.77295934523627,32.28450918027511,30.865392168053713,-84.99699586096253,22.990180047930675,29.049022517235823,55.73453819822405,22.55770787016515,29.61252056329764,79.60447018119852,21.517913088527997,18.770273066908306,69.14982726237234,8.11319251914348,33.12527046325779,47.058940081671025,1.9547884805284168,24.851154881136956,22.897147550755715,16.459699824745442,9.00408216447405,10.044818565454896,26.195746257907228,10.483684257011472,2.3275936334563343,38.348926347855866,28.02630266596951,47.76792394037436,43.53975213043874,19.459171057500296,22.655376974953814,27.5533640776567,10.352391283703048,9.852924937108238,20.22951101367103,13.983073560095377,-0.06941330418555035,16.6666666666666,3.4044498382082735,0.3791877995933577,-0.05174333161498819,1.3141626400985278,0.0529649772955027,-0.011653484258326598,1.9237666630935917,1.0821858551465091,-0.021141313695437487,8.92622198936306,1.211810005292322,-0.17413225133684113,2.3668457760819974,0.03590244352076377,0.04188128415919371,9.80235762568413,0.378578472986871,-0.11324113247916295,3.9821094942351922,0.41363413400797167,-0.046788226943740754,6.513844021853682,0.6187176183230269,-0.08989226935030359,3.255570772840378,0.3322018788113691,0.09310561192910768,4.941478967418363,-0.12342494893294381,-0.006262104109840174,3.722266808661236,0.3425719821719396,-0.06434865823925294,7.2845930934467304,1.4156386607243663,-0.11999089417650818,9.79009145779525,-0.18671414362472866,0.05902283725302857,9.011787464041056,0.11541584679719336,-0.1349833156981628,4.995325475600499,0.21524851393601516,-0.057897290651129876,3.5666279089355455,0.36167825493686284,-0.06714623872900694,5.406953602831026,0.5173403555915278,-0.08549538038816623,3.8927954388464556,0.13419700792621642,0.057919510024741654,2.815980560038539,0.28936618493522703,-0.06974300602554084,8.465536675498274,7.979996837077013,8.32261957089362,20.51945622012423,0.8065063761352959,0.8059661190423852,1.454537689946205,1.706074101861748,0.12405676183370566,0.13607265825521409,0.15754526848114073,0.26840775114360327,0_2_96_p1
12.081669161988376,20.480789424572478,2.3974275472159223,13.737792347806677,19.03338794009475,-36.954148236230665,16.596654679726516,22.36709872840329,-74.30467347286405,17.90549622102832,26.400578750176003,-81.83858874103595,34.007982287451824,19.386074361825635,2.0013095174586994,34.48218745202779,18.878352381318088,-35.48808782394078,33.555022445228964,27.887139744920137,-77.75292357792935,32.28476913026498,30.8820028264647,-85.08831882374761,22.97115381945927,29.088700699406942,55.79334436279245,22.589427493423326,29.69830118352581,79.61838085732741,21.61175447807592,18.93403383943552,69.12196620818133,8.132207514294059,33.179060871322804,47.04566160724761,2.0141012505947233,24.86211494925607,22.792690021932135,16.42693333747984,8.899014222267772,10.086367020486588,26.193816951882166,10.224189721196021,2.3350790070245915,38.367113133583366,28.233489988796922,47.72043655503845,43.42402063409896,19.28028405633756,22.81436733716358,27.536067273119563,10.255389013634478,9.930759046844944,20.197616236136234,14.098562514232432,-0.2653971056427024,33.3333333333333,3.8918290369331943,0.30276461805867905,-0.05470912478707099,1.3750457762835895,0.03556399837562355,-0.01536817658463703,3.4773771356939043,1.0248018012121076,-0.06851863212511795,10.492262945574454,0.9412556156474613,-0.20006075680161473,2.4434134656729887,0.09150179811623786,0.034911506134939735,10.258054377401994,0.2112045018267079,-0.11778449410124739,4.533086868260556,0.3418490652495854,-0.05443318604514508,7.305479471565471,0.4809269338636173,-0.10614508630820849,3.806420673296217,0.4529128363294407,0.0703859455337342,4.752951278810894,-0.12803859072298895,0.00019556346447890428,4.155177550479066,0.24725835048008224,-0.07260805591723661,9.202626102721585,1.2161960056491559,-0.16646023485680636,9.572933161703597,-0.1023808521456161,0.0578438694890804,9.076155720922486,-0.07065646187226587,-0.12274000662206956,5.242592276988163,0.13236730960674645,-0.05623943867772019,4.003278624922313,0.2620644529876745,-0.07174403261199634,6.06631211458653,0.38886867698333993,-0.09515592520811571,4.120696495264334,0.2134000789650668,0.04996965683162396,3.1484542684534897,0.1868536884077652,-0.07381223793923322,9.495797648488715,8.988351639766664,10.254142328484697,21.644410925435366,0.6184735755505107,0.6119810173642161,1.3010131976761208,1.4407348683594956,0.14255325127681073,0.1485248241831614,0.1840706505064587,0.28751208354745417,0_2_96_p1
12.075290000087865,20.430419072110354,2.278711977498007,13.759944341823635,19.040233014401068,-36.972362781350455,16.589493851976293,22.34320821524907,-74.38468584428848,17.885508988557646,26.337586222290355,-81.8465676810498,34.02945390716388,19.427823842468815,1.8526052949076357,34.47219642015546,18.833221372348735,-35.55995045825039,33.524817939098305,27.796627688341314,-77.73316381472773,32.284346471234706,30.896459006106102,-85.17491898706322,22.961014400901245,29.114431367562744,55.8334329076015,22.624050477174134,29.743354168315207,79.63790495008215,21.71120780514891,19.100316654884622,69.0903409638925,8.136275819833841,33.187273984767764,47.04435845856292,2.067525893419606,24.85892288700248,22.711726328639262,16.409395896968608,8.835954999368642,10.110229618850925,26.192111165061082,10.025026752669522,2.3110647423330737,38.3676997983561,28.418873243861043,47.678009008195005,43.32341770471439,19.162165506131647,22.9324753988995,27.513969889174206,10.16543195977155,9.98570932085528,20.194251135064604,14.212613777253273,-0.4501407354733383,50.0,4.269748751290502,0.23424176981810932,-0.05595061136085893,1.4112049954662993,0.018859525000731486,-0.01721140625880628,4.716929811082936,0.9407446434397743,-0.10499567542633095,11.634396866105956,0.6893224551134819,-0.21687600599330703,2.5570686717097124,0.1338193900738217,0.028071486856364635,10.515419612619798,0.06595638231736278,-0.11813736190105928,4.953908977521335,0.273342237078428,-0.059630146491920576,7.874747949640339,0.3482311911140128,-0.11693549826164178,4.358514159871946,0.5341359322914708,0.04807477724342123,4.592616621185665,-0.1287127961409382,0.005151449146643875,4.444235257143683,0.15840660790511818,-0.07707876846909364,10.669091235389917,1.0085192308288822,-0.20036995419125153,9.441621541244105,-0.03568198780811582,0.05374010648520738,8.985820676875116,-0.22182712945868732,-0.10937510953492662,5.40744621876607,0.061522621152339085,-0.05380659545003189,4.317506659603655,0.17190825073583027,-0.07392148590000805,6.531255860875107,0.2686474475179352,-0.10123051926322348,4.385026095972497,0.27128755888306033,0.04090946084362288,3.372053379322648,0.09744304090274725,-0.07447644252506777,10.230784837468734,9.722463826906456,11.805284988627657,22.53071044986481,0.4398140669903429,0.4405463804200941,1.1490517230639745,1.2283914733012125,0.1546658617277914,0.1547085030154271,0.20795987863993348,0.3024267099155606,0_2_96_p1
12.069036382249465,20.383065761268103,2.1655284251886378,13.780308836987173,19.04499815918865,-36.98976526680992,16.582212876014342,22.321402692417745,-74.46322060646266,17.866487019933032,26.27830013934404,-81.85516739591111,34.04941646613644,19.46736471686525,1.7103765346925335,34.46226260507035,18.789897147950565,-35.62844534749463,33.495104232906925,27.708847704500066,-77.71368005563141,32.28324120318427,30.908760706977922,-85.25679635090933,22.95890390572271,29.127109907803945,55.85660159682332,22.661355936412942,29.751624327322578,79.66231264687129,21.814985990708823,19.267780769512925,69.05533347783572,8.127339377624867,33.15587998715465,47.05346258864191,2.1152692808022393,24.84305364658825,22.65230958757218,16.405579688205236,8.810853774637149,10.11813501721584,26.19052627480286,9.880656681394791,2.2593215337295094,38.35312263683215,28.58302567651646,47.640499398349014,43.23680893141194,19.09952373414875,23.013256775735858,27.4876794914241,10.082307029633972,10.019840784442247,20.216122999983316,14.324628407511614,-0.6238207552517026,66.6666666666666,4.547677680493026,0.17326465396346524,-0.05564318510744443,1.4261384563887365,0.003267189443413185,-0.01739401323180035,5.667952307416903,0.8342897405915269,-0.13147648334449888,12.38972237900207,0.45612948643278806,-0.2253700729138687,2.701181877649899,0.1639845118062569,0.021418231960624853,10.594418639834045,-0.058419308581039386,-0.1147730423154733,5.255466628709899,0.20828144918570135,-0.06259813383545412,8.240508352316384,0.2214850010439272,-0.12273871536673887,4.9028772099900575,0.5794324090796112,0.026400208592011004,4.458211892669256,-0.12590314981870915,0.008754646700502655,4.603795081250405,0.0764166775413172,-0.07813903737700101,11.720811650517838,0.7957526380803156,-0.22279088558699195,9.383131826149432,0.014504943903360212,0.047140268796787343,8.760173331112767,-0.3407646310711011,-0.09513682356904854,5.49698343928858,0.0018399186777116605,-0.05069518920913648,4.519760799551495,0.09105023385636868,-0.07388619348491718,6.818729799777445,0.15688732084286633,-0.1040112195588717,4.676849007565338,0.30966518321552655,0.030998460819978188,3.4975104794028726,0.020682781061925337,-0.07212739420615771,10.695842836680475,10.207395312065138,12.988918901097922,23.121890208486708,0.27142077504988615,0.2965972151572618,0.9979253969189881,1.0656381827723633,0.16088233602232768,0.15519175831775425,0.22536967492246368,0.310050572394631,0_2_96_p1
12.06290830847318,20.33872949204573,2.057876890287814,13.798885833297295,19.047683374457506,-37.00635569260908,16.574811751840667,22.301682159909316,-74.54027775938658,17.848430315154477,26.222720501337065,-81.86438788561985,34.0678699643695,19.504696985014945,1.5746232368133932,34.45238600677244,18.74837970812358,-35.6935724916735,33.46588132665483,27.623799793396408,-77.6944723006404,32.28145332611369,30.91890792908016,-85.33395091528597,22.963964447389777,29.127631706231277,55.86464819463004,22.701122986135115,29.727056470204683,79.69087413510343,21.921801955717516,19.435085439577737,69.0173256983408,8.107340129529184,33.09084906204543,47.07140595050958,2.1575382845417947,24.815982180225465,22.61249291542598,16.41397689618321,8.81965982693378,10.111811872249266,26.18895965846637,9.785540837334652,2.183620075561628,38.32581794366958,28.726520532117757,47.60776582400547,43.16305990331854,19.08706706765508,23.060267083246938,27.457803645472694,10.005801130741453,10.03521846290885,20.259939120419542,14.434007463361182,-0.7866137265520394,83.3333333333333,4.73508452375359,0.11947866958656356,-0.0539622397979199,1.42334431779298,-0.010797376023744643,-0.016126837454585236,6.35597224285202,0.7097124514293833,-0.1488650956250442,12.795338112307306,0.24179567234778365,-0.22633503156525053,2.869123566951279,0.18312645572628516,0.01500874708487683,10.51501676754124,-0.1631759939083729,-0.10816484178136415,5.448650628518616,0.14683450126260744,-0.06355617362713256,8.421619575831707,0.10154297462307471,-0.12402994777963522,5.430535801073039,0.5923635090760139,0.00559034111334572,4.347473991388243,-0.1200652363882195,0.011154249889903161,4.648212175394553,0.0016884824829487277,-0.07616710412313567,12.39461050717146,0.5810405292202265,-0.23479386245117584,9.384439246152239,0.04930243750440022,0.038473076979198134,8.41860468284926,-0.4301374418185374,-0.08027334785674993,5.518300076910052,-0.04755532771221721,-0.04700164819610546,4.620489831337759,0.01933098802432842,-0.0718457502585988,6.945678889374235,0.0537989506056864,-0.10379008310044255,4.987229996637253,0.33033868749779527,0.020496195519929643,3.535558155451021,-0.04387855247294825,-0.06715686740561626,10.916324084339506,10.468510034637148,13.832894084523904,23.406193023143206,0.11491432800819695,0.19558622654580066,0.8497281460962917,0.9497542227895696,0.16172757741404467,0.15061430820768026,0.23533948297632304,0.30946025672064936,0_2_96_p1
12.056905778759006,20.29741026444323,1.9557573727955369,13.815675330753995,19.04828866020763,-37.022134058747916,16.56729047945527,22.284046617723778,-74.61585730306027,17.83133887422198,26.17084730826943,-81.87422915017602,34.08481440186307,19.539820646917903,1.445345401270215,34.44256662526174,18.708669052867783,-35.75533189078698,33.43714922034203,27.541483955030333,-77.67554054975467,32.278982840022955,30.926900672412817,-85.40638268019309,22.97533813936855,29.11689214894547,55.859370465193805,22.743130741336014,29.67359540661827,79.72285960218717,22.03036862113684,19.600889921336375,68.97669957373759,8.078220017408826,32.99815139300208,47.096620497190905,2.194539776437446,24.779183440126193,22.590329428895746,16.433079705896013,8.858322435119018,10.092988840619137,26.187308693410493,9.73414055045192,2.087731062177159,38.28822201352645,28.849931056019525,47.579666383669334,43.10103620956111,19.119503833916845,23.077061937007024,27.42494991692346,9.935701170613704,10.033907381558087,20.322406785900455,14.540152003155699,-0.9386962109485931,99.9999999999999,4.841437980285026,0.07252921577922089,-0.05108316920337774,1.4063207384211087,-0.022918539128155307,-0.013620718878126933,6.8065172355445,0.5712881347153613,-0.1580655520133894,12.888342694066164,0.04643997560087243,-0.22056295594940314,3.0542642230715833,0.1923745142466481,0.008900037866277001,10.297179304237892,-0.2495670967045125,-0.09878606673560651,5.544351783639854,0.0891691930003482,-0.06272329141834276,8.436940516424407,-0.010740277178831081,-0.12128440565646623,5.932515910543382,0.5764904746628305,-0.014126723658732396,4.258139815469206,-0.11165464048138687,0.0124993524786933,4.591841692171445,-0.06537805417571763,-0.07154121018967458,12.727310964416894,0.3675272060653858,-0.2374497181909513,9.432519030985183,0.06983298751059219,0.028167251587817597,7.980505731298415,-0.49261403681002625,-0.0650328815303454,5.478492269984843,-0.08753764791252888,-0.04282240065201031,4.6301425415343695,-0.04340890108525208,-0.06800775111292802,6.929048087746164,-0.0404070095460517,-0.10085916689331816,5.307233829782634,0.3351138072651961,0.009662203702717004,3.4969289942239508,-0.09669242106012155,-0.059956636546556585,10.917585478482984,10.531326550275823,14.37037645151135,23.397504269956226,0.041810046332584144,0.1710115157214596,0.7102291660491267,0.8779445527638241,0.15774180993590906,0.1416588249202473,0.23803601337678618,0.3008279291955114,0_2_96_p1
12.051028793106946,20.2591080784606,1.8591698727118051,13.830677329357282,19.046814016439022,-37.03710036522644,16.55964905885815,22.268496065861132,-74.68995923748373,17.815212697135546,26.12268056014113,-81.88469118957964,34.10024977861713,19.57273570257412,1.3225430280629984,34.43280446053825,18.670765182183167,-35.813723544835085,33.40890791396851,27.461900189401838,-77.65688480297423,32.27582974491207,30.932738936975884,-85.47409164563075,22.992167095125136,29.095786622047253,55.84256617268674,22.787158317011002,29.59518594622008,79.75753923553111,22.13939890792866,19.763853471046144,68.93383705235591,8.041920983125841,32.88375716358659,47.12753818171087,2.226480628288367,24.734132378502512,22.58387224467657,16.461380302337123,8.922790878053354,10.063394578993384,26.185470756994107,9.720917150709415,1.975425187923832,38.24277114106085,28.953830493576348,47.556059175845604,43.04960343926656,19.191542360200245,23.06719695259039,27.38972587137985,9.871794056770437,10.017972565692968,20.40023328595323,14.642463085248888,-1.0802447700156081,116.6666666666666,4.876206749300158,0.03206169163325384,-0.04718136709491037,1.3785658770152016,-0.03268066759723212,-0.010086497453391446,7.045114903650558,0.4232921492114784,-0.15998189225495693,12.705834752323154,-0.1298186410655413,-0.20884592006827724,3.2499743294685413,0.19285797978008729,0.003149109941981816,9.9608715584205,-0.31884604000933303,-0.08711002361507506,5.55346090076598,0.03545332409012558,-0.06031851276047161,8.305330070332584,-0.11451014339207588,-0.11497729915336732,6.399843515823577,0.535374548222213,-0.0325228841903812,4.187946263038721,-0.10112694673012898,0.012939048230720994,4.449038784176398,-0.12438300934041213,-0.0646395970587947,12.75573618132025,0.15835697043256292,-0.2318292862134666,9.514346410380929,0.07721908843752429,0.01665151317802356,7.465267475674053,-0.5308628911545975,-0.049663623722149525,5.3846561568673135,-0.11898157181830477,-0.038253874817922556,4.559167716713253,-0.09732884779733386,-0.06257979093977993,6.785782352973923,-0.12551990596479512,-0.0955105279428807,5.627925273595874,0.3257962780530586,-0.0012439758724199501,3.3923555824785216,-0.13821028605784236,-0.050918476052091904,10.724987166384068,10.421458481696645,14.636568439927307,23.124679625399917,0.16990532579376313,0.21771319916888449,0.5906750691654209,0.8461658264114005,0.14947254018223788,0.12904782353420186,0.23412063735547334,0.2849123622956143,0_2_96_p1
12.045277351516999,20.223822934097846,1.7681143900366192,13.84389182910715,19.04325944315168,-37.05125461204466,16.551887490049303,22.25503050432138,-74.76258356265693,17.80005178389517,26.078220256952168,-81.8957740038307,34.11417609463171,19.603442151983593,1.2062161171917438,34.42309951260196,18.63466809606974,-35.86874745381781,33.381157407534275,27.385048496510933,-77.63850506029911,32.27199404078105,30.936422722769375,-85.53707781159889,23.013593428125645,29.065210511637346,55.816033081280956,22.832984828155453,29.49577289866688,79.79418322254382,22.24760573705482,19.922635344964366,68.88912008252561,8.000384968542267,32.75363655736091,47.162590957094444,2.2535677118937296,24.682303947566492,22.591174479463533,16.497370870500035,9.009014434597272,10.024757744039938,26.183343226576085,9.740331968069956,1.8504731471493754,38.191901620930835,29.038792090142813,47.53680229903926,43.00762718156182,19.297890973771484,23.034227745571332,27.35273907444532,9.813866696731358,9.989479040616493,20.490125910105043,14.740341767994472,-1.2114359653273288,133.33333333333331,4.848859530011814,-0.002278503759520767,-0.0424322272436102,1.3435778923173378,-0.03966812915838837,-0.00573501313134477,7.09729286532641,0.26999985367975243,-0.15551815609516917,12.284912915122783,-0.2868612149090537,-0.1919759979238237,3.449624369599884,0.1857061447393446,-0.0021870310508523005,9.526058838585573,-0.3722662468627088,-0.07361001885664449,5.486868786589364,-0.014145305776858463,-0.05656086320490591,8.045647133794334,-0.20891201304694584,-0.1055838384264739,6.823544594336115,0.4725769721363131,-0.049370038947758446,4.134630232223366,-0.08893773976636342,0.012622430909834158,4.234158604004733,-0.1749264599168654,-0.05584050621267301,12.516709316947638,-0.04332587586147074,-0.21900339992586992,9.616896614072136,0.07258323480078466,0.00435458230519388,6.892280915189998,-0.5475524799612815,-0.034413773564476946,5.243887875911823,-0.14276162932462622,-0.033392498934913695,4.4180141434463325,-0.14258826643687883,-0.055769464631029636,6.532826643138201,-0.20132908500299063,-0.08803622325451234,5.94036909467137,0.3041918353967124,-0.011962804446241468,3.23257050697159,-0.16888360882435827,-0.04043416034533544,10.363892210498395,10.164587031151862,14.667265636347997,22.62534413522764,0.29013381337491273,0.2850108684943251,0.5096007243976794,0.8483377614662221,0.13747117349388593,0.11355981759894512,0.22450985062934567,0.2628305141447155,0_2_96_p1
12.039651453989164,20.191554831354967,1.682590924769979,13.855318830003599,19.03762494034561,-37.06459679920256,16.544005773028736,22.24364993310452,-74.83373027857989,17.785856134500854,26.03746639870255,-81.90747759292917,34.126593349906784,19.63193999514633,1.0963646686564512,34.41345178145288,18.600377794527493,-35.92040361773516,33.35389770103932,27.31092887635761,-77.62040132172928,32.26747572762987,30.937952029793287,-85.59534117809757,23.03875925183619,29.02605920381649,55.78156895514861,22.880389389764726,29.37930107361541,79.83206175063391,22.353702029477184,20.075894799348344,68.84293061257651,7.95555391552015,32.613759757887024,47.20021077636661,2.276007899052708,24.625173099530215,22.610289249951723,16.539543595378227,9.112942383611264,9.978806992426739,26.180823479515308,9.786846332496362,1.716645634201519,38.13804974779448,29.1053890910735,47.521753851755285,42.9739730255738,19.433258001896768,22.98170993152412,27.314597091723343,9.761705998016177,9.950491831631666,20.588791947883063,14.833189109746172,-1.3324463584579993,150.0,4.768865021632823,-0.030845971307286446,-0.03701114342056963,1.3048549430695962,-0.04346529153903736,-0.0007771058629529046,6.988578738728269,0.11568660688220123,-0.1455783832794486,11.662675810509555,-0.42456878318726066,-0.17074526351799296,3.646584826923342,0.1720483015371615,-0.007051379475068897,9.012706453229614,-0.4110811403045148,-0.05875935889718953,5.355466247802372,-0.05945889690940209,-0.051669368303032565,7.6767506030477595,-0.29309127517372713,-0.09357923363192139,7.194645123503485,0.3916589887872829,-0.06444008639702194,4.095928621149721,-0.07554260422200786,0.011698594279880703,3.9615563042517667,-0.2166084828108078,-0.045522179133486475,12.047053530365172,-0.23437703099994578,-0.20004289273530956,9.727144871791461,0.05704792111596135,-0.008294820475293611,6.2809370490600696,-0.5453512783391085,-0.019531530189642238,5.06328356547273,-0.15975235032657464,-0.028334701244055207,4.217130608305533,-0.17934657132884813,-0.04778436707855223,6.187125916319687,-0.26762389301308565,-0.07872830983359523,6.235630059603513,0.2721062148314875,-0.02223474325950779,3.028306354460015,-0.18916385071791708,-0.028895463849400338,9.859666674172553,9.786444555817186,14.497999797095597,21.941996012345395,0.39689424749477153,0.34820030991886036,0.48778066199886255,0.8766764051292063,0.12229153583299335,0.09607660804215402,0.2102841069155433,0.23597468906408847,0_2_96_p1
