RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,LHip_speed,LHip_acc,LHip_jerk,Head_speed,Head_acc,Head_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
14.29405034433939,20.636878901484422,5.010130537751529,12.542506749157727,16.83118182345243,-33.72359768694704,16.730707873628496,23.36410325204761,-74.7430570728479,17.79088579165082,25.664950468219043,-80.44542123230059,34.66694661188229,20.121655511340652,2.988103195210282,34.30206875417859,16.94613154445605,-34.69771268777308,32.90213610081163,26.093149807637094,-77.79108575074638,32.65815296667434,29.60075356929445,-84.37884122951084,29.5612269728569,33.3163807212269,53.201237481568896,26.72971811160875,25.994824101012693,78.75662532007131,25.093003807494252,23.12587115911171,66.2972206872752,14.138980686388503,31.123989080998776,48.43353389395613,4.945836556915092,37.80774872700422,26.538455459432576,6.895604179184524,18.90659336075636,21.527208909996066,15.150442815819803,1.429911605291454,25.19068054909678,43.195571052153305,26.175803233330463,45.96560208361274,49.89824073712568,25.791873712211267,21.201532206317946,36.68086618975314,10.270157128553405,25.507743406993377,28.702486922706438,2.79298978482189,29.613927406385475,0.0,3.550975488607075,0.5285009156717837,-0.046880159281439314,14.750730185648944,2.133345704504683,-0.19056565225501956,22.291925481750315,0.16649247253453225,-0.31845930379837706,92.26547261471278,20.91297704554281,-2.280617169690443,6.169652804907129,1.302422319191053,0.1547899989724887,127.579742806596,10.513729369153925,-2.6344247234463207,6.625292603451695,0.9167583890167543,-0.07915401238030872,8.475416329685903,1.5240582637824065,-0.15751999063626307,8.651296635041962,0.830072583803541,0.0008658240844041209,41.6027065183481,-0.5994716467018832,-0.4861584988824271,0.855332260455192,0.1299128429883196,-0.019139304701656857,9.218054816696279,-0.05510853251816457,0.23662082801942846,17.235293662709424,0.4223629949460076,0.6459051706226525,22.91443748307517,0.31115253881772487,-0.37627231543023504,41.92252309833216,14.76050327698269,-1.4335190228723114,12.716482987382346,1.869011013648937,-0.1650680641622726,12.136427479150745,1.9049885993446012,-0.19136728715929543,72.83215421308945,3.291554593851154,-1.1207120293104915,8.481078493792078,1.1435346352579563,-0.09765905747235726,14.802890052898176,22.54899543824242,14.067056685895748,186.81908565723214,2.4396178297094706,3.2386222432657954,1.54543241271354,27.87938656408803,0.24785880263722054,0.286233200601657,0.28275450427154675,4.043379935002122,0_2_20_p1
14.387439170087173,20.97465292092452,5.1733616491933665,12.735373600560933,17.210108622291003,-33.54599089183075,16.754566446022736,23.28884292178669,-74.66560827228665,17.86393737335953,25.830235223923818,-80.63548035006283,34.7366978327043,20.22259184644951,3.2391878898358715,34.472120856376826,17.299937901410186,-34.61311885188214,33.00791767632389,26.27073216854316,-77.78709167501678,32.67130955496635,29.61675547716101,-84.36253258670514,29.513298771938356,33.1819349075143,53.35424270218181,26.723216161991896,26.12142001000898,78.99762864641154,25.070391840379752,23.410553108987937,66.4397206663332,13.639591478006738,31.427501564483446,48.350057020085096,5.327993039796847,37.13745093008974,25.850630663096908,6.098355325537776,18.007578154346984,20.120725882990904,13.29622938267881,0.8244669465521026,22.466732304946856,43.221228777609646,26.810059092874937,46.072597878594614,49.89925692135544,26.552320980372933,21.38175718929399,37.31413401878434,9.58851146735351,24.338857898413853,29.465415904642295,1.2647467980786136,27.16004796650632,16.6666666666666,4.254112935696349,0.42909026414182394,-0.061455763877335264,17.605415052560954,1.6992344707787341,-0.26548585275290126,21.850744760568702,-0.2988623496635259,-0.2757918430066944,120.36447694331412,16.561648717604005,-2.630146070851155,8.549685439129963,1.4752135871583147,0.09380867127401146,138.27781697434582,6.369904597200892,-2.4684277185894867,7.892864491893083,0.7417820698450192,-0.10861591285327464,10.45563707393159,1.1570921003341041,-0.221136061194155,9.93083636601339,0.7827912799034648,-0.03397362770609611,39.51355132081673,-1.1496703345815535,-0.31085700557623897,1.0100911780753938,0.09675048178064288,-0.02007393006334007,9.673231486956604,0.3084918732343371,0.21235233328996486,19.4533238105555,1.3457456906627903,0.5323644684095774,22.521620379733402,-0.27273562610047997,-0.34015655821957874,62.12488162917871,12.01498215170348,-1.6585030717826525,15.251932046887418,1.4892455610495932,-0.23359223815693253,14.628762377980205,1.4712556860142318,-0.2648222229104799,75.58116346830742,1.6783301417920344,-0.9519328502927968,10.06347782921243,0.9356634354687753,-0.1304195239028531,17.981129979319483,26.93066518487675,16.28772665036019,214.7202974617729,1.8717519660160096,2.593151739083442,1.698288712640179,21.571670258960047,0.3450100973996456,0.3975355506882774,0.23462264945951036,4.152038532625075,0_2_20_p1
14.474427458173315,21.296689331735084,5.326342065315191,12.921154944569471,17.574173563700857,-33.38164477942222,16.777604892596518,23.215499535026158,-74.59166992350652,17.93394847041869,25.98834473424045,-80.81818643529968,34.802594273186635,20.31796412592933,3.476652346858844,34.635038448476784,17.637101541197573,-34.53374212802062,33.1097153403795,26.440054305960025,-77.78327074619564,32.684240422392186,29.632193477227997,-84.34741545699994,29.441305172747605,33.039956896256086,53.513634231544586,26.692344346507014,26.253884878865268,79.20780009302601,25.034084302067676,23.618662755575233,66.5875053327077,13.199976335199509,31.684854091306054,48.27004711238435,5.647710257855742,36.55328336568832,25.21476985679711,5.308869112110143,17.286253022261292,18.733502817157333,11.469821294125827,0.33240286515934125,19.83717130639532,43.22609420306066,27.344851127772596,46.18151435314196,49.822464069860914,27.071758950018772,21.53154369306173,37.96786490665187,8.997515426232512,23.029696706334807,30.36020293023767,-0.05479329460075233,24.62145334845816,33.3333333333333,4.801290930563385,0.33513341697759125,-0.07167593162317877,19.76399359286835,1.2860906208920477,-0.3184403485051551,21.201740235872652,-0.6703344715301218,-0.23342693540293089,141.98943620372393,12.654401891620848,-2.8416279791382086,10.710563598459043,1.5765599743310807,0.03847618560466223,145.4108573769705,2.9533740550374494,-2.2601145297183507,8.85329535625395,0.5721123533558037,-0.1304394589809313,11.889173212264078,0.8121456785118408,-0.26503044621998306,10.993337241662532,0.716396214913093,-0.0628731437344161,37.626598820734486,-1.5117212514215836,-0.16025150906198038,1.1272733527294938,0.0675479434618069,-0.02038523222246407,10.287161324810084,0.5958228890376565,0.18397862161107686,21.838314675769972,2.0442170660385504,0.4187667973855516,21.849522064764272,-0.7399876935656916,-0.2992000005913462,78.0117183237368,9.543997443639697,-1.797650928505254,17.15247173847017,1.1230423723462928,-0.2832731488582129,16.460830833571514,1.0607131580344826,-0.31594924326476154,77.2717911263803,0.4094737104413899,-0.7872398473964437,11.278275094200438,0.7337416532024887,-0.15484107240561457,20.30545225801869,30.24444076281082,18.47688622112039,237.02671509017821,1.335924027313284,1.9742896812725623,1.8313300643264185,16.357656192523503,0.4123894539669253,0.477693562286436,0.19819581799736533,4.1688508786744025,0_2_20_p1
14.55501520859781,21.602988133916124,5.469071786117003,13.099850781183338,17.923376647681998,-33.230559349721446,16.79982321334984,23.144073091766014,-74.52124202650748,18.0009190828283,26.139278999168937,-80.9935394880111,34.86463593332928,20.407772349780103,3.7004965662791998,34.790821530478475,17.957622463818232,-34.459582516188505,33.207529092978476,26.60111621988769,-77.77962296428296,32.696945568951854,29.647067569495416,-84.33348984039523,29.34722989690736,32.89059523541178,53.67792047913043,26.63910280202511,26.39083291225291,79.38889053978488,24.984639084859367,23.755482344065403,66.73909121834716,12.815548628582924,31.89992087538717,48.1937645781143,5.908013782518083,36.045107029511975,24.630657213620708,4.538860760276395,16.72067134422319,17.37536905677332,9.694199742858496,-0.05700373344980029,17.311585774954093,43.21200211419796,27.787528869449062,46.29146679299177,49.67601407087293,27.370664061827327,21.653705671459637,38.628654944523774,8.490272538300522,21.604901921520405,31.355465421162314,-1.1754970350811758,22.02407573713176,50.0,5.204906780756901,0.24690315711506378,-0.07793581324860424,21.285387396859015,0.8960050788867124,-0.3513584333898516,20.373658209748044,-0.9554792916192196,-0.19172160529908855,157.72503318150956,9.173535888736879,-2.9291946841161662,12.654426820758959,1.6130362139386876,-0.011274041638350746,149.36671335650033,0.2093559229566928,-2.0169009941869023,9.53113569688727,0.4087323423479856,-0.14522302654822766,12.825510393006004,0.49083172730417957,-0.29097764851933405,11.850910854091543,0.6336358405628109,-0.08615535210136181,35.94471145280026,-1.7057665282506582,-0.033112594801130824,1.2102334835012412,0.042126652271784706,-0.020130817018933576,11.032040908715581,0.812307424104034,0.15227792019736625,24.336900037108446,2.535817258410457,0.3062941855064818,20.937408351182395,-1.099486825531701,-0.2543824978720442,89.96608574552619,7.335877414924436,-1.8597421533007692,18.470309747162865,0.7726603458958956,-0.31568420699728605,17.690670180709073,0.6755169640623575,-0.3467206427199393,78.03588561204675,-0.5452506822433403,-0.6280947616573735,12.153943955995228,0.5388763126866636,-0.1715657500501608,21.85071001784002,32.57816262206039,20.549562838297618,253.19728509763314,0.835008355206359,1.3856459661081573,1.9139549517107048,12.238129225126256,0.4526402501169874,0.5292570661524971,0.17532373966524994,4.08626910828978,0_2_20_p1
14.629202421360665,21.893549327467625,5.601550811598802,13.27146111040254,18.257717874234423,-33.092734602728434,16.821221408282707,23.07456359200626,-74.45432458128957,18.064849210588356,26.28303801870928,-81.16153950819711,34.92282281313225,20.492016518001837,3.910720548096938,34.93947010238189,18.261500669272152,-34.390640016385795,33.301358934120806,26.75391791032615,-77.77614832927873,32.70942499464534,29.661377753963265,-84.32075573689103,29.23305666604034,32.73399847294088,53.84560985441249,26.565491665417174,26.530878314843232,79.54265086655832,24.922614081056167,23.826294119650246,66.89299485519996,12.481721728773081,32.07657613064738,48.12146982453537,6.111929185210177,35.60278291727273,24.09807690665523,3.8000454914113053,16.288886499956597,16.056153946116837,7.992345921574456,-0.35447594383829306,14.899563932135095,43.18078729671313,28.14544184932995,46.40157048388106,49.4680588126223,27.469512756477148,21.751057078326152,39.28310022356808,8.05988633666765,20.08911563473481,32.41982079908597,-2.1072309652276253,19.393847317417855,66.6666666666666,5.477357793825613,0.16467226749021957,-0.0806305594832461,22.22851805482084,0.5310687688048166,-0.36616940128506087,19.39524498428074,-1.1618522084847833,-0.15103287700716947,168.15595066223847,6.101350030095638,-2.90697797534959,14.3834146438943,1.591217039210472,-0.0555085940578193,150.53323425496544,-1.916931618748281,-1.7462029493491316,9.950936014146016,0.252625139620443,-0.1535649913401127,13.314134264480005,0.1947629756996836,-0.3007521708977944,12.515668795402581,0.5372586085830038,-0.10414288090773917,34.470751651712945,-1.7519482960974615,0.07178915174483014,1.2623262694743853,0.020308032450549407,-0.019368290292653304,11.880066817131965,0.96336838764571,0.11802845626343472,26.895713673326526,2.838586405115678,0.19612866072827467,19.824545052002385,-1.3601161839522993,-0.20668390538817932,98.37103645806658,5.378950327690802,-1.853556306429852,19.257653757997772,0.4403583800552624,-0.3323988233053242,18.376317754177297,0.3178230527548602,-0.35910871577381237,78.00529535004554,-1.216079018304716,-0.4759593341115279,12.718958081835915,0.3521744381488664,-0.1812356039060111,22.692624912404742,34.01987920957005,22.46465156181878,263.39925118119515,0.37275207519987624,0.8314596851326345,1.936155243952659,9.254175599530582,0.46841321292684823,0.5548639262487077,0.16690614172632726,3.907825899252403,0_2_20_p1
14.696989096461877,22.168372912389604,5.7237791417605886,13.435985932227076,18.577197243358135,-32.96817053844318,16.841799477395117,23.006971035746897,-74.39091758785277,18.12573885369886,26.419621792861488,-81.3221864958577,34.97715491259554,20.57069663059453,4.10732429231206,35.080984164187036,18.548736157559333,-34.32691462861251,33.39120486380649,26.89845937727542,-77.77284684118295,32.72167869947266,29.67512403063154,-84.30921314648731,29.10076920176926,32.570315156802906,54.015210766863966,26.4735110735542,26.672635291307582,79.67083195321649,24.84856718295942,23.836380327521553,67.04773277521457,12.193909006386088,32.218694071007256,48.053423258907976,6.26248203735833,35.21617202468261,23.61681310898821,3.104138526889643,15.968951869185416,14.785686829465844,6.3872410229713505,-0.5707368605691073,12.610693999450262,43.13428453629776,28.425939598840888,46.51094071154684,49.20675018333983,27.388781474646795,21.82641186749974,39.91779683495283,7.699460354444003,18.506979936742184,33.52188648567839,-2.859861626905067,16.756700274207198,83.3333333333333,5.631041277318236,0.08871353103903684,-0.08015532105673878,22.65230715704171,0.1933726146884489,-0.3648025460688533,18.295246861556624,-1.2970086206807774,-0.11171777483917567,173.86687143147805,3.4201436368406704,-2.7891096424030426,15.899666605729658,1.5176771833757716,-0.09429405525653509,149.2982694143961,-3.4802703897843763,-1.4554362325590282,10.137246808383162,0.10477384797205369,-0.1560637291415355,13.404530475008716,-0.07444784731308451,-0.2961285161609508,12.999722657697797,0.430012970704057,-0.11715835825435415,33.207581852171444,-1.6704086859906782,0.15568314511442327,1.2869064097326757,0.0019135082380740964,-0.01815525788352797,12.803435628518102,1.0544286888749246,0.0820084570238841,29.461389363179812,2.9705646434913837,0.08945225100683685,18.550197980238863,-1.5307589307812774,-0.15708407846625824,103.60962302487772,3.661544444071893,-1.7878729481531552,19.56671145600715,0.12839537318125305,-0.3349904085134997,18.575810888760596,-0.010212627231005245,-0.35508575692417976,77.31186876511534,-1.6332472797852984,-0.332295305794848,13.001791138961618,0.17474305381666388,-0.18449268104268465,22.90725185242512,34.65773097577412,24.20165596078134,268.1068520670897,0.07514505788481246,0.321348387494066,1.8973863728391316,7.451445673233653,0.4623613228354035,0.5571780659795985,0.17129750958206114,3.6433133668664723,0_2_20_p1
14.758375233901443,22.427458888682043,5.835756776602363,13.593425246656942,18.88181475505313,-32.85686715686569,16.86155742068707,22.941295422987924,-74.33102104619708,18.18358801215981,26.549030321625544,-81.47548045099288,35.02763223171914,20.643812687558178,4.290307798924564,35.21536371589391,18.81932892867978,-34.26840635286864,33.47706688203553,27.03474062073548,-77.76971849999562,32.73370668343381,29.68830639950024,-84.29886206918411,28.95235122571684,32.39969383495735,54.18523162595804,26.365161163307192,26.8147180463173,79.77518467962958,24.763056282870473,23.791023212871128,67.20182151033937,11.947523832038046,32.330148910387365,47.98988528849256,6.3626979103888495,34.87513534745364,23.18664999370717,2.46285508808618,15.73892083163356,13.573797051098307,4.901866239746816,-0.716509578205214,10.454564198411514,43.07432861864347,28.636371649407494,46.61869276172611,48.900240071256334,27.14894665701481,21.88258399281885,40.51934086984607,7.402098124739689,16.883136918306697,34.63027990260932,-3.4432555619784697,14.138566792390536,99.9999999999999,5.6783545387834895,0.019299730697493578,-0.07690524869871666,22.615676293809518,-0.11499245942030134,-0.3491871616192994,17.10241014366156,-1.3685039267611658,-0.07413332310710924,175.44247827479575,1.112216030115519,-2.5897214748410864,17.20532224412962,1.3989913796639224,-0.12769700883728993,146.04966817682248,-4.535442209858493,-1.1520166811705814,10.114618579951681,-0.03383842979830409,-0.1533176157374449,13.14618467291477,-0.31518801274556174,-0.27888118711439003,13.31518403307935,0.3146473786563557,-0.12552441224201272,32.15806448887464,-1.4812898289589926,0.2197987998461689,1.2873286033598617,-0.013235496125668156,-0.01654932563146229,13.774343921332855,1.0909112370039178,0.04499614969331611,31.980560885423913,2.9497921108747422,-0.012553015701924908,17.153632948906452,-1.6202982279724263,-0.10656287243278761,106.06489800947932,2.1719880262008076,-1.671471638731333,19.44969052622326,-0.16096977636927212,-0.32503237335298485,18.347186919243377,-0.3064341272382347,-0.3366240606688406,76.08745428199487,-1.826991448727648,-0.19856441774327538,13.03091679461146,0.007689183917622744,-0.18197902852970074,22.570809451679718,34.57991472689571,25.749753199249735,267.9426598899899,0.4395968126758371,0.20220374742107344,1.801740042373122,6.7272841976672275,0.4371389650300127,0.5388772338330067,0.18462816042499305,3.306412784880068,0_2_20_p1
14.81336083367937,22.670807256344958,5.937483716124124,13.74377905369214,19.171570409319415,-32.75882445799595,16.880495238158563,22.87753675372934,-74.2746349563225,18.23839668597121,26.671263605001467,-81.62142137360264,35.07425477050307,20.711364688892786,4.459671067934452,35.34260875750251,19.07327898263349,-34.215115189154176,33.55894498880792,27.162761640706346,-77.76676330571675,32.74550894652879,29.700924860569376,-84.28970250498139,28.78978645950579,32.22228305536372,54.354180841167874,26.24244207154714,26.955740784543714,79.85745992566771,24.666639273090667,23.69550502089077,67.35377759252282,11.737979576345062,32.41481486270828,47.93111632054951,6.41560237572804,34.56953388129785,22.807371733899643,1.8879103963756854,15.576846767024938,12.430313955292197,3.5592027645984974,-0.8025171913095828,8.44076275053078,43.00275432944184,28.784087532455395,46.72394192015588,48.55668036460262,26.770484744259754,21.922387408121946,41.07432841941582,7.160903180664819,15.242228670192507,35.71361847154849,-3.867279312312804,11.565379056858616,116.6666666666666,5.631694885770086,-0.04329635059843184,-0.07127549313881418,22.177547055412145,-0.39193552947934673,-0.3212525418144694,15.845481132681432,-1.3838935252799127,-0.03863654612297224,173.46745397775894,-0.8401334689362834,-2.3229452622282825,18.302521096958777,1.2417343613042617,-0.1557840384028756,141.1752798842748,-5.1372288986775345,-0.8433601325377813,9.907601829204545,-0.16222859089175268,-0.14592502691279005,12.588582506520808,-0.5258447916091848,-0.25078468656369857,13.47416451364939,0.19391028417028522,-0.12956367097152074,31.32506199652145,-1.2047338560310892,0.2653655304785878,1.266947549439693,-0.02531755640070424,-0.014608099376360978,14.764988274035094,1.0782389412449302,0.007769761486332516,34.39986201881443,2.7943089446029235,-0.10870511144210393,15.674115771019762,-1.6376172374795366,-0.05610014261427421,106.11991397539109,0.8986093362106473,-1.513131938425039,18.95879865367838,-0.4254781702394532,-0.304098128554952,17.74848318041005,-0.5686854986098251,-0.30569592150559394,74.46390032542283,-1.8275475071743252,-0.07622841099275157,12.834808716024558,-0.1478801473206901,-0.1743366934365786,21.759620050193437,33.874675968164986,27.10240333582805,263.60783946475686,0.7745424076134324,0.6207635128856454,1.6559301424781456,6.715718225230698,0.3954022704032019,0.5026528186137529,0.20277026569563794,2.91368936451792,0_2_20_p1
14.861945895795653,22.89841801537834,6.028959960325872,13.88704735333267,19.44646420615698,-32.674042441833976,16.8986129298096,22.81569502797115,-74.22175931822905,18.290164875133055,26.786321642989243,-81.76000926368698,35.11702252894731,20.773352634598353,4.615414099341724,35.46271928901284,19.310586319420462,-34.16704113746913,33.636839184123666,27.28252243718801,-77.76398125834633,32.75708548875759,29.71297941383894,-84.28173445387917,28.615058624758827,32.03823136598153,54.52056682196667,26.107353935145046,27.09431771065817,79.9194085712011,24.559874045921344,23.55510799677227,67.50211755371332,11.560689609923235,32.4765661418906,47.87737676233927,6.4242210048022095,34.28922862192725,22.478762502653154,1.3910196731329323,15.46078305508346,11.365066886325478,2.382231790224032,-0.8394827944451863,6.578877877319986,42.921396454384485,28.876436779410202,46.82580347257316,48.18422295160952,26.273872177060177,21.948636067247477,41.56935557483011,6.968979055329502,13.608897283163776,36.74051961416568,-4.141799419773034,9.063069252502187,133.33333333333331,5.503459625826745,-0.0988019299127616,-0.06366120510666576,21.39684103213748,-0.6353656714465972,-0.28292798053243373,14.553206130702097,-1.350732814790982,-0.005584468198766734,168.52648132593504,-2.454605539171183,-2.0029127941291947,19.19340270208172,1.052480861526127,-0.17862172755608383,135.0629538787833,-5.34041227594841,-0.5368824240146175,9.540747056494727,-0.27941353250941403,-0.1344843384525198,11.781209624149461,-0.7048054549153904,-0.21361351731446296,13.488775691510078,0.07055013897623108,-0.12959876254368424,30.711436809810756,-0.8608828982356538,0.2936127515502005,1.2291179470559186,-0.03451124834706107,-0.012389184958128751,15.747565265083683,1.0218347108102022,-0.02889248038246489,36.665926542106966,2.5221552820130957,-0.1978220082577935,14.150912259593415,-1.5915991212563996,-0.0066757443372245096,104.15772348613282,-0.17026336376548912,-1.3216334074949259,18.14624352340476,-0.6628709100724297,-0.27376108485057327,16.83773700704503,-0.7948107926887718,-0.2642736339322389,72.57305532013794,-1.6651514371678897,0.033250973420782204,12.44194057044003,-0.2908579156707085,-0.16220772283283735,20.55009215859057,32.63031563593165,28.25454987640435,255.8485543939074,1.0622970043509696,1.0083206219986247,1.4686182152638967,6.986190956635228,0.33981066547594907,0.4512172396107114,0.22256759923813083,2.484580575431969,0_2_20_p1
14.904130420250294,23.11029116578219,6.110185509207608,14.023230145578532,19.70649614556583,-32.602521108379754,16.915910495640183,22.755770245713343,-74.1723941319167,18.338892579645353,26.89420443558887,-81.89124412124592,35.15593550705187,20.829776524674877,4.757536893146376,35.57569531042489,19.531250939040696,-34.12418419781349,33.71074946798277,27.39402301018048,-77.76137235788437,32.76843631012022,29.72447005930893,-84.27495791587745,28.430151443098666,31.847687314770283,54.68289797782758,25.961896890971893,27.22906302933201,79.9627814960999,24.443318493663856,23.37511438570744,67.6453579258593,11.411067303388673,32.519276961854885,47.82892702112225,6.391579369037663,34.02408056505387,22.200606473055238,0.9838981397326905,15.368783075533038,10.387885188476115,1.3939345093210653,-0.8381294821749938,4.8784978002910595,42.832089779162985,28.920768921697547,46.92339270471496,47.791019720507826,25.679585396094616,21.9641439240339,41.991018427257,6.819429281843843,12.007784847984674,37.67960075213061,-4.27668242622413,6.657569564211996,150.0,5.306046066502184,-0.14694422430951737,-0.054457535331905796,20.33247981427342,-0.8431919612799645,-0.23614277165126263,13.25433143980944,-1.2765771938483392,0.02466588635350525,161.20424310489148,-3.7489008594456408,-1.6437558601083841,19.88010659736304,0.837805613558854,-0.1962766598997064,128.10053950237818,-5.199774161378018,-0.23999939295507922,9.0386047621752,-0.38441015185241034,-0.1195939261415832,10.773551674123372,-0.8504572736756166,-0.16914218217226992,13.371129158763566,-0.05268460519542184,-0.12595231505930912,30.320051363441458,-0.469879086601369,0.30576987759952756,1.1771944952922881,-0.04099514772476559,-0.009950188216670323,16.694271472937487,0.9271214549119737,-0.06421234869847442,38.725388234057135,2.151371260442427,-0.278721678193087,12.623288227642028,-1.491127041256806,0.04073046707185468,100.56137910522419,-1.0463018115945033,-1.105755606201648,17.064232820434675,-0.8708890975113417,-0.23559465297102106,15.672985733932714,-0.9826540608180705,-0.21432949244657462,70.5467676908789,-1.3700392207509036,0.1284119944613844,11.880786025096999,-0.420137096904865,-0.14623416378799642,19.01872491759279,30.93520876781636,29.201103289344893,245.43834160772718,1.2995716900540757,1.3479540259107559,1.250699046890746,7.264018018420134,0.27303151671996334,0.3873241747430467,0.2418919978328323,2.0425881880758245,0_2_20_p1
