Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_87_p0,-4.43734525928199,-5.920961068579647,30.402076438901933,12.358583270085376,-1.8409936291860236,47.650142463265865,-19.065557431738924,-5.044099516291638,46.805025711225326,20.44742716230717,1.1218644833288565,-25.09633895688276,-16.75768209666917,-4.0945378260365,-26.61890191951876,13.94303640002756,-8.41395408190309,-44.398611115716974,-3.6704467393276903,-7.915378603872583,-46.83226551828196,14.536629810433034,9.228515571546597,-41.86719133238272,-7.793873538675754,11.613937868957455,-44.25256983742733,53.10469587155987,54.04346752859449,-155.9113505044241,33.45008828188302,55.44709586608364,-156.5982007447393,3.0729343423683417,-12.919035426148897,88.65623813944497,-17.19626709386031,-15.506395556012292,87.95247909888597,0.1491348536078385,0.9341611149293948,0.0,0.6989152354218915,-0.773162603026497,2.248821009489559,3.1828235428393934,0.6436448660470446,1.0225685986749995,2.0873340445518647,2.5476111006746693,0.9720240248212932,0.0,0.2463221141376021,4.238394305872891
16.6666666666666,0_2_87_p0,-4.43734525928199,-5.920961068579647,30.402076438901933,12.358583270085376,-1.8409936291860236,47.650142463265865,-19.065557431738924,-5.044099516291638,46.805025711225326,20.44742716230717,1.1218644833288565,-25.09633895688276,-16.75768209666917,-4.0945378260365,-26.61890191951876,13.94303640002756,-8.41395408190309,-44.398611115716974,-3.6704467393276903,-7.915378603872583,-46.83226551828196,14.536629810433034,9.228515571546597,-41.86719133238272,-7.793873538675754,11.613937868957455,-44.25256983742733,53.10469587155987,54.04346752859449,-155.9113505044241,33.45008828188302,55.44709586608364,-156.5982007447393,3.0729343423683417,-12.919035426148897,88.65623813944497,-17.19626709386031,-15.506395556012292,87.95247909888597,0.1491348536078385,0.9341611149293948,0.0,0.6989152354218915,-0.773162603026497,2.248821009489559,3.1828235428393934,0.6436448660470446,1.0225685986749995,2.0873340445518647,2.5476111006746693,0.9720240248212932,0.0,0.2463221141376021,4.238394305872891
33.3333333333333,0_2_87_p0,-4.434254086907384,-5.946438707308758,30.40344048541382,12.327633693216017,-1.770952300309773,47.65199493171312,-19.05548022737215,-5.023189074167604,46.7907259068094,20.453636465450856,1.0882429151854396,-25.07266768465975,-16.734594451795722,-4.081753149928566,-26.58832867407478,13.943961864132008,-8.465384754192236,-44.37972851436133,-3.674275755405596,-7.9044415736929245,-46.84263740749974,14.536908304662866,9.255542627093185,-41.86600569024056,-7.815816835002355,11.6314873476477,-44.26928004083898,53.08618360437741,54.04858031819343,-155.91710322648174,33.409408866003645,55.44672993694893,-156.56796911917718,3.113802741801905,-12.964460911757255,88.64607722052365,-17.133706981744805,-15.518946947392031,87.93244729327735,0.4727002755949281,0.912908551359064,3.041059005078637,0.750105234875815,-0.7225607016183472,2.196455768108557,3.324395209996768,0.7832723178412231,1.110183863387257,2.1117957903005435,2.683790760321754,0.983314101184678,3.7165847653501007,0.5667002337477725,4.060442047391079
50.0,0_2_87_p0,-4.431162914532777,-5.971916346037876,30.404804531925706,12.296684116346654,-1.7009109714335224,47.65384740016036,-19.04540302300537,-5.002278632043549,46.77642610239347,20.459845768594548,1.0546213470420085,-25.048996412436757,-16.711506806922266,-4.068968473820632,-26.55775542863081,13.944887328236469,-8.516815426481394,-44.3608459130057,-3.678104771483497,-7.893504543513274,-46.85300929671752,14.537186798892703,9.282569682639776,-41.86482004809844,-7.837760131328952,11.649036826337955,-44.28599024425064,53.067671337194966,54.05369310779237,-155.92285594853942,33.36872945012427,55.44636400781424,-156.53773749361503,3.154671141235454,-13.009886397365657,88.63591630160236,-17.071146869629295,-15.531498338771769,87.91241548766872,0.7962656975820177,0.8916559877887335,3.041059005079642,0.8012952343297386,-0.6719588002101974,2.144090526727555,3.465966877154142,0.9228997696354015,1.1977991280995146,2.136257536049223,2.8199704199688385,0.9946041775480632,3.716584765350822,0.8870783533579427,3.882489788909267
66.6666666666666,0_2_87_p0,-4.428071742158167,-5.997393984766983,30.406168578437597,12.2657345394773,-1.6308696425572649,47.655699868607606,-19.03532581863859,-4.981368189919508,46.762126297977545,20.466055071738214,1.0209997788985916,-25.025325140213745,-16.688419162048817,-4.056183797712698,-26.52718218318684,13.94581279234091,-8.56824609877054,-44.34196331165008,-3.681933787561388,-7.882567513333619,-46.8633811859353,14.53746529312253,9.309596738186364,-41.86363440595626,-7.859703427655543,11.666586305028218,-44.30270044766226,53.04915907001251,54.058805897391295,-155.9286086705971,33.328050034244896,55.44599807867954,-156.50750586805287,3.195539540669017,-13.055311882974024,88.62575538268105,-17.008586757513793,-15.544049730151508,87.8923836820601,1.1198311195691073,0.8704034242184028,3.041059005079648,0.852485233783662,-0.6213568988020476,2.0917252853465533,3.6075385443115167,1.0625272214295802,1.285414392811772,2.1607192817979017,2.9561500796159232,1.005894253911448,3.716584765350414,1.2074564729681132,3.704537530427455
83.3333333333333,0_2_87_p0,-4.424980569783557,-6.022871623496105,30.40753262494948,12.234784962607948,-1.5608283136810144,47.65755233705484,-19.025248614271806,-4.960457747795466,46.74782649356161,20.472264374881902,0.9873782107551676,-25.001653867990736,-16.665331517175368,-4.0433991216047644,-26.496608937742867,13.946738256445364,-8.61967677105969,-44.32308071029446,-3.685762803639293,-7.871630483153968,-46.87375307515308,14.537743787352367,9.336623793732954,-41.86244876381413,-7.881646723982136,11.684135783718467,-44.31941065107391,53.03064680283006,54.06391868699024,-155.93436139265478,33.28737061836552,55.44563214954484,-156.47727424249072,3.2364079401025734,-13.100737368582408,88.61559446375975,-16.94602664539829,-15.556601121531251,87.87235187645148,1.443396541556197,0.8491508606480721,3.0410590050796453,0.9036752332375856,-0.5707549973938978,2.0393600439655515,3.7491102114688912,1.202154673223759,1.3730296575240295,2.185181027546581,3.092329739263008,1.017184330274833,3.7165847653506177,1.5278345925782837,3.526585271945643
99.9999999999999,0_2_87_p0,-4.4218893974089575,-6.048349262225223,30.408896671461367,12.203835385738593,-1.4907869848047568,47.65940480550209,-19.01517140990503,-4.939547305671418,46.73352668914569,20.478473678025598,0.9537566426117364,-24.97798259576773,-16.642243872301922,-4.030614445496838,-26.46603569229889,13.947663720549812,-8.671107443348845,-44.30419810893883,-3.689591819717201,-7.860693452974317,-46.88412496437086,14.5380222815822,9.363650849279551,-41.86126312167198,-7.903590020308737,11.701685262408716,-44.33612085448556,53.0121345356476,54.06903147658917,-155.94011411471246,33.24669120248615,55.44526622041014,-156.44704261692857,3.2772763395361366,-13.146162854190775,88.60543354483845,-16.88346653328278,-15.569152512910982,87.85232007084285,1.7669619635432865,0.8278982970777414,3.041059005079648,0.9548652326915092,-0.5201530959857479,1.9869948025845492,3.890681878626266,1.3417821250179371,1.4606449222362872,2.20964277329526,3.2285093989100924,1.028474406638218,3.716584765350274,1.8482127121884535,3.348633013463832
116.6666666666666,0_2_87_p0,-4.418798225034351,-6.073826900954337,30.41026071797325,12.172885808869232,-1.4207456559284992,47.66125727394933,-19.005094205538253,-4.91863686354737,46.71922688472975,20.48468298116928,0.9201350744683126,-24.95431132354473,-16.619156227428473,-4.017829769388911,-26.43546244685492,13.94858918465426,-8.722538115637999,-44.28531550758319,-3.6934208357951057,-7.849756422794666,-46.89449685358865,14.538300775812033,9.390677904826134,-41.86007747952985,-7.925533316635335,11.719234741098973,-44.35283105789722,52.993622268465145,54.07414426618811,-155.9458668367701,33.20601178660677,55.44490029127543,-156.41681099136642,3.3181447389696928,-13.191588339799154,88.59527262591712,-16.82090642116728,-15.58170390429072,87.83228826523421,2.0905273855303763,0.8066457335074109,3.0410590050796515,1.0060552321454326,-0.4695511945775981,1.934629561203548,4.03225354578364,1.4814095768121156,1.5482601869485446,2.2341045190439397,3.364689058557177,1.0397644830016026,3.716584765350584,2.168590831798624,3.170680754982019
133.33333333333331,0_2_87_p0,-4.415707052659737,-6.099304539683441,30.41162476448514,12.141936231999871,-1.350704327052263,47.66310974239658,-18.99501700117147,-4.897726421423343,46.70492708031384,20.490892284312977,0.8865135063249028,-24.93064005132176,-16.596068582555013,-4.00504509328097,-26.404889201410963,13.949514648758722,-8.773968787927142,-44.26643290622758,-3.697249851873,-7.838819392615001,-46.90486874280643,14.538579270041858,9.41770496037271,-41.8588918373877,-7.947476612961925,11.736784219789222,-44.36954126130884,52.9751100012827,54.079257055787046,-155.9516195588278,33.165332370727405,55.44453436214074,-156.38657936580424,3.359013138403242,-13.237013825407535,88.5851117069958,-16.758346309051785,-15.59425529567045,87.81225645962557,2.414092807517466,0.7853931699370802,3.041059005080317,1.0572452315993563,-0.4189492931694483,1.8822643198225453,4.173825212941015,1.6210370286062945,1.6358754516608025,2.258566264792618,3.5008687182042606,1.0510545593649874,3.716584765350477,2.4889689514087943,2.992728496500209
150.0,0_2_87_p0,-4.422572474156095,-6.124391168267028,30.414937309935876,12.1126194149889,-1.3034625792641137,47.67107396375693,-18.9946383160704,-4.859597509921592,46.70540482587761,20.489085144581693,0.9004869192381832,-24.980127324612667,-16.56126683121069,-3.9239963086449663,-26.394228048997636,13.950737145806926,-8.861882008076343,-44.23719036716916,-3.7039382551204447,-7.803292915714628,-46.93613512858386,14.531575891606764,9.465710935157858,-41.85490816136014,-7.976701781953459,11.775312617718022,-44.38345343083506,52.95659773410024,54.08436984538598,-155.9573722808855,33.114226177755214,55.44106503195211,-156.33292145520778,3.419658671713087,-13.322845448966042,88.55764157778654,-16.690572808389867,-15.605254986523237,87.78051151149982,2.7376582295045555,0.7641406063667495,4.450952942227729,1.24243503501873,-0.3860553180460906,2.0240435300115145,4.315396880098389,1.9202091657944216,1.8541693747933707,2.407662832059491,3.639100325654982,1.0678198140753374,6.517545759166807,2.8093470710189647,3.138288224549267
