time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,L5_S1_Flex_Ext,L5_S1_Lat_Bending,L5_S1_axial_rotation,L4_L5_Flex_Ext,L4_L5_Lat_Bending,L4_L5_axial_rotation,L3_L4_Flex_Ext,L3_L4_Lat_Bending,L3_L4_axial_rotation,L2_L3_Flex_Ext,L2_L3_Lat_Bending,L2_L3_axial_rotation,L1_L2_Flex_Ext,L1_L2_Lat_Bending,L1_L2_axial_rotation,L1_T12_Flex_Ext,L1_T12_Lat_Bending,L1_T12_axial_rotation,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_tilt_acc,pelvis_tilt_jerk,pelvis_list_speed,pelvis_list_acc,pelvis_list_jerk,pelvis_rotation_speed,pelvis_rotation_acc,pelvis_rotation_jerk,pelvis_tx_speed,pelvis_tx_acc,pelvis_tx_jerk,pelvis_ty_speed,pelvis_ty_acc,pelvis_ty_jerk,pelvis_tz_speed,pelvis_tz_acc,pelvis_tz_jerk,hip_flexion_r_speed,hip_flexion_r_acc,hip_flexion_r_jerk,hip_adduction_r_speed,hip_adduction_r_acc,hip_adduction_r_jerk,hip_rotation_r_speed,hip_rotation_r_acc,hip_rotation_r_jerk,knee_angle_r_speed,knee_angle_r_acc,knee_angle_r_jerk,knee_angle_r_beta_speed,knee_angle_r_beta_acc,knee_angle_r_beta_jerk,ankle_angle_r_speed,ankle_angle_r_acc,ankle_angle_r_jerk,subtalar_angle_r_speed,subtalar_angle_r_acc,subtalar_angle_r_jerk,hip_flexion_l_speed,hip_flexion_l_acc,hip_flexion_l_jerk,hip_adduction_l_speed,hip_adduction_l_acc,hip_adduction_l_jerk,hip_rotation_l_speed,hip_rotation_l_acc,hip_rotation_l_jerk,knee_angle_l_speed,knee_angle_l_acc,knee_angle_l_jerk,knee_angle_l_beta_speed,knee_angle_l_beta_acc,knee_angle_l_beta_jerk,ankle_angle_l_speed,ankle_angle_l_acc,ankle_angle_l_jerk,subtalar_angle_l_speed,subtalar_angle_l_acc,subtalar_angle_l_jerk,L5_S1_Flex_Ext_speed,L5_S1_Flex_Ext_acc,L5_S1_Flex_Ext_jerk,L5_S1_Lat_Bending_speed,L5_S1_Lat_Bending_acc,L5_S1_Lat_Bending_jerk,L5_S1_axial_rotation_speed,L5_S1_axial_rotation_acc,L5_S1_axial_rotation_jerk,L4_L5_Flex_Ext_speed,L4_L5_Flex_Ext_acc,L4_L5_Flex_Ext_jerk,L4_L5_Lat_Bending_speed,L4_L5_Lat_Bending_acc,L4_L5_Lat_Bending_jerk,L4_L5_axial_rotation_speed,L4_L5_axial_rotation_acc,L4_L5_axial_rotation_jerk,L3_L4_Flex_Ext_speed,L3_L4_Flex_Ext_acc,L3_L4_Flex_Ext_jerk,L3_L4_Lat_Bending_speed,L3_L4_Lat_Bending_acc,L3_L4_Lat_Bending_jerk,L3_L4_axial_rotation_speed,L3_L4_axial_rotation_acc,L3_L4_axial_rotation_jerk,L2_L3_Flex_Ext_speed,L2_L3_Flex_Ext_acc,L2_L3_Flex_Ext_jerk,L2_L3_Lat_Bending_speed,L2_L3_Lat_Bending_acc,L2_L3_Lat_Bending_jerk,L2_L3_axial_rotation_speed,L2_L3_axial_rotation_acc,L2_L3_axial_rotation_jerk,L1_L2_Flex_Ext_speed,L1_L2_Flex_Ext_acc,L1_L2_Flex_Ext_jerk,L1_L2_Lat_Bending_speed,L1_L2_Lat_Bending_acc,L1_L2_Lat_Bending_jerk,L1_L2_axial_rotation_speed,L1_L2_axial_rotation_acc,L1_L2_axial_rotation_jerk,L1_T12_Flex_Ext_speed,L1_T12_Flex_Ext_acc,L1_T12_Flex_Ext_jerk,L1_T12_Lat_Bending_speed,L1_T12_Lat_Bending_acc,L1_T12_Lat_Bending_jerk,L1_T12_axial_rotation_speed,L1_T12_axial_rotation_acc,L1_T12_axial_rotation_jerk,neck_flexion_speed,neck_flexion_acc,neck_flexion_jerk,neck_bending_speed,neck_bending_acc,neck_bending_jerk,neck_rotation_speed,neck_rotation_acc,neck_rotation_jerk,arm_flex_r_speed,arm_flex_r_acc,arm_flex_r_jerk,arm_add_r_speed,arm_add_r_acc,arm_add_r_jerk,arm_rot_r_speed,arm_rot_r_acc,arm_rot_r_jerk,elbow_flex_r_speed,elbow_flex_r_acc,elbow_flex_r_jerk,pro_sup_r_speed,pro_sup_r_acc,pro_sup_r_jerk,wrist_flex_r_speed,wrist_flex_r_acc,wrist_flex_r_jerk,wrist_dev_r_speed,wrist_dev_r_acc,wrist_dev_r_jerk,arm_flex_l_speed,arm_flex_l_acc,arm_flex_l_jerk,arm_add_l_speed,arm_add_l_acc,arm_add_l_jerk,arm_rot_l_speed,arm_rot_l_acc,arm_rot_l_jerk,elbow_flex_l_speed,elbow_flex_l_acc,elbow_flex_l_jerk,pro_sup_l_speed,pro_sup_l_acc,pro_sup_l_jerk,wrist_flex_l_speed,wrist_flex_l_acc,wrist_flex_l_jerk,wrist_dev_l_speed,wrist_dev_l_acc,wrist_dev_l_jerk,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,pelvis_angSpeed_sum,spine_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum,pelvis_angAcc_sum,spine_angAcc_sum,lowerbody_angJerk_sum,leg_angJerk_sum,head_angJerk_sum,arm_angJerk_sum,pelvis_angJerk_sum,spine_angJerk_sum,TrialID
0.0,-0.4477335058767449,1.4538071795544125,-1.1106560833531671,0.004211876339689853,0.003393466270821934,0.002344861402471811,0.01906086235230129,0.0737292424494036,-0.10973596794112771,0.20784085355411872,0.003627506944866363,0.6478414717323855,-0.04818679224320751,0.07170597583045883,-0.13134886244433436,-0.3385264589681032,0.4241359041475359,0.0074025659362474145,0.7859358795595895,0.33896831217308043,-4.542925821107717e-06,0.006551334119686573,-0.015382148527623329,-8.439331820726667e-06,0.008713271718802696,-0.016343527990166615,-7.465105654446781e-06,0.015928909152170264,-0.016343527990166615,-5.1956789613535874e-06,0.015928909152170264,-0.013459381291445085,-4.221868349657517e-06,0.013359480639722927,-0.01249799501380662,-2.5976317033848933e-06,0.010148015225526049,-0.011536611063273835,0.25995171859002586,0.09969979133629654,-0.03394979629194154,0.1386026458769444,-0.34003161312928687,0.976288701643444,1.116976348097195,0.6606355586124671,0.07589354438787975,0.4840282287301171,0.11213310868668097,-0.2733029199695538,0.9018871710821424,1.0638657956163244,1.4168668032277478,0.4363874312443586,0.5624120420559979,0.04312808177051437,0.031529983014694736,-0.0009552128648489743,-0.013297207078298108,0.0015267133572415639,-0.00010554805172567574,0.12097537786859407,-0.039276153401234214,0.0008209568173124908,0.00028861025716716583,-6.5263241224398106e-06,-7.5819924730778e-08,-0.0001460133428747516,1.5735219764151085e-05,-4.667640689416887e-07,-0.0003003256194858384,1.792796154752679e-05,5.975302082113356e-07,-0.08506055002908368,0.007267576029998092,-0.00022388482278549546,0.028512022745662762,-0.007366227646005209,0.00017014957184939805,-0.040913086981373914,-0.004244407602962117,0.00029588557501498676,-0.09055769655391953,0.00974685123492959,-0.0002302156906129515,-0.001580535501480782,0.0001701149363844294,-4.018020762602148e-06,0.04160449211199657,-0.0024530583415443593,-0.00019981142097426997,-0.13827950524223853,0.012780258968575802,-0.00014667845590197754,0.03211927290056506,-0.00015534152584930898,-0.00021323825534618317,-0.014117292366423003,0.004946673588368735,-0.00011083334105447222,0.13371089382608373,-0.005781565623373115,-4.924154695764286e-05,0.08107511846494696,-0.003607026143770095,-0.0001598370211913936,0.0014150360205540528,-6.295471666838723e-05,-2.7896855350871896e-06,0.06465143209708156,-0.007905315861574095,6.8766549347066025e-06,0.0033018816499390683,-0.00042230881643591354,-5.853165138113384e-06,0.00042578900457405846,-3.4773003241298954e-05,-5.983565278944188e-07,0.0006560248608491408,-0.000425019690232158,2.2479421263069312e-05,-0.02586248385800868,0.0011404017342073348,2.679326945985154e-05,0.0007907479418714654,-6.457739267189993e-05,-1.1112258625582687e-06,0.0008725200604939508,-0.000565276530998045,2.9897643275797455e-05,-0.027478911924953855,0.0012116774498520738,2.8467860960682298e-05,0.0006995488131664458,-5.7129317119428286e-05,-9.830530607220883e-07,0.0015950695586684444,-0.001033393134159113,5.465647984835463e-05,-0.027478911924953855,0.0012116774498520738,2.8467860960682298e-05,0.0004866539784357495,-3.974279884333777e-05,-6.838711197435616e-07,0.0015950695586684444,-0.001033393134159113,5.465647984835463e-05,-0.022629672509029444,0.0009978517074557644,2.3444100837159428e-05,0.00039540194369571714,-3.229054298801869e-05,-5.556476409470949e-07,0.0013377628145857762,-0.0008667000466388237,4.5840046296151315e-05,-0.02101327284227184,0.0009265764565670068,2.1769541596141596e-05,0.00024330820615068666,-1.9869717754248372e-05,-3.419127397257413e-07,0.0010161896755160119,-0.0006583556327375569,3.482062333306517e-05,-0.01939686386709152,0.0008553011399344862,2.0094959125433312e-05,0.0423593320535194,-0.0003090773816985848,-0.000489696876940838,0.0006307978480947379,-0.0005191510519521393,-0.00012380924677658225,0.09106441488492807,-0.008923917604532091,-0.0001229010388330771,-0.09677562069967621,0.003491719609604683,-0.0003235496848654498,-0.008016536566358671,0.0048071828184173765,-0.00019752254407273616,-0.02737557314082589,-0.01423654605272383,-0.00037194797284395353,0.264248917891017,-0.017840032969340242,-0.0008568123704570845,-0.19689819447938564,0.03854549475214051,0.0003113400935752678,0.01735488002855072,0.008117425781668056,-0.00023923370684978632,0.23915111093514826,-0.021518977611206115,-0.0002456117113386895,-0.028087947963111887,-0.000415201355268182,-8.76272077949696e-06,-0.024876995497620367,0.0012642355939148637,0.0002044821834572582,-0.024800580281264296,-0.027178311981813807,0.003313446579782612,0.27090357755645234,-0.02297790344827057,-0.001399907826277331,0.22562908906447174,0.008130360600197159,-0.002869130044657188,0.45782365826094445,-0.03807922436194059,-9.513284859840474e-05,0.03724808343035008,-0.022807659563838685,-0.0004227635110769293,0.21331607083580498,0.19955259228393168,0.1004362413488268,0.7166450065401444,0.1291204244687532,0.059327885846592876,0.05217376446838773,0.018440974137073084,0.00894434749185755,0.07665308927836781,0.05038935919597761,0.003264180736183875,0.0013506833685594008,0.00037428837236379645,0.000519842693724981,0.00475719551688591,0.0012639393517679682,0.00012023791811554212,0_2_105_p1
16.667,-0.44453692601885014,1.4536082686768859,-1.112055455719048,0.0042160288788682995,0.0033922725145023444,0.002342752863846936,0.01810932005430999,0.0735898686784312,-0.11052035188245242,0.20702830246266107,0.0036133251815850505,0.6478555657109831,-0.04938511595256097,0.07198226220393666,-0.1311659736111191,-0.3369239546923442,0.42493621860849695,0.007416534158250302,0.7859859605847005,0.3389561220406973,-2.480205755755618e-06,0.006542677555484941,-0.01567714094891384,-4.6084123346384204e-06,0.008701758578614315,-0.016656957761675913,-4.075994024108471e-06,0.01590786173294384,-0.016656957761675913,-2.8379542525173383e-06,0.01590786173294384,-0.013717499618518822,-2.3062203848313157e-06,0.013341828145002139,-0.01273767645021605,-1.4188109044251496e-06,0.010134606330215212,-0.01175785541346386,0.2599176627185522,0.09944456218424444,-0.033629946035890576,0.13684823406841126,-0.33978878289890735,0.973323138361332,1.118140620467064,0.6626289679181203,0.07685853201798556,0.48510988686872986,0.11152638666946098,-0.2733703905117783,0.9012643519665645,1.0639833467974387,1.4189741988770734,0.4394600362686048,0.5599421903315855,0.06681073517442278,0.030188039641654806,-0.0009940463110767598,-0.012523549302684598,0.0014059750315358942,-0.00010631788704645774,0.08832767046126253,-0.037965045328420974,0.0008728129570747987,0.00028071748578262885,-6.574210398153729e-06,-7.244389389634881e-08,-0.00013359006271943536,1.50843358215439e-05,-4.817218437893796e-07,-0.0002788782900834684,1.822111460976429e-05,5.584699531181112e-07,-0.07895613923997849,0.006971268771198261,-0.00022980496963463347,0.02244842018493971,-0.007102589144629085,0.00017971452236292248,-0.043855504267071556,-0.003941834039246311,0.00029354351576733125,-0.08164808885461672,0.009419368997127775,-0.00023906037402489122,-0.0014250332050493022,0.00016439929156546833,-4.172390003236953e-06,0.03844807302399806,-0.002581840059309279,-0.00019049346595837713,-0.12547860628970547,0.012515058953254414,-0.0001589875877555137,0.030463597651746065,-0.0003578331913398644,-0.0002091007817754759,-0.010113178926480426,0.004771894982147156,-0.0001178534877054994,0.12750529487283857,-0.005750883806646048,-3.975460844631486e-05,0.07636224167516333,-0.003716489580919368,-0.0001509280359662275,0.0013327805595697683,-6.486521270480471e-05,-2.634194075866951e-06,0.05717978268854015,-0.0077791349679385835,1.9846122884143243e-05,0.0028269764821247166,-0.0004239382780839559,-5.38455926447261e-06,0.00038764023613168004,-3.483432474855397e-05,-5.354955904780338e-07,0.0004134685444957643,-0.00039747671577912696,2.2890607969870732e-05,-0.024515044664272727,0.0011475751550579754,2.4279966055623015e-05,0.000719901305002038,-6.469128354638541e-05,-9.944854680573928e-07,0.0005499199275083126,-0.0005286443589409816,3.044452151510624e-05,-0.026047257079007874,0.0012192992161532072,2.5797475047494496e-05,0.0006368733371257978,-5.7230063201211516e-05,-8.797771769577208e-07,0.0010053179239230365,-0.0009664251325699335,5.5656238561384647e-05,-0.026047257079007874,0.0012192992161532072,2.5797475047494496e-05,0.0004430529355050653,-3.981288179650461e-05,-6.120259705736064e-07,0.0010053179239230365,-0.0009664251325699335,5.5656238561384647e-05,-0.02145066307482827,0.001004128441238268,2.1244960454345896e-05,0.0003599765230436971,-3.2347493795788195e-05,-4.972739557403153e-07,0.0008431421700811438,-0.0008105344074898445,4.6678537403448256e-05,-0.0199184783283459,0.0009324048725881794,1.972748205019977e-05,0.00022150949776046988,-1.990476133271652e-05,-3.059928134611183e-07,0.000640469785350648,-0.0006156915661333015,3.5457551576534524e-05,-0.01838628458632897,0.0008606812154867737,1.8209981645671008e-05,0.03805447842286992,-0.0007880597058307728,-0.000485825182266126,-0.0005551958168853693,-0.0006140785219296943,-0.00011949431195316662,0.08162346180769744,-0.008904409893254849,-0.00010540947693639816,-0.09598183907524803,0.0031323850837443466,-0.00032560537238363095,-0.004777424823223598,0.004561383176843538,-0.00020094880299849222,-0.04363748595860625,-0.014356632807837298,-0.00034189155990327325,0.24067630899244344,-0.01839006512500702,-0.0008154377823771153,-0.15817686736066044,0.038241633369516734,0.00023766235975723903,0.023214624540014318,0.0077663593689259,-0.0002515237275481451,0.2170405442674617,-0.021405701697526622,-0.00020324820370447847,-0.029055529971722345,-0.0004693978664877589,-1.4581561478585575e-05,-0.022284221757224644,0.0014126931311045424,0.00019610314167694547,-0.031239859656951877,-0.024262371578824018,0.0032283741633743145,0.23949275900632394,-0.023830622727062132,-0.00132456091460564,0.21530623594207837,0.005719338139494094,-0.002785027495964322,0.41972056798349666,-0.037699288636140714,-4.022147996494943e-05,0.012966867408109685,-0.02275712993480406,-0.000361119895665007,0.1958869101037815,0.18166470127938356,0.09006020812714349,0.6512249089301855,0.11145611428947887,0.05619522814581282,0.05025131719718985,0.018070841290331166,0.008960281584757495,0.07540875164847886,0.04852463057820153,0.0032034178498837073,0.0014112770842622906,0.00037675079029972835,0.0005112887209210471,0.004603609369811304,0.0013271151302361574,0.00011906986684369549,0_2_105_p1
33.333,-0.44134034616095547,1.4534093577993594,-1.113454828084929,0.004220181418046745,0.0033910787581827545,0.002340644325222061,0.017157777756318687,0.07345049490745884,-0.11130473582377712,0.2062157513712034,0.0035991434183037375,0.6478696596895809,-0.05058343966191442,0.0722585485774145,-0.13098308477790385,-0.3353214504165851,0.4257365330694581,0.0074305023802531895,0.7860360416098116,0.3389439319083143,-4.1748569040351935e-07,0.0065340209912833095,-0.01597213337020435,-7.774928485501733e-07,0.008690245438425934,-0.01697038753318521,-6.868823937701605e-07,0.015886814313717416,-0.01697038753318521,-4.80229543681089e-07,0.015886814313717416,-0.01397561794559256,-3.90572420005114e-07,0.013324175650281352,-0.012977357886625481,-2.399901054654057e-07,0.010121197434904375,-0.011979099763653883,0.25988360684707856,0.09918933303219232,-0.0333100957798396,0.13509382225987812,-0.33954595266852783,0.9703575750792202,1.1193048928369334,0.6646223772237733,0.0778235196480914,0.4861915450073426,0.11091966465224097,-0.2734378610540028,0.9006415328509865,1.064100897978553,1.421081594526399,0.442532641292851,0.5574723386071734,0.0904933885783312,0.028846096268614875,-0.0010328797573045452,-0.011749891527071087,0.0012852367058302247,-0.00010708772236723973,0.055679963053930984,-0.03665393725560774,0.0009246690968371066,0.0002728247143980919,-6.622096673867648e-06,-6.906786306191964e-08,-0.00012116678256411911,1.4433451878936712e-05,-4.966796186370703e-07,-0.0002574309606810985,1.851426767200179e-05,5.194096980248868e-07,-0.0728517284508733,0.0066749615123984285,-0.00023572511648377146,0.016384817624216653,-0.006838950643252961,0.00018927947287644692,-0.04679792155276919,-0.0036392604755305052,0.0002912014565196758,-0.0727384811553139,0.00909188675932596,-0.00024790505743683093,-0.0012695309086178223,0.00015868364674650725,-4.326759243871757e-06,0.035291653935999555,-0.002710621777074199,-0.00018117551094248428,-0.1126777073371724,0.012249858937933025,-0.00017129671960904987,0.028807922402927073,-0.0005603248568304198,-0.00020496330820476868,-0.0061090654865378485,0.0045971163759255754,-0.00012487363435652657,0.12129969591959343,-0.00572020198991898,-3.0267669934986867e-05,0.07164936488537968,-0.0038259530180686416,-0.00014201905074106137,0.001250525098585484,-6.677570874122219e-05,-2.4787026166467125e-06,0.049708133279998734,-0.007652954074303072,3.2815590833579886e-05,0.002352071314310365,-0.0004255677397319982,-4.915953390831836e-06,0.0003494914676893016,-3.489564625580898e-05,-4.7263465306164876e-07,0.00017091222814238775,-0.00036993374132609597,2.330179467667215e-05,-0.023167605470536774,0.001154748575908616,2.176666265139449e-05,0.0006490546681326106,-6.480517442087088e-05,-8.777450735565168e-07,0.00022731979452267435,-0.0004920121868839184,3.099139975441503e-05,-0.02461560223306189,0.0012269209824543408,2.3127089134306697e-05,0.0005741978610851498,-5.7330809282994746e-05,-7.765012931933534e-07,0.0004155662891776285,-0.0008994571309807541,5.6655997274414666e-05,-0.02461560223306189,0.0012269209824543408,2.3127089134306697e-05,0.00039945189257438115,-3.988296474967144e-05,-5.401808214036512e-07,0.0004155662891776285,-0.0008994571309807541,5.6655997274414666e-05,-0.0202716536406271,0.0010104051750207716,1.9045820071532364e-05,0.000324551102391677,-3.2404444603557695e-05,-4.3890027053353586e-07,0.0003485215255765114,-0.0007543687683408653,4.751702851074519e-05,-0.018823683814419956,0.0009382332886093521,1.7685422504257947e-05,0.00019971078937025313,-1.9939804911184667e-05,-2.700728871964954e-07,0.0002647498951852841,-0.0005730274995290462,3.609447982000388e-05,-0.017375705305566418,0.0008660612910390611,1.63250041659087e-05,0.033749624792220455,-0.0012670420299629608,-0.00048195348759141405,-0.0017411894818654765,-0.0007090059919072493,-0.00011517937712975099,0.0721825087304668,-0.008884902181977605,-8.791791503971923e-05,-0.09518805745081983,0.0027730505578840107,-0.00032766105990181217,-0.0015383130800885256,0.004315583535269699,-0.0002043750619242483,-0.0598993987763866,-0.014476719562950767,-0.0003118351469625929,0.21710370009386987,-0.018940097280673796,-0.000774063194297146,-0.11945554024193526,0.03793777198689296,0.00016398462593921023,0.029074369051477915,0.007415292956183744,-0.00026381374824650393,0.1949299775997751,-0.021292425783847133,-0.00016088469607026745,-0.0300231119803328,-0.0005235943777073358,-2.0400402177674188e-05,-0.01969144801682892,0.001561150668294221,0.00018772409989663272,-0.037679139032639454,-0.021346431175834228,0.003143301746966017,0.20808194045619555,-0.024683342005853696,-0.0012492140029339489,0.204983382819685,0.0033083156787910286,-0.0027009249472714565,0.3816174777060488,-0.03731935291034084,1.4689888668505883e-05,-0.011314348614130713,-0.022706600305769438,-0.00029947628025308465,0.18647853053738617,0.16384715735391905,0.07970184113965835,0.588797742269472,0.10689961177846904,0.05308083998160267,0.04833217915889072,0.01770551578514439,0.00900275356685739,0.07435834092013785,0.04666112744695572,0.0031466689470515336,0.0014724240846332604,0.000380682747969955,0.000503264356876638,0.004453016267458569,0.00139043943889128,0.00011820157977580491,0_2_105_p1
50.0,-0.4381437663030608,1.453210446921833,-1.1148542004508097,0.004224333957225191,0.003389885001863165,0.002338535786597186,0.01620623545832739,0.07331112113648644,-0.1120891197651018,0.20540320027974576,0.0035849616550224245,0.6478837536681785,-0.05178176337126788,0.07253483495089233,-0.13080019594468864,-0.3337189461408261,0.42653684753041915,0.007444470602256077,0.7860861226349225,0.3389317417759312,1.6452343749485794e-06,0.006525364427081678,-0.016267125791494856,3.053426637538074e-06,0.008678732298237552,-0.01728381730469451,2.70222923656815e-06,0.015865766894490995,-0.01728381730469451,1.8774951651551597e-06,0.015865766894490995,-0.014233736272666298,1.5250755448210877e-06,0.013306523155560563,-0.013217039323034911,9.388306934943379e-07,0.01010778853959354,-0.012200344113843908,0.25984955097560486,0.09893410388014022,-0.03299024552378864,0.133339410451345,-0.33930312243814836,0.9673920117971082,1.1204691652068026,0.6666157865294263,0.07878850727819722,0.48727320314595535,0.11031294263502096,-0.27350533159622736,0.9000187137354085,1.0642184491596673,1.4231889901757246,0.44560524631709725,0.555002486882761,0.1141760419822396,0.027504152895574945,-0.0010717132035323307,-0.010976233751457577,0.001164498380124555,-0.00010785755768802172,0.023032255646599442,-0.0353428291827945,0.0009765252365994145,0.00026493194301355493,-6.6699829495815664e-06,-6.569183222749046e-08,-0.00010874350240880285,1.3782567936329526e-05,-5.116373934847612e-07,-0.0002359836312787285,1.880742073423929e-05,4.803494429316624e-07,-0.06674731766176811,0.006378654253598596,-0.00024164526333290948,0.010321215063493601,-0.006575312141876837,0.00019884442338997135,-0.04974033883846683,-0.0033366869118146994,0.00028885939727202033,-0.06382887345601107,0.008764404521524145,-0.0002567497408487707,-0.0011140286121863426,0.00015296800192754617,-4.481128484506563e-06,0.03213523484800104,-0.002839403494839119,-0.00017185755592659144,-0.09987680838463933,0.011984658922611639,-0.00018360585146258603,0.027152247154108078,-0.0007628165223209752,-0.00020082583463406142,-0.0021049520465952713,0.004422337769703996,-0.00013189378100755372,0.11509409696634829,-0.005689520173191913,-2.078073142365887e-05,0.06693648809559605,-0.003935416455217914,-0.00013311006551589526,0.0011682696376011997,-6.868620477763967e-05,-2.3232111574264736e-06,0.042236483871457314,-0.007526773180667562,4.578505878301652e-05,0.001877166146496013,-0.00042719720138004056,-4.447347517191061e-06,0.0003113426992469232,-3.4956967763064e-05,-4.097737156452637e-07,-7.16440882109888e-05,-0.0003423907668730649,2.371298138347357e-05,-0.02182016627680082,0.0011619219967592565,1.9253359247165965e-05,0.0005782080312631831,-6.491906529535635e-05,-7.610046790556409e-07,-9.528033846296381e-05,-0.00045538001482685504,3.1538277993723814e-05,-0.02318394738711591,0.0012345427487554742,2.0456703221118898e-05,0.0005115223850445019,-5.743155536477798e-05,-6.732254094289859e-07,-0.00017418534556777935,-0.0008324891293915747,5.765575598744469e-05,-0.02318394738711591,0.0012345427487554742,2.0456703221118898e-05,0.000355850849643697,-3.995304770283828e-05,-4.68335672233696e-07,-0.00017418534556777935,-0.0008324891293915747,5.765575598744469e-05,-0.019092644206425927,0.001016681908803275,1.6846679688718832e-05,0.000289125681739657,-3.24613954113272e-05,-3.805265853267563e-07,-0.00014609911892812105,-0.000698203129191886,4.835551961804213e-05,-0.017728889300494016,0.0009440617046305248,1.5643362958316125e-05,0.00017791208098003636,-1.997484848965281e-05,-2.3415296093187246e-07,-0.00011096999498007992,-0.0005303634329247908,3.6731408063473234e-05,-0.016365126024803868,0.0008714413665913486,1.4440026686146396e-05,0.02944477116157098,-0.0017460243540951487,-0.0004780817929167021,-0.0029271831468455837,-0.0008039334618848044,-0.00011086444230633534,0.06274155565323616,-0.008865394470700363,-7.042635314304028e-05,-0.09439427582639165,0.0024137160320236743,-0.00032971674741999333,0.0017007986630465464,0.004069783893695861,-0.00020780132085000436,-0.07616131159416696,-0.014596806318064235,-0.00028177873402191264,0.1935310911952963,-0.019490129436340573,-0.0007326886062171767,-0.08073421312321008,0.03763391060426918,9.030689212118144e-05,0.034934113562941516,0.007064226543441588,-0.00027610376894486274,0.17281941093208852,-0.02117914987016764,-0.00011852118843605643,-0.030990693988943257,-0.0005777908889269127,-2.6219242876762804e-05,-0.017098674276433197,0.0017096082054838995,0.00017934505811632,-0.04411841840832703,-0.018430490772844442,0.003058229330557719,0.17667112190606712,-0.025536061284645258,-0.0011738670912622578,0.19466052969729164,0.000897293218087963,-0.0026168223985785907,0.343514387428601,-0.03693941718454096,6.960125730196119e-05,-0.03559556463637111,-0.022656070676734814,-0.00023783266484116232,0.1863100332267531,0.14612569566415698,0.06936905474143777,0.5304213073307117,0.11699260135848362,0.049988136186539536,0.04641676082393478,0.017345301379831254,0.009071390696985553,0.07351017081709083,0.04479900273210993,0.0030941548931216188,0.0015340582099241343,0.00038603934452099455,0.0004957953171454642,0.00430573026688714,0.001453892870164554,0.000117639694689852,0_2_105_p1
