RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,LHip_speed,LHip_acc,LHip_jerk,Head_speed,Head_acc,Head_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
11.411792731378629,24.139359117380405,5.914147504446026,13.440955090157908,25.40985156283227,-37.40482123216069,15.840286031638549,23.455681483679,-76.02838176822911,17.201216268198163,26.334333298364715,-81.65589260516866,32.0826814958027,25.02401449747535,3.5684607730332116,34.98992625879049,25.856778816876417,-34.04549270319744,33.181282155557454,28.231729363962227,-77.53807671458246,32.35311566132698,31.93687254318609,-85.36718822565557,21.22029084839796,34.524906693352925,54.477824729998346,20.47580275954857,34.967986852226254,79.54987702108218,19.107442813444013,20.612032574183402,68.442810955185,7.301189622868498,34.53428573305116,46.74066599031871,1.6689067902035555,26.04047540791251,22.47578548119599,7.367642581174548,6.773653935308753,6.011458169752864,15.108071873087312,-2.17540644340952,-3.286825000432985,37.561812590299745,31.268011701232133,46.82793459200953,41.799064031997254,28.184289749148096,20.452396897927766,34.36262437374526,11.200437759469269,2.9984935296479294,26.888096006625577,2.9056982248835896,-4.920416669904264,0.0,1.223412647141037,0.20248430693948077,-0.022443248944701222,10.33213567790142,1.4533467220674112,-0.11273645205075314,4.062492928599507,0.23146061570113402,-0.13063431754025484,37.26520630035979,8.08782907936499,-0.6929556008493936,-0.34884980738008975,0.6099175459868492,-0.007881678068154496,100.50589399091271,5.965041909541213,-1.4356367809038715,1.8007253144078945,0.25605959294795555,-0.020517055648239847,9.370747744338757,1.3365248489995827,-0.10162840971257162,6.048018584641187,0.9239565995314585,-0.11896653626293316,26.905280439852042,-1.110474616201543,-0.2781758397386437,2.401605708976979,0.33486694259954664,-0.020431022663776187,-1.0147389025820028,0.7081662104877502,0.10743697220477073,26.91218076669356,0.12181470932444113,-0.3624786238695993,14.667986376083103,-0.21993121010524916,-0.2051382358918883,72.03258119291019,1.3965356565892861,-0.9018591465554936,13.929107607134284,1.9615583649289796,-0.15205788163810335,11.62576273690136,1.6420545868458247,-0.12313433326796748,57.4713460289322,5.348600346140931,-1.073777395882686,3.6105468192919075,0.5259706045307188,-0.058305497049930335,14.932155654919825,18.008780493873353,6.142468561473281,147.17877549939587,2.11722505609932,2.540723375210445,1.3142277551463204,11.528333711031445,0.1596571253970621,0.20142669549554046,0.16049255620152136,2.185293531516469,0_2_63_p1
11.382539810228822,23.982162486226386,5.5893893495190845,13.401724476119043,25.134331116619574,-37.564873403950344,15.819633515581158,23.447166071127096,-75.99714453782379,17.202644280513915,26.432336962790913,-81.71014125999059,32.132784326263575,25.078479538319222,3.2863723625591645,34.93215416692911,25.85455122750288,-34.4746647160274,33.171843097412854,28.23673473788166,-77.59310023484969,32.29677756731392,31.95567691274739,-85.41277907276067,21.251404420379167,34.49570936106947,54.482851056840964,20.443716292159678,35.15448386980095,79.52572054396401,19.079624426461503,20.602181363960565,68.44875344005597,7.187509525336587,34.501424328233576,46.772395393285684,1.6476689437084333,25.381121137399255,22.629337481551282,9.009414149203632,6.6061842308725485,6.580291763458403,17.76455872908821,-0.9982737349409805,-2.6320941824432813,37.684879390545674,31.625077475298642,46.9140483299587,41.79923255829544,27.520163621941574,20.73990745708641,32.96272249616137,10.384261441993942,4.137027004423895,25.804281408088475,3.521060638351729,-4.516153920519907,16.6666666666666,1.462284194054388,0.15396929454019445,-0.029713427601154207,12.372931613595934,1.2122877636613059,-0.15028469839504904,4.10333688889074,0.033311429357004874,-0.11502554883028221,48.452763001585716,6.600168692104469,-0.914590970741438,0.6083527521763422,0.5653960073055831,-0.02803324653338647,106.6658441488012,3.4152187847690487,-1.5351508875714255,2.1594769158915037,0.21231480775108877,-0.026399936160431133,11.249894551818532,1.1195085482651022,-0.1356824090570229,7.242255923339705,0.6891914415338245,-0.142941666923283,24.47660718013995,-1.453036889967005,-0.19637948856328669,2.8909354541477588,0.28867007751370166,-0.03017719394785747,0.2750929351453124,0.8263451610996775,0.06553844905107059,26.253791908210346,-0.4432026942262123,-0.335917529602679,13.837248998051532,-0.5211090557126066,-0.1764648748262685,72.13222736908384,-0.0620263559941443,-0.8724358301845655,16.696238480755273,1.6403511564118705,-0.20042629717079236,13.96869052607847,1.3820909328133968,-0.1617878561997515,63.48827138635243,3.4126718451204328,-1.1631668423468717,4.283233623545783,0.41114515325071005,-0.07086325345820622,17.93556362204407,21.57218185092426,7.272966386090096,156.383388188723,1.7786159608537313,2.116966794782005,1.215526146750212,8.33405853317799,0.21115166715237832,0.26508168421001493,0.15972936911547664,2.3458564515869313,0_2_63_p1
11.354205303200061,23.829874834316243,5.274846168735924,13.364171032120945,24.86788063255557,-37.71924572617898,15.799940718582725,23.43888781362894,-75.96736019243285,17.20420147534261,26.526051759768805,-81.76194871217646,32.18175612393247,25.131146209911474,3.013389814985707,34.87668383111004,25.852294433209078,-34.889716997831314,33.16274048378551,28.241927837622306,-77.64624385873614,32.24227250002783,31.973956399016217,-85.45712756747605,21.265440885738933,34.481396516976545,54.484827656957776,20.413685187012554,35.331204705256134,79.50292256837537,19.074579835561327,20.606204331794746,68.45147778979903,7.091477837449732,34.47891207255985,46.79564312709429,1.628933284639748,24.819390292682666,22.754527393101696,10.474618480718298,6.544273772082494,7.132271259949049,20.014702486507197,0.2047058021986462,-2.0498766684819305,37.788814536668035,31.926305064561618,46.9918316840691,41.79019245103211,26.96122534186514,21.013745661144124,31.72910106379228,9.740106018242582,5.170251530625255,24.83074252483546,4.200660180707268,-4.1238456569196575,33.3333333333333,1.6422314123383366,0.1088250379022431,-0.03453235463580931,13.970936680632091,0.9793309379173878,-0.17824031647210803,4.049234496401489,-0.12194389564052938,-0.0979012026670468,57.082808082537355,5.184872669046359,-1.0751361017952985,1.399806195267225,0.5156323256009809,-0.04374104884650573,110.23555693537821,1.1768986336463678,-1.576117647456158,2.4403057697745774,0.17070521372302208,-0.030863672406871205,12.727534499297084,0.9098207792275869,-0.16089854200405934,8.106472839827708,0.47394123368731755,-0.1588087882312732,22.219726726314953,-1.695397761555887,-0.1244449191094747,3.2773243841701394,0.24162756548086323,-0.03763844843661283,1.4702741397223416,0.899252533006829,0.028855123105165623,25.322700725671588,-0.9072499229834569,-0.3042073325168094,12.937550678196125,-0.7593263098974188,-0.1479535327341839,71.26785654568344,-1.2916035353172224,-0.8254454911615954,18.86677292815178,1.3303193984964494,-0.23652844646414944,15.813808171280797,1.1313355504757683,-0.19084057976826327,67.38739989885322,1.710378324289353,-1.2042906630187264,4.794082543965346,0.30400321730641133,-0.07958424695231756,20.299425196513933,24.362230835368244,8.356797552478406,162.32444664491132,1.4517899221597466,1.7089832601221144,1.1398035384718415,6.095125219712391,0.2496166414831329,0.31242706566114953,0.1672307648224215,2.4313050545541897,0_2_63_p1
11.326789210292345,23.682496161649983,4.970517962096545,13.32829475816362,24.61050011064026,-37.86793819884659,15.781207640643247,23.430846711184536,-75.93902873205631,17.20588785268425,26.615477689298395,-81.81131496172628,32.229596888809404,25.182014512252103,2.7495131303128395,34.823515251333305,25.85000843399502,-35.290649548609174,33.15397431467545,28.24730866318415,-77.69750758624181,32.18960045946871,31.991711001992577,-85.50023370980175,21.26433399901954,34.48036919173312,54.48409210272737,20.385690280989984,35.498044301697725,79.48148403120383,19.08980664793446,20.623371048871515,68.45117061696511,7.011855288984305,34.46576763662084,46.81113908065546,1.6128434245932048,24.349115768677425,22.85312056408933,11.772769750818114,6.577188576972821,7.664851868002848,21.887822181989446,1.423259795001567,-1.5362509609832118,37.87504403722601,32.17588954041944,47.06165712588608,41.77336211893378,26.499532592323828,21.27309727350056,30.65226476364778,9.25457277529462,6.102452969446209,23.961993053220603,4.9343239139753425,-3.74451090287966,50.0,1.7680385382527752,0.06721132061304466,-0.03713369092828344,15.160243747128401,0.7554063069701834,-0.19737724516423338,3.914586782853304,-0.23766235239164946,-0.07963969363446433,63.35999385819842,3.8457452134113774,-1.1797967663658744,2.0383103519782657,0.4616100839824839,-0.05537566846503075,111.45505302298723,-0.7653167017104519,-1.564525536864991,2.649287985303567,0.13128805360258114,-0.03400802253529637,13.834579134451122,0.7082891136993325,-0.17801301711976977,8.669215007925374,0.2779245915362718,-0.16731786677461064,20.130790157112223,-1.847142125811219,-0.0619057014589989,3.5687046518652115,0.19427435259195397,-0.04298542051226659,2.5692099355343667,0.9313998044844077,-0.00284158362971651,24.153375756969893,-1.2773812981946664,-0.2681964327206713,11.981803467247474,-0.9395937009766528,-0.11982991545244737,69.53977809133563,-2.3072788324340414,-0.7631582508161013,20.486617534419736,1.032547289949379,-0.2613527944532966,17.199408848576887,0.8904923714130146,-0.2110636634588734,69.36650102157238,0.23046644976105846,-1.2021207146327346,5.155779791235642,0.20464312801106588,-0.0847928966885158,22.072952783166443,26.438549387659663,9.268809936419498,165.02039796295227,1.137826934173102,1.3183959356531019,1.0760258101033229,5.170596969987156,0.2761095874770813,0.344726120828308,0.17626629796271331,2.442054181545657,0_2_63_p1
11.300291531505673,23.540026468227595,4.6764047296009466,13.294095654247062,24.362189550873648,-38.01095082195319,15.763434281762724,23.42304276379388,-75.91215015669415,17.207703412538827,26.700614751379675,-81.85824000864005,32.27630662089436,25.231084445341118,2.4947423085405624,34.772648427598874,25.847693229860695,-35.677462368361,33.14554459008267,28.252877214567196,-77.7468914173667,32.13876144563657,32.00894072167647,-85.54209749973771,21.25001751476326,34.49102841599812,54.480981966528276,20.359712410974755,35.65489760223164,79.46140586933701,19.122802470771866,20.652951086376444,68.44801853410516,6.947402609716674,34.4610096910074,46.819613142880115,1.5995429751645098,23.964130460298204,22.926882342756294,12.913382134602639,6.69419466357776,8.175488796397838,23.41323685218016,2.6471158704599915,-1.0872955623814038,37.944993900778776,32.37802597427048,47.12389712695502,41.750159970726926,26.127143056722673,21.51714805755538,29.72271828273762,8.914263000229496,6.937917182080951,23.192546689597968,5.711878900181087,-3.379168682176062,66.6666666666666,1.8444898080575975,0.02928792626001711,-0.0377510973581935,15.97494568120338,0.5414439329542189,-0.20846942335372828,3.7137947799677336,-0.317200933996536,-0.060619436316450476,67.48897264355261,2.586590528420242,-1.2337787368080646,2.5366650523951715,0.4043128655595335,-0.06330768884648001,110.56435308397175,-2.4268253791850345,-1.5063630321048462,2.792499671724922,0.09412057012859165,-0.03593274469344292,14.601940004957347,0.5157411234926348,-0.18776204297024301,8.959028101452876,0.10086013062502175,-0.16921886914100212,18.20594855126695,-1.9178548775760296,-0.008295405693650726,3.773008410054067,0.14714538493789667,-0.046388744557043074,3.570305546966669,0.927298453807617,-0.029780249150348145,22.78028553999787,-1.5606511411072153,-0.2287332303229455,10.982919415936166,-1.0669219572672755,-0.09231972881787168,67.04830137466699,-3.124135198398694,-0.6878442304776018,21.60167888465509,0.7481190295373219,-0.27588780607335583,18.163785734035272,0.660265327205211,-0.2232282667569526,69.62334420964771,-1.038317112351085,-1.1616288539233806,5.381011576041717,0.11316321667791712,-0.08681362182305244,23.30535912832748,27.86076982543013,9.972258310401225,164.64184504560953,0.8378181239212061,0.947110213835832,1.016623864386753,5.547160837541432,0.29169409294614207,0.36328832910234277,0.18311131144716083,2.382946954583421,0_2_63_p1
11.274712266840046,23.402465754049086,4.392506471249129,13.261573720371276,24.12294895325573,-38.14828359549877,15.746620641941153,23.415475971456974,-75.88672446634638,17.20964815490635,26.781462946012653,-81.90272385291779,32.321885320187356,25.278356009178506,2.249077349668875,34.724083359906764,25.84534882080612,-36.05015545708676,33.13745131000715,28.258633491771445,-77.7943953521108,32.0897554585314,32.02564555806788,-85.58271893728399,21.22442518751237,34.51177522043054,54.47583482073909,20.335732413849648,35.80165954996381,79.44268901966251,19.171064911264512,20.694214015495092,68.4422081537701,6.896880529423213,34.463656906310376,46.8217952026792,1.589175547949367,23.65826726245968,22.977578077344692,13.905969807171441,6.88455804993154,8.66163725391206,24.62026553372451,3.866001655566125,-0.6990889751107856,38.00009013588549,32.53690943751311,47.1789241588213,41.72200441513803,25.836114418466714,21.745083776708245,28.93096630807157,8.705777980126644,7.680930029723679,22.516917130321623,6.523152201349639,-3.028838018585011,83.3333333333333,1.876369458012697,-0.004785361569421609,-0.03661823480515641,16.449135350975542,0.33837387800402086,-0.21229078992289596,3.461259519466328,-0.3639166335553697,-0.041218845296920964,69.67439675358365,1.4112128172936682,-1.2422877854767687,2.9076701266036493,0.3447242534415711,-0.067907693448372,107.80347779067529,-3.8230255566609994,-1.4076186094826455,2.8760169382850957,0.05926000603987919,-0.03673759702904715,15.06052865849247,0.33300438041978975,-0.19088182812156784,9.004457794230397,-0.057533533502098555,-0.16526176191815456,16.4413529875143,-1.9171209116933476,0.03685239810477875,3.898167811557797,0.10077560860961399,-0.048019054953166634,4.471966198404532,0.8914599592516599,-0.052189451453501554,21.23789861264813,-1.764113772968477,-0.18666612543231306,9.953810574992794,-1.1463218070862538,-0.0656486786672697,63.89373576430411,-3.7572555842652733,-0.6017735514756147,22.257863563953777,0.4781188160269403,-0.2811219462594489,18.745232003724507,0.4413583494324329,-0.22810554914787146,68.35569891821706,-2.1072256959337095,-1.0877869376251488,5.482464109068616,0.029661814620208393,-0.08597084151217892,24.045857155583587,28.688532639241952,10.465815181479774,161.44177749028336,0.5528915897284834,0.598050732039416,0.9575206406846052,6.587742760406005,0.2974357306361893,0.3694378019902799,0.1861360889907926,2.261037815800182,0_2_63_p1
11.250051416295467,23.269814019114456,4.118823187041093,13.23072895653626,23.892778317786505,-38.27993651948333,15.73076672117854,23.408146334173814,-75.862751661013,17.21172207978682,26.858022273197324,-81.94476649455946,32.36633298668837,25.323829203764276,2.012518253697778,34.677820048256976,25.842975206831277,-36.40872881478648,33.12969447444892,28.2645774947969,-77.84001939047411,32.0425824981532,32.04182551116683,-85.62209802244054,21.189490771809144,34.541010635689304,54.468988237738344,20.313731126497444,35.93822508800016,79.42533441906794,19.23209157660337,20.746429407413036,68.43392608851086,6.859049777880292,34.47272795312063,46.81841514896362,1.5818847545434822,23.425359070076528,23.00697311609663,14.760046943624083,7.137544754068394,9.120752449323557,25.538227263267686,5.0696447773121776,-0.3677097016056362,38.04175875110534,32.65673500154571,47.22711069303028,41.69031386089359,25.618504360960998,21.956090194358804,28.267513526659393,8.615719002065497,8.335777373568586,21.929618071745637,7.35797087950613,-2.6945379358826504,99.9999999999999,1.8684617243779669,-0.034848759287853553,-0.03396876414878905,16.6169056245634,0.1471262042541155,-0.20961528375403962,3.1713820330706364,-0.3811664441683313,-0.021816335159791478,70.12091850327523,0.32341628325237526,-1.2105296847268858,3.1641254046894063,0.28382783073803813,-0.06954626572822516,103.41244781544131,-4.96931539202197,-1.2742807453053104,2.905915894230538,0.026763604075269454,-0.03652233768984538,15.241256642733187,0.16090645629309352,-0.18810858113983317,8.834049760078111,-0.19753778530075516,-0.15619651169377483,14.833154544589457,-1.8545251230062028,0.07400413985449816,3.952115009197492,0.05569996969802865,-0.04804698608286158,5.272597114233234,0.8283957990917394,-0.07029776853594914,19.56068351281328,-1.8948235150258261,-0.14284351815745472,8.907388995147945,-1.1828039787505542,-0.04004247083745427,60.176390628873605,-4.221722941087874,-0.5072163351396586,22.50107815741174,0.22363084818489698,-0.27804367994669793,18.98204083371312,0.23447536967475568,-0.22646667011700067,65.76133460241822,-2.9875126348734495,-0.9855668224725235,5.472823601001383,-0.045762746848817204,-0.08258897491214673,24.343659919215327,28.981486821676484,10.763475510686948,155.7204891742799,0.2843757842378893,0.2806854438488589,0.8976742249144893,7.753760544907192,0.29440107162224055,0.3645052329917931,0.18486700517717683,2.0846448481690354,0_2_63_p1
11.226308979871929,23.1420712634237,3.855354876976838,13.201561362742009,23.671677644465976,-38.40590959390687,15.715872519474882,23.401053851944408,-75.840231740694,17.21392518718023,26.93029273293369,-81.98436793356508,32.40964962039742,25.367504029098427,1.7850650206272702,34.6338584926495,25.840572387936174,-36.75318244146015,33.12227408340795,28.270709223643554,-77.88376353245665,31.997242564501978,32.057480580973305,-85.6602347552074,21.147148022195854,34.57713569243338,54.46077978990462,20.293689385800928,36.06448915944661,79.4093430044409,19.3033800739794,20.808866833315843,68.42335895087837,6.832671084864285,34.48724150202901,46.81020287064434,1.5778142065425609,23.259238778063427,23.016832807254207,15.485127719060127,7.44242079402255,9.550289591410369,26.196441077454878,6.247772862690355,-0.089236244300233,38.07142575499749,32.74169773776665,47.268829201127346,41.65650671672009,25.466370567610554,22.14935307390672,27.72286462551086,8.630687353125492,8.906745074809875,21.42516321022408,8.206161996675698,-2.377287457845129,116.6666666666666,1.8255508434133,-0.06074248330786086,-0.03003634626870836,16.512349370085474,-0.0313690261609707,-0.2012168437294625,2.858563352502209,-0.3723073589356017,-0.00279032048897776,69.03319020761106,-0.6729948704829205,-1.1437102069133158,3.3188307167381494,0.22260718055837592,-0.06859398914355803,97.63128383061336,-5.881093043151568,-1.1123379158797628,2.888272648807699,-0.003311393026411924,-0.03538672482357388,15.175035505356213,0.0002749229248417695,-0.18017851059112777,8.476349672816196,-0.31943400922661325,-0.14277308505556977,13.377504301227605,-1.739652406357624,0.10362624947371624,3.9427821557942444,0.012453414294063325,-0.04664317232835225,5.970603518838059,0.7426174516030588,-0.08433377839446314,17.78310877838593,-1.9598346885266356,-0.09811380860705143,7.856566727132211,-1.1813792005771444,-0.01572681116523819,55.99657533700207,-4.532620219920586,-0.40644270279925143,22.377229250124913,-0.014260675222146357,-0.2676414720702247,18.912505400069666,0.04032031951225434,-0.2190827891497108,62.038020717389,-3.6904312630569374,-0.8599403651999895,5.364776262525065,-0.1130121364159159,-0.07699244117920731,24.247980598319646,28.799291326057794,10.886287130210066,147.8068841461356,0.04032125677834065,0.1334721984801685,0.8384943187119152,8.809410793557939,0.28365747686330034,0.349825670422945,0.1794476952797052,1.8629765474524134,0_2_63_p1
11.203484957569438,23.01923748697682,3.6021015410563635,13.17407093898853,23.459646933294145,-38.5262028187694,15.70193803683018,23.39419852476875,-75.81916470538938,17.216257477086582,26.99827432522175,-82.02152816993465,32.4518352213145,25.409380485180954,1.566717650457353,34.59219869308434,25.83814036412081,-37.08351633710777,33.11519013688426,28.277028678311407,-77.9256277780584,31.953735657577724,32.072610767487305,-85.69712913558453,21.09933069321478,34.61855142132173,54.45154704961649,20.27558802864288,36.18034670740909,79.39471571266901,19.382428010583578,20.880795864389075,68.41069335342358,6.81650518015156,34.50621622362637,46.79788825663226,1.5771075155423073,23.15373928133505,23.008922499059526,16.090726308579143,7.788452187828239,9.947703888950535,26.624226012931267,7.390113538692866,0.14025289437114286,38.09051715612111,32.7959927175743,47.30445215465786,41.62200139134401,25.37177072182042,22.324058178751642,27.287524291635734,8.73728432038606,9.398118994641735,20.998066242111015,9.057552614883482,-2.0781056082485927,133.33333333333331,1.7524210513785903,-0.08230675004202542,-0.025054642044531217,16.169559455660274,-0.1961817511067112,-0.18786940873146776,2.5372045094825944,-0.340696370957361,0.01548078413160453,66.61586418157484,-1.5742164406915045,-1.047035124390957,3.3845858928355868,0.1620458860120258,-0.06542144715188905,90.7000065085349,-6.5737566679334165,-0.9277785975129249,2.8291633112630308,-0.030907742526339266,-0.03343051657796896,14.892776794038248,-0.14806264787266943,-0.1678278250415404,7.959903206264829,-0.42350358973533875,-0.12574144859124625,12.070553336163917,-1.5820876565906405,0.1261851568806417,3.878101404169145,-0.02842911151135924,-0.04397824807186298,6.564390636604289,0.6386363950608214,-0.09452605902581594,15.93964294725869,-1.9662016147182806,-0.053325396889783994,6.8142558216761815,-1.1470582008829906,0.0070725945125657,51.454599257316104,-4.705030371817507,-0.3017227757839117,21.93222342718924,-0.2344715554275263,-0.2509037875651512,18.57491887886268,-0.14040286947499547,-0.20672506573137267,57.38352671826722,-4.227234914370807,-0.7158794225420314,5.171008304324706,-0.17198802276784464,-0.06950565946961215,23.80803250991928,28.201617319185907,10.858485398480989,138.0480040743684,0.20404782148280515,0.36274229665062774,0.783243643311851,9.669541179838726,0.26627322745596155,0.3267385543214563,0.17037034212627641,1.6061231667584561,0_2_63_p1
11.181579349387993,22.90131268977382,3.3590631792796706,13.148257685275825,23.256686184271008,-38.6408161940709,15.68896327324443,23.387580352646843,-75.79955055509916,17.21871894950588,27.061967050061508,-82.05624720366816,32.4928897894396,25.449458572011864,1.3574761431880258,34.5528406495615,25.83567913538519,-37.399730501729344,33.108442634877846,28.28353585880047,-77.96561212727939,31.912061777380448,32.08721607070884,-85.73278116357199,21.047972539408196,34.663658853013295,54.4416275892525,20.259407891906086,36.28569267499353,79.38145348063985,19.46673299360687,20.961486071818307,68.39611590869741,6.809312793518488,34.52867078850357,46.782201195838326,1.5799082931384274,23.10269347480607,22.985007539754697,16.58635688728069,8.164904953519693,10.310450550722098,26.850901106342047,8.48639443231192,0.3246792119742138,38.100458963035365,32.823815012367035,47.334352025167206,41.58821629349184,25.32676250699563,22.47939127229323,26.95199721204378,8.922111190926637,9.814184994258367,20.642840863760515,9.901969796154612,-1.798011410869187,150.0,1.6538565845337307,-0.09938177590292946,-0.01925731235587455,15.622628749406314,-0.34638190844857997,-0.17034691764235868,2.2217065357333423,-0.28969047333379067,0.03261856411803968,63.073592740150275,-2.376444224152653,-0.9257102095147092,3.3741907630674244,0.10312753020842913,-0.06039922321073668,82.85863652154944,-7.062704424251139,-0.7265912665117182,2.734663990842984,-0.05596820168568689,-0.03075347110076692,14.425392056455994,-0.28327868428714464,-0.15179273305716,7.313256034244189,-0.5100279112825976,-0.10585156888851113,10.908452728133572,-1.3914157685482806,0.1421472919934833,3.766004907143285,-0.0664126616273164,-0.040222847695618076,7.052363691917204,0.5209641077402299,-0.10110318842677983,14.064754557324166,-1.920978614848134,-0.009326683114333378,5.793368329510445,-1.0848517079850597,0.028130040359144542,46.65077175844231,-4.754036347832726,-0.19532667542315751,21.211967273700658,-0.4359175936645814,-0.2288190913665993,18.007574446160703,-0.30699026570691856,-0.19016465934735682,51.9956220601907,-4.609176922701692,-0.5583558512331335,4.904205937085353,-0.2225920745913602,-0.060453048939612716,23.073029133958197,27.248151171066887,10.705358974413265,126.80292474803979,0.41771980586304525,0.6139801505290374,0.7363201473053373,10.308330365022883,0.2433179637298868,0.29658947653422596,0.15834922011390065,1.3254946762789113,0_2_63_p1
