time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1458555640573191,0.7530647305777952,1.6397585793045313,1.2610266432082247,-0.0001908704729307478,0.00024041938751260638,0.000306973971744746,0_2_42_p0,p0_kruipen_gebaren_c0
2.0000527365482412,1.1456546266759864,0.7529041421724941,1.6395507805384988,1.261224053990398,-0.00019770711854691855,0.00023805387598367186,0.0003094474956999567,0_2_42_p0,p0_kruipen_gebaren_c0
4.000105462182546,1.1455596608468235,0.7528303747929458,1.639444864529077,1.2614309055655768,-0.00019406297462607792,0.000215771831388477,0.0002902032414385806,0_2_42_p0,p0_kruipen_gebaren_c0
6.00015819145483,1.1455569501954561,0.7528295718087744,1.6394290919943888,1.2616441008919204,-0.0001820161463861042,0.00017808218422636738,0.000254643165791037,0_2_42_p0,p0_kruipen_gebaren_c0
8.000210924365092,1.145633680507462,0.752889100195318,1.639492379906445,1.2618608102552376,-0.0001634446391321077,0.00012903000852228165,0.00020823758825026038,0_2_42_p0,p0_kruipen_gebaren_c0
10.000263649999397,1.1457779145050069,0.7529975000872718,1.6396242874470552,1.2620784626159434,-0.00014003472507036807,7.221672777674718e-05,0.00015755944908609694,0_2_42_p0,p0_kruipen_gebaren_c0
12.00031637927168,1.1459785666234816,0.7531444343323322,1.639815001963741,1.2622947369560147,-0.00011328931012227124,1.082032091587575e-05,0.00011380486427522633,0_2_42_p0,p0_kruipen_gebaren_c0
14.000369108543964,1.1462253777881382,0.7533206380448393,1.6400553249256469,1.2625075536259474,-8.45363007382469e-05,-5.238447175864088e-05,9.94510886010765e-05,0_2_42_p0,p0_kruipen_gebaren_c0
16.000421837816248,1.1465088901907272,0.75351786815942,1.6403366578794532,1.2627150656917108,-5.493697071170544e-05,-0.00011500594261953489,0.00012745366840066446,0_2_42_p0,p0_kruipen_gebaren_c0
18.00047457072651,1.1468204220661338,0.7537288529846327,1.6406509884052882,1.2629156502817052,-2.5494327992975292e-05,-0.00017501521076396714,0.00017686233278617935,0_2_42_p0,p0_kruipen_gebaren_c0
20.000527299998794,1.1471520424690145,0.753947241756609,1.64099087607264,1.263107899933717,2.9385184967601393e-06,-0.00023072601606353142,0.00023074472773934569,0_2_42_p0,p0_kruipen_gebaren_c0
22.000580029271077,1.147496546050434,0.7541675541926982,1.6413494383962675,1.2632906139418756,2.9649992051524913e-05,-0.00028077451321425844,0.00028233570319631784,0_2_42_p0,p0_kruipen_gebaren_c0
24.00063275854336,1.1478474278345019,0.75438513004511,1.641720336792115,1.2634627897036088,5.406168136661376e-05,-0.0003240990657866201,0.0003285770379012282,0_2_42_p0,p0_kruipen_gebaren_c0
26.000685487815645,1.1481988579950084,0.754596078654558,1.6420977625332214,1.263623614066599,7.571997372465478e-05,-0.00035992004027553454,0.0003677987898468466,0_2_42_p0,p0_kruipen_gebaren_c0
28.000738217087928,1.148545656632062,0.7547972285039032,1.642476422705635,1.2637724546757403,9.42876881816718e-05,-0.00038771960015036974,0.0003990196191710462,0_2_42_p0,p0_kruipen_gebaren_c0
30.00079094999819,1.148883268548726,0.7549860767717969,1.642851526164323,1.2639088513200925,0.00010953570875314806,-0.00040722149990494734,0.00042169588743179546,0_2_42_p0,p0_kruipen_gebaren_c0
32.000843679270474,1.1492077380276542,0.7551607388863245,1.6432187694890859,1.2640325072798395,0.00012133461760008857,-0.0004183708791075497,0.0004356102408270307,0_2_42_p0,p0_kruipen_gebaren_c0
34.00089640854276,1.1495156836077287,0.7553198980786484,1.6435743229404676,1.264143280673244,0.00012964632821508288,-0.00042131405645091913,0.00044081028184785037,0_2_42_p0,p0_kruipen_gebaren_c0
36.00094913781504,1.149804272860696,0.7554627549366516,1.643914816415669,1.2642411758036034,0.00013451571860836813,-0.00041637832380226724,0.00043756758002063106,0_2_42_p0,p0_kruipen_gebaren_c0
38.001001867087325,1.1500711971678033,0.7555889769585811,1.6442373254044589,1.2643263345062075,0.0001360622644938904,-0.0004040517402532774,0.0004263458087291434,0_2_42_p0,p0_kruipen_gebaren_c0
40.00105459635961,1.1503146464964356,0.7556986481066909,1.6445393569450875,1.2643990274952923,0.00013447167247537093,-0.00038496292617010673,0.0004077733257874704,0_2_42_p0,p0_kruipen_gebaren_c0
42.00110732563189,1.1505332841767524,0.7557922183608852,1.6448188355801967,1.2644596457109982,0.00012998751323236627,-0.000359860857243395,0.0003826180735044879,0_2_42_p0,p0_kruipen_gebaren_c0
44.001160058542155,1.1507262216783234,0.7558704532723626,1.6450740893127336,1.2645086916663248,0.00012290285470633051,-0.0003295946585382644,0.00035176377106222936,0_2_42_p0,p0_kruipen_gebaren_c0
