time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,lowerbody_moment_sum,leg_moment_sum,head_moment_sum,arm_moment_sum,pelvis_moment_sum,spine_moment_sum,pelvis_tilt_moment_change,pelvis_list_moment_change,pelvis_rotation_moment_change,hip_flexion_r_moment_change,hip_adduction_r_moment_change,hip_rotation_r_moment_change,hip_flexion_l_moment_change,hip_adduction_l_moment_change,hip_rotation_l_moment_change,knee_angle_r_moment_change,knee_angle_l_moment_change,L5_S1_Flex_Ext_moment_change,L5_S1_Lat_Bending_moment_change,L5_S1_axial_rotation_moment_change,Abs_r3_moment_change,Abs_r2_moment_change,Abs_r1_moment_change,ankle_angle_r_moment_change,ankle_angle_l_moment_change,L4_L5_Flex_Ext_moment_change,L4_L5_Lat_Bending_moment_change,L4_L5_axial_rotation_moment_change,subtalar_angle_r_moment_change,subtalar_angle_l_moment_change,L3_L4_Flex_Ext_moment_change,L3_L4_Lat_Bending_moment_change,L3_L4_axial_rotation_moment_change,mtp_angle_r_moment_change,mtp_angle_l_moment_change,L2_L3_Flex_Ext_moment_change,L2_L3_Lat_Bending_moment_change,L2_L3_axial_rotation_moment_change,L1_L2_Flex_Ext_moment_change,L1_L2_Lat_Bending_moment_change,L1_L2_axial_rotation_moment_change,L1_T12_Flex_Ext_moment_change,L1_T12_Lat_Bending_moment_change,L1_T12_axial_rotation_moment_change,neck_flexion_moment_change,neck_bending_moment_change,neck_rotation_moment_change,arm_flex_r_moment_change,arm_add_r_moment_change,arm_rot_r_moment_change,arm_flex_l_moment_change,arm_add_l_moment_change,arm_rot_l_moment_change,elbow_flex_r_moment_change,elbow_flex_l_moment_change,pro_sup_r_moment_change,pro_sup_l_moment_change,wrist_flex_r_moment_change,wrist_dev_r_moment_change,wrist_flex_l_moment_change,wrist_dev_l_moment_change,lowerbody_moment_sum_change,leg_moment_sum_change,head_moment_sum_change,arm_moment_sum_change,pelvis_moment_sum_change,spine_moment_sum_change,TrialID
0.0,8.233096724333329,44.90864227909521,8.938716088047615,1.7209098972380947,625.1955877455713,2.34700689347619,-44.23355333871428,-4.122128647142855,-0.04014545790476189,-44.66769440876189,4.828671318428571,0.058897690333333336,9.469934792238094,0.019614166333333332,9.681161289761903,0.021253548095238085,41.59323091604758,3.196674963095238,-0.43562330919047615,0.0007191941904761904,5.8685285714285704e-05,1.2885380952380948e-05,-0.0073766655714285695,0.0005191922857142855,0.38660477180952374,0.34505989776190454,33.46289432390476,1.8118168618095238,0.14132262461904754,-0.18127744090476192,-0.10335862180952378,24.500087236523804,0.6423853776190475,0.6112810301428568,-0.02298592938095237,-0.022602716999999998,16.472216240380952,-0.12546106028571416,0.8599872877142855,9.567544704619047,-0.5069894774285713,0.9626618302380946,2.475611411,-0.6503327546190473,0.9707703558571427,-19.708719963476188,0.847439567190476,-0.1313305749047619,-6.843545510761903,-0.11950104509523807,1.309538567333333,-6.607811415999999,0.3094792670476189,1.2386116197142854,-0.39863870585714273,-0.696995584952381,0.0789376489047619,0.08853694904761904,0.04043769738095238,0.21909411066666662,0.13742800533333327,0.12049106847619045,78.46396583764317,13.55421052608888,19.727367896875386,9.726161749917988,46.52387213384853,61.942059842000454,0.0665073993950112,0.25417576422902616,0.045430749215419355,0.0687334560911562,-0.012812330585034075,0.0010417636498866187,0.03745855164716561,0.019946572942857125,-0.001843330118820861,0.012206920614059015,0.009380587253968243,0.0823412789024919,0.005867371878458097,0.03169547308526075,1.5414784580497978e-07,6.243129251700591e-08,7.04539682539682e-07,0.0007037490303854856,0.000693761121995471,0.07379669582222269,-0.006884684095691582,0.03607866264535145,0.0006757433736961404,-1.3327121541949397e-05,0.05829893730838979,0.01567011046757371,0.036028978234013576,3.5401596371882315e-06,7.673488979591765e-05,0.03907745971655325,0.02527541321088434,0.03490231595918366,0.020192864795011464,0.025176832039455768,0.03415013852607706,0.0008065285183673727,0.020678114639909283,0.03383161458639454,0.14601287992562353,0.04291772027392287,-8.066922131519196e-05,-0.007676465280725674,-0.0003971389038548723,0.0005357924376417214,0.014848714760544179,-0.0009247513260771006,0.0026081030653061425,-0.00426028741224489,0.00307653598412697,-0.00013612126621315206,2.117735011337841e-05,0.002947800288888885,-0.0003474480453514766,-0.00044927415736961614,0.002144615954648524,0.1770999838519511,0.015361540646298244,0.14736723620919182,0.004536820080791771,0.20766017588096955,0.13744211982524124,0_2_72_p0
16.567,8.14708030980952,45.14882851466104,8.870083775574226,1.6325688972829127,625.4782108231259,2.244453746313725,-44.30007268169747,-4.105857199714284,-0.041644050481792705,-44.71058464290194,4.78165451035294,0.05894912668347339,9.48157882267787,0.019668439742296918,9.689878157137253,0.02131028800560223,41.51855889350696,3.172141495467787,-0.4672381258095238,0.0007193945154061625,5.812853781512604e-05,1.2208677871148456e-05,-0.007380763126050419,0.0005193526722689074,0.38729581656022405,0.345687044028011,33.396646829254905,1.8094437967787116,0.10747549211204475,-0.18190268673389356,-0.10333215997198876,24.4458685657703,0.6575716358767505,0.5775910552941174,-0.022995194845938365,-0.022671188840336132,16.43130473062745,-0.09995637902520997,0.8268822402689073,9.539943189137254,-0.478078574655462,0.9298880656694671,2.4621656430588237,-0.6227932566498596,0.9379524184873947,-19.56705264720448,0.8043805095742295,-0.13097776782633053,-6.853816976145656,-0.11409220946778709,1.3152277314733891,-6.626570079613444,0.2987119019775909,1.2444749813781508,-0.40187980507563015,-0.7075751217030812,0.07868097796078431,0.08845973582633052,0.04418673750140056,0.2186666827619047,0.1370226645154061,0.12313460117086833,78.64305647129656,13.568615971258028,19.58401727119131,9.7481750414291,46.72761517568023,61.815652049543196,0.06741006428974243,0.24922691800579017,0.04706942577401613,0.06725987271844713,-0.00873271301016413,0.001134783030065357,0.03717299741357882,0.023366894411284495,-0.0016166416912631713,0.011963427536481306,0.0092476325486728,0.08035032619498236,0.008281259608936952,0.03145897360861676,1.6548048552753623e-07,1.0509427771108355e-07,6.98323942910497e-07,0.000696721108870213,0.0006748768729625245,0.07195678185028723,-0.005017992105268746,0.035563210082619694,0.0006743907468320619,5.636933546752575e-06,0.056987667435907476,0.01608249761573964,0.03548352357559021,4.181985620915062e-06,7.478660432172806e-05,0.03855030752882483,0.02537908484817926,0.0344172799327731,0.020449624512071617,0.02543502829547818,0.0337191530900093,0.0019701478739496043,0.02116296371879417,0.03345449195526209,0.14410008429406426,0.04193471028958247,-3.098285935707542e-05,-0.005893789573055934,0.0005242159381886116,0.001038630824062958,0.014968059853381316,0.0004234657419234331,0.0028585470756302706,-0.0033188812799519736,0.003842063993544071,-9.304325743630796e-05,2.9923851567293377e-05,0.0029545192750967016,-0.00025437628550086953,-0.000341010979485129,0.002171252007416298,0.17469147883092231,0.015074303937223367,0.14540448744965892,0.005890067047484646,0.20467776283523506,0.13407024754898714,0_2_72_p0
33.233,8.06106389528571,45.38901475022686,8.801451463100836,1.5442278973277306,625.7608339006805,2.14190059915126,-44.36659202468066,-4.089585752285712,-0.04314264305882352,-44.753474877042,4.73463770227731,0.059000563033613444,9.493222853117645,0.019722713151260503,9.698595024512603,0.021367027915966376,41.44388687096635,3.147608027840336,-0.49885294242857137,0.0007195948403361344,5.757178991596638e-05,1.1531974789915962e-05,-0.007384860680672267,0.0005195130588235291,0.3879868613109243,0.3463141902941174,33.33039933460504,1.8070707317478991,0.07362835960504197,-0.1825279325630252,-0.10330569813445376,24.3916498950168,0.6727578941344536,0.5439010804453779,-0.023004460310924357,-0.022739660680672267,16.39039322087395,-0.07445169776470578,0.7937771928235291,9.512341673655461,-0.4491676718823528,0.8971143011008398,2.448719875117647,-0.595253758680672,0.9051344811176469,-19.42538533093277,0.761321451957983,-0.13062496074789917,-6.864088441529409,-0.1086833738403361,1.3209168956134452,-6.645328743226889,0.2879445369075629,1.2503383430420165,-0.4051209042941175,-0.7181546584537816,0.07842430701680672,0.08838252260504201,0.04793577762184874,0.21823925485714282,0.13661732369747892,0.1257781338655462,78.82273662201288,13.583021807566883,19.440737344267575,9.770221969535559,46.93196095389059,61.689392611422136,0.06831272918447366,0.24427807178255415,0.048708102332612906,0.06578628934573805,-0.004653095435294182,0.0012278024102440953,0.03688744317999204,0.02678721587971187,-0.0013899532637054817,0.011719934458903595,0.009114677843377357,0.07835937348747284,0.010695147339415807,0.031222474131972773,1.7681312525009266e-07,1.4775726290516118e-07,6.92108203281312e-07,0.0006896931873549404,0.0006559926239295778,0.07011686787835177,-0.0031513001148459102,0.03504775751988793,0.0006730381199679834,2.4600988635454547e-05,0.05567639756342516,0.01649488476390557,0.03493806891716684,4.823811604641893e-06,7.283831884753847e-05,0.03802315534109642,0.025482756485474177,0.03393224390636253,0.020706384229131774,0.025693224551500585,0.03328816765394154,0.0031337672295318362,0.021647812797679057,0.033077369324129635,0.14218728866250496,0.04095170030524207,1.8703502601041122e-05,-0.004111113865386194,0.0014455707802320957,0.0015414692104841945,0.015087404946218455,0.0017716828099239668,0.0031089910859543987,-0.0023774751476590573,0.004607592002961172,-4.9965248659463856e-05,3.867035302120834e-05,0.002961238261304518,-0.0001613045256502625,-0.0002327478016006419,0.002197888060184072,0.1722829738098935,0.01478706722814849,0.14344173869012602,0.007243314014177521,0.20169534978950057,0.13069837527273306,0_2_72_p0
49.899,7.9750474807619005,45.62920098579269,8.732819150627448,1.4558868973725487,626.0434569782352,2.039347451988795,-44.43311136766386,-4.073314304857141,-0.04464123563585433,-44.796365111182055,4.68762089420168,0.0590519993837535,9.50486688355742,0.01977698656022409,9.707311891887953,0.02142376782633052,41.369214848425734,3.123074560212885,-0.530467759047619,0.0007197951652661064,5.7015042016806716e-05,1.085527170868347e-05,-0.007388958235294116,0.000519673445378151,0.3886779060616246,0.3469413365602239,33.26415183995518,1.8046976667170869,0.039781227098039176,-0.18315317839215686,-0.10327923629691874,24.337431224263298,0.6879441523921567,0.5102111055966384,-0.023013725775910352,-0.0228081325210084,16.349481711120447,-0.04894701650420159,0.760672145378151,9.484740158173668,-0.4202567691092436,0.8643405365322123,2.4352741071764705,-0.5677142607114842,0.872316543747899,-19.283718014661062,0.7182623943417366,-0.1302721536694678,-6.874359906913163,-0.10327453821288513,1.3266060597535012,-6.664087406840335,0.2771771718375349,1.256201704705882,-0.40836200351260493,-0.7287341952044818,0.07816763607282913,0.08830530938375349,0.05168481774229691,0.2178118269523809,0.13621198287955177,0.12842166656022408,79.00300226749516,13.597428033772259,19.297529690872633,9.792302307043522,47.136901629613256,61.56328244041198,0.06921539407920489,0.23932922555931813,0.05034677889120968,0.06431270597302897,-0.0005734778604242364,0.0013208217904228338,0.03660188894640525,0.03020753734813924,-0.0011632648361477919,0.011476441381325886,0.008981723138081914,0.07636842077996331,0.013109035069894661,0.030985974655328784,1.881457649726491e-07,1.9042024809923884e-07,6.85892463652127e-07,0.0006826652658396677,0.0006371083748966313,0.06827695390641629,-0.0012846081244230747,0.034532304957156174,0.0006716854931039049,4.356504372415652e-05,0.05436512769094285,0.016907271912071496,0.03439261425874347,5.465637588368723e-06,7.089003337334888e-05,0.037496003153368,0.025586428122769095,0.033447207879951965,0.020963143946191927,0.025951420807522996,0.03285718221787378,0.004297386585114068,0.022132661876563944,0.03270024669299718,0.1402744930309457,0.03996869032090167,6.838986455915766e-05,-0.002328438157716453,0.0023669256222755793,0.0020443075969054313,0.015206750039055592,0.0031198998779245002,0.003359435096278527,-0.0014360690153661405,0.005373120012378272,-6.887239882619753e-06,4.741685447512331e-05,0.0029679572475123346,-6.823276579965545e-05,-0.0001244846237161548,0.0022245241129518457,0.1698744687888647,0.014499830519073616,0.14147898993059313,0.008596560980870397,0.19871293674376608,0.12732650299647896,0_2_72_p0
66.565,7.889031066238092,45.86938722135852,8.664186838154057,1.3675458974173664,626.3260800557898,1.93679430482633,-44.499630710647054,-4.057042857428569,-0.04613982821288514,-44.839255345322115,4.64060408612605,0.05910343573389356,9.516510913997198,0.019831259969187675,9.716028759263303,0.021480507736694666,41.29454282588512,3.098541092585434,-0.5620825756666666,0.0007199954901960784,5.6458294117647054e-05,1.0178568627450976e-05,-0.007393055789915964,0.0005198338319327729,0.38936895081232487,0.34756848282633035,33.197904345305325,1.8023246016862746,0.005934094591036387,-0.1837784242212885,-0.10325277445938372,24.2832125535098,0.7031304106498597,0.4765211307478989,-0.023022991240896348,-0.022876604361344536,16.308570201366948,-0.023442335243697404,0.7275670979327729,9.457138642691875,-0.39134586633613433,0.8315667719635849,2.421828339235294,-0.5401747627422966,0.8394986063781511,-19.142050698389355,0.67520333672549,-0.1299193465910364,-6.884631372296917,-0.09786570258543414,1.3322952238935573,-6.68284607045378,0.2664098067675069,1.2620650663697477,-0.4116031027310923,-0.7393137319551821,0.07791096512885154,0.08822809616246498,0.055433857862745094,0.217384399047619,0.1358066420616246,0.13106519925490193,79.18384940902688,13.611834648636203,19.15439593206354,9.814415828460962,47.34242947709212,61.437322455698336,0.07011805897393611,0.23438037933608213,0.05198545544980645,0.06283912260031989,0.003506139714445711,0.0014138411706015718,0.03631633471281846,0.03362785881656661,-0.0009365764085901023,0.011232948303748177,0.008848768432786473,0.07437746807245377,0.015522922800373515,0.030749475178684794,1.9947840469520554e-07,2.3308323329331644e-07,6.79676724022942e-07,0.000675637344324395,0.0006182241258636846,0.06643703993448083,0.0005820838659997612,0.03401685239442442,0.0006703328662398264,6.252909881285849e-05,0.053053857818460545,0.017319659060237427,0.0338471596003201,6.107463572095554e-06,6.894174789915929e-05,0.03696885096563958,0.025690099760064016,0.0329621718535414,0.021219903663252083,0.026209617063545406,0.03242619678180602,0.005461005940696299,0.02261751095544883,0.03232312406186473,0.1383616973993864,0.03898568033656127,0.0001180762265172742,-0.0005457624500467134,0.0032882804643190634,0.0025471459833266677,0.01532609513189273,0.004468116945925034,0.003609879106602655,-0.0004946628830732242,0.006138648021795373,3.619076889422435e-05,5.6163355929038275e-05,0.002974676233720151,2.4838994050951587e-05,-1.6221445831667665e-05,0.0022511601657196193,0.16746596376783587,0.014212593809998739,0.13951624117106026,0.009949807947563272,0.1957305236980316,0.12395463072022489,0_2_72_p0
83.231,7.803014651714282,46.10957345692435,8.595554525680669,1.2792048974621846,626.6087031333444,1.834241157663865,-44.566150053630246,-4.040771409999998,-0.04763842078991595,-44.88214557946217,4.593587278050419,0.05915487208403362,9.528154944436974,0.01988553337815126,9.724745626638654,0.021537247647058815,41.219870803344506,3.074007624957983,-0.5936973922857143,0.0007201958151260504,5.590154621848739e-05,9.501865546218483e-06,-0.007397153344537813,0.0005199942184873947,0.3900599955630252,0.3481956290924368,33.13165685065546,1.7999515366554621,-0.027913037915966388,-0.18440367005042016,-0.10322631262184871,24.228993882756296,0.7183166689075628,0.44283115589915945,-0.023032256705882343,-0.02294507620168067,16.267658691613445,0.0020623460168067986,0.6944620504873947,9.429537127210084,-0.36243496356302507,0.7987930073949574,2.4083825712941174,-0.512635264773109,0.8066806690084032,-19.000383382117644,0.6321442791092435,-0.12956653951260505,-6.89490283768067,-0.09245686695798316,1.3379843880336133,-6.701604734067225,0.2556424416974789,1.2679284280336132,-0.4148442019495797,-0.7498932687058824,0.07765429418487395,0.08815088294117646,0.05918289798319327,0.2169569711428571,0.13540130124369743,0.1337087319495798,79.3652740714981,13.62624165092597,19.011337736867024,9.83656230998619,47.54853688220406,61.31151358292123,0.07102072386866734,0.22943153311284614,0.05362413200840323,0.06136553922761081,0.0075857572893156585,0.0015068605507803103,0.03603078047923168,0.03704818028499398,-0.0007098879810324126,0.010989455226170468,0.00871581372749103,0.07238651536494423,0.01793681053085237,0.030512975702040805,2.10811044417762e-07,2.757462184873941e-07,6.73460984393757e-07,0.0006686094228091224,0.0005993398768307381,0.06459712596254537,0.0024487758564225963,0.03350139983169265,0.0006689802393757479,8.149315390156046e-05,0.05174258794597823,0.01773204620840336,0.033301704941896736,6.7492895558223845e-06,6.69934624249697e-05,0.03644169877791117,0.025793771397358934,0.03247713582713084,0.021476663380312237,0.026467813319567813,0.03199521134573826,0.006624625296278531,0.02310236003433372,0.03194600143073228,0.13644890176782712,0.038002670352220866,0.00016776258847539074,0.0012369132576230263,0.004209635306362548,0.003049984369747904,0.015445440224729868,0.0058163340139255676,0.003860323116926783,0.00044674324921969207,0.006904176031212474,7.926877767106845e-05,6.490985738295325e-05,0.0029813952199279677,0.00011791075390155863,9.204173205281941e-05,0.0022777962184873934,0.16505745874680708,0.013925357100923862,0.13755349241152737,0.011303054914256146,0.19274811065229713,0.1205827584439708,0_2_72_p0
99.897,7.716998237190472,46.349759692490174,8.52692221320728,1.1908638975070025,626.891326210899,1.7316880105014003,-44.63266939661344,-4.024499962571427,-0.049137013366946765,-44.92503581360223,4.546570469974789,0.05920630843417367,9.53979897487675,0.019939806787114846,9.733462494014004,0.02159398755742296,41.14519878080389,3.049474157330532,-0.6253122089047618,0.0007203961400560223,5.534479831932772e-05,8.825162464985991e-06,-0.0074012508991596615,0.0005201546050420166,0.39075104031372543,0.3488227753585432,33.0654093560056,1.79757847162465,-0.06176017042296919,-0.1850289158795518,-0.1031998507843137,24.174775212002796,0.7335029271652659,0.4091411810504199,-0.023041522170868335,-0.023013548042016805,16.226747181859945,0.027567027277310974,0.6613570030420166,9.401935611728291,-0.33352406078991587,0.76601924282633,2.394936803352941,-0.4850957668039213,0.7738627316386553,-18.858716065845936,0.589085221492997,-0.12921373243417367,-6.905174303064423,-0.0870480313305322,1.3436735521736691,-6.7203633976806705,0.2448750766274509,1.2737917896974786,-0.4180853011680671,-0.7604728054565827,0.07739762324089636,0.08807366971988795,0.06293193810364145,0.2165295432380952,0.13499596042577025,0.13635226464425768,79.54727230342684,13.640649039413972,18.86835682403284,9.85874152949641,47.75521634098704,61.185856754218754,0.07192338876339857,0.22448268688961012,0.055262808567,0.05989195585490173,0.011665374864185602,0.0015998799309590486,0.03574522624564489,0.04046850175342136,-0.000483199553474723,0.010745962148592757,0.008582859022195587,0.0703955626574347,0.020350698261331224,0.030276476225396816,2.2214368414031844e-07,3.1840920368147175e-07,6.67245244764572e-07,0.0006615815012938498,0.0005804556277977915,0.0627572119906099,0.004315467846845432,0.0329859472689609,0.0006676276125116694,0.00010045720899026244,0.05043131807349592,0.018144433356569286,0.032756250283473363,7.391115539549215e-06,6.50451769507801e-05,0.03591454659018275,0.025897443034653852,0.03199209980072027,0.02173342309737239,0.026726009575590223,0.0315642259096705,0.007788244651860763,0.023587209113218606,0.031568878799599825,0.13453610613626782,0.03701966036788046,0.00021744895043350728,0.0030195889652927677,0.005130990148406032,0.003552822756169141,0.015564785317567005,0.007164551081926101,0.004110767127250911,0.0013881493815126088,0.007669704040629575,0.00012234678644791255,7.36563588368682e-05,0.0029881142061357843,0.00021098251375216567,0.00020030490993730655,0.002304432271255167,0.16264895372577826,0.013638120391848986,0.13559074365199447,0.012656301880949022,0.18976569760656264,0.11721088616771672,0_2_72_p0
116.563,7.630981822666663,46.589945928056004,8.45828990073389,1.1025228975518204,627.1739492884536,1.6291348633389353,-44.699188739596636,-4.008228515142855,-0.05063560594397758,-44.96792604774228,4.499553661899159,0.059257744784313726,9.551443005316525,0.01999408019607843,9.742179361389354,0.021650727467787106,41.07052675826328,3.024940689703081,-0.6569270255238094,0.0007205964649859944,5.478805042016806e-05,8.148459383753497e-06,-0.007405348453781511,0.0005203149915966385,0.39144208506442574,0.34944992162464966,32.99916186135574,1.7952054065938376,-0.095607302929972,-0.18565416170868346,-0.10317338894677869,24.120556541249293,0.7486891854229689,0.37545120620168043,-0.02305078763585433,-0.02308201988235294,16.185835672106442,0.05307170853781515,0.6282519555966384,9.374334096246498,-0.30461315801680666,0.7332454782577026,2.3814910354117647,-0.45755626883473366,0.7410447942689075,-18.71704874957423,0.5460261638767505,-0.12886092535574228,-6.915445768448177,-0.08163919570308122,1.3493627163137252,-6.7391220612941165,0.23410771155742288,1.2796551513613443,-0.4213264003865545,-0.7710523422072829,0.07714095229691877,0.08799645649859943,0.06668097822408962,0.2161021153333333,0.13459061960784308,0.13899579733893555,79.72984017697533,13.655056812877794,18.725454963862955,9.880953266536288,47.96246045817404,61.06035290827086,0.0728260536581298,0.2195338406663741,0.05690148512559677,0.05841837248219265,0.015744992439055548,0.0016928993111377869,0.0354596720120581,0.04388882322184873,-0.0002565111259170334,0.010502469071015048,0.008449904316900144,0.06840460994992517,0.02276458599181008,0.03003997674875283,2.334763238628749e-07,3.6107218887554936e-07,6.610295051353871e-07,0.0006545535797785771,0.0005615713787648449,0.06091729801867444,0.006182159837268268,0.03247049470622914,0.0006662749856475909,0.0001194212640789644,0.04912004820101361,0.018556820504735214,0.03221079562505,8.032941523276046e-06,6.309689147659051e-05,0.03538739440245433,0.02600111467194877,0.03150706377430971,0.021990182814432546,0.026984205831612634,0.031133240473602743,0.008951864007442994,0.024072058192103493,0.031191756168467373,0.13262331050470855,0.03603665038354006,0.0002671353123916238,0.004802264672962507,0.006052344990449516,0.004055661142590378,0.015684130410404142,0.008512768149926634,0.004361211137575039,0.0023295555138055247,0.008435232050046676,0.00016542479522475666,8.240286029078317e-05,0.002994833192343601,0.0003040542736027727,0.0003085680878217937,0.002331068324022941,0.16024044870474946,0.013350883682774109,0.13362799489246158,0.014009548847641896,0.18678328456082816,0.11383901389146263,0_2_72_p0
133.22899999999998,7.544965408142853,46.83013216362183,8.389657588260501,1.0141818975966383,627.4565723660083,1.5265817161764703,-44.76570808257983,-3.991957067714284,-0.05213419852100839,-45.01081628188234,4.452536853823529,0.059309181134453784,9.5630870357563,0.020048353605042014,9.750896228764704,0.02170746737815125,40.99585473572266,3.00040722207563,-0.6885418421428571,0.0007207967899159663,5.4231302521008396e-05,7.471756302521005e-06,-0.007409446008403359,0.0005204753781512603,0.392133129815126,0.35007706789075616,32.93291436670588,1.7928323415630252,-0.12945443543697477,-0.1862794075378151,-0.10314692710924367,24.066337870495794,0.7638754436806721,0.34176123135294095,-0.023060053100840326,-0.023150491722689074,16.14492416235294,0.07857638979831935,0.5951469081512603,9.346732580764705,-0.2757022552436974,0.7004717136890752,2.3680452674705883,-0.430016770865546,0.7082268568991595,-18.575381433302518,0.5029671062605041,-0.12850811827731093,-6.92571723383193,-0.07623036007563024,1.3550518804537812,-6.757880724907562,0.22334034648739487,1.2855185130252098,-0.42456749960504186,-0.7816318789579833,0.07688428135294118,0.0879192432773109,0.0704300183445378,0.2156746874285714,0.13418527878991593,0.14163933003361343,79.9129737879619,13.669464970100119,18.58263398012034,9.903197302306545,48.17026194573388,60.93500299034333,0.07372871855286103,0.2145849944431381,0.05854016168419355,0.05694478910948357,0.0198246100139255,0.0017859186913165251,0.03517411777847132,0.0473091446902761,-2.9822698359343756e-05,0.01025897599343734,0.008316949611604701,0.06641365724241563,0.025178473722288933,0.02980347727210884,2.4480896358543135e-07,4.03735174069627e-07,6.548137655062021e-07,0.0006475256582633045,0.0005426871297318983,0.05907738404673898,0.008048851827691104,0.031955042143497384,0.0006649223587835124,0.00013838531916766637,0.047808778328531296,0.018969207652901145,0.031665340966626626,8.674767507002877e-06,6.114860600240092e-05,0.03486024221472592,0.026104786309243688,0.031022027747899146,0.0222469425314927,0.027242402087635044,0.030702255037534983,0.010115483363025226,0.02455690727098838,0.03081463353733492,0.13071051487314927,0.035053640399199656,0.00031682167434974034,0.006584940380632247,0.006973699832493,0.004558499529011615,0.015803475503241283,0.009860985217927169,0.004611655147899168,0.0032709616460984414,0.009200760059463776,0.00020850280400160076,9.114936174469814e-05,0.0030015521785514174,0.00039712603345337975,0.0004168312657062808,0.002357704376790715,0.15783194368372067,0.013063646973699234,0.13166524613292868,0.015362795814334772,0.18380087151509367,0.11046714161520854,0_2_72_p0
149.895,7.458948993619043,47.070318399187656,8.321025275787113,0.9258408976414563,627.739195443563,1.4240285690140053,-44.83222742556302,-3.9756856202857125,-0.0536327910980392,-45.053706516022395,4.405520045747898,0.05936061748459384,9.574731066196076,0.0201026270140056,9.759613096140054,0.021764207288515396,40.92118271318204,2.975873754448179,-0.7201566587619047,0.0007209971148459383,5.3674554621848734e-05,6.795053221288512e-06,-0.007413543563025208,0.0005206357647058821,0.3928241745658263,0.3507042141568626,32.86666687205602,1.790459276532213,-0.16330156794397754,-0.18690465336694675,-0.10312046527170865,24.01211919974229,0.7790617019383751,0.3080712565042015,-0.02306931856582632,-0.02321896356302521,16.10401265259944,0.10408107105882355,0.5620418607058821,9.319131065282912,-0.24679135247058814,0.6676979491204478,2.3545994995294115,-0.4024772728963583,0.6754089195294116,-18.43371411703081,0.45990804864425755,-0.12815531119887955,-6.935988699215684,-0.07082152444817925,1.3607410445938373,-6.776639388521007,0.21257298141736686,1.2913818746890753,-0.4278085988235293,-0.7922114157086835,0.07662761040896358,0.0878420300560224,0.07417905846498599,0.2152472595238095,0.13377993797198875,0.14428286272829127,80.09666925586798,13.683873509868741,18.43989575202141,9.925473419652569,48.37861362141956,60.809807952331845,0.07463138344759226,0.20963614821990212,0.06017883824279032,0.05547120573677449,0.023904227588795443,0.0018789380714952634,0.03488856354488453,0.05072946615870347,0.00019686572919834586,0.01001548291585963,0.008183994906309259,0.06442270453490609,0.027592361452767788,0.02956697779546485,2.5614160330798775e-07,4.4639815926370467e-07,6.48598025877017e-07,0.0006404977367480318,0.0005238028806989517,0.05723747007480351,0.00991554381811394,0.03143958958076562,0.0006635697319194339,0.00015734937425636834,0.04649750845604898,0.019381594801067076,0.031119886308203257,9.316593490729708e-06,5.920032052821133e-05,0.0343330900269975,0.026208457946538605,0.03053699172148858,0.022503702248552856,0.02750059834365745,0.030271269601467223,0.011279102718607457,0.025041756349873268,0.030437510906202468,0.12879771924158998,0.034070630414859256,0.0003665080363078569,0.008367616088301987,0.007895054674536483,0.005061337915432851,0.01592282059607842,0.011209202285927703,0.0048620991582232955,0.004212367778391357,0.009966288068880877,0.00025158081277844486,9.989586319861311e-05,0.003008271164759234,0.0004901977933039868,0.0005250944435907679,0.0023843404295584886,0.15542343866269184,0.012776410264624357,0.1297024973733958,0.016716042781027646,0.18081845846935918,0.10709526933895445,0_2_72_p0
