time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0065996635258854,no movement
2,0.0,0.0131124893737987,no movement
3,0.0,0.019540180243308,no movement
4,0.0,0.0258843946080184,no movement
5,0.0,0.0321467481422164,no movement
6,0.0,0.0383288150926426,no movement
7,0.0,0.0444321295978405,no movement
8,0.0,0.0504581869574029,no movement
9,0.0,0.0564084448533231,no movement
10,0.0,0.0622843245255442,no movement
11,0.0,0.0680872119037005,no movement
12,0.0,0.0738184586969413,no movement
13,0.0,0.0794793834436393,no movement
14,0.0,0.0850712725226946,no movement
15,0.0,0.0905953811280644,no movement
16,0.0,0.0960529342080682,no movement
17,0.0,0.1014451273709463,no movement
18,0.0,0.1067731277580758,no movement
19,0.0,0.1120404832772676,no movement
20,0.0,0.1172458699079982,no movement
21,0.0,0.1223903748237496,no movement
22,0.0,0.1274750599148992,no movement
23,0.0,0.1325026389507345,no movement
24,0.0,0.1374724297217902,no movement
25,0.0,0.1423854228840337,no movement
26,0.0,0.1472425865785245,no movement
27,0.0,0.1520448670674278,no movement
28,0.0,0.1567931893485906,no movement
29,0.0,0.161488457749517,no movement
30,0.0,0.1661315565015442,no movement
31,0.0,0.1707233502949854,no movement
32,0.0,0.1752646848159713,no movement
33,0.0,0.1797563872656896,no movement
34,0.0,0.1841992668626935,no movement
35,0.0,0.188594115328919,no movement
36,0.0,0.1929417073600238,no movement
37,0.0,0.1972428010806355,no movement
38,0.0,0.2014981384850705,no movement
39,0.0,0.2057084458640617,no movement
40,0.0,0.2098744342180109,no movement
41,0.0,0.213996799657259,no movement
42,0.0,0.2180762237898484,no movement
43,0.0,0.222113593617494,no movement
44,0.0,0.2261093410757826,no movement
45,0.0,0.2300641065088578,no movement
46,0.0,0.233978517192616,no movement
47,0.0,0.2378563156356836,no movement
48,0.0,0.2416949443975081,no movement
49,0.0,0.2454949939757967,no movement
50,0.0,0.2492570430583024,no movement
51,0.0,0.252981658816604,no movement
52,0.0,0.2566693971911601,no movement
53,0.0,0.2603208031679374,no movement
54,0.0,0.263936411046903,no movement
55,0.0,0.2675167447026592,no movement
56,0.0,0.2710623178374858,no movement
57,0.0,0.2745736342270484,no movement
58,0.0,0.278051187959019,no movement
59,0.0,0.2814954636648463,no movement
60,0.0,0.2849069367449038,no movement
61,0.0,0.2882860735872358,no movement
62,0.0,0.2916333317801117,no movement
63,0.0,0.2949491603185944,no movement
64,0.0,0.2982339998053157,no movement
65,0.0,0.3014882826456488,no movement
66,0.0,0.3047124332374602,no movement
67,0.0,0.3079048941412004,no movement
68,0.0,0.3110680664127961,no movement
69,0.0,0.3142023512663864,no movement
70,0.0,0.3173081426213077,no movement
71,0.0,0.3203864669032433,no movement
72,0.0,0.3234370585339903,no movement
73,0.0,0.3264602905985422,no movement
74,0.0,0.3294565295196607,no movement
75,0.0,0.3324261352059247,no movement
76,0.0,0.3353694611958502,no movement
77,0.0,0.3382868547981991,no movement
78,0.0,0.3411786572285977,no movement
79,0.0,0.3440452037425736,no movement
80,0.0,0.3468868237651236,no movement
81,0.0,0.3497038410169156,no movement
82,0.0,0.3524965736372266,no movement
83,0.0,0.3552653343037152,no movement
84,0.0,0.3580104303491228,no movement
85,0.0,0.3607321638749948,no movement
86,0.0,0.3634308318625122,no movement
87,0.0,0.3661067262805145,no movement
88,0.0,0.3687601341908025,no movement
89,0.0,0.3713913378507953,no movement
90,0.0,0.3740006148136215,no movement
91,0.0,0.3765874836597103,no movement
92,0.0,0.3791529734244266,no movement
93,0.0,0.3816973480470463,no movement
94,0.0,0.3842208671399725,no movement
