time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0007233399698222,no movement
2,0.0,0.0014371623084625,no movement
3,0.0,0.0021416536361402,no movement
4,0.0,0.0028369957257962,no movement
5,0.0,0.0035233656594566,no movement
6,0.0,0.0042009359785828,no movement
7,0.0,0.0048698748286757,no movement
8,0.0,0.0055303460983875,no movement
9,0.0,0.0061825095533861,no movement
10,0.0,0.0068265209651971,no movement
11,0.0,0.0074625322352466,no movement
12,0.0,0.0080906915143077,no movement
13,0.0,0.0087111433175522,no movement
14,0.0,0.0093240286353912,no movement
15,0.0,0.0099294850402868,no movement
16,0.0,0.0105276467897016,no movement
17,0.0,0.0111186449253511,no movement
18,0.0,0.0117026073689094,no movement
19,0.0,0.012248484162991,no movement
20,0.0,0.0127879388771421,no movement
21,0.0,0.0133210841794319,no movement
22,0.0,0.0138480301177415,no movement
23,0.0,0.0143446166269741,no movement
24,0.0,0.014835495245296,no movement
25,0.0,0.0153207638222657,no movement
26,0.0,0.0158005179835879,no movement
27,0.0,0.0162748511939348,no movement
28,0.0,0.0167438548176485,no movement
29,0.0,0.0172076181774101,no movement
30,0.0,0.0176662286109522,no movement
31,0.0,0.0181197715258916,no movement
32,0.0,0.0185683304527547,no movement
33,0.0,0.0190119870962642,no movement
34,0.0,0.0194508213849529,no movement
35,0.0,0.0198849115191692,no movement
36,0.0,0.0203143340175338,no movement
37,0.0,0.0207391637619052,no movement
38,0.0,0.0211594740409109,no movement
39,0.0,0.0215753365920965,no movement
40,0.0,0.0219868216427432,no movement
41,0.0,0.0223939979494042,no movement
42,0.0,0.022796932836204,no movement
43,0.0,0.0231694366087794,no movement
44,0.0,0.0235381001362766,no movement
45,0.0,0.0239029824993893,no movement
46,0.0,0.0242641415730824,no movement
47,0.0,0.0245957885729017,no movement
48,0.0,0.0249240856030259,no movement
49,0.0,0.0252490831655107,no movement
50,0.0,0.0255708307523706,no movement
51,0.0,0.0258893768707045,no movement
52,0.0,0.0262047690670747,no movement
53,0.0,0.0265170539511655,no movement
54,0.0,0.0268262772187455,no movement
55,0.0,0.0271324836739589,no movement
56,0.0,0.0274357172509663,no movement
57,0.0,0.0277360210349592,no movement
58,0.0,0.0280334372825675,no movement
59,0.0,0.028328007441682,no movement
60,0.0,0.0286197721707097,no movement
61,0.0,0.0289087713572821,no movement
62,0.0,0.029195044136434,no movement
63,0.0,0.02947862890827,no movement
64,0.0,0.0297595633551355,no movement
65,0.0,0.0300378844583092,no movement
66,0.0,0.0303136285142314,no movement
67,0.0,0.0305699519638454,no movement
68,0.0,0.0308239238221786,no movement
69,0.0,0.03107557630281,no movement
70,0.0,0.0313249410336176,no movement
71,0.0,0.0315466336723681,no movement
72,0.0,0.0317663290801389,no movement
73,0.0,0.0319840541255081,no movement
74,0.0,0.032199835197258,no movement
75,0.0,0.0324136982150368,no movement
76,0.0,0.0326256686397378,no movement
77,0.0,0.0328357714836045,no movement
78,0.0,0.0330440313200689,no movement
79,0.0,0.0332504722933327,no movement
80,0.0,0.0334551181276986,no movement
81,0.0,0.0336579921366587,no movement
82,0.0,0.0338591172317484,no movement
83,0.0,0.0340585159311722,no movement
84,0.0,0.0342562103682077,no movement
85,0.0,0.034452222299396,no movement
86,0.0,0.0346465731125235,no movement
87,0.0,0.034839283834401,no movement
88,0.0,0.0350303751384475,no movement
89,0.0,0.0352198673520836,no movement
90,0.0,0.0354077804639395,no movement
91,0.0,0.0355848395102788,no movement
92,0.0,0.0357604352587144,no movement
93,0.0,0.0359345857746527,no movement
94,0.0,0.0361073088273455,no movement
95,0.0,0.0362637137765687,no movement
96,0.0,0.0364188471408389,no movement
97,0.0,0.0365727243645077,no movement
98,0.0,0.0367253606428244,no movement
99,0.0,0.0368767709269377,no movement
100,0.0,0.0370269699287781,no movement
101,0.0,0.0371759721258229,no movement
102,0.0,0.0373237917657483,no movement
103,0.0,0.0374704428709708,no movement
104,0.0,0.0376159392430813,no movement
105,0.0,0.0377602944671752,no movement
106,0.0,0.037903521916081,no movement
107,0.0,0.0380456347544893,no movement
108,0.0,0.0381866459429876,no movement
109,0.0,0.0383265682419993,no movement
110,0.0,0.0384654142156341,no movement
111,0.0,0.0386031962354479,no movement
112,0.0,0.0387399264841181,no movement
113,0.0,0.0388756169590341,no movement
114,0.0,0.0390102794758068,no movement
115,0.0,0.0391425366549388,no movement
116,0.0,0.0392737994191901,no movement
117,0.0,0.0394040789417616,no movement
118,0.0,0.03953338622909,no movement
119,0.0,0.0396535321665823,no movement
120,0.0,0.0397727881341672,no movement
121,0.0,0.0398911639839102,no movement
122,0.0,0.0400086694229933,no movement
123,0.0,0.0401253140163689,no movement
124,0.0,0.0402411071893548,no movement
125,0.0,0.0403560582301736,no movement
126,0.0,0.0404701762924357,no movement
127,0.0,0.0405834703975696,no movement
128,0.0,0.0406959494371989,no movement
129,0.0,0.0408076221754688,no movement
130,0.0,0.0409184972513226,no movement
131,0.0,0.0410285831807289,no movement
132,0.0,0.0411378883588629,no movement
133,0.0,0.0412464210622398,no movement
134,0.0,0.0413541894508042,no movement
135,0.0,0.0414612015699751,no movement
136,0.0,0.0415674653526483,no movement
137,0.0,0.0416729886211565,no movement
138,0.0,0.041777779089189,no movement
