time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0008836280225568,no movement
2,0.0,0.0017556293606063,no movement
3,0.0,0.0026162319883545,no movement
4,0.0,0.0034656579585995,no movement
5,0.0,0.0043041235937446,no movement
6,0.0,0.0051318396694647,no movement
7,0.0,0.005949011591354,no movement
8,0.0,0.006755839564865,no movement
9,0.0,0.0075525187588349,no movement
10,0.0,0.0083392394628802,no movement
11,0.0,0.0091161872389249,no movement
12,0.0,0.0098835430671173,no movement
13,0.0,0.0106414834863748,no movement
14,0.0,0.0113901807297876,no movement
15,0.0,0.0121298028550985,no movement
16,0.0,0.0128605138704659,no movement
17,0.0,0.0135824738557091,no movement
18,0.0,0.0142958390792232,no movement
19,0.0,0.0149800982462103,no movement
20,0.0,0.0156563073053505,no movement
21,0.0,0.016324607486606,no movement
22,0.0,0.0169851367355214,no movement
23,0.0,0.0176201646476368,no movement
24,0.0,0.0182478933883487,no movement
25,0.0,0.0188684480863095,no movement
26,0.0,0.019481951026339,no movement
27,0.0,0.020088521729758,no movement
28,0.0,0.020688277032015,no movement
29,0.0,0.0212813311577104,no movement
30,0.0,0.0218677957931203,no movement
31,0.0,0.0224477801563158,no movement
32,0.0,0.0230213910649706,no movement
33,0.0,0.0235887330019462,no movement
34,0.0,0.0241499081787373,no movement
35,0.0,0.0247050165968603,no movement
36,0.0,0.0252541561072616,no movement
37,0.0,0.025797422467819,no movement
38,0.0,0.0263349093990088,no movement
39,0.0,0.026866708637805,no movement
40,0.0,0.0273929099898771,no movement
41,0.0,0.0279136013801473,no movement
42,0.0,0.028428868901769,no movement
43,0.0,0.0289188117614048,no movement
44,0.0,0.0294037036637247,no movement
45,0.0,0.0298836223157645,no movement
46,0.0,0.0303586438387018,no movement
47,0.0,0.0308119801595734,no movement
48,0.0,0.0312607373256886,no movement
49,0.0,0.0317049843695314,no movement
50,0.0,0.0321447889429358,no movement
51,0.0,0.0325802173514306,no movement
52,0.0,0.0330113345875641,no movement
53,0.0,0.0334382043632431,no movement
54,0.0,0.0338608891411214,no movement
55,0.0,0.0342794501650691,no movement
56,0.0,0.0346939474897552,no movement
57,0.0,0.0351044400093718,no movement
58,0.0,0.0355109854855306,no movement
59,0.0,0.0359136405743577,no movement
60,0.0,0.0363124608528151,no movement
61,0.0,0.0367075008442728,no movement
62,0.0,0.0370988140433584,no movement
63,0.0,0.037486452940105,no movement
64,0.0,0.0378704690434242,no movement
65,0.0,0.0382509129039217,no movement
66,0.0,0.0386278341360814,no movement
67,0.0,0.0389792760765638,no movement
68,0.0,0.0393274937790601,no movement
69,0.0,0.039672531411214,no movement
70,0.0,0.0400144323376211,no movement
71,0.0,0.0403354825650378,no movement
72,0.0,0.0406536404480635,no movement
73,0.0,0.0409689448971606,no movement
74,0.0,0.0412814341279623,no movement
75,0.0,0.0415911456767124,no movement
76,0.0,0.0418981164152965,no movement
77,0.0,0.0422023825658755,no movement
78,0.0,0.0425039797151336,no movement
79,0.0,0.0428029428281537,no movement
80,0.0,0.0430993062619301,no movement
81,0.0,0.043393103778531,no movement
82,0.0,0.0436843685579198,no movement
83,0.0,0.0439731332104469,no movement
84,0.0,0.0442594297890207,no movement
85,0.0,0.0445432898009684,no movement
86,0.0,0.0448247442195945,no movement
87,0.0,0.0451038234954474,no movement
88,0.0,0.0453805575673016,no movement
89,0.0,0.045654975872864,no movement
90,0.0,0.0459271073592135,no movement
91,0.0,0.0461726884035722,no movement
92,0.0,0.046416239852523,no movement
93,0.0,0.0466577867627993,no movement
94,0.0,0.0468973537803684,no movement
95,0.0,0.0471151307573576,no movement
96,0.0,0.0473311371898185,no movement
97,0.0,0.0475453945823404,no movement
98,0.0,0.0477579240926645,no movement
99,0.0,0.0479687465386487,no movement
100,0.0,0.048177882405065,no movement
101,0.0,0.0483853518502349,no movement
102,0.0,0.0485911747125067,no movement
103,0.0,0.0487953705165787,no movement
104,0.0,0.0489979584796738,no movement
105,0.0,0.0491989575175681,no movement
106,0.0,0.0493983862504789,no movement
107,0.0,0.0495962630088145,no movement
108,0.0,0.0497926058387908,no movement
109,0.0,0.049987432507918,no movement
110,0.0,0.0501807605103596,no movement
111,0.0,0.0503726070721694,no movement
112,0.0,0.0505629891564082,no movement
113,0.0,0.0507519234681432,no movement
114,0.0,0.0509394264593348,no movement
115,0.0,0.0511036333118698,no movement
116,0.0,0.0512666055264159,no movement
117,0.0,0.0514283569753099,no movement
118,0.0,0.051588901323839,no movement
119,0.0,0.0517282588895773,no movement
120,0.0,0.0518665841770508,no movement
121,0.0,0.0520038886136943,no movement
122,0.0,0.0521401834588918,no movement
123,0.0,0.0522754798070549,no movement
124,0.0,0.052409788590633,no movement
125,0.0,0.0525431205830577,no movement
126,0.0,0.0526754864016242,no movement
127,0.0,0.0528068965103094,no movement
128,0.0,0.0529373612225293,no movement
129,0.0,0.0530668907038372,no movement
130,0.0,0.0531954949745643,no movement
131,0.0,0.0533231839124037,no movement
132,0.0,0.0534499672549392,no movement
133,0.0,0.0535758546021212,no movement
134,0.0,0.0537008554186891,no movement
135,0.0,0.0538249790365444,no movement
136,0.0,0.0539482346570719,no movement
137,0.0,0.0540706313534146,no movement
138,0.0,0.0541921780726994,no movement
139,0.0,0.0542985931264355,no movement
140,0.0,0.0544042742832493,no movement
141,0.0,0.0545092291090884,no movement
142,0.0,0.0546134650662575,no movement
143,0.0,0.0546976949645644,no movement
144,0.0,0.0547813518703659,no movement
145,0.0,0.0548644416107043,no movement
146,0.0,0.0549469699338783,no movement
147,0.0,0.0550289425107683,no movement
148,0.0,0.0551103649361355,no movement
149,0.0,0.0551912427298949,no movement
150,0.133427831406084,0.0552715813383626,no movement
151,0.133427831406084,0.0555358907559299,no movement
152,0.133427831406084,0.0558002001734972,no movement
153,0.133427831406084,0.0560645095910646,no movement
154,0.133427831406084,0.0563288190086319,no movement
155,0.133427831406084,0.0565931284261992,no movement
156,0.133427831406084,0.0568574378437665,no movement
157,0.133427831406084,0.0571217472613339,no movement
158,0.133427831406084,0.0573860566789012,no movement
159,0.133427831406084,0.0576503660964685,no movement
160,0.133427831406084,0.0579146755140359,no movement
161,0.133427831406084,0.0581789849316032,no movement
162,0.133427831406084,0.0584432943491705,no movement
163,0.133427831406084,0.0586997218402061,no movement
164,0.133427831406084,0.0589561493312417,no movement
165,0.133427831406084,0.0592125768222773,no movement
166,0.133427831406084,0.0594690043133129,no movement
167,0.133427831406084,0.0597097136105223,no movement
168,0.1299356383000424,0.0599504229077316,no movement
169,0.1299356383000424,0.0601911322049409,no movement
170,0.1299356383000424,0.0604318415021502,no movement
171,0.1299356383000424,0.0606725507993595,no movement
172,0.1268449655314984,0.0609132600965688,no movement
173,0.1268449655314984,0.0611539693937782,no movement
174,0.1268449655314984,0.0613946786909875,no movement
175,0.1268449655314984,0.0616353879881968,no movement
176,0.1268449655314984,0.0618760972854061,no movement
177,0.1268449655314984,0.0621168065826154,no movement
178,0.1268449655314984,0.0623575158798248,no movement
179,0.1268449655314984,0.0625982251770341,no movement
180,0.1268449655314984,0.0628389344742434,no movement
181,0.1268449655314984,0.0630796437714527,no movement
182,0.1268449655314984,0.063320353068662,no movement
183,0.1268449655314984,0.0635610623658714,no movement
184,0.1268449655314984,0.0638017716630807,no movement
185,0.1268449655314984,0.06404248096029,no movement
186,0.1268449655314984,0.0642831902574993,no movement
187,0.1268449655314984,0.0645227848125161,no movement
188,0.1268449655314984,0.0647623793675329,no movement
189,0.1268449655314984,0.0650019739225497,no movement
190,0.1268449655314984,0.0652415684775665,no movement
191,0.1268449655314984,0.0654729828672863,no movement
192,0.1229878408114766,0.0657043972570061,no movement
193,0.1229878408114766,0.0659358116467259,no movement
194,0.1229878408114766,0.0661672260364457,no movement
195,0.1229878408114766,0.0663986404261655,no movement
196,0.1196658990504014,0.0666300548158854,no movement
197,0.1196658990504014,0.0668614692056051,no movement
198,0.1196658990504014,0.067092883595325,no movement
199,0.1196658990504014,0.0673242979850448,no movement
200,0.1196658990504014,0.0675557123747646,no movement
201,0.1196658990504014,0.0677871267644844,no movement
202,0.1196658990504014,0.0680185411542042,no movement
203,0.1196658990504014,0.068249955543924,no movement
204,0.1196658990504014,0.0684813699336438,no movement
205,0.1196658990504014,0.0687127843233636,no movement
206,0.1196658990504014,0.0689441987130834,no movement
207,0.1196658990504014,0.0691756131028032,no movement
208,0.1196658990504014,0.0694070274925231,no movement
209,0.1196658990504014,0.0696384418822429,no movement
210,0.1196658990504014,0.0698698562719627,no movement
211,0.1196658990504014,0.0701086305022082,no movement
212,0.1196658990504014,0.0703474047324537,no movement
213,0.1196658990504014,0.0705861789626992,no movement
214,0.1196658990504014,0.0708249531929447,no movement
215,0.1196658990504014,0.0710640373479727,no movement
216,0.1148907352207646,0.0713031215030006,no movement
217,0.1148907352207646,0.0715422056580286,no movement
218,0.1148907352207646,0.0717812898130565,no movement
219,0.1148907352207646,0.0720203739680845,no movement
220,0.1109665325967298,0.0722594581231125,no movement
221,0.1109665325967298,0.0724985422781404,no movement
222,0.1109665325967298,0.0727376264331684,no movement
223,0.1109665325967298,0.0729767105881964,no movement
224,0.1109665325967298,0.0732157947432243,no movement
225,0.1109665325967298,0.0734548788982523,no movement
226,0.1109665325967298,0.0736939630532803,no movement
227,0.1109665325967298,0.0739330472083082,no movement
228,0.1109665325967298,0.0741721313633362,no movement
229,0.1109665325967298,0.0744112155183642,no movement
230,0.1109665325967298,0.0746502996733921,no movement
231,0.1109665325967298,0.0748893838284201,no movement
232,0.1109665325967298,0.0751284679834481,no movement
233,0.1109665325967298,0.075367552138476,no movement
234,0.1109665325967298,0.075606636293504,no movement
235,0.1109665325967298,0.0758563367925918,no movement
236,0.1109665325967298,0.0761060372916797,no movement
237,0.1109665325967298,0.0763557377907675,no movement
238,0.1109665325967298,0.0766054382898553,no movement
239,0.1109665325967298,0.076860541999563,no movement
240,0.1051121390496668,0.0771156457092707,no movement
241,0.1051121390496668,0.0773707494189785,no movement
242,0.1051121390496668,0.0776258531286862,no movement
243,0.1051121390496668,0.0778809568383939,no movement
244,0.1002527131427244,0.0781360605481016,no movement
245,0.1002527131427244,0.0783911642578094,no movement
246,0.1002527131427244,0.0786462679675171,no movement
