time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0007964967086248,no movement
2,0.0,0.0015825131973993,no movement
3,0.0,0.0023582549608303,no movement
4,0.0,0.0031239221559051,no movement
5,0.0,0.0038797097742693,no movement
6,0.0,0.0046258078077826,no movement
7,0.0,0.005362401407748,no movement
8,0.0,0.0060896710380936,no movement
9,0.0,0.0068077926227744,no movement
10,0.0,0.0075169376876468,no movement
11,0.0,0.0082172734970549,no movement
12,0.0,0.0089089631853591,no movement
13,0.0,0.0095921658836229,no movement
14,0.0,0.0102670368416639,no movement
15,0.0,0.0109337275456681,no movement
16,0.0,0.0115923858315517,no movement
17,0.0,0.0122431559942511,no movement
18,0.0,0.0128861788931088,no movement
19,0.0,0.013523928110964,no movement
20,0.0,0.0141541743968444,no movement
21,0.0,0.0147770493811355,no movement
22,0.0,0.0153926816330512,no movement
23,0.0,0.0160101058537077,no movement
24,0.0,0.0166204332442416,no movement
25,0.0,0.017223785464598,no movement
26,0.0,0.0178202814097231,no movement
27,0.0,0.0184100372876717,no movement
28,0.0,0.0189931666950815,no movement
29,0.0,0.019569780690118,no movement
30,0.0,0.0201399878629874,no movement
31,0.0,0.0207038944041125,no movement
32,0.0,0.0212616041700603,no movement
33,0.0,0.0218132187473092,no movement
34,0.0,0.0223588375139359,no movement
35,0.0,0.0228985576993017,no movement
36,0.0,0.0234324744418142,no movement
37,0.0,0.0239606808448345,no movement
38,0.0,0.0244832680308014,no movement
39,0.0,0.0250003251936364,no movement
40,0.0,0.0255119396494942,no movement
41,0.0,0.0260181968859189,no movement
42,0.0,0.0265191806094642,no movement
43,0.0,0.0270120482005257,no movement
44,0.0,0.027499834682401,no movement
45,0.0,0.0279826182260006,no movement
46,0.0,0.0284604754069104,no movement
47,0.0,0.0289388362203567,no movement
48,0.0,0.0294123651063944,no movement
49,0.0,0.0298811349081504,no movement
50,0.0,0.0303452170118888,no movement
51,0.0,0.0308046813832517,no movement
52,0.0,0.0312595966024228,no movement
53,0.0,0.0317100298982524,no movement
54,0.0,0.0321560471813778,no movement
55,0.0,0.0325977130763751,no movement
56,0.0,0.0330350909529744,no movement
57,0.0,0.0334682429563698,no movement
58,0.0,0.0338972300366557,no movement
59,0.0,0.0343221119774173,no movement
60,0.0,0.034742947423505,no movement
61,0.0,0.0351597939080184,no movement
62,0.0,0.0355727078785269,no movement
63,0.0,0.0359817447225518,no movement
64,0.0,0.0363869587923335,no movement
65,0.0,0.0367884034289079,no movement
66,0.0,0.037186130985514,no movement
67,0.0,0.0375747020971671,no movement
68,0.0,0.0379597083362363,no movement
69,0.0,0.0383411985365925,no movement
70,0.0,0.0387192206442183,no movement
71,0.0,0.0390919514539141,no movement
72,0.0,0.0394613243283875,no movement
73,0.0,0.0398273844416548,no movement
74,0.0,0.0401901761610536,no movement
75,0.0,0.040549743065169,no movement
76,0.0,0.0409061279612833,no movement
77,0.0,0.0412593729023657,no movement
78,0.0,0.0416095192036141,no movement
79,0.0,0.0419566074585634,no movement
80,0.0,0.042300677554774,no movement
81,0.0,0.0426417686891126,no movement
82,0.0,0.042979919382638,no movement
83,0.0,0.0433151674951031,no movement
84,0.0,0.0436475502390855,no movement
85,0.0,0.0439771041937575,no movement
86,0.0,0.0443038653183052,no movement
87,0.0,0.0446278689650085,no movement
88,0.0,0.0449491498919917,no movement
89,0.0,0.0452677422756528,no movement
90,0.0,0.0455836797227834,no movement
91,0.0,0.0458880021693263,no movement
92,0.0,0.0461898095543274,no movement
