Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_12_p1,6.010176966553175,1.0443194774728566,0.0,0.662882539895328,-0.2441942479839843,7.249705380997589,1.9790650731432289,4.2120298596080366,2.248635965675034,4.856857002109859,7.33632018460152,-4.6109818384252845,0.0,2.0399937627295266,0.5427379825285943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_12_p1,6.010176966553175,1.0443194774728566,0.0,0.662882539895328,-0.2441942479839843,7.249705380997589,1.9790650731432289,4.2120298596080366,2.248635965675034,4.856857002109859,7.33632018460152,-4.6109818384252845,0.0,2.0399937627295266,0.5427379825285943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_12_p1,6.004825573617054,1.1009960244482917,0.8642443681283204,0.745162619271465,-0.1653591041481989,7.104564844433687,2.0145088215009275,4.221084426839266,2.284742334952321,4.793704725690819,7.2931614458199325,-4.53912308502993,1.9713080957877176,2.077713463804608,0.5832075093558686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_12_p1,5.9994741806809335,1.1576725714237268,0.8642443681266134,0.8274426986476019,-0.0865239603124135,6.959424307869786,2.0499525698586267,4.230138994070496,2.320848704229609,4.73055244927178,7.250002707038344,-4.467264331634575,1.9713080957888969,2.11543316487969,0.6236770361831431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_12_p1,5.994122787744812,1.214349118399162,0.8642443681266959,0.9097227780237388,-0.0076888164766282,6.814283771305885,2.085396318216325,4.239193561301726,2.356955073506897,4.667400172852741,7.206843968256756,-4.395405578239219,1.971308095787364,2.153152865954772,0.6641465630104174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_12_p1,5.988771394808691,1.271025665374597,0.8642443681283204,0.9920028573998758,0.0711463273591571,6.669143234741983,2.1208400665740244,4.248248128532956,2.3930614427841848,4.6042478964337015,7.163685229475168,-4.323546824843865,1.97130809578926,2.190872567029853,0.7046160898376919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_12_p1,5.98342000187257,1.3277022123500322,0.8642443681266134,1.074282936776013,0.1499814711949425,6.524002698178082,2.156283814931724,4.257302695764186,2.4291678120614724,4.541095620014662,7.120526490693579,-4.25168807144851,1.971308095789978,2.228592268104935,0.7450856166649662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_12_p1,5.97806860893645,1.3843787593254673,0.8642443681265727,1.1565630161521498,0.2288166150307278,6.37886216161418,2.1917275632894224,4.266357262995416,2.4652741813387604,4.477943343595624,7.077367751911991,-4.179829318053155,1.9713080957871247,2.2663119691800166,0.7855551434922405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_12_p1,5.972717216000329,1.4410553063009026,0.8642443681284855,1.2388430955282872,0.3076517588665133,6.23372162505028,2.2271713116471217,4.275411830226647,2.501380550616048,4.414791067176584,7.034209013130404,-4.1079705646578,1.9713080957887816,2.3040316702550987,0.8260246703195151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_12_p1,5.967365823064208,1.4977318532763375,0.7957780768803209,1.4145039316537231,0.4649636496122592,6.318570145155476,2.2626150600048205,4.597379807380942,2.681678173246244,4.589324211713187,7.311197186601275,-4.248413373402125,1.7532483420447835,2.3417513713301803,0.9404794733275532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_12_p1,5.962014430128088,1.5544084002517728,0.3687623621325596,1.558162696300196,0.6551232003046451,5.980699849660288,2.29805880836252,4.6548048128936985,2.662418798042824,4.314760840249384,6.83462694075575,-3.870072326182433,1.0093492704958964,2.379471072405262,1.0266386097402278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_12_p1,5.956663037191967,1.611084947227208,0.7125801584541592,1.7434937085761046,0.862695673600003,5.726477623620128,2.3335025567202186,4.739307206844628,2.604383092888868,4.054089845488803,6.422146689339774,-3.359582523025161,2.4394856508693543,2.4171907734803435,1.137735515783039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
