Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,5.832279462150651,-1.0431209612241792,-0.1733948226089096,2.102415090218685,2.053332911855386,3.7921895413448174,8.517785970389003,2.118898983653028,3.8105137136233966,0.8037388171208871,-1.1334085952217554,5.290447632925971,0.0147140098162061,-1.294244059820101,4.246380380259619,2.9413740598288918,1.013032002411529,6.423100730250443,5.061907432343847,1.330469982806332,3.778795635954862,1.0688521275243448,0.963132601738693,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,6.189262990869938,-1.253598600584902,-0.0217373881726918,2.0958714684029878,2.3652495030549567,3.731913901950167,8.5883198908599,2.1543670997840487,3.968894626908471,0.8517714857637491,-0.5303234421978875,5.385464089592861,0.1858085284030126,-1.0411531199619406,4.090798224445382,2.7890161302631484,1.0273833665944008,6.462957975623388,4.984822999288178,1.3455366563839988,3.692451559416362,1.4501537467279386,0.9523117842301858,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
50.0,6.546246519589227,-1.4640762399456246,0.1299200462635259,2.08932784658729,2.6771660942545275,3.6716382625555166,8.658853811330795,2.1898352159150694,4.127275540193545,0.8998041544066109,0.0727617108259803,5.480480546259751,0.3569030469898191,-0.7880621801037803,3.935216068631145,2.636658200697405,1.0417347307772729,6.502815220996332,4.907738566232509,1.360603329961665,3.606107482877862,1.8314553659315325,0.9414909667216786,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,6.903230048308514,-1.6745538793063477,0.2815774806997436,2.082784224771592,2.9890826854540977,3.611362623160866,8.729387731801692,2.2253033320460904,4.285656453478619,0.9478368230494728,0.6758468638498483,5.575497002926641,0.5279975655766256,-0.5349712402456199,3.779633912816908,2.484300271131662,1.0560860949601447,6.542672466369278,4.830654133176839,1.375670003539332,3.5197634063393624,2.212756985135126,0.9306701492131716,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,7.260213577027802,-1.8850315186670703,0.4332349151359614,2.0762406029558944,3.300999276653669,3.551086983766216,8.79992165227259,2.260771448177111,4.444037366763693,0.9958694916923349,1.2789320168737162,5.670513459593531,0.699092084163432,-0.2818803003874595,3.6240517570026713,2.3319423415659197,1.0704374591430168,6.582529711742223,4.7535697001211705,1.3907366771169989,3.4334193298008624,2.59405860433872,0.9198493317046644,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,7.61719710574709,-2.0955091580277934,0.5848923495721793,2.069696981140197,3.612915867853239,3.490811344371566,8.870455572743486,2.296239564308132,4.602418280048767,1.0439021603351966,1.882017169897584,5.765529916260421,0.8701866027502385,-0.028789360529299,3.468469601188433,2.179584412000176,1.0847888233258889,6.622386957115167,4.676485267065502,1.4058033506946654,3.3470752532623624,2.9753602235423138,0.9090285141961572,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,7.974180634466378,-2.305986797388516,0.736549784008397,2.0631533593244997,3.92483245905281,3.430535704976916,8.940989493214381,2.3317076804391528,4.760799193333841,1.0919348289780586,2.485102322921452,5.860546372927312,1.041281121337045,0.2243015793288612,3.3128874453741965,2.027226482434433,1.0991401875087607,6.662244202488112,4.599400834009833,1.420870024272332,3.2607311767238625,3.356661842745908,0.89820769668765,0_2_93_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,8.331164163185665,-2.5164644367492377,0.8882072184446146,2.056609737508801,4.236749050252381,3.370260065582265,9.011523413685277,2.367175796570173,4.9191801066189145,1.1399674976209206,3.088187475945319,5.955562829594203,1.2123756399238517,0.4773925191870217,3.157305289559959,1.8748685528686897,1.1134915516916326,6.702101447861057,4.522316400954163,1.4359366978499986,3.1743871001853625,3.737963461949502,0.8873868791791427,0_2_93_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
150.0,8.987156903140676,-2.7874382918446443,1.0360349878920443,2.1745058742008383,4.50616848695713,3.6069181917789774,9.403147537041086,2.650644777896942,5.218543274782818,1.2110965911403706,3.568218626947878,6.277389453115991,1.391250760366708,0.6337962542220923,3.2201657854423216,1.884013788359693,1.197763035726268,7.1762127127348325,4.80986738540886,1.4741878758002716,3.319853878735997,4.157406921948524,0.9720361088428022,0_2_93_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
166.6666666666666,8.956073030523651,-2.889042350108049,1.1243217077132628,2.114267301313256,4.521933447367422,3.540293961840098,9.007180138706834,2.818370201111001,5.063672629315523,1.224608399880853,4.056144485227968,5.995225072694343,1.523053322102914,0.8362640674901647,3.0108887414463483,1.7070365563623506,1.2114904462237726,6.981295859630043,4.74086625559436,1.4428834642886663,3.2849041518898843,4.366674763121504,1.0508102457093391,0_2_93_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
183.3333333333333,8.783997092841071,-2.946943658858068,1.1560563994725168,2.065632167052684,4.604570229801211,3.485069347532639,8.557023899558699,3.009496906314616,4.810982656230037,1.297490962884431,4.56337771415125,5.606749360331568,1.6647601050720056,1.0604599515090765,2.792979445369448,1.52730239276289,1.2335786604767125,6.641668422960414,4.559411022173139,1.4414725391337813,3.307642796729399,4.511694874465262,1.2231296580013176,0_2_93_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
199.9999999999999,8.50455124657545,-2.9681617940649474,1.1568859216871443,2.0394039425130805,4.787800600585918,3.4579243605629424,8.092238793739044,3.17285844942967,4.48463119010291,1.4271057803624223,5.05809053846694,5.214712724369771,1.838258395241452,1.3208747080589125,2.56886675869146,1.3469309472086213,1.23344588715625,6.189528077187153,4.305399742477924,1.4410224582283797,3.363418536414823,4.590107528664728,1.4451939766242197,0_2_93_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
