Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,-0.2636354882349135,0.2025061595104174,0.7956533728926429,2.739070743140694,2.845039869642286,1.5227381046189736,8.998157399066171,0.9902807129945532,1.1309820004706754,6.2970444961134495,3.343499339859728,2.108155851569639,5.845929057355868,0.604103750492806,4.807305184344808,0.9436567033977542,0.6173122042716341,1.679481248189419,8.833993114795367,5.123809060250479,4.137585411193812,-0.5645094539365161,8.988764001611461,0_2_97_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
33.3333333333333,-0.0795253463933905,0.1510302518605788,1.0385755179252172,2.685004933716676,3.0334132674969445,1.65953620276518,8.873478427873923,1.339520715189788,1.1183739557281542,6.566089279253999,3.4313852865810386,2.2651792217977578,5.979529619229255,0.7077448582157047,4.958234592202412,0.9096451331743416,0.7251769765954458,1.6596128178030871,8.84456088438553,4.995057141152018,4.049964221116868,0.09521891938954,8.686022298876455,0_2_97_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
50.0,0.1045847954481323,0.0995543442107403,1.2814976629577914,2.630939124292657,3.2217866653516025,1.796334300911386,8.748799456681676,1.6887607173850232,1.105765910985633,6.835134062394549,3.5192712333023493,2.4222025920258763,6.113130181102643,0.8113859659386033,5.109164000060015,0.8756335629509288,0.8330417489192574,1.6397443874167557,8.855128653975694,4.8663052220535565,3.9623430310399246,0.7549472927155962,8.383280596141448,0_2_97_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
66.6666666666666,0.2886949372896553,0.0480784365609018,1.5244198079903657,2.5768733148686387,3.410160063206261,1.9331323990575924,8.624120485489428,2.038000719580258,1.093157866243112,7.104178845535099,3.60715718002366,2.5792259622539957,6.24673074297603,0.9150270736615022,5.260093407917617,0.8416219927275161,0.940906521243069,1.619875957030424,8.865696423565856,4.737553302955096,3.874721840962981,1.4146756660416524,8.080538893406443,0_2_97_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
83.3333333333333,0.4728050791311782,-0.0033974710889367,1.7673419530229395,2.52280750544462,3.598533461060919,2.0699304972037984,8.499441514297178,2.387240721775493,1.0805498215005909,7.373223628675648,3.69504312674497,2.736249332482114,6.380331304849418,1.0186681813844007,5.411022815775221,0.8076104225041034,1.0487712935668805,1.6000075266440923,8.87626419315602,4.608801383856635,3.787100650886037,2.074404039367709,7.777797190671437,0_2_97_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
99.9999999999999,0.6569152209727012,-0.0548733787387752,2.010264098055514,2.4687416960206017,3.7869068589155774,2.206728595350005,8.37476254310493,2.736480723970728,1.0679417767580697,7.6422684118161985,3.782929073466281,2.8932727027102327,6.513931866722806,1.1223092891072994,5.561952223632824,0.7735988522806907,1.1566360658906922,1.5801390962577608,8.886831962746182,4.480049464758174,3.6994794608090937,2.7341324126937647,7.475055487936431,0_2_97_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
116.6666666666666,0.8410253628142241,-0.1063492863886137,2.253186243088088,2.414675886596583,3.975280256770236,2.343526693496212,8.250083571912683,3.0857207261659627,1.0553337320155485,7.9113131949567475,3.870815020187592,3.050296072938352,6.647532428596193,1.2259503968301984,5.712881631490427,0.739587282057278,1.2645008382145038,1.5602706658714292,8.897399732336346,4.351297545659713,3.61185827073215,3.393860786019821,7.172313785201425,0_2_97_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
133.33333333333331,1.0251355046557469,-0.1578251940384522,2.4961083881206623,2.360610077172565,4.163653654624895,2.480324791642417,8.125404600720435,3.4349607283611974,1.0427256872730273,8.180357978097298,3.958700966908903,3.2073194431664698,6.7811329904695805,1.329591504553097,5.863811039348032,0.7055757118338654,1.3723656105383155,1.5404022354850977,8.907967501926509,4.222545626561252,3.524237080655207,4.0535891593458775,6.869572082466419,0_2_97_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
150.0,1.2485128992742909,-0.2147196362194569,2.7868810191969677,2.4274778422407515,4.663496261828896,2.582933293595768,8.383262890027016,3.912562972364773,1.0825798685525885,8.877233095251386,4.457071250465998,3.448048611852482,7.408661767575858,1.3092723384216391,6.410508326924618,0.8487047812271186,1.3856579065841,1.627278133488752,8.994626097843598,4.257049661391947,3.66314792959319,4.805075987030464,7.030050327454038,0_2_97_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
166.6666666666666,1.5392174441753526,-0.2971684000558249,3.001944717235182,2.276878079018324,4.916699288400394,2.6842535199838267,8.003042546145878,4.209643285606976,1.0537898148106586,9.013595385431888,4.659077148198034,3.455713355528662,7.449040376710718,1.218532531651906,6.600004752260611,1.0917580971526957,1.3747603118884433,1.654217611320993,8.398221420505092,3.903901067614259,3.447988703237472,5.425663478755047,6.567700611286121,0_2_97_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
