Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_94_p1,6.688592390885172,6.18338234174181,0.0,2.4318244626330165,1.108936235295369,1.04912230374779,7.594323073506955,3.5955083731367634,3.061650045579673,0.275718866405981,0.2756957804489465,-0.4243963774392343,0.0,4.319789687512852,4.309094952409472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_94_p1,6.688592390885172,6.18338234174181,0.0,2.4318244626330165,1.108936235295369,1.04912230374779,7.594323073506955,3.5955083731367634,3.061650045579673,0.275718866405981,0.2756957804489465,-0.4243963774392343,0.0,4.319789687512852,4.309094952409472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_94_p1,6.606344839917512,6.094070493072167,3.659277884411418,2.879536655282352,1.29481744727631,1.2437988959820736,7.467170276676707,3.698434834278421,3.303072809343901,0.4181319475407661,0.5711842532689706,-0.2460797842145008,5.43470996790251,4.3690475183152655,4.786557744352408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_94_p1,6.524097288949853,6.004758644402522,3.65927788441061,3.327248847931686,1.4806986592572509,1.4384754882163575,7.340017479846457,3.8013612954200777,3.5444955731081302,0.5605450286755511,0.8666727260889947,-0.0677631909897672,5.434709967901436,4.418305349117679,5.2640205362953445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_94_p1,6.441849737982193,5.915446795732879,3.6592778844118814,3.774961040581021,1.6665798712381918,1.6331520804506412,7.212864683016209,3.904287756561735,3.785918336872359,0.7029581098103362,1.1621611989090188,0.1105534022349662,5.434709967901259,4.467563179920091,5.741483328238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_94_p1,6.359602187014533,5.826134947063235,3.659277884410316,4.222673233230356,1.8524610832191328,1.8278286726849249,7.085711886185959,4.0072142177033925,4.027341100636587,0.8453711909451214,1.457649671729043,0.2888699954596999,5.434709967901083,4.516821010722505,6.218946120181217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_94_p1,6.277354636046874,5.736823098393591,3.659277884410231,4.670385425879692,2.0383422952000734,2.022505264919209,6.958559089355711,4.11014067884505,4.268763864400816,0.9877842720799064,1.7531381445490672,0.4671865886844334,5.434709967901111,4.566078841524918,6.696408912124154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_94_p1,6.195107085079214,5.647511249723947,3.6592778844118814,5.118097618529026,2.2242235071810144,2.2171818571534923,6.831406292525461,4.213067139986707,4.5101866281650445,1.1301973532146914,2.048626617369091,0.645503181909167,5.434709967902983,4.615336672327332,7.173871704067089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_94_p1,6.112859534111554,5.558199401054304,3.659277884410571,5.565809811178362,2.410104719161956,2.411858449387776,6.7042534956952125,4.315993601128365,4.751609391929272,1.2726104343494762,2.344115090189116,0.8238197751339005,5.4347099679007,4.664594503129745,7.651334496010026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_94_p1,6.030611983143895,5.468887552384659,5.493997182371979,6.129628213332403,2.6661493044223965,2.6421291769813706,6.577100698864963,4.613368845384525,5.237670758124198,1.503109114829781,2.719085066559974,1.0305967341706177,5.835329979932601,4.713852333932158,8.432205605790879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_94_p1,5.948364432176235,5.379575703715016,5.224791321873936,6.379505711517112,2.759008862728656,2.6551611131865287,6.449947902034714,4.696254108121679,5.383416434499975,1.7153358568307353,2.9524499877403514,1.159139164884098,5.228107594038417,4.763110164734571,8.719275679163019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_94_p1,5.866116881208575,5.290263855045372,6.986784465365465,6.610025789455629,2.820022730465048,2.639591453590233,6.322795105204465,4.874445932974842,5.492152657904256,1.975439593266705,3.1705703088982764,1.2123811021372175,5.829582887209697,4.8123679955369845,8.976558769918144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_94_p1,5.783869330240916,5.200952006375728,7.789121125484517,6.823538809381279,2.857805447640721,2.643300689997107,6.195642308374216,5.107164583885272,5.555206868084429,2.2588135885137035,3.402819087182776,1.2201971932838405,3.98277820728437,4.861625826339398,9.201577135888389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_94_p1,5.701621779273256,5.111640157706084,8.209343169985942,7.0018961053011095,2.88289244781729,2.6580317548489463,6.068489511543968,5.328233418923022,5.5738341603205415,2.5062484619743235,3.632456531756062,1.248340155227825,4.545782884612842,4.91088365714181,9.382937911206373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_94_p1,5.619374228305596,5.022328309036441,9.313385866598455,7.101243051416304,2.893611368159476,2.640103550774599,5.941336714713718,5.509485433324619,5.552944606808323,2.676042205176372,3.8499168002064335,1.3499975598245473,5.073703239447406,4.960141487944224,9.481393153356588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_94_p1,5.537126677337937,4.9330164603667965,11.18950005372559,7.099753260610943,2.8862378004568887,2.586794669322885,5.814183917883469,5.652588898697286,5.50151223369948,2.76724501964338,4.067459348798666,1.5300028509062178,5.394119592406604,5.009399318746637,9.44456896423305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_94_p1,5.454879126370277,4.843704611697153,12.56390193683266,7.041509915736774,2.869588392750763,2.62155939493125,5.68703112105322,5.740723355317625,5.438000292880095,2.821844411447508,4.27631126968323,1.7456461543916402,6.222052027798733,5.058657149549051,9.2737908266453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_94_p1,5.372631575402617,4.754392763027509,12.854501356684525,6.85821685056267,2.8829879322085,2.7833945771422925,5.559878324222972,5.46273413150748,5.429766173954446,2.765710043267573,4.415991692140112,1.99080623341644,6.997376988592659,5.107914980351463,8.964226869572478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_94_p1,5.290384024434958,4.6650809143578655,12.71651490626208,6.682460953922618,2.8477328488065785,2.9431589531610447,5.432725527392722,5.3224723638935085,5.432322550973858,2.7575410499200834,4.538513943046636,2.175219891153892,6.535645592885173,5.157172811153877,8.721353778093519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_94_p1,5.208136473467298,4.575769065688221,12.415213154316742,6.523460567425088,2.791734378518391,3.091268312454788,5.3055727305624725,5.340534248885047,5.327026860647587,2.784835345501459,4.6557084142394185,2.291054402910822,4.774680679730211,5.20643064195629,8.461646804787662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_94_p1,5.125888922499638,4.486457217018578,11.61572369724426,6.333725110881854,2.720425447228315,3.197643690422641,5.178419933732224,5.445956011284604,5.141289493781788,2.790888924313027,4.730316777692143,2.3399231288514724,3.3757488764590606,5.255688472758703,8.115900925504418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_94_p1,5.229754628093157,4.526398028894652,10.11010724576236,6.046757572402774,2.6125018344603808,3.190989808164022,5.211857721570839,5.550569942723197,4.808124762476641,2.7570486027329624,4.720584584520036,2.3269049068532914,2.9560961966769805,5.347131139875204,7.567098094368852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_94_p1,5.1787402598034,4.460836361676068,8.692912352360091,5.633969569905468,2.449553103804339,3.0352635442234472,5.1312984702835855,5.627211853429269,4.576822219711556,2.658316652810643,4.610524029173855,2.2544214951294967,2.367488679380368,5.365824050958124,7.0852043755231096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_94_p1,5.121509679362681,4.417869998870193,8.057328205673134,5.127059540211265,2.233934301694267,2.7911756405101293,5.086494382197337,5.684689433773379,4.418087033377563,2.515174069792611,4.408209540455823,2.099075303172105,1.8565151101649031,5.433137920600853,6.676193318090955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_94_p1,5.130088467151772,4.380172945647508,7.92571472216809,4.584296192687021,1.986749490099361,2.618391826466461,5.068654715113365,5.688536798517039,4.290696584811117,2.341514591575251,4.201298599777429,1.8372025769240323,2.120332584194493,5.551971323709707,6.305870763383114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_94_p1,5.214502880928014,4.332274606365472,7.793071817126448,4.075705261999641,1.7305852613044448,2.558904718761589,5.068205789950817,5.552053542377852,4.180796183050937,2.1493768629433867,4.163900488836923,1.4954008756644477,2.3806107466763025,5.750893669145958,5.956657763623053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_94_p1,5.380478291281062,4.269357157100391,7.104778052223592,3.674161919153333,1.4539516214783563,2.5495784323444,5.078321856869603,5.264420206827502,4.102115809617491,1.9679234406409616,4.334728526265076,1.1137687803786231,2.153593661346579,6.046446771746989,5.629217474561444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_94_p1,5.613744622918688,4.195792174046297,5.405856980168817,3.42520211896366,1.0991578742634285,2.539956797146564,5.095175860696306,4.9523549568035365,4.083787767039742,1.797926349704905,4.687312324396175,0.659864426786102,2.032103551566858,6.399752619700712,5.3401018263879525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_94_p1,5.860634610660314,4.112722219923405,2.843972391153423,3.378159108368365,0.6091294722535863,2.565853227449307,5.121686469220209,4.691220139397655,4.158838503490387,1.6386833187287992,5.284424925842634,0.0210313931005715,3.777847537985339,6.735202449768736,5.1307154673300825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_94_p1,6.044456269418537,4.011480403312921,1.913356110029249,3.581877142664058,-0.0230345426226676,2.7035959361248096,5.129140345869625,4.501136095934747,4.349070991626708,1.530398559720741,6.247701023172999,-0.9078420119143706,5.662946833743393,6.975663259609959,5.069762662012221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_94_p1,6.176077053345939,3.888231618542666,4.342788149132553,4.033922686197874,-0.7609152589359683,2.9620880809656303,5.19660886147831,4.3981612973827,4.653027183490117,1.5152391703418355,7.606622750849813,-2.112072143782546,6.288630297500235,7.145299973261799,5.221501120966536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_2_94_p1,6.25977531345305,3.728003314070266,4.754027726038145,4.676247684006151,-1.5581937888010808,3.2248069326800524,5.264067911937038,4.389329152871286,5.055220458818171,1.5958016963461306,9.241688038525668,-3.43584738129713,6.520841997765961,7.174782216116045,5.587127807359028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_2_94_p1,6.363869278103555,3.69624436129644,3.306591663293464,5.4963352796107054,-2.379220378292706,3.508328138465504,5.482620290011524,4.451760013204627,5.542502022747312,1.7972468752117712,11.018249054990122,-4.715596838340313,7.287003452653209,7.30945421127674,6.08484552743155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_2_94_p1,6.465866053085668,3.7088501492994825,3.743694605086735,6.588982810879306,-3.215318344825313,3.914188530098053,5.780352889289936,4.537863924591054,6.101756915377021,2.118010218130814,12.908092315841513,-5.928677398641796,7.752125073517651,7.469943970806509,6.620059861646853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_2_94_p1,6.605932131507524,3.736311313389307,6.024539756055376,8.05210951716304,-4.099845219876821,4.485880473292901,6.144179296164859,4.613991588980913,6.720602769155986,2.505960806586597,14.94763338282085,-7.164989536600006,7.31684320276821,7.593496122852237,7.173905860727394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
