Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_47_p1,4.1118855559024885,3.682461045822561,0.0,1.101427627565581,1.071546993003568,2.8669456781177383,3.372751800092893,-0.0134437434882912,1.876282783800039,0.6000233666121615,1.4281970782479978,1.450815333652382,0.0,2.25568591052203,2.008963896352653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_47_p1,4.1118855559024885,3.682461045822561,0.0,1.101427627565581,1.071546993003568,2.8669456781177383,3.372751800092893,-0.0134437434882912,1.876282783800039,0.6000233666121615,1.4281970782479978,1.450815333652382,0.0,2.25568591052203,2.008963896352653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_47_p1,4.067731023804936,3.676136155885144,2.4172851460251628,1.1208111505754703,1.090648998653286,2.851226363321279,3.380102174236704,0.1212990579808059,1.8034829727022448,0.6000470535985759,1.4048590010480917,1.417272469851084,2.819878459684109,2.3065723104618496,1.9276368700779272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_47_p1,4.023576491707384,3.669811265947727,2.417285146024757,1.1401946735853594,1.109751004303004,2.83550704852482,3.387452548380516,0.2560418594499032,1.730683161604451,0.6000707405849903,1.3815209238481856,1.3837296060497857,2.819878459683317,2.357458710401669,1.846309843803201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_47_p1,3.979421959609831,3.663486376010309,2.4172851460235223,1.1595781965952487,1.128853009952722,2.819787733728361,3.394802922524327,0.3907846609190004,1.6578833505066564,0.6000944275714047,1.3581828466482793,1.3501867422484872,2.819878459683538,2.408345110341489,1.7649828175284747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_47_p1,3.935267427512279,3.657161486072892,2.4172851460252613,1.1789617196051378,1.1479550156024398,2.8040684189319016,3.4021532966681383,0.5255274623880977,1.585083539408862,0.6001181145578192,1.3348447694483732,1.316643878447189,2.8198784596841127,2.4592315102813083,1.6836557912537486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_47_p1,3.891112895414726,3.6508365961354734,2.4172851460231617,1.1983452426150272,1.1670570212521576,2.7883491041354422,3.409503670811949,0.6602702638571949,1.512283728311068,0.6001418015442336,1.311506692248467,1.2831010146458908,2.819878459682856,2.510117910221128,1.6023287649790223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_47_p1,3.8469583633171736,3.644511706198057,2.417285146025009,1.2177287656249165,1.1861590269018756,2.772629789338983,3.4168540449557607,0.7950130653262921,1.4394839172132736,0.600165488530648,1.288168615048561,1.2495581508445923,2.8198784596835424,2.561004310160947,1.521001738704296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_47_p1,3.802803831219621,3.63818681626064,2.417285146025009,1.2371122886348056,1.2052610325515931,2.7569104745425235,3.4242044190995724,0.9297558667953892,1.3666841061154793,0.6001891755170623,1.2648305378486546,1.2160152870432943,2.819878459683085,2.611890710100767,1.43967471242957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_47_p1,3.758649299122068,3.6318619263232224,2.870860257121058,1.3188325845321751,1.2851238189214236,2.943751723886749,3.431554793243384,1.2431695631788326,1.4124641493934245,0.6650486517202615,1.3261560280414857,1.241178958738576,3.037167296617101,2.6627771100405866,1.5092187583988048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_47_p1,3.714494767024516,3.625537036385805,3.907358540728147,1.2977964982179333,1.2641660971912108,2.877207796325889,3.438905167387195,1.5409961678623405,1.349154907307576,0.6821630466191273,1.283723115611754,1.1295900191427708,4.148691968657564,2.713663509980406,1.4472300839074177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_47_p1,3.670340234926963,3.619212146448388,5.135334804448699,1.2799325764852414,1.2470650693153151,2.7626920015339267,3.446255541531006,1.817886257570651,1.27062528115766,0.678311961595973,1.2377418109961205,1.0258629604184106,4.447732605642026,2.764549909920225,1.384547716595975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_47_p1,3.62618570282941,3.6128872565109695,4.95465193835275,1.2684077063548678,1.2371920381437214,2.603716539789547,3.4536059156748173,2.0325928311735404,1.1790917179420966,0.6621378227083948,1.1880608700170971,0.9495552772328348,3.5206557233645825,2.815436309860045,1.3282817204845574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_47_p1,3.582031170731858,3.606562366573553,3.750505684112123,1.251653908956385,1.2226246402183596,2.440030256088293,3.460956289818629,2.1773314946119267,1.1073625984504991,0.6426331663439103,1.1331292403462176,0.8816954085239411,3.561769001304649,2.8663227097998645,1.2761548888378391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_47_p1,3.5378766386343057,3.600237476636136,3.0458935210792246,1.220073777954168,1.1934088321144465,2.30912404863344,3.4683066639624403,2.289589127239544,1.0454130434270266,0.6098982984030366,1.0528277364732266,0.7884551243855378,2.955923077368185,2.917209109739684,1.2174329825961718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_47_p1,3.493722106536753,3.5939125866987185,2.5069574767170675,1.175049940441233,1.1505222633644254,2.1920684780255404,3.4756570381062515,2.4287950011569897,0.9778545448557404,0.582054260033622,0.9761856877140616,0.652723468356017,1.658287266315553,2.968095509679504,1.1511307555949437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
