Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_32_p1,2.482650350511637,1.5084527087162245,0.0,3.9435685630152846,-3.598100192150815,8.76041054820194,2.475291723829575,2.0538109978647605,4.6289383953561165,1.1902551977738307,5.417832464574332,-5.440898618438909,0.0,3.3258598851452708,3.7120983136883896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_32_p1,2.482650350511637,1.5084527087162245,0.0,3.9435685630152846,-3.598100192150815,8.76041054820194,2.475291723829575,2.0538109978647605,4.6289383953561165,1.1902551977738307,5.417832464574332,-5.440898618438909,0.0,3.3258598851452708,3.7120983136883896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_32_p1,2.4665883249879257,1.50481037991642,14.738572174025382,3.7338253795078815,-3.386354588095735,8.33830410431488,2.485530574163919,2.204763875738625,4.556320688020886,1.2519975223002224,5.2267370690121,-5.211207094425079,3.222345733726528,3.378361940839801,3.648888240379249,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_32_p1,2.4505262994642143,1.5011680511166157,14.738572174026102,3.52408219600048,-3.174608984040655,7.9161976604278195,2.495769424498263,2.3557167536124903,4.483702980685655,1.3137398468266144,5.035641673449869,-4.981515570411251,3.222345733724484,3.4308639965343315,3.585678167070108,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_32_p1,2.4344642739405025,1.4975257223168117,14.738572174024997,3.3143390124930776,-2.962863379985575,7.49409121654076,2.506008274832607,2.5066696314863552,4.411085273350425,1.375482171353006,4.844546277887638,-4.751824046397421,3.2223457337259744,3.4833660522288614,3.522468093760968,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_32_p1,2.418402248416791,1.4938833935170073,14.738572174025766,3.1045958289856754,-2.751117775930495,7.071984772653701,2.516247125166951,2.65762250936022,4.338467566015194,1.4372244958793978,4.653450882325407,-4.522132522383592,3.222345733725026,3.535868107923392,3.4592580204518266,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_32_p1,2.4023402228930792,1.490241064717203,14.738572174025034,2.894852645478273,-2.539372171875415,6.649878328766641,2.526485975501295,2.808575387234085,4.265849858679964,1.4989668204057898,4.462355486763175,-4.292440998369763,3.222345733725964,3.588370163617922,3.396047947142686,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_32_p1,2.3862781973693674,1.4865987359173989,14.738572174026064,2.68510946197087,-2.327626567820335,6.227771884879582,2.5367248258356385,2.959528265107949,4.193232151344732,1.5607091449321815,4.271260091200944,-4.062749474355933,3.222345733724691,3.640872219312453,3.332837873833545,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_32_p1,2.370216171845656,1.4829564071175945,14.738572174025084,2.4753662784634685,-2.115880963765255,5.805665440992522,2.5469636761699825,3.1104811429818144,4.120614444009501,1.6224514694585737,4.080164695638713,-3.833057950342104,3.2223457337263484,3.693374275006983,3.2696278005244044,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_32_p1,2.354154146321944,1.4793140783177905,14.932048684073232,2.5552192658562567,-2.05397450824808,5.983234931035924,2.5572025265043266,3.2799767543643594,4.28606026063512,1.7271543786012524,4.158306393917612,-3.782963530919356,4.584270781153463,3.745876330701513,3.406918375634655,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
