Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,4.204483543293296,1.7711027508653678,0.8584324920001036,8.330167605270596,1.5478757759029382,2.7241943274489064,1.2092029429913935,2.8795112974879817,13.335078334597435,20.87661463725765,2.2848224658289857,1.0496285536391343,1.2540741043301464,0.3416740655903866,8.521537368311458,5.580232986258635,5.620208909864075,2.888102720910187,4.007366952539362,8.043967753362706,3.758385443805978,9.582430459289656,22.401998077537343,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
33.3333333333333,4.519091188313117,1.517957399187554,1.0381704422882485,7.956071954621601,1.598336982839419,2.7555985441378725,1.5948893751313375,2.992461100748326,13.076073782361036,20.62935525415491,2.642098305757061,1.2965175460306837,1.5981025685721912,0.3420461630374841,8.69329988327733,5.706723077747127,5.539614863319018,2.8430289727193383,4.335879900113686,7.801173674081647,4.139929712194768,9.679917994331165,22.139031470991064,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
50.0,4.833698833332937,1.2648120475097402,1.2179083925763936,7.581976303972605,1.6487981897758994,2.7870027608268386,1.9805758072712811,3.105410904008671,12.817069230124636,20.38209587105217,2.9993741456851364,1.543406538422233,1.942131032814236,0.3424182604845816,8.865062398243204,5.833213169235619,5.459020816773963,2.797955224528489,4.66439284768801,7.558379594800587,4.521473980583558,9.77740552937267,21.876064864444785,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
66.6666666666666,5.148306478352757,1.0116666958319265,1.3976463428645385,7.207880653323611,1.69925939671238,2.8184069775158047,2.3662622394112254,3.2183607072690155,12.558064677888234,20.134836487949432,3.3566499856132115,1.7902955308137822,2.286159497056281,0.3427903579316791,9.036824913209076,5.959703260724111,5.378426770228907,2.7528814763376404,4.992905795262333,7.315585515519528,4.903018248972348,9.874893064414175,21.613098257898507,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
83.3333333333333,5.4629141233725775,0.7585213441541128,1.5773842931526834,6.833785002674615,1.7497206036488606,2.849811194204771,2.751948671551169,3.33131051052936,12.299060125651836,19.88757710484669,3.713925825541287,2.0371845232053314,2.6301879612983257,0.3431624553787766,9.208587428174948,6.086193352212603,5.297832723683851,2.707807728146792,5.321418742836657,7.072791436238468,5.284562517361138,9.972380599455684,21.35013165135223,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
99.9999999999999,5.777521768392398,0.505375992476299,1.7571222434408285,6.45968935202562,1.800181810585341,2.8812154108937373,3.137635103691113,3.4442603137897048,12.040055573415431,19.64031772174396,4.071201665469362,2.284073515596881,2.9742164255403702,0.343534552825874,9.38034994314082,6.212683443701095,5.217238677138795,2.662733979955943,5.64993169041098,6.829997356957409,5.666106785749927,10.06986813449719,21.08716504480595,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
116.6666666666666,6.092129413412218,0.2522306407984851,1.9368601937289731,6.0855937013766255,1.850643017521822,2.9126196275827034,3.523321535831057,3.557210117050049,11.781051021179032,19.39305833864122,4.428477505397437,2.5309625079884297,3.3182448897824157,0.3439066502729715,9.552112458106691,6.339173535189587,5.1366446305937385,2.617660231765094,5.978444637985304,6.58720327767635,6.047651054138718,10.167355669538695,20.82419843825967,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
133.33333333333331,6.406737058432037,-0.0009147108793285,2.116598144017118,5.711498050727631,1.9011042244583027,2.944023844271669,3.909007967971,3.670159920310393,11.52204646894263,19.14579895553848,4.785753345325512,2.7778515003799784,3.6622733540244607,0.344278747720069,9.723874973072569,6.465663626678078,5.056050584048683,2.5725864835742454,6.306957585559628,6.344409198395289,6.429195322527509,10.2648432045802,20.56123183171339,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
150.0,7.182418558550714,-0.2193040955031625,2.341297708806914,5.9379529387216365,2.00913269990368,3.2794186340416074,4.249467650204776,3.899655555858823,12.058467258879672,19.908239805284897,5.117081642004523,3.086144265757728,4.031330953205091,0.3564916961999538,10.49980232112515,6.75045111069722,5.243652673156375,2.667188398980332,6.81285903193507,6.668018470405351,6.847915272499433,10.657565780230607,21.30366711319941,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
166.6666666666666,7.522366466892601,-0.4473099016448441,2.4947453244167326,5.557783150124306,2.016950800658609,3.482839057810745,4.5306442645934295,3.88899002102884,11.659057576611064,19.08747884206,5.270089910760934,3.244298940421166,4.216975309791157,0.3466091982143107,10.470221455144795,6.475738943967508,4.939111929257053,2.5538559138580377,6.652677665838009,6.357273073671175,7.099385862632975,10.317732233076413,20.373126709540383,0_1_50_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
