Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,24.212400661597677,-4.8290311327779385,17.752962652894933,2.332839902310369,0.6854401567276477,0.5833895160619701,0.5996123566695771,7.150886826259451,3.6255651411303274,5.09839533249836,18.997186912756653,7.97698473022463,23.284478236115728,-1.487888336737203,-1.460218716722224,-0.2795000551792446,15.696118615982613,1.3163647901294373,1.0064095897723424,-0.0742244876880944,5.7003820552296425,5.0841198677259545,2.029597558536272,0_1_42_p0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
33.3333333333333,26.667124887794184,-4.330720174959592,17.934469028395103,2.5937453967408928,1.3587334953088366,0.7441948575304871,0.5889075720769295,7.508594153956301,5.893228388282385,5.137304514111924,18.788284552484274,8.256344393096924,24.878387767492494,-1.327500232634247,-0.946030416254164,-0.1686400616163085,15.504243163291376,1.3845071783019278,1.1660850890103571,0.1358218880008797,5.7531163306414905,5.046256035052545,2.113925822015847,0_1_42_p0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
50.0,29.12184911399069,-3.8324092171412456,18.11597540389528,2.854650891171417,2.0320268338900256,0.905000198999004,0.5782027874842818,7.86630148165315,8.160891635434442,5.176213695725489,18.57938219221189,8.53570405596922,26.472297298869268,-1.167112128531291,-0.4318421157861039,-0.0577800680533724,15.312367710600135,1.4526495664744186,1.3257605882483716,0.3458682636898539,5.80585060605334,5.008392202379136,2.198254085495422,0_1_42_p0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
66.6666666666666,31.576573340187203,-3.334098259322899,18.297481779395447,3.1155563856019404,2.7053201724712146,1.065805540467521,0.5674980028916341,8.22400880935,10.428554882586502,5.215122877339054,18.370479831939512,8.815063718841515,28.06620683024604,-1.0067240244283353,0.0823461846819562,0.0530799255095635,15.1204922579089,1.520791954646909,1.485436087486386,0.5559146393788281,5.858584881465188,4.970528369705727,2.282582348974997,0_1_42_p0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
83.3333333333333,34.031297566383714,-2.8357873015045527,18.478988154895617,3.376461880032464,3.378613511052404,1.226610881936038,0.5567932182989864,8.581716137046849,12.69621812973856,5.254032058952618,18.161577471667133,9.09442338171381,29.66011636162281,-0.8463359203253793,0.5965344851500163,0.1639399190724996,14.92861680521766,1.5889343428193996,1.6451115867244008,0.7659610150678025,5.911319156877036,4.932664537032319,2.366910612454572,0_1_42_p0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
99.9999999999999,36.48602179258022,-2.3374763436862067,18.660494530395788,3.637367374462988,4.051906849633593,1.387416223404555,0.5460884337063387,8.9394234647437,14.963881376890615,5.292941240566184,17.95267511139475,9.373783044586103,31.25402589299958,-0.6859478162224233,1.1107227856180764,0.2747999126354357,14.736741352526424,1.65707673099189,1.8047870859624155,0.9760073907567768,5.964053432288884,4.89480070435891,2.4512388759341466,0_1_42_p0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
116.6666666666666,38.940746018776736,-1.8391653858678605,18.84200090589596,3.898272868893512,4.725200188214782,1.5482215648730722,0.5353836491136911,9.297130792440548,17.231544624042677,5.331850422179748,17.74377275112237,9.6531427074584,32.847935424376345,-0.5255597121194673,1.6249110860861364,0.3856599061983716,14.544865899835187,1.7252191191643809,1.96446258520043,1.186053766445751,6.016787707700733,4.856936871685501,2.535567139413721,0_1_42_p0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,41.39547024497324,-1.3408544280495138,19.023507281396128,4.159178363324036,5.398493526795972,1.7090269063415888,0.5246788645210434,9.6548381201374,19.49920787119473,5.370759603793314,17.53487039084999,9.932502370330695,34.44184495575312,-0.3651716080165109,2.139099386554197,0.4965198997613075,14.35299044714395,1.7933615073368712,2.1241380844384445,1.3961001421347248,6.069521983112578,4.819073039012092,2.619895402893296,0_1_42_p0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150.0,45.6500940323659,-1.0214291528298556,20.168877352875093,4.393122322883125,6.107687537634032,2.019119492543372,0.5776077311218929,10.635472369311826,21.95752918922241,5.815548874358542,18.206958506348727,10.844812873301132,37.307991463747776,-0.4295269250743568,2.526732636095532,0.5661119748333632,15.308562295031036,1.89382366882024,2.3111962435842126,1.674887157778056,6.22423842461229,4.97290691621796,2.814462237606059,0_1_42_p0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0
166.6666666666666,46.97481986034196,-0.3340194852303293,19.63746980126725,4.453251940737817,6.286094118197003,2.3008115652778423,0.6217468024341477,10.697475281662044,23.57411586925516,5.804037828586542,17.365806141325972,11.067374312742862,37.701564524741286,-0.2843144181528038,2.928073616592656,0.5999941077120263,15.180171981142951,1.912446246758932,2.3288008386631125,2.045189441608396,5.8522594517794015,4.740803164800512,2.8340980063554606,0_1_42_p0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
