Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,4.165443593850306,-4.143472005133585,1.5221908428476332,10.105680217689928,0.8858359020214073,10.334375360028664,0.9476037785012807,0.7633149893106674,0.6415448588538574,1.4396951823187143,0.1411855844089369,0.4130659776430731,3.402117134654502,-0.0196460204335124,4.244457357796765,0.8778478328134781,0.6151727901243116,4.961724115785055,5.528631500072208,3.544549264541328,1.4934811952956752,0.7758350169399454,0.6705023955884931,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
33.3333333333333,4.022767332981529,-4.000266625967321,1.5853214015209574,9.731338723634645,1.0218391587256543,9.999310665536932,0.9284331720039608,0.8718933906019073,0.8458426929362747,1.4618296727729478,0.5615945123312258,0.4551993151085589,3.6040562057751178,0.001435831353364,4.297081189578125,0.9949732465133756,0.7551725280621171,4.807873845850175,5.275493858840936,3.5922453447722584,1.5997335993369273,0.7755334535453318,0.6379035172176518,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
50.0,3.880091072112753,-3.8570612468010586,1.6484519601942818,9.356997229579358,1.1578424154299012,9.6642459710452,0.909262565506641,0.9804717918931471,1.050140527018692,1.483964163227181,0.9820034402535148,0.4973326525740447,3.805995276895734,0.0225176831402406,4.349705021359485,1.1120986602132732,0.8951722659999225,4.654023575915295,5.022356217609665,3.639941425003189,1.7059860033781795,0.7752318901507181,0.6053046388468106,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
66.6666666666666,3.737414811243976,-3.713855867634795,1.711582518867606,8.982655735524073,1.2938456721341485,9.329181276553468,0.890091959009321,1.0890501931843872,1.2544383611011094,1.5060986536814145,1.4024123681758036,0.5394659900395306,4.007934348016351,0.0435995349271172,4.402328853140846,1.2292240739131708,1.035172003937728,4.500173305980414,4.7692185763783925,3.68763750523412,1.8122384074194315,0.7749303267561046,0.5727057604759693,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
83.3333333333333,3.5947385503752,-3.5706504884685315,1.7747130775409303,8.608314241468788,1.429848928838395,8.994116582061734,0.8709213525120012,1.197628594475627,1.4587361951835267,1.5282331441356474,1.8228212960980923,0.5815993275050164,4.209873419136967,0.0646813867139938,4.454952684922206,1.3463494876130684,1.1751717418755334,4.346323036045534,4.516080935147121,3.735333585465051,1.918490811460684,0.774628763361491,0.540106882105128,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
99.9999999999999,3.4520622895064235,-3.427445109302268,1.8378436362142545,8.233972747413503,1.5658521855426422,8.659051887570001,0.8517507460146814,1.306206995766867,1.663034029265944,1.5503676345898807,2.2432302240203814,0.6237326649705022,4.411812490257582,0.0857632385008703,4.5075765167035655,1.463474901312966,1.315171479813339,4.192472766110654,4.26294329391585,3.783029665695981,2.024743215501936,0.7743271999668774,0.5075080037342867,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
116.6666666666666,3.309386028637647,-3.2842397301360045,1.900974194887579,7.859631253358219,1.7018554422468892,8.323987193078269,0.8325801395173614,1.414785397058107,1.867331863348361,1.5725021250441138,2.6636391519426703,0.6658660024359879,4.613751561378199,0.1068450902877469,4.560200348484925,1.5806003150128636,1.4551712177511442,4.0386224961757735,4.009805652684578,3.830725745926912,2.130995619543188,0.7740256365722638,0.4749091253634455,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
133.33333333333331,3.1667097677688707,-3.1410343509697416,1.9641047535609035,7.485289759302936,1.8378586989511363,7.988922498586535,0.8134095330200415,1.5233637983493469,2.071629697430779,1.5946366154983471,3.0840480798649588,0.7079993399014738,4.815690632498814,0.1279269420746235,4.612824180266284,1.6977257287127614,1.5951709556889495,3.8847722262408935,3.756668011453307,3.878421826157843,2.23724802358444,0.7737240731776502,0.4423102469926041,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150.0,3.1963111205627177,-3.16855792943978,2.090602028245247,7.6608223354742275,2.328315741004586,8.580027375698329,0.9230076176980088,1.6849534361185734,2.272376320494274,1.6415325592485186,3.356023839577599,0.731200582604014,5.174976998582659,0.1356479235048485,4.852808795337086,1.8932219554685072,1.669219806478368,3.933512112512741,3.875196382371053,3.998942924063595,2.43530945459113,0.8138706406017163,0.4450212389907645,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
166.6666666666666,2.90515483970625,-2.8711796516129846,2.06082759458656,7.1510312744534135,2.892633723353256,8.413314375390067,0.9405601396174952,1.632301478883717,2.3371006530371923,1.5404412861907686,3.471334028276067,0.7396727804433036,5.266561790542738,0.1672044370913004,4.676993662584174,1.950292736544423,1.6235007061514368,3.72968474742376,3.636822803509341,3.854200819416926,2.6087365361306336,0.8429513837655003,0.4071230517981427,0_2_44_p0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
