Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,29.309798626975464,2.248512803268274,10.342307490349524,1.408408696490908,13.029002022177714,3.115999979897381,1.902713538986175,0.1952525905915567,17.201814967751538,-0.3675154394094684,9.321291658162243,9.295439874717106,22.63781351532494,-2.0667528111613693,5.746331809037395,1.287576665824115,14.264822417636374,2.0364484518561285,5.1241244085545326,-0.1642739289258348,0.0175050109692114,1.6179768309516422,6.512335742350554,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
33.3333333333333,30.28828608439059,1.461910749403564,10.859642213124808,1.5759234575385133,12.515492959705398,3.11380079647469,1.9345991592845933,0.7449880813160561,17.101716974554254,0.1802503809735065,9.122959155255597,9.264791590475454,24.16753128119185,-2.870719538652467,5.747078992551327,1.339171917877161,14.030068578779533,2.201352091621705,4.9889246820252575,0.543584062145785,0.1624233144326715,1.654421354435652,6.5220633905759815,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
50.0,31.26677354180572,0.6753086955388539,11.376976935900087,1.7434382185861184,12.00198389723308,3.111601613051999,1.966484779583012,1.2947235720405554,17.00161898135697,0.7280162013564815,8.924626652348945,9.234143306233804,25.69724904705877,-3.674686266143565,5.747826176065258,1.390767169930207,13.79531473992269,2.366255731387281,4.853724955495983,1.251442053217405,0.3073416178961315,1.6908658779196617,6.53179103880141,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
66.6666666666666,32.24526099922085,-0.1112933583258559,11.894311658675372,1.9109529796337237,11.488474834760764,3.109402429629308,1.99837039988143,1.8444590627650548,16.901520988159685,1.2757820217394564,8.726294149442296,9.203495021992152,27.22696681292568,-4.478652993634663,5.748573359579189,1.4423624219832532,13.560560901065848,2.531159371152857,4.718525228966708,1.959300044289025,0.4522599213595915,1.727310401403671,6.541518687026838,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
83.3333333333333,33.223748456635974,-0.8978954121905662,12.411646381450655,2.078467740681329,10.974965772288447,3.1072032462066166,2.0302560201798485,2.394194553489554,16.8014229949624,1.8235478421224316,8.527961646535646,9.1728467377505,28.756684578792598,-5.28261972112576,5.749320543093121,1.4939576740362992,13.325807062209003,2.696063010918434,4.583325502437432,2.6671580353606448,0.5971782248230516,1.7637549248876812,6.551246335252266,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
99.9999999999999,34.2022359140511,-1.6844974660552765,12.928981104225937,2.245982501728934,10.46145670981613,3.1050040627839253,2.062141640478267,2.943930044214053,16.701325001765117,2.3713136625054063,8.329629143628997,9.14219845350885,30.28640234465951,-6.086586448616858,5.750067726607052,1.5455529260893452,13.091053223352162,2.86096665068401,4.448125775908158,3.375016026432265,0.7420965282865116,1.8001994483716908,6.560973983477694,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
116.6666666666666,35.18072337146623,-2.471099519919986,13.44631582700122,2.413497262776539,9.947947647343812,3.102804879361234,2.094027260776685,3.4936655349385526,16.601227008567832,2.9190794828883813,8.131296640722347,9.1115501692672,31.816120110526423,-6.890553176107956,5.750814910120984,1.5971481781423913,12.85629938449532,3.025870290449586,4.312926049378882,4.082874017503885,0.8870148317499716,1.8366439718557008,6.570701631703122,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
133.33333333333331,36.15921082888135,-3.2577015737846957,13.963650549776505,2.581012023824144,9.434438584871495,3.100605695938542,2.125912881075104,4.043401025663052,16.501129015370545,3.466845303271356,7.932964137815699,9.080901885025549,33.34583787639334,-7.694519903599051,5.751562093634915,1.6487434301954371,12.621545545638476,3.190773930215161,4.177726322849606,4.790732008575504,1.0319331352134316,1.8730884953397104,6.580429279928548,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
150.0,38.82655599372145,-4.125619710219109,14.91827056569644,2.9803971618662417,9.679750952858912,3.353563715895772,2.4344589069290627,4.959897496152714,17.023130237373618,4.101042023566358,8.32865903307681,9.531858794318149,35.88923793839615,-8.645682936717003,6.029292124674364,1.7828435822153723,12.945563119992768,3.377807971376283,4.5739267781176265,5.586960056034889,1.212715923193692,1.964507247144455,6.903104570503399,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
166.6666666666666,38.99817104768298,-5.056604551104968,14.994796019350323,3.072142575448631,9.04314162107215,3.460932934546446,2.619623794675722,5.692455533358646,16.098870762598587,4.648094814433401,8.009719584404676,9.08030207258597,36.23694255268854,-9.23460643121001,5.781171358973305,1.7957318835417782,12.109884230160764,3.3242882392015645,4.385889415289075,6.1176251489093225,1.3374337866266732,1.9039145375521087,6.730605718136426,0_2_46_p0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
