Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_46_p1,5.38079034809439,7.371491897529009,0.0,0.1299533395367809,0.2048079012369829,1.6443468371239782,4.944721793756449,-0.076086037452612,0.5606211532752874,1.545593289013987,2.580361847582493,-0.4778478734549847,0.0,7.0357505873487565,0.3722771477011991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_46_p1,5.38079034809439,7.371491897529009,0.0,0.1299533395367809,0.2048079012369829,1.6443468371239782,4.944721793756449,-0.076086037452612,0.5606211532752874,1.545593289013987,2.580361847582493,-0.4778478734549847,0.0,7.0357505873487565,0.3722771477011991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_46_p1,5.340088671819905,7.2320378813976065,1.7144549133817306,0.1837873063303992,0.2163410899374851,1.7058054557321454,4.880501938817411,0.0385957206362975,0.610828534242842,1.5662294413513926,2.5814069664409964,-0.4412597253831002,4.970249362768572,6.921069084313946,0.4506709858007767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_46_p1,5.2993869955454205,7.092583865266204,1.7144549133830271,0.2376212731240175,0.2278742786379872,1.7672640743403123,4.816282083878373,0.153277478725207,0.6610359152103966,1.5868655936887983,2.5824520852995,-0.4046715773112156,4.970249362769263,6.806387581279136,0.5290648239003544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_46_p1,5.258685319270936,6.9531298491348,1.7144549133823497,0.2914552399176358,0.2394074673384893,1.82872269294848,4.752062228939335,0.2679592368141165,0.7112432961779511,1.607501746026204,2.583497204158004,-0.3680834292393311,4.970249362768619,6.691706078244325,0.607458661999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_46_p1,5.217983642996451,6.813675833003398,1.7144549133831504,0.3452892067112541,0.2509406560389915,1.8901813115566464,4.687842374000296,0.3826409949030261,0.7614506771455057,1.6281378983636094,2.5845423230165068,-0.3314952811674465,4.970249362768969,6.577024575209514,0.6858525000995096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_46_p1,5.177281966721966,6.674221816871995,1.7144549133818552,0.3991231735048724,0.2624738447394936,1.9516399301648133,4.623622519061258,0.4973227529919357,0.8116580581130604,1.6487740507010151,2.58558744187501,-0.294907133095562,4.970249362768384,6.462343072174704,0.7642463381990872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_46_p1,5.1365802904474815,6.5347678007405925,1.7144549133832738,0.4529571402984907,0.2740070334399958,2.0130985487729807,4.55940266412222,0.6120045110808452,0.861865439080615,1.6694102030384208,2.5866325607335137,-0.2583189850236774,4.970249362768156,6.347661569139894,0.8426401762986648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_46_p1,5.095878614172997,6.39531378460919,1.7144549133795088,0.5067911070921091,0.2855402221404979,2.074557167381148,4.495182809183182,0.7266862691697549,0.9120728200481696,1.690046355375826,2.587677679592017,-0.2217308369517928,4.970249362769492,6.232980066105084,0.9210340143982424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_46_p1,5.055176937898512,6.255859768477787,0.498126118764762,0.6000641599864853,0.2975823054718496,2.2985781654199453,4.430962954244143,0.8455331978887042,1.0440205748188511,1.7552135873334356,2.731323525814664,-0.1852193022141653,5.242296257490831,6.118298563070272,1.0320608555934505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
