Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,2.38745234911473,0.0112447215027913,1.6532501229315328,4.135966640405845,4.509414582061356,3.724578754913437,4.806815930473988,-0.2052863568790462,0.5066188903818283,2.6198754513189697,1.7024426148829075,5.979010740297736,3.934417582074981,0.047654324636703,0.9080173316665588,4.157262304227716,1.3498611695576677,1.0644659232998943,1.871657794036233,4.826438526342099,2.79319386363024,2.7423502481028503,0.148292368507974,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
33.3333333333333,2.495025478224432,-0.0832364593929885,1.6709228103725344,4.028787219245033,4.825741575341276,3.658577291276247,4.597942107775099,0.0442541401392357,0.5241166660367864,2.5539876274396165,1.6961339571332064,5.835613155092791,3.8878683855647567,0.0775347342424057,1.009808417918859,4.290526055747176,1.5300970876233118,1.013007002241035,2.133065941174634,4.652521454062076,2.861947789400511,2.8541444800829234,0.1740961132234645,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
50.0,2.6025986073341336,-0.1777176402887684,1.688595497813536,3.921607798084223,5.142068568621195,3.5925758276390574,4.38906828507621,0.2937946371575178,0.5416144416917444,2.4880998035602637,1.689825299383505,5.692215569887847,3.841319189054532,0.1074151438481083,1.1115995041711586,4.423789807266636,1.710333005688956,0.9615480811821756,2.394474088313035,4.478604381782053,2.9307017151707817,2.965938712062996,0.199899857938955,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66.6666666666666,2.710171736443836,-0.2721988211845483,1.7062681852545376,3.814428376923412,5.458395561901114,3.526574364001868,4.180194462377321,0.5433351341757998,0.5591122173467026,2.42221197968091,1.6835166416338037,5.548817984682903,3.794769992544308,0.137295553453811,1.2133905904234583,4.557053558786095,1.8905689237546,0.910089160123316,2.655882235451436,4.30468730950203,2.9994556409410524,3.077732944043069,0.2257036026544455,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83.3333333333333,2.817744865553537,-0.3666800020803282,1.7239408726955394,3.707248955762601,5.774722555181034,3.4605729003646784,3.971320639678431,0.7928756311940819,0.5766099930016607,2.356324155801557,1.6772079838841023,5.405420399477959,3.748220796034083,0.1671759630595137,1.3151816766757585,4.690317310305555,2.070804841820244,0.8586302390644567,2.9172903825898366,4.130770237222007,3.068209566711323,3.189527176023142,0.251507347369936,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99.9999999999999,2.9253179946632386,-0.4611611829761081,1.741613560136541,3.600069534601789,6.091049548460953,3.394571436727489,3.762446816979542,1.042416128212364,0.5941077686566189,2.290436331922204,1.670899326134401,5.262022814273014,3.7016715995238583,0.1970563726652163,1.4169727629280584,4.823581061825014,2.251040759885888,0.8071713180055973,3.178698529728237,3.956853164941983,3.136963492481594,3.301321408003215,0.2773110920854265,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
116.6666666666666,3.032891123772941,-0.5556423638718879,1.7592862475775426,3.4928901134409784,6.407376541740873,3.3285699730903,3.5535729942806524,1.291956625230646,0.6116055443115769,2.2245485080428504,1.6645906683846996,5.11862522906807,3.6551224030136336,0.226936782270919,1.518763849180358,4.956844813344475,2.4312766779515327,0.755712396946738,3.4401066768666384,3.78293609266196,3.2057174182518646,3.413115639983288,0.303114836800917,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
133.33333333333331,3.1404642528826425,-0.6501235447676676,1.7769589350185442,3.385710692280166,6.723703535020791,3.26256850945311,3.344699171581763,1.541497122248928,0.629103319966535,2.1586606841634968,1.658282010634998,4.975227643863127,3.60857320650341,0.2568171918766216,1.6205549354326576,5.090108564863933,2.611512596017177,0.7042534758878786,3.7015148240050393,3.609019020381936,3.274471344022136,3.5249098719633603,0.3289185815164076,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
150.0,3.4016400369880277,-0.7698057929221152,1.8652059124641824,3.516051935070135,7.042665214858488,3.346886357750244,3.3620109212248703,1.7519399122425967,0.67545293778246,2.27912550564667,1.7807780943117042,5.173997589721545,3.7104945966792178,0.2843080637296686,1.6292139468778568,5.491173765240891,2.842769153418816,0.7313596451270997,3.902534266349973,3.7235201027640192,3.402272382177078,3.6233645151232414,0.4454017619644033,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166.6666666666666,3.3978599041961246,-0.8284031688987755,1.795787904494831,3.4715355367091933,6.715992011257565,3.129226053159583,3.0726440998070204,2.0339650273060803,0.7259486695081411,2.2195315055602705,1.7055158674313051,4.939508973502396,3.4323418085025525,0.2753333930057244,1.5464848710512704,5.556398651816558,2.828873007933239,0.696455295156021,3.878295789849537,3.4966255138077798,3.2759735264721037,3.542703431621278,0.5505218855579118,0_2_49_p0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
