Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,0.9771327876591774,2.589485270040672,4.555560593231585,0.0003850011501763,6.236195193809023,1.3639906029613285,4.525283639990163,2.7631090424901426,1.2057715088676109,7.058410544800201,1.9459505140781064,0.404033507278987,3.2665622456914383,6.639285215382574,-0.0236136640200281,0.1441649479245935,5.75862549249738,0.6488135609167034,1.6204968914646145,1.1045358963567655,0.0516819639685006,-0.3862878871490183,2.6325397952285403,0_2_110_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,1.5724147891708924,1.8364517843852568,4.557045849147341,0.587822382713134,6.392227056068036,1.4879342767481205,4.538379359189192,2.846799416723594,1.21624402363283,6.762410373708265,2.3301870328580736,0.8978109528179236,3.543724993689675,5.928309910708832,0.0596394580797001,0.147412974353508,5.623129194086999,0.7677342366007524,1.952984649631875,1.094946888378498,0.0596790445714647,-0.1810762000900736,2.633288148554622,0_2_110_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,2.167696790682608,1.0834182987298415,4.558531105063099,1.1752597642760918,6.548258918327049,1.6118779505349123,4.55147507838822,2.9304897909570458,1.2267165383980494,6.466410202616329,2.714423551638041,1.39158839835686,3.820887741687912,5.21733460603509,0.1428925801794283,0.1506610007824225,5.487632895676618,0.8866549122848013,2.285472407799136,1.0853578804002304,0.0676761251744288,0.024135486968871,2.6340365018807037,0_2_110_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,2.7629787921943225,0.3303848130744264,4.560016360978856,1.7626971458390497,6.704290780586062,1.7358216243217042,4.564570797587249,3.0141801651904974,1.2371890531632683,6.170410031524393,3.0986600704180085,1.8853658438957963,4.098050489686149,4.506359301361348,0.2261457022791566,0.1539090272113369,5.352136597266237,1.0055755879688502,2.617960165966396,1.075768872421963,0.075673205777393,0.2293471740278158,2.634784855206785,0_2_110_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,3.358260793706038,-0.4226486725809888,4.561501616894613,2.350134527402007,6.860322642845075,1.859765298108496,4.577666516786279,3.0978705394239494,1.247661567928488,5.874409860432457,3.482896589197976,2.379143289434733,4.375213237684386,3.7953839966876064,0.3093988243788849,0.1571570536402514,5.216640298855856,1.1244962636528992,2.950447924133657,1.0661798644436953,0.0836702863803571,0.4345588610867604,2.6355332085328667,0_2_110_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,3.953542795217753,-1.175682158236404,4.56298687281037,2.937571908964965,7.016354505104088,1.9837089718952885,4.590762235985308,3.181560913657401,1.258134082693707,5.578409689340521,3.867133107977944,2.872920734973669,4.652375985682623,3.0844086920138647,0.3926519464786131,0.1604050800691659,5.081144000445475,1.243416939336948,3.282935682300918,1.0565908564654276,0.0916673669833212,0.6397705481457052,2.636281561858948,0_2_110_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,4.548824796729468,-1.928715643891819,4.564472128726128,3.5250092905279224,7.172386367363101,2.10765264568208,4.603857955184336,3.2652512878908526,1.2686065974589265,5.282409518248585,4.251369626757911,3.3666981805126057,4.92953873368086,2.373433387340122,0.4759050685783414,0.1636531064980804,4.945647702035094,1.362337615020997,3.615423440468178,1.04700184848716,0.0996644475862853,0.8449822352046499,2.6370299151850296,0_2_110_p1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,5.144106798241183,-2.6817491295472347,4.565957384641886,4.11244667209088,7.328418229622114,2.2315963194688715,4.616953674383367,3.348941662124304,1.2790791122241458,4.986409347156648,4.635606145537878,3.860475626051543,5.206701481679096,1.66245808266638,0.5591581906780698,0.1669011329269948,4.810151403624713,1.4812582907050458,3.94791119863544,1.0374128405088925,0.1076615281892495,1.0501939222635943,2.637778268511111,0_2_110_p1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150.0,5.923203796062309,-3.3764171277301864,4.760957707860526,4.742131050944947,7.873990348911735,2.4681076768307646,5.053788582338405,3.741744656357161,1.360406320922324,5.117654850744786,5.035371184638331,4.258925993153169,5.87613791058674,1.2579684609758632,0.6660904524707545,0.1752674696006561,5.0195617452874535,1.6420649922165695,4.51242654740863,1.0547483189074272,0.1208187030665667,1.2327537584254409,2.7532161218128115,0_2_110_p1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,6.656319092595851,-4.214547177663047,4.630397747707193,5.2684877923251445,7.531888608585701,2.636726178093209,5.046411859371693,3.8705809428510034,1.314211218971279,4.758465437140921,5.169721989892277,4.562955739997413,6.330950604044315,0.4288541889816609,0.8332068955890838,0.1695181711138624,4.805763428926405,1.6614987624416393,5.012811859350248,0.986720899697856,0.1218266811265139,1.3911627327289449,2.7347836476829777,0_2_110_p1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
