Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,1.0167230097278075,-0.9848875818314502,2.236066353126074,3.4613270386915502,1.2792289069506733,-0.0391155531884576,14.872414059961988,0.3252701955181541,0.3767947546932082,2.5287157320771017,5.678665747555787,3.3172557489150947,0.9770979493749796,-0.1916352120524825,1.6940482981232607,2.1000583392084717,0.2328099049394413,4.419187789866266,7.102710920340466,-0.0506017237837053,0.857340614769941,1.3683004056688957,3.443960259036692,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,1.1218834179150985,-1.0797632552068803,2.1475335377158413,3.409275140832773,1.3545627315632072,0.1615711329712306,14.37104163809567,0.4173912146784958,0.3743275294779289,2.446711907031049,5.624211428571914,3.2795229072891314,1.0208221638277903,-0.2879232056759994,1.9424581660785811,2.026861623746227,0.287652499145221,4.689303138585379,6.886891968205752,0.0408250394667867,0.913616320577866,1.2752965659700422,3.333526736139071,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50.0,1.227043826102389,-1.1746389285823111,2.059000722305609,3.3572232429739968,1.429896556175741,0.3622578191309189,13.869669216229354,0.5095122338388375,0.3718603042626496,2.364708081984997,5.569757109588041,3.241790065663168,1.064546378280601,-0.3842111992995163,2.190868034033902,1.9536649082839823,0.3424950933510007,4.959418487304492,6.671073016071038,0.1322518027172789,0.9698920263857912,1.1822927262711886,3.2230932132414503,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,1.3322042342896798,-1.2695146019577417,1.9704679068953763,3.30517134511522,1.5052303807882748,0.5629445052906071,13.36829679436304,0.601633252999179,0.3693930790473703,2.282704256938944,5.515302790604168,3.204057224037205,1.1082705927334118,-0.4804991929230331,2.4392779019892226,1.880468192821738,0.3973376875567803,5.229533836023606,6.455254063936323,0.223678565967771,1.0261677321937162,1.0892888865723354,3.112659690343829,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,1.4373646424769706,-1.364390275333172,1.881935091485144,3.2531194472564438,1.5805642054008089,0.7636311914502955,12.866924372496724,0.6937542721595207,0.366925853832091,2.200700431892892,5.460848471620295,3.1663243824112417,1.1519948071862225,-0.5767871865465501,2.6876877699445427,1.8072714773594936,0.45218028176256,5.49964918474272,6.239435111801608,0.3151053292182632,1.0824434380016412,0.9962850468734816,3.0022261674462087,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,1.5425250506642612,-1.4592659487086024,1.7934022760749115,3.2010675493976666,1.6558980300133426,0.9643178776099838,12.365551950630408,0.7858752913198623,0.3644586286168118,2.11869660684684,5.406394152636422,3.128591540785278,1.1957190216390332,-0.673075180170067,2.9360976378998638,1.7340747618972492,0.5070228759683396,5.769764533461833,6.023616159666895,0.4065320924687553,1.1387191438095663,0.9032812071746282,2.891792644548588,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,1.647685458851552,-1.5541416220840327,1.704869460664679,3.14901565153889,1.7312318546258765,1.1650045637696718,11.864179528764094,0.877996310480204,0.3619914034015324,2.0366927818007867,5.351939833652549,3.0908586991593148,1.239443236091844,-0.7693631737935838,3.184507505855184,1.6608780464350046,0.5618654701741193,6.039879882180946,5.80779720753218,0.4979588557192474,1.1949948496174914,0.8102773674757748,2.781359121650967,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,1.7528458670388425,-1.6490172954594629,1.616336645254447,3.0969637536801127,1.8065656792384104,1.3656912499293603,11.362807106897778,0.9701173296405458,0.3595241781862531,1.954688956754734,5.297485514668677,3.053125857533352,1.2831674505446546,-0.8656511674171009,3.4329173738105045,1.5876813309727609,0.616708064379899,6.309995230900059,5.591978255397465,0.5893856189697397,1.2512705554254169,0.7172735277769215,2.670925598753346,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150.0,1.882997939991628,-1.770999958220448,1.6675504900394045,3.179013536552402,2.0185714999739117,1.5795185001734418,11.763960833657483,1.1238827558944149,0.3828304845206903,2.0353920333774527,5.729596722697408,3.1533905838291667,1.3855942397352632,-0.9632444215560862,3.7989518686309856,1.5953928881341266,0.682071639585355,6.766467791766949,5.712433945037237,0.6646660071576954,1.2849942762105702,0.7498221654453133,2.675962110762672,0_2_53_p1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,1.916732828766441,-1.80185668255334,1.5780654866442425,2.992949576833824,2.0879282705503104,1.714395163414605,10.939838710294728,1.2066812383108252,0.4103189372885722,1.909160583580264,5.679089054720471,2.967846539667717,1.4330897299571548,-1.0585377841504195,3.831660508333696,1.4558847249846198,0.7201064912791026,6.621508327441553,5.316848768708144,0.6972097751940414,1.255136554215463,0.7785174279480243,2.4596645931894434,0_2_53_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
