Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_39_p0,5.749781898428468,0.8573260202283851,0.0,2.178670161691618,-1.6583210506543271,0.4622862773534401,3.5312697641035173,2.2145994359979047,0.5406613240556681,6.008703281136414,2.908820279241352,-1.2634672808552985,0.0,5.894744279495885,2.933387203360933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_39_p0,5.749781898428468,0.8573260202283851,0.0,2.178670161691618,-1.6583210506543271,0.4622862773534401,3.5312697641035173,2.2145994359979047,0.5406613240556681,6.008703281136414,2.908820279241352,-1.2634672808552985,0.0,5.894744279495885,2.933387203360933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_39_p0,5.95419634486464,0.8626222240331198,2.533614789860829,2.4511435527511063,-1.8391419360792736,0.8215368619953303,3.727301250741214,2.584254691030452,0.8655717141802175,6.004542911895787,3.193284181833013,-1.4016310812917252,2.220324375228574,6.083155265025062,3.353235449775059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_39_p0,6.158610791300814,0.8679184278378544,2.5336147898603154,2.7236169438105944,-2.01996282150422,1.1807874466372204,3.923332737378912,2.953909946063,1.1904821043047669,6.00038254265516,3.477748084424673,-1.5397948817281522,2.220324375227713,6.271566250554239,3.773083696189185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_39_p0,6.363025237736986,0.8732146316425892,2.533614789859784,2.9960903348700825,-2.2007837069291667,1.5400380312791109,4.119364224016609,3.323565201095547,1.5153924944293165,5.996222173414533,3.7622119870163337,-1.6779586821645789,2.220324375228337,6.459977236083415,4.192931942603311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_39_p0,6.567439684173158,0.8785108354473239,2.53361478986191,3.268563725929571,-2.381604592354113,1.8992886159210007,4.315395710654306,3.693220456128095,1.8403028845538656,5.992061804173906,4.046675889607995,-1.8161224826010056,2.2203243752273414,6.648388221612592,4.612780189017437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_39_p0,6.771854130609331,0.8838070392520585,2.533614789861078,3.5410371169890587,-2.56242547777906,2.2585392005628906,4.511427197292003,4.0628757111606415,2.165213274678415,5.987901434933279,4.331139792199656,-1.9542862830374328,2.220324375228337,6.83679920714177,5.032628435431563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_39_p0,6.976268577045504,0.8891032430567932,2.533614789861113,3.813510508048547,-2.743246363204006,2.617789785204781,4.7074586839297,4.432530966193189,2.4901236648029648,5.983741065692652,4.615603694791315,-2.09245008347386,2.220324375227825,7.025210192670945,5.452476681845688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_39_p0,7.180683023481676,0.894399446861528,2.5336147898602808,4.085983899108036,-2.924067248628952,2.977040369846671,4.903490170567396,4.802186221225736,2.815034054927513,5.979580696452024,4.900067597382976,-2.2306138839102863,2.220324375228522,7.213621178200123,5.872324928259814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_39_p0,7.385097469917849,0.8996956506662626,6.301456829788797,4.889456236087969,-3.326082745558504,3.257378111204409,5.099521657205093,5.366540325229305,3.393096226756505,6.194383968611502,5.967237278246081,-2.612865469595654,1.8888585887927567,7.4020321637293,6.356325569759767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_39_p0,7.589511916354022,0.9049918544709972,2.344661311490549,5.81803241602671,-3.714846692231628,3.4422405119558466,5.295553143842791,5.4394241005556,3.901432312805595,5.876790724441168,7.218880084420772,-2.9258157717688467,2.150900152413633,7.590443149258476,6.579533604135057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_39_p0,7.793926362790194,0.910288058275732,0.1960736958270445,7.026713148328078,-4.180346763380624,3.725678602145604,5.491584630480488,5.308045425217054,4.468288088273432,5.554331369435383,8.868484802957546,-3.247953090149688,4.878679627516322,7.778854134787653,6.942960722395519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_39_p0,7.998340809226367,0.9155842620804666,0.6848951732440255,8.412771163410298,-4.632354057068212,4.167436524874857,5.687616117118185,5.084761438931125,5.083645914700168,5.291973227933996,10.710446365035326,-3.5018493754200315,8.247456309976219,7.96726512031683,7.477274269503956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_39_p0,8.20275525566254,0.9208804658852012,0.4816681275075543,9.947664724700031,-5.031609180654654,4.768569822283867,5.883647603755882,4.877775465167471,5.73510083845309,5.084434331220935,12.587036067020474,-3.655518832103904,10.12776246588707,8.155676105846005,8.13085375863757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_39_p0,8.407169702098713,0.926176669689936,0.5111800043702764,11.63991270271138,-5.364100907193048,5.509845060485906,6.079679090393579,4.734112147069843,6.443389104872376,4.916029761838763,14.430705840392449,-3.729535818991944,10.312332354032648,8.344087091375183,8.826175362964369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_39_p0,8.611584148534885,0.9314728734946708,0.999322398838895,13.484440296750696,-5.599337735886551,6.32355542054953,6.275710577031276,4.662769732548609,7.241824110828518,4.788129537866294,16.212444372112877,-3.763848968199408,10.044561258310909,8.53249807690436,9.541259340851736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
