Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,4.009542159999191,-2.857633032692253,1.4549836730516654,2.1217439511756218,2.128654111072145,2.4900963284908184,0.9349899628825388,4.957218309252826,4.3108362215933385,-0.7805640082770388,4.894965607546572,-0.2683298174866851,5.876221513164216,-1.5244449497973485,0.713199274364692,0.1234283286430071,-0.9279388967856358,2.99464369514133,0.8607508082407807,1.898019180647241,3.821440286058351,0.506545600826495,-0.1629384049894169,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,4.362595813595143,-2.7388771416709363,1.5856594309792322,2.1639475911007726,2.3136168764873037,2.631534769354008,0.895185664523081,5.4923816951585085,4.439673775143887,0.0437204893179282,4.976963779525898,-0.113090750684991,5.93712858515431,-1.5309933534245832,0.769712143370584,0.1193793127420916,-0.5790899193438455,2.8751456997873253,0.9073259880770383,1.901394178922427,3.771803627960061,0.5306874133526748,-0.1132808474765291,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50.0,4.715649467191096,-2.62012125064962,1.716335188906799,2.2061512310259235,2.498579641902462,2.772973210217198,0.8553813661636231,6.027545081064191,4.568511328694434,0.8680049869128953,5.058961951505224,0.042148316116703,5.9980356571444045,-1.537541757051818,0.8262250123764759,0.115330296841176,-0.2302409419020552,2.7556477044333207,0.9539011679132962,1.9047691771976123,3.722166969861771,0.5548292258788545,-0.0636232899636412,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,5.068703120787047,-2.501365359628303,1.847010946834366,2.2483548709510743,2.6835424073176206,2.9144116510803872,0.8155770678041652,6.562708466969873,4.697348882244983,1.6922894845078624,5.140960123484549,0.1973873829183972,6.058942729134499,-1.5440901606790527,0.8827378813823679,0.1112812809402604,0.118608035539735,2.636149709079316,1.000476347749554,1.9081441754727977,3.672530311763481,0.5789710384050343,-0.0139657324507534,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,5.421756774383,-2.3826094686069865,1.9776867047619329,2.290558510876225,2.868505172732779,3.0558500919435767,0.7757727694447073,7.097871852875556,4.826186435795531,2.516573982102829,5.222958295463876,0.3526264497200913,6.119849801124593,-1.5506385643062872,0.93925075038826,0.1072322650393448,0.4674570129815253,2.5166517137253117,1.0470515275858117,1.9115191737479835,3.622893653665191,0.603112850931214,0.0356918250621343,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,5.774810427978951,-2.2638535775856696,2.1083624626895,2.332762150801376,3.053467938147937,3.197288532806766,0.7359684710852494,7.633035238781238,4.955023989346079,3.340858479697796,5.304956467443201,0.5078655165217854,6.180756873114687,-1.557186967933522,0.995763619394152,0.1031832491384293,0.8163059904233155,2.3971537183713063,1.0936267074220694,1.914894172023169,3.5732569955669007,0.6272546634573937,0.0853493825750221,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,6.127864081574904,-2.1450976865643527,2.2390382206170667,2.374965790726527,3.2384307035630964,3.338726973669956,0.6961641727257915,8.168198624686921,5.083861542896627,4.165142977292764,5.386954639422528,0.6631045833234795,6.241663945104781,-1.5637353715607567,1.052276488400044,0.0991342332375137,1.165154967865106,2.2776557230173013,1.140201887258327,1.9182691702983543,3.5236203374686106,0.6513964759835735,0.1350069400879099,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,6.480917735170856,-2.0263417955430367,2.369713978544633,2.417169430651678,3.4233934689782552,3.480165414533146,0.6563598743663337,8.703362010592603,5.212699096447175,4.98942747488773,5.468952811401853,0.8183436501251737,6.302571017094875,-1.5702837751879914,1.1087893574059358,0.0950852173365981,1.5140039453068963,2.158157727663296,1.1867770670945847,1.9216441685735397,3.4739836793703205,0.6755382885097532,0.1846644976007977,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150.0,7.446379421899489,-1.9613244287243143,2.784901552183721,2.5351136686483047,3.6546629823688623,3.835927102830471,0.6776526083745775,9.554855795549011,5.811746477442395,5.890725713530254,5.855187995439453,1.2600512205088996,7.343349912605898,-1.7020593254487189,1.3351190165095748,0.1088285208992959,1.9748245782943417,2.198333423773641,1.36617924388727,2.1630012109402594,3.6595022788701193,0.8227949203832032,0.3878624585187256,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
166.6666666666666,8.369351836923935,-1.659575552184268,3.3146698176840133,2.464532985873399,3.685545531799025,3.8174369114312574,0.6398503624816194,9.931711393292368,6.159999183418806,6.69494493330873,5.912203530501916,1.7955471101789204,8.236493469022818,-1.658946514953559,1.561996437549295,0.1031751071686528,2.681566347830695,2.0130561365216564,1.539816972353964,2.185764181418562,3.636834061676116,0.9426076938887292,0.6717974844427885,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
183.3333333333333,9.64985101425483,-1.285467297454434,4.208539922106414,2.366581237963044,3.693661998000936,3.70354484574658,0.5977802532456724,10.326070384625874,6.7253273374977525,7.546371722250512,6.037665714596599,2.436300958712849,9.404632903768068,-1.552927428776801,1.8637864520338867,0.16609512432665,3.683603295387431,1.8525445545529116,1.7770380694429355,2.1898245005915986,3.713988502579439,1.089291635256953,1.007803363376433,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
199.9999999999999,11.20267955333635,-0.8002464818362129,5.463638986853616,2.2861628098876827,3.739405101566512,3.511681964171305,0.5795785990507974,10.714552173266892,7.5692699748349295,8.469166832589083,6.211022976563539,3.1674074042219846,10.745936114140214,-1.3735789070349282,2.233164601000088,0.3484552704072293,4.897684198108824,1.7115054648539858,2.0366389800482416,2.326568152437124,3.867794791156621,1.272012970604523,1.3713362442828776,0_1_40_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
216.6666666666666,12.99030628378432,-0.2362042803042645,6.91701142690891,2.228352833971232,3.814850913892655,3.346877515538168,0.5928346502102994,11.041650234882066,8.646322315057624,9.425562165573382,6.429226602964689,3.931203399586144,12.195146962266609,-1.1213437056590032,2.687767581475828,0.6394100375790871,6.151041501790763,1.5988076692037718,2.249222189471157,2.5840356383520127,4.076476710676162,1.5186009398936178,1.747294299188226,0_1_40_p0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
233.3333333333333,15.048011709430712,0.2740786728261929,8.36749881440927,2.139894919387873,3.892059859583224,3.2560681330433057,0.605102325411645,11.23647628177306,9.838059839657369,10.291235428854526,6.794337630833576,4.678875395014896,13.76405168007761,-0.812370057051824,3.2452930969359177,0.9688189859905664,7.308403113532905,1.5125063848123173,2.3702944614996904,2.8642573085401546,4.313901607801256,1.8931584695968875,2.1417111564344617,0_1_40_p0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
