Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,46.09169867268615,-11.882047753312571,18.950408677503045,1.53056478625275,8.600774808329014,6.426061522169549,0.3960044772987759,0.3357344446546951,18.45496178085253,0.1083856976276665,8.095087643366552,13.262340842139,52.340521252947184,-17.58642794102511,5.582127075934492,5.113478708804244,17.725935917441777,2.852581278607988,-0.3456931768022462,15.25877633257454,3.6955046914582166,5.964955998621775,2.1903248121637104,0_2_8_p0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
33.3333333333333,44.8810593819812,-10.365851682150051,18.45142066808937,1.8876689085369407,8.502734893800863,6.1895117602352085,0.3995218863563246,0.6118936630567579,18.42739246492663,0.2784866756380496,7.920560553623342,13.333169014469444,51.88767239656421,-17.243173471032346,5.398098460740542,4.994265198740651,17.78035609413302,2.8139455369384683,0.1877163982314655,14.820736722676225,3.494159890754732,5.821092222147848,2.3828213745099123,0_2_8_p0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
50.0,43.67042009127626,-8.849655610987528,17.952432658675683,2.244773030821132,8.404694979272712,5.952961998300869,0.4030392954138732,0.8880528814588206,18.39982314900073,0.4485876536484325,7.746033463880131,13.403997186799886,51.43482354018124,-16.899919001039578,5.21406984554659,4.875051688677058,17.83477627082426,2.7753097952689485,0.7211259732651774,14.382697112777906,3.292815090051248,5.67722844567392,2.575317936856114,0_2_8_p0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
66.6666666666666,42.45978080057132,-7.333459539825005,17.453444649262003,2.6018771531053235,8.30665506474456,5.716412236366528,0.4065567044714218,1.1642120998608831,18.372253833074836,0.6186886316588156,7.571506374136922,13.47482535913033,50.98197468379826,-16.556664531046813,5.03004123035264,4.755838178613465,17.889196447515506,2.7366740535994287,1.2545355482988891,13.94465750287959,3.0914702893477632,5.533364669199993,2.7678144992023164,0_2_8_p0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
83.3333333333333,41.24914150986638,-5.817263468662483,16.954456639848324,2.9589812753895144,8.208615150216408,5.479862474432188,0.4100741135289704,1.440371318262946,18.34468451714893,0.7887896096691986,7.396979284393711,13.545653531460772,50.52912582741529,-16.21341006105405,4.846012615158688,4.636624668549873,17.943616624206747,2.6980383119299094,1.787945123332601,13.506617892981271,2.8901254886442787,5.3895008927260655,2.960311061548518,0_2_8_p0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
99.9999999999999,40.03850221916143,-4.30106739749996,16.455468630434645,3.3160853976737057,8.110575235688257,5.243312712497848,0.413591522586519,1.7165305366650083,18.31711520122304,0.9588905876795816,7.222452194650501,13.616481703791216,50.07627697103232,-15.87015559106128,4.661983999964738,4.51741115848628,17.99803680089799,2.6594025702603896,2.3213546983663127,13.068578283082957,2.6887806879407945,5.245637116252139,3.15280762389472,0_2_8_p0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
116.6666666666666,38.82786292845648,-2.784871326337438,15.956480621020962,3.673189519957897,8.012535321160106,5.006762950563507,0.4171089316440676,1.9926897550670717,18.289545885297137,1.1289915656899645,7.04792510490729,13.68730987612166,49.62342811464934,-15.526901121068516,4.4779553847707865,4.398197648422687,18.05245697758923,2.62076682859087,2.8547642734000243,12.630538673184637,2.48743588723731,5.101773339778211,3.345304186240922,0_2_8_p0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
133.33333333333331,37.617223637751536,-1.2686752551749154,15.457492611607282,4.030293642242087,7.914495406631954,4.770213188629166,0.4206263407016162,2.268848973469134,18.26197656937124,1.2990925437003478,6.873398015164081,13.758138048452098,49.17057925826637,-15.183646651075753,4.293926769576836,4.278984138359095,18.106877154280472,2.5821310869213496,3.3881738484337363,12.19249906328632,2.2860910865338253,4.957909563304284,3.5378007485871232,0_2_8_p0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
150.0,40.94670846300116,0.9688720944846536,16.10765978718704,4.384474296902136,7.991308329122995,4.817311848355822,0.447680601701163,2.3226680789286087,19.09682733381699,1.3483337393641903,7.007212968920415,14.34044354112038,50.93815591329944,-15.610242789721928,4.312983108741577,4.387935719231146,19.12836918405065,2.6724895935194874,3.468157583513288,12.40568645054224,2.6043193816544243,5.133488920937117,3.7866320055498375,0_2_8_p0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
166.6666666666666,41.98727424180967,4.528299117762526,15.388930280412527,4.467963858325199,7.458908782070516,4.478832571032928,0.4344067772518853,2.37427872312786,18.35664206865693,1.2969117006775297,6.723158255496358,13.623006617835618,48.11447637487033,-14.563145497645223,4.000189705194103,4.210714572336749,18.522027674918828,2.516167647508093,3.431353573582454,11.4148084523801,2.747816645620199,5.078327808612705,3.767544204247958,0_2_8_p0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
