Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,4.453769581748651,0.0755252571419904,0.2621604547840965,1.925279714103892,9.819645116176424,2.141700369391355,0.4774547077659434,3.243157384980696,1.067885263161647,1.0322118485378142,1.077195294776906,4.473784335007852,4.289245703155491,-3.1750272045140315,0.2183647865015009,2.9349227238312245,2.438403342627785,3.5258333934027943,-0.2595757703527264,3.630816016479719,3.655871864289984,7.756956757127739,2.057865026212625,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
33.3333333333333,4.544139834497635,0.2161492202290445,0.3060738426562806,1.8623246002346336,9.455151658002045,2.0589514285860786,0.4520028998412354,3.030063565989771,1.244953008968465,1.0479353382152392,1.3464990892502446,4.335438333520094,4.276801844170304,-2.9261088758053884,0.3649809769229882,3.213580199788302,2.445806876486688,3.397753885825914,0.1710220294060645,3.504334978133872,3.714294112449714,8.02019939027508,1.97925648661094,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
50.0,4.634510087246619,0.3567731833160985,0.3499872305284647,1.799369486365375,9.09065819982766,1.9762024877808024,0.4265510919165274,2.816969746998846,1.4220207547752832,1.0636588278926642,1.6158028837235834,4.197092332032336,4.264357985185116,-2.677190547096745,0.5115971673444755,3.492237675745379,2.4532104103455903,3.269674378249034,0.6016198291648556,3.3778539397880243,3.772716360609445,8.283442023422422,1.9006479470092552,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
66.6666666666666,4.724880339995603,0.4973971464031525,0.3939006184006488,1.7364143724961163,8.726164741653282,1.8934535469755265,0.4010992839918195,2.6038759280079216,1.5990885005821012,1.0793823175700892,1.885106678196922,4.058746330544579,4.251914126199929,-2.428272218388102,0.6582133577659627,3.770895151702456,2.460613944204493,3.141594870672153,1.0322176289236469,3.251372901442177,3.831138608769176,8.546684656569763,1.8220394074075703,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
83.3333333333333,4.815250592744587,0.6380211094902066,0.4378140062728329,1.673459258626858,8.3616712834789,1.8107046061702496,0.3756474760671116,2.3907821090169965,1.7761562463889191,1.0951058072475142,2.1544104726702606,3.92040032905682,4.239470267214742,-2.179353889679459,0.8048295481874499,4.0495526276595335,2.468017478063396,3.0135153630952733,1.4628154286824375,3.1248918630963294,3.889560856928907,8.809927289717104,1.7434308678058854,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
99.9999999999999,4.905620845493571,0.7786450725772607,0.481727394145017,1.6105041447575994,7.99717782530452,1.7279556653649737,0.3501956681424035,2.1776882900260714,1.9532239921957373,1.1108292969249391,2.423714267143599,3.782054327569063,4.2270264082295546,-1.930435560970816,0.9514457386089372,4.328210103616611,2.4754210119222986,2.885435855518393,1.8934132284412284,2.998410824750482,3.9479831050886376,9.073169922864444,1.6648223282042005,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
116.6666666666666,4.995991098242556,0.9192690356643144,0.5256407820172011,1.547549030888341,7.63268436713014,1.6452067245596973,0.3247438602176956,1.9645944710351468,2.130291738002556,1.126552786602364,2.6930180616169377,3.643708326081305,4.214582549244367,-1.6815172322621728,1.0980619290304243,4.606867579573688,2.482824545781201,2.7573563479415126,2.32401102820002,2.8719297864046345,4.006405353248368,9.336412556011789,1.5862137886025156,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
133.33333333333331,5.08636135099154,1.0598929987513683,0.5695541698893851,1.4845939170190827,7.268190908955759,1.5624577837544216,0.2992920522929876,1.7515006520442222,2.307359483809374,1.1422762762797891,2.962321856090276,3.5053623245935466,4.20213869025918,-1.4325989035535294,1.244678119451912,4.885525055530764,2.4902280796401035,2.6292768403646325,2.7546088279588106,2.7454487480587875,4.0648276014081,9.599655189159126,1.5076052490008305,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
150.0,5.4376925022818,1.237770207409315,0.6759689595228786,1.5973493895409971,7.775284002323708,1.6833401924206912,0.3131681734713444,1.7842957488092663,2.715753178075308,1.2625441930978485,3.4217359569764665,3.920116495493764,4.721869235878,-1.5249686374743343,1.4191276276297995,5.284712375028868,2.612279211713441,2.68134449943882,3.066699746104999,2.804624013843441,4.4329930397714685,10.328157881056075,1.5086820599335524,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
166.6666666666666,5.338883755567079,1.3594549445614383,0.7715557593393254,1.5795615764485484,7.535407603519136,1.781939907597744,0.3291504061470282,1.6138280336593016,2.969111375369127,1.3387282223101025,3.669557953422398,4.067103235436984,4.984420178904824,-1.470767712050307,1.6149779796521062,5.396156366631165,2.556692657879527,2.4738199148032614,3.1681822400360597,2.6412166462641538,4.458896890150537,10.358888273134609,1.3690798935666522,0_2_75_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
