Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_45_p0,5.986348998208648,3.095862192929155,0.0,5.037179554543128,4.623474679279947,2.0431660639072424,0.9896999074351516,3.2283264379773344,0.912299312695664,3.494052218793163,11.806859382316242,4.445694983820778,0.0,4.884847580017878,5.058211713000725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_45_p0,5.986348998208648,3.095862192929155,0.0,5.037179554543128,4.623474679279947,2.0431660639072424,0.9896999074351516,3.2283264379773344,0.912299312695664,3.494052218793163,11.806859382316242,4.445694983820778,0.0,4.884847580017878,5.058211713000725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_45_p0,6.077520799844535,3.0479984624126404,3.212366915908208,4.955308826376007,4.317533166437805,2.257322753423072,1.3327981151626311,3.264954973280759,0.9866002817596924,3.376221657162404,11.755766636341166,4.220915587662613,2.924364336239991,4.997545212830549,4.983354403380675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_45_p0,6.168692601480423,3.000134731896125,3.212366915908285,4.873438098208886,4.011591653595663,2.4714794429389024,1.6758963228901107,3.301583508584184,1.0609012508237208,3.2583910955316453,11.704673890366092,3.996136191504448,2.924364336239595,5.110242845643221,4.908497093760624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_45_p0,6.2598644031163095,2.9522710013796103,3.212366915908179,4.791567370041765,3.7056501407535216,2.685636132454732,2.01899453061759,3.3382120438876086,1.1352022198877492,3.140560533900887,11.653581144391016,3.771356795346283,2.924364336239992,5.222940478455893,4.833639784140574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_45_p0,6.351036204752197,2.9044072708630955,3.212366915908024,4.709696641874644,3.39970862791138,2.8997928219705624,2.3620927383450696,3.3748405791910336,1.2095031889517776,3.022729972270128,11.60248839841594,3.546577399188118,2.924364336240098,5.3356381112685645,4.758782474520523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_45_p0,6.442208006388085,2.85654354034658,3.212366915908392,4.627825913707523,3.093767115069238,3.113949511486392,2.705190946072549,3.411469114494458,1.2838041580158055,2.904899410639369,11.551395652440863,3.321798003029953,2.9243643362394964,5.448335744081236,4.683925164900472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_45_p0,6.533379808023972,2.8086798098300654,3.2123669159068555,4.545955185540402,2.7878256022270964,3.328106201002222,3.0482891538000287,3.4480976497978832,1.358105127079834,2.78706884900861,11.50030290646579,3.097018606871788,2.924364336238998,5.561033376893908,4.609067855280422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_45_p0,6.624551609659859,2.7608160793135506,3.212366915911037,4.46408445737328,2.4818840893849545,3.542262890518052,3.3913873615275083,3.484726185101308,1.4324060961438625,2.669238287377852,11.449210160490711,2.8722392107136234,2.9243643362404845,5.67373100970658,4.534210545660373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_45_p0,6.7157234112957465,2.712952348797036,2.00122388338665,4.659066385473498,2.3956733001483657,3.8320869507830615,3.734485569254988,3.638810136850505,1.558529072116917,2.758549810374457,11.801966107847315,2.8365412551202738,5.08637224173424,5.786428642519251,4.74633860677179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
